%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53658E+18,817,933,951,771,1021,988,845,890,1001,538,535,900
1.53658E+18,816,933,951,771,1021,988,845,890,1000,539,535,901
1.53658E+18,816,933,951,771,1022,989,845,890,1001,539,535,901
1.53658E+18,817,933,950,772,1022,988,845,890,1001,538,535,900
1.53658E+18,817,933,951,771,1021,988,845,890,1000,538,535,900
1.53658E+18,817,933,950,771,1022,989,844,890,1001,539,535,900
1.53658E+18,816,933,951,771,1021,988,844,890,1000,538,535,901
1.53658E+18,817,933,950,772,1022,988,845,890,1000,538,535,901
1.53658E+18,816,933,951,771,1021,988,845,890,1000,538,535,900
1.53658E+18,817,933,950,771,1022,988,844,890,1001,539,535,900
1.53658E+18,816,932,950,771,1021,989,844,890,1001,538,535,900
1.53658E+18,816,933,950,772,1022,988,844,889,1000,539,535,900
1.53658E+18,816,933,950,771,1021,988,845,890,1000,539,535,900
1.53658E+18,816,933,950,771,1022,989,845,890,1001,538,535,900
1.53658E+18,816,933,950,772,1022,989,844,890,1001,539,535,900
1.53658E+18,816,933,950,772,1022,989,844,890,1001,538,535,900
1.53658E+18,816,934,950,772,1021,988,845,890,1000,538,535,901
1.53658E+18,816,931,950,771,1021,988,844,890,1001,539,535,900
1.53658E+18,816,931,949,772,1021,988,844,890,1000,539,535,901
1.53658E+18,816,932,950,771,1022,988,844,890,1001,538,535,900
1.53658E+18,816,932,950,771,1021,988,844,890,1000,539,535,900
1.53658E+18,816,931,950,771,1022,989,845,890,1000,539,535,900
1.53658E+18,816,932,949,771,1022,988,844,889,1000,539,535,900
1.53658E+18,816,931,950,771,1021,988,844,890,1000,538,535,900
1.53658E+18,816,931,950,771,1021,988,844,890,1001,539,535,900
1.53658E+18,816,931,950,772,1022,988,845,890,1001,539,535,900
1.53658E+18,816,932,949,771,1022,988,844,891,1000,539,535,900
1.53658E+18,816,931,950,772,1022,988,844,890,1001,538,535,899
1.53658E+18,816,931,950,771,1021,988,844,890,1001,539,535,899
1.53658E+18,816,931,950,772,1021,989,844,890,1001,539,535,900
1.53658E+18,816,932,949,772,1022,988,845,890,1000,539,535,900
1.53658E+18,816,931,950,771,1021,988,844,889,1000,538,535,900
1.53658E+18,816,931,948,771,1021,988,844,889,1001,539,535,899
1.53658E+18,816,931,949,772,1022,988,844,889,1000,539,535,900
1.53658E+18,816,932,949,771,1022,988,845,890,1001,539,535,900
1.53658E+18,816,931,949,772,1021,987,844,889,1000,539,534,900
1.53658E+18,816,931,949,771,1022,989,844,889,1001,539,535,900
1.53658E+18,816,931,949,772,1022,988,845,890,1001,539,535,900
1.53658E+18,816,932,949,771,1022,988,844,889,1001,538,534,899
1.53658E+18,816,931,949,772,1022,988,844,889,1001,539,535,899
1.53658E+18,816,931,949,772,1021,989,844,889,1001,539,535,900
1.53658E+18,816,931,949,771,1022,987,845,889,1001,538,535,899
1.53658E+18,816,931,949,772,1021,987,844,889,1000,539,535,899
1.53658E+18,816,931,949,771,1022,988,844,889,1001,539,535,900
1.53658E+18,816,931,949,772,1022,988,845,889,1000,539,535,899
1.53658E+18,816,932,949,772,1021,988,844,889,1000,539,535,899
1.53658E+18,816,931,950,772,1021,988,844,889,1001,539,535,899
1.53658E+18,816,931,949,772,1021,988,844,889,1000,539,535,899
1.53658E+18,816,932,949,772,1022,988,845,890,1001,539,534,899
1.53658E+18,816,932,949,772,1021,988,844,889,1000,539,535,899
1.53658E+18,816,931,949,772,1021,988,845,889,1001,538,535,900
1.53658E+18,816,932,949,772,1022,988,844,889,1001,539,535,899
1.53658E+18,816,931,949,773,1022,988,844,889,1001,539,534,899
1.53658E+18,816,931,948,772,1021,988,845,889,1001,539,535,899
1.53658E+18,816,931,948,772,1021,988,844,889,1000,539,535,899
1.53658E+18,816,930,949,772,1021,988,844,890,1001,539,535,899
1.53658E+18,816,931,948,772,1022,988,844,889,1001,538,535,899
1.53658E+18,816,931,948,772,1021,988,844,889,1001,539,535,900
1.53658E+18,816,932,948,772,1021,988,845,889,1000,538,535,899
1.53658E+18,816,931,949,772,1021,987,844,889,1001,538,535,899
1.53658E+18,816,931,948,772,1022,988,844,889,1001,538,534,899
1.53658E+18,816,931,948,772,1022,988,844,889,1002,538,535,900
1.53658E+18,816,931,948,772,1021,988,844,889,1001,539,535,900
1.53658E+18,816,931,948,772,1022,988,844,889,1000,539,534,899
1.53658E+18,816,931,948,772,1022,988,844,889,1000,538,535,899
1.53658E+18,816,931,948,772,1022,987,845,890,1001,538,535,899
1.53658E+18,816,931,949,772,1021,988,844,890,1000,538,535,900
1.53658E+18,816,931,948,772,1022,988,845,889,1001,538,535,899
1.53658E+18,816,931,948,772,1022,988,844,889,1000,538,535,899
1.53658E+18,816,931,948,772,1022,988,844,890,1000,538,535,898
1.53658E+18,816,932,948,772,1021,988,844,890,1000,538,534,899
1.53658E+18,815,931,948,772,1022,988,844,889,1001,538,535,899
1.53658E+18,816,932,948,772,1022,988,844,889,1001,538,535,899
1.53658E+18,816,931,948,772,1022,987,845,889,1001,538,534,900
1.53658E+18,815,931,948,772,1021,988,844,889,1000,538,534,899
1.53658E+18,815,931,948,772,1022,987,845,889,1001,538,534,899
1.53658E+18,815,932,949,772,1022,988,844,889,1001,538,535,899
1.53658E+18,815,932,949,773,1022,988,845,889,1001,538,534,898
1.53658E+18,815,931,948,773,1021,988,844,889,1000,538,534,899
1.53658E+18,816,931,948,773,1022,988,845,889,1000,538,534,899
1.53658E+18,816,931,949,773,1022,988,844,889,1000,538,535,899
1.53658E+18,815,931,948,773,1022,988,845,889,1000,538,534,899
1.53658E+18,816,931,948,773,1021,988,845,889,1000,538,535,899
1.53658E+18,815,931,948,774,1021,988,845,889,1001,538,535,899
1.53658E+18,816,931,948,774,1022,988,845,889,1000,538,534,899
1.53658E+18,816,931,948,774,1022,988,845,889,1001,538,535,898
1.53658E+18,815,931,948,774,1021,988,845,889,1001,539,535,899
1.53658E+18,815,932,948,774,1022,989,845,889,1001,539,535,898
1.53658E+18,816,931,948,774,1022,988,845,889,1001,538,534,899
1.53658E+18,816,931,948,774,1022,988,845,889,1001,539,534,899
1.53658E+18,816,931,948,775,1021,987,845,889,1000,539,535,899
1.53658E+18,816,931,948,774,1022,987,845,890,1000,539,534,898
1.53658E+18,816,931,948,774,1021,988,845,888,1001,539,534,899
1.53658E+18,816,931,948,774,1022,988,845,889,1001,539,534,899
1.53658E+18,816,930,948,774,1022,988,845,889,1000,539,535,899
1.53658E+18,816,932,948,774,1022,988,845,889,1001,539,534,898
1.53658E+18,816,931,947,774,1021,989,845,888,1001,539,534,899
1.53658E+18,816,931,947,774,1022,988,845,889,1000,539,534,899
1.53658E+18,815,931,948,774,1021,987,845,888,1001,539,534,898
1.53658E+18,816,930,947,774,1021,989,846,889,1000,539,534,898
1.53658E+18,816,931,948,774,1022,988,846,889,1001,539,534,899
1.53658E+18,816,931,948,775,1022,988,846,889,1000,539,535,898
1.53658E+18,816,931,948,775,1022,988,846,889,1001,539,534,898
1.53658E+18,816,931,948,775,1021,989,845,888,1001,539,534,898
1.53658E+18,816,931,948,775,1022,989,846,889,1000,538,534,898
1.53658E+18,816,931,949,775,1023,988,845,889,1000,539,534,898
1.53658E+18,815,931,948,775,1022,988,846,889,1001,538,534,898
1.53658E+18,816,931,949,776,1022,988,846,888,1000,539,534,899
1.53658E+18,816,931,948,776,1022,988,846,889,1000,539,534,898
1.53658E+18,816,931,949,776,1022,988,846,889,1000,539,534,898
1.53658E+18,816,931,948,776,1022,988,846,888,1001,538,534,898
1.53658E+18,816,931,949,776,1022,988,846,889,1001,538,534,899
1.53658E+18,816,931,948,776,1022,988,845,889,1002,538,534,898
1.53658E+18,816,931,949,776,1022,988,845,889,1001,538,534,897
1.53658E+18,816,930,948,776,1022,988,846,889,1001,539,534,898
1.53658E+18,816,931,948,776,1022,988,846,889,1001,539,534,898
1.53658E+18,816,931,948,776,1022,989,846,889,1001,538,534,898
1.53658E+18,816,930,949,776,1022,989,846,889,1001,538,534,898
1.53658E+18,816,930,948,776,1022,988,846,888,1001,539,534,899
1.53658E+18,815,931,949,776,1022,988,846,889,1001,539,534,898
1.53658E+18,816,931,948,777,1023,989,846,889,1001,539,534,898
1.53658E+18,816,930,949,777,1022,988,846,889,1001,539,534,898
1.53658E+18,816,930,948,777,1022,989,845,889,1001,539,534,898
1.53658E+18,816,931,948,777,1022,989,846,889,1001,539,534,899
1.53658E+18,815,930,948,777,1022,989,846,889,1001,539,534,898
1.53658E+18,816,930,948,777,1022,989,846,889,1001,539,534,898
1.53658E+18,816,931,949,776,1022,989,846,889,1000,539,534,898
1.53658E+18,817,931,948,777,1022,989,846,888,1001,538,534,898
1.53658E+18,816,931,948,777,1022,989,846,888,1002,539,534,899
1.53658E+18,816,930,948,777,1022,989,847,888,1001,539,534,899
1.53658E+18,816,930,948,777,1021,989,846,889,1001,539,534,898
1.53658E+18,816,930,948,777,1022,989,847,888,1001,538,534,898
1.53658E+18,816,931,947,776,1022,988,846,888,1001,538,534,898
1.53658E+18,816,931,948,776,1022,988,846,889,1001,539,534,899
1.53658E+18,816,930,948,776,1022,989,847,888,1001,538,534,899
1.53658E+18,817,930,948,776,1021,989,847,888,1001,539,534,898
1.53658E+18,816,930,947,777,1022,988,847,888,1001,539,534,898
1.53658E+18,817,931,948,777,1022,989,846,889,1001,539,534,898
1.53658E+18,817,930,948,776,1022,989,847,888,1001,538,534,897
1.53658E+18,816,930,948,777,1021,988,847,888,1001,538,534,898
1.53658E+18,817,930,948,777,1021,988,847,888,1001,538,534,899
1.53658E+18,817,930,947,777,1023,988,848,888,1001,538,534,898
1.53658E+18,817,930,948,776,1022,989,847,888,1001,539,534,898
1.53658E+18,817,930,948,777,1022,988,847,888,1001,538,534,898
1.53658E+18,817,930,947,777,1022,988,847,889,1002,539,534,899
1.53658E+18,817,930,947,776,1023,988,847,889,1001,538,534,898
1.53658E+18,817,930,948,776,1022,988,847,888,1001,539,534,898
1.53658E+18,817,930,948,776,1021,988,847,888,1002,539,534,898
1.53658E+18,817,930,947,776,1022,989,846,888,1001,539,534,899
1.53658E+18,817,930,948,776,1022,988,847,888,1001,539,534,899
1.53658E+18,817,930,948,776,1022,988,846,888,1001,539,534,898
1.53658E+18,817,930,948,776,1022,989,847,888,1001,539,534,898
1.53658E+18,818,930,948,775,1021,989,846,889,1001,539,534,899
1.53658E+18,817,930,948,776,1022,988,847,889,1002,539,534,899
1.53658E+18,817,930,948,776,1022,989,846,889,1001,539,534,898
1.53658E+18,818,930,948,776,1022,989,846,888,1002,539,534,899
1.53658E+18,817,930,948,775,1021,989,846,888,1001,539,534,898
1.53658E+18,817,930,947,776,1021,989,846,888,1001,539,534,899
1.53658E+18,818,930,948,776,1021,988,846,888,1001,539,534,899
1.53658E+18,817,930,947,776,1022,989,846,888,1001,539,534,899
1.53658E+18,817,930,948,776,1021,988,846,889,1001,539,534,898
1.53658E+18,817,930,947,775,1021,989,846,888,1000,539,534,898
1.53658E+18,817,930,947,775,1022,988,846,888,1001,539,534,899
1.53658E+18,817,930,947,775,1021,989,846,887,1001,539,534,898
1.53658E+18,817,930,947,775,1021,988,846,889,1001,539,534,898
1.53658E+18,817,929,947,775,1022,988,845,888,1001,539,534,898
1.53658E+18,817,929,947,775,1022,988,846,889,1001,539,534,898
1.53658E+18,817,929,947,775,1022,988,846,888,1000,539,534,899
1.53658E+18,817,929,947,775,1022,988,846,888,1000,539,534,898
1.53658E+18,817,929,947,775,1022,988,846,889,1000,539,534,898
1.53658E+18,817,929,947,775,1022,988,846,889,1000,539,534,898
1.53658E+18,817,928,948,775,1021,988,846,888,1001,539,535,898
1.53658E+18,817,929,947,775,1021,988,846,889,1001,539,534,898
1.53658E+18,817,929,947,775,1021,988,846,889,1000,539,534,899
1.53658E+18,816,928,947,775,1022,987,846,889,1000,539,534,898
1.53658E+18,817,928,948,775,1022,988,846,889,1000,539,534,898
1.53658E+18,817,929,946,774,1022,989,846,889,1001,539,534,898
1.53658E+18,817,929,946,775,1021,987,846,889,1000,539,534,899
1.53658E+18,816,928,946,774,1022,988,845,889,1000,539,535,898
1.53658E+18,817,929,947,775,1022,988,846,889,1001,539,535,898
1.53658E+18,817,929,947,775,1021,988,846,889,1000,539,534,898
1.53658E+18,817,929,946,774,1022,988,845,889,1000,539,534,898
1.53658E+18,817,929,946,775,1022,987,845,889,1000,539,534,898
1.53658E+18,817,928,946,775,1022,987,845,889,1001,539,535,898
1.53658E+18,817,929,946,774,1022,988,846,889,1001,539,535,898
1.53658E+18,816,929,946,775,1021,988,846,888,1001,539,535,898
1.53658E+18,817,929,946,774,1021,987,845,889,1001,539,535,898
1.53658E+18,817,928,946,775,1022,988,845,889,1001,539,535,897
1.53658E+18,817,929,946,774,1021,987,846,889,1001,539,535,898
1.53658E+18,816,929,946,774,1021,987,846,889,1001,539,535,898
1.53658E+18,816,929,946,774,1022,988,845,889,1000,539,535,898
1.53658E+18,817,928,946,774,1022,988,846,889,1001,539,535,898
1.53658E+18,816,928,946,775,1021,988,846,889,1000,539,535,898
1.53658E+18,816,929,946,775,1021,988,845,889,1001,539,535,898
1.53658E+18,817,928,946,775,1022,988,845,888,1002,539,535,898
1.53658E+18,816,928,946,775,1021,987,846,889,1000,539,535,898
1.53658E+18,816,928,946,775,1021,987,845,889,1001,540,535,898
1.53658E+18,816,928,946,775,1022,987,845,888,1001,540,535,898
1.53658E+18,816,928,945,775,1022,988,845,889,1000,540,535,898
1.53658E+18,816,928,946,775,1022,987,845,889,1001,540,535,898
1.53658E+18,817,928,946,775,1021,987,845,888,1001,540,535,898
1.53658E+18,816,928,946,776,1021,987,845,888,1000,540,535,898
1.53658E+18,816,928,946,776,1021,987,845,889,1001,540,535,898
1.53658E+18,816,928,946,776,1021,987,845,889,1001,540,535,897
1.53658E+18,817,928,946,776,1022,987,846,889,1001,540,535,898
1.53658E+18,817,928,946,776,1022,988,846,890,1001,540,535,898
1.53658E+18,816,928,946,776,1021,986,846,889,1000,540,534,897
1.53658E+18,816,927,945,776,1021,988,845,889,1000,540,534,898
1.53658E+18,817,928,945,776,1022,987,846,889,1000,540,535,898
1.53658E+18,816,928,946,777,1022,986,846,888,1000,540,534,898
1.53658E+18,817,928,946,777,1021,987,846,889,1000,540,534,897
1.53658E+18,817,928,946,777,1021,988,845,889,1000,540,534,898
1.53658E+18,817,928,946,776,1022,987,846,889,1001,540,534,897
1.53658E+18,817,928,945,777,1021,987,846,889,1000,540,534,898
1.53658E+18,816,928,945,777,1022,987,846,889,1001,540,534,898
1.53658E+18,816,928,945,777,1021,987,846,888,1000,540,534,898
1.53658E+18,816,928,946,777,1022,987,846,889,1001,540,534,897
1.53658E+18,817,928,945,776,1022,986,845,888,1001,540,534,898
1.53658E+18,817,928,946,776,1022,986,845,889,1000,540,534,898
1.53658E+18,817,928,945,777,1022,987,846,889,1000,540,534,897
1.53658E+18,817,927,945,776,1022,987,846,889,1001,540,534,898
1.53658E+18,817,928,945,776,1022,987,846,888,1000,540,535,898
1.53658E+18,816,927,945,777,1022,987,846,888,1000,540,534,898
1.53658E+18,817,928,944,776,1021,987,846,888,1000,540,534,897
1.53658E+18,816,928,946,776,1022,986,845,889,999,540,534,898
1.53658E+18,817,928,945,776,1022,987,845,888,1000,540,534,898
1.53658E+18,817,928,945,777,1022,987,845,888,1000,540,534,898
1.53658E+18,817,928,945,777,1022,987,846,889,1000,540,534,897
1.53658E+18,816,928,945,777,1022,987,845,889,1000,540,534,897
1.53658E+18,817,927,944,776,1022,987,846,889,1001,540,535,898
1.53658E+18,816,928,945,776,1022,986,846,889,1000,540,534,897
1.53658E+18,817,928,944,776,1022,986,846,888,1000,540,534,897
1.53658E+18,817,928,945,777,1022,987,845,889,1000,540,534,897
1.53658E+18,817,927,945,777,1022,986,846,889,1001,540,534,897
1.53658E+18,816,928,945,776,1021,986,845,889,1000,540,534,898
1.53658E+18,816,928,944,777,1023,986,845,888,1001,540,534,897
1.53658E+18,816,928,945,777,1022,987,845,888,1000,540,534,897
1.53658E+18,816,928,944,776,1022,987,845,889,1000,540,534,897
1.53658E+18,816,928,945,776,1021,986,845,888,1000,540,534,897
1.53658E+18,817,928,944,776,1022,986,845,889,1000,540,534,898
1.53658E+18,816,928,945,776,1022,987,845,888,1000,540,535,897
1.53658E+18,816,928,944,776,1022,987,846,889,1000,540,534,897
1.53658E+18,816,928,944,776,1021,987,845,888,1000,540,534,898
1.53658E+18,817,928,944,776,1021,986,845,889,1000,540,534,898
1.53658E+18,816,928,945,776,1022,986,845,888,1000,540,534,898
1.53658E+18,816,928,945,776,1022,987,845,889,1001,541,534,897
1.53658E+18,816,928,945,775,1021,987,845,888,1000,540,534,898
1.53658E+18,816,928,944,776,1021,986,845,888,1000,540,535,898
1.53658E+18,816,928,945,775,1022,986,845,888,1001,540,534,898
1.53658E+18,816,928,944,776,1022,986,845,889,1001,540,534,897
1.53658E+18,816,928,944,776,1022,987,845,888,1000,540,534,898
1.53658E+18,816,928,944,776,1021,986,845,889,1000,540,534,898
1.53658E+18,816,928,945,775,1021,986,845,888,1001,540,534,898
1.53658E+18,816,928,944,775,1022,986,845,888,1001,540,534,898
1.53658E+18,816,928,945,776,1021,986,845,889,1000,540,535,899
1.53658E+18,816,928,944,775,1021,986,845,889,1000,540,534,898
1.53658E+18,816,928,945,775,1020,986,845,889,1000,540,535,898
1.53658E+18,816,928,945,775,1022,986,845,889,1000,540,535,898
1.53658E+18,816,928,945,775,1022,986,845,889,1000,540,534,898
1.53658E+18,816,928,944,775,1021,986,845,889,1001,540,534,898
1.53658E+18,815,928,944,775,1022,986,845,889,1001,540,534,898
1.53658E+18,816,928,945,775,1022,985,845,888,1001,540,535,898
1.53658E+18,816,928,944,775,1021,986,845,888,1001,540,535,897
1.53658E+18,816,928,945,775,1021,986,845,888,1001,540,534,898
1.53658E+18,816,928,945,775,1022,986,845,889,1000,540,534,898
1.53658E+18,816,928,944,775,1021,985,845,888,1000,540,535,897
1.53658E+18,816,928,944,775,1021,985,845,889,1001,540,534,898
1.53658E+18,816,928,944,775,1021,986,845,889,1001,540,535,899
1.53658E+18,816,928,945,775,1021,986,845,889,1000,540,535,898
1.53658E+18,816,928,945,775,1021,986,845,889,1000,540,535,897
1.53658E+18,816,927,944,775,1021,986,845,889,1001,540,535,897
1.53658E+18,815,928,944,775,1021,985,845,888,1000,540,535,898
1.53658E+18,816,928,944,774,1021,987,845,889,1001,540,535,898
1.53658E+18,816,928,944,775,1021,986,845,889,1000,540,535,897
1.53658E+18,816,927,944,775,1021,986,845,889,1001,540,535,898
1.53658E+18,816,928,944,774,1021,986,845,889,1001,540,535,898
1.53658E+18,816,928,945,775,1022,986,844,889,1000,540,535,898
1.53658E+18,816,928,944,775,1021,987,845,889,1000,540,535,897
1.53658E+18,815,928,944,774,1021,986,845,889,999,540,535,898
1.53658E+18,816,928,945,775,1021,986,845,889,1001,540,535,898
1.53658E+18,816,929,945,775,1021,987,845,889,1000,540,535,898
1.53658E+18,816,929,945,774,1021,986,845,889,1000,540,535,897
1.53658E+18,816,928,945,775,1021,986,844,889,1000,540,535,898
1.53658E+18,816,929,946,774,1022,986,845,889,1001,540,535,898
1.53658E+18,816,928,945,775,1022,986,845,889,1001,540,535,898
1.53658E+18,816,928,944,774,1021,987,844,889,1001,540,535,898
1.53658E+18,816,928,944,775,1021,987,844,889,1000,540,535,898
1.53658E+18,816,928,944,774,1022,986,845,889,1001,540,535,898
1.53658E+18,816,928,945,775,1021,985,845,889,1001,540,535,898
1.53658E+18,816,928,944,774,1021,986,844,889,1001,540,535,898
1.53658E+18,816,929,944,775,1021,986,845,888,1000,540,535,898
1.53658E+18,816,928,944,775,1022,986,844,889,1000,540,535,898
1.53658E+18,816,928,944,774,1021,985,845,889,1001,540,535,898
1.53658E+18,815,928,944,775,1022,986,845,889,1001,540,535,897
1.53658E+18,816,928,944,775,1022,986,844,889,1001,540,535,898
1.53658E+18,816,929,944,774,1022,986,845,889,1000,540,535,898
1.53658E+18,816,928,944,775,1021,986,845,890,1000,540,535,897
1.53658E+18,816,928,944,775,1021,987,845,890,1001,540,535,898
1.53658E+18,816,928,944,775,1022,986,845,889,1001,539,535,898
1.53658E+18,815,928,944,775,1022,986,845,889,1000,540,535,897
1.53658E+18,816,928,944,774,1021,986,845,889,1000,540,535,897
1.53658E+18,816,928,944,775,1022,986,845,889,1001,539,535,898
1.53658E+18,816,928,944,775,1022,986,845,887,1001,539,535,897
1.53658E+18,815,928,944,774,1022,986,846,889,1000,540,535,898
1.53658E+18,816,928,944,775,1021,986,846,889,1000,540,535,898
1.53658E+18,816,928,943,775,1021,986,846,889,1001,540,535,898
1.53658E+18,816,928,944,774,1022,986,846,889,1000,540,535,899
1.53658E+18,816,928,944,775,1020,986,845,889,1001,539,535,898
1.53658E+18,816,928,944,775,1021,986,846,889,1001,540,535,898
1.53658E+18,816,928,943,775,1021,986,846,889,1001,539,535,898
1.53658E+18,816,928,944,774,1021,986,846,889,1001,540,535,898
1.53658E+18,816,928,944,775,1021,986,846,889,1001,540,535,898
1.53658E+18,816,928,944,775,1021,986,846,889,1001,539,535,898
1.53658E+18,817,928,944,774,1022,987,847,889,1001,539,535,898
1.53658E+18,816,928,944,774,1021,986,847,888,1000,539,535,898
1.53658E+18,816,928,944,775,1021,986,846,889,1001,539,535,898
1.53658E+18,816,928,944,775,1021,986,846,889,1001,539,535,899
1.53658E+18,816,928,943,775,1021,986,847,889,1001,539,535,898
1.53658E+18,816,928,944,774,1021,986,847,889,1001,539,535,899
1.53658E+18,816,928,945,774,1021,986,847,889,1000,539,535,899
1.53658E+18,815,928,944,775,1020,986,846,889,1001,539,535,900
1.53658E+18,816,928,943,775,1021,987,847,889,1001,539,535,899
1.53658E+18,816,928,943,775,1022,987,847,889,1000,539,535,899
1.53658E+18,816,928,944,775,1021,987,846,889,1000,539,535,899
1.53658E+18,816,928,944,775,1020,986,847,888,1001,539,535,899
1.53658E+18,816,928,944,774,1021,987,848,889,1000,539,535,899
1.53658E+18,816,928,943,775,1021,987,848,888,1001,539,535,899
1.53658E+18,816,928,944,775,1021,986,847,889,1000,539,535,899
1.53658E+18,816,928,944,775,1021,987,847,889,1001,539,535,900
1.53658E+18,816,928,943,775,1021,987,848,889,1001,539,535,900
1.53658E+18,816,928,944,775,1020,987,847,889,1001,539,535,900
1.53658E+18,816,928,944,775,1022,988,847,889,1000,539,535,900
1.53658E+18,816,928,944,775,1021,987,847,889,1001,539,535,900
1.53658E+18,816,928,944,775,1021,987,848,889,1002,539,535,899
1.53658E+18,816,928,944,775,1021,986,848,888,1001,539,535,899
1.53658E+18,816,928,944,775,1022,987,848,889,1001,539,535,900
1.53658E+18,816,928,944,775,1020,987,847,889,1001,539,535,899
1.53658E+18,816,928,943,775,1020,987,847,889,1001,539,535,899
1.53658E+18,816,928,943,775,1020,987,847,888,1001,539,535,899
1.53658E+18,816,929,944,775,1021,987,847,888,1000,539,535,899
1.53658E+18,816,928,944,774,1022,986,847,889,1000,539,535,899
1.53658E+18,816,928,943,775,1021,987,847,889,1001,539,535,900
1.53658E+18,816,928,943,774,1021,987,848,888,1001,539,535,900
1.53658E+18,816,928,944,774,1021,987,848,889,1001,539,535,899
1.53658E+18,816,928,944,775,1021,988,847,889,1001,539,534,900
1.53658E+18,816,929,943,775,1021,987,847,888,1001,539,535,900
1.53658E+18,816,928,944,774,1021,986,848,889,1000,539,535,899
1.53658E+18,816,928,943,775,1021,987,848,889,1001,539,535,900
1.53658E+18,816,928,944,775,1021,987,848,888,1001,539,534,899
1.53658E+18,816,929,943,775,1021,986,848,888,1001,539,535,900
1.53658E+18,816,928,943,775,1021,986,848,888,1001,539,535,900
1.53658E+18,816,928,943,775,1020,986,848,889,1001,539,535,900
1.53658E+18,816,928,944,775,1022,986,848,888,1001,539,534,900
1.53658E+18,816,927,943,775,1020,986,848,889,1001,539,535,900
1.53658E+18,816,928,943,775,1021,987,848,888,1001,539,535,900
1.53658E+18,816,928,943,775,1022,986,847,888,1001,539,534,900
1.53658E+18,816,928,943,775,1022,986,848,888,1001,539,534,900
1.53658E+18,816,928,943,775,1021,986,848,888,1001,539,534,900
1.53658E+18,816,928,944,775,1022,987,848,888,1001,539,534,900
1.53658E+18,816,928,943,775,1022,986,848,889,1001,539,534,900
1.53658E+18,817,928,944,775,1021,987,848,888,1001,539,534,900
1.53658E+18,816,927,943,775,1021,986,848,888,1001,539,534,900
1.53658E+18,816,928,943,775,1021,986,848,888,1002,539,534,900
1.53658E+18,816,928,943,775,1021,987,848,888,1001,539,534,899
1.53658E+18,816,928,944,775,1020,987,848,888,1002,539,534,900
1.53658E+18,816,927,943,775,1021,988,848,888,1003,539,534,900
1.53658E+18,816,928,943,775,1021,986,848,888,1002,539,534,901
1.53658E+18,816,928,943,775,1022,987,848,889,1002,539,534,900
1.53658E+18,816,928,944,775,1020,987,848,888,1002,539,534,900
1.53658E+18,816,928,943,775,1021,987,848,888,1003,539,534,900
1.53658E+18,816,928,944,775,1021,986,848,888,1002,539,534,900
1.53658E+18,816,928,944,775,1021,988,848,889,1002,539,534,900
1.53658E+18,816,928,943,775,1021,987,848,888,1002,539,534,899
1.53658E+18,816,928,943,775,1020,987,849,888,1001,539,534,899
1.53658E+18,816,928,943,775,1021,988,848,888,1001,539,534,899
1.53658E+18,816,928,944,775,1021,987,848,888,1002,539,534,899
1.53658E+18,816,928,944,775,1021,987,848,889,1002,539,534,899
1.53658E+18,816,928,943,775,1021,987,848,889,1001,539,534,900
1.53658E+18,816,928,943,775,1020,987,848,888,1001,539,534,899
1.53658E+18,816,928,943,775,1022,987,848,888,1002,539,534,900
1.53658E+18,816,928,942,775,1021,987,849,889,1002,539,534,900
1.53658E+18,816,928,943,775,1021,987,848,889,1002,539,534,900
1.53658E+18,816,928,943,775,1021,987,848,889,1001,539,534,899
1.53658E+18,816,928,943,775,1021,987,848,888,1001,539,534,899
1.53658E+18,816,927,943,775,1020,987,848,888,1002,539,534,899
1.53658E+18,816,928,942,775,1021,987,848,888,1002,539,534,900
1.53658E+18,816,928,943,775,1021,987,848,889,1002,539,535,900
1.53658E+18,816,927,944,775,1020,988,847,888,1003,539,534,899
1.53658E+18,816,928,944,775,1021,988,848,888,1002,539,534,899
1.53658E+18,816,927,943,775,1021,988,848,888,1002,539,534,899
1.53658E+18,816,928,943,775,1021,987,848,888,1002,539,534,899
1.53658E+18,817,928,943,775,1022,987,848,889,1001,539,534,900
1.53658E+18,816,928,944,775,1021,988,848,888,1001,539,534,899
1.53658E+18,816,928,943,775,1020,987,848,888,1001,539,534,899
1.53658E+18,817,928,943,775,1021,987,848,888,1002,539,534,900
1.53658E+18,817,928,942,774,1021,987,847,889,1002,539,534,899
1.53658E+18,816,927,943,774,1021,987,848,888,1001,539,534,900
1.53658E+18,816,927,943,775,1021,987,848,888,1001,539,534,899
1.53658E+18,816,927,943,775,1020,987,848,888,1002,539,534,899
1.53658E+18,816,928,943,775,1021,986,848,888,1002,539,534,899
1.53658E+18,816,928,944,775,1021,986,848,888,1001,539,534,900
1.53658E+18,816,928,943,775,1020,987,848,888,1002,539,534,899
1.53658E+18,816,927,943,775,1021,986,848,888,1002,539,534,899
1.53658E+18,816,927,943,775,1021,987,848,889,1001,539,534,899
1.53658E+18,816,928,942,775,1021,987,848,888,1002,539,534,900
1.53658E+18,816,927,943,775,1021,988,848,888,1002,539,534,899
1.53658E+18,816,927,943,775,1021,987,848,889,1002,539,534,900
1.53658E+18,816,928,943,775,1021,987,848,889,1002,539,534,899
1.53658E+18,816,927,943,775,1021,987,848,888,1001,539,534,899
