%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53667E+18,991,1021,980,851,1023,1023,904,1000,1023,577,521,905
1.53667E+18,991,1022,979,851,1023,1023,904,1000,1023,577,521,905
1.53667E+18,990,1021,979,851,1023,1023,904,999,1023,577,521,905
1.53667E+18,990,1021,979,851,1023,1023,904,1000,1023,577,521,905
1.53667E+18,991,1021,980,851,1023,1023,903,1000,1023,576,521,905
1.53667E+18,990,1022,980,851,1023,1023,904,1000,1023,576,521,905
1.53667E+18,990,1021,979,851,1023,1023,904,1000,1023,576,521,905
1.53667E+18,990,1021,979,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1022,978,851,1023,1023,903,1000,1023,576,521,905
1.53667E+18,990,1021,979,851,1023,1023,904,1000,1023,576,521,905
1.53667E+18,990,1021,979,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,991,1021,978,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,991,1021,979,852,1023,1023,904,999,1023,576,520,905
1.53667E+18,990,1022,979,851,1023,1023,904,999,1023,577,520,905
1.53667E+18,990,1021,979,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1021,978,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1021,977,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1021,978,851,1023,1023,904,1000,1023,576,520,904
1.53667E+18,990,1021,978,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1021,978,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1021,978,851,1023,1023,903,1000,1023,576,520,905
1.53667E+18,990,1020,978,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1021,979,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,989,1021,979,851,1023,1023,903,1000,1023,576,521,905
1.53667E+18,991,1022,978,851,1023,1023,904,1000,1023,576,519,905
1.53667E+18,990,1022,978,851,1023,1023,904,999,1023,576,520,905
1.53667E+18,990,1021,979,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1021,978,851,1023,1023,903,999,1023,576,520,905
1.53667E+18,990,1021,978,851,1023,1023,903,1000,1023,576,520,905
1.53667E+18,990,1021,978,851,1023,1023,904,1000,1023,576,520,905
1.53667E+18,990,1021,978,851,1023,1023,903,1000,1023,576,520,905
1.53667E+18,990,1022,978,851,1023,1023,903,1000,1023,575,520,905
1.53667E+18,990,1021,977,851,1023,1023,904,999,1023,576,520,904
1.53667E+18,990,1021,977,850,1023,1023,904,1000,1023,575,521,905
1.53667E+18,990,1022,977,851,1023,1023,903,1000,1023,575,521,904
1.53667E+18,990,1021,977,851,1023,1023,904,1000,1023,575,520,905
1.53667E+18,990,1021,977,851,1023,1023,904,1000,1023,576,521,905
1.53667E+18,990,1021,978,851,1023,1023,904,1000,1023,576,521,904
1.53667E+18,990,1021,977,851,1023,1023,904,1000,1023,576,521,905
1.53667E+18,990,1021,977,851,1023,1023,904,999,1023,576,521,905
1.53667E+18,990,1021,978,850,1023,1023,904,999,1023,576,521,905
1.53667E+18,991,1022,977,851,1023,1023,904,1000,1023,576,521,904
1.53667E+18,990,1021,977,851,1023,1023,904,999,1023,576,521,905
1.53667E+18,990,1021,977,851,1023,1023,904,1000,1023,576,521,904
1.53667E+18,990,1022,978,851,1023,1023,903,1000,1023,576,521,905
1.53667E+18,991,1021,977,851,1023,1023,903,1000,1023,576,520,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,576,521,904
1.53667E+18,991,1021,978,851,1023,1023,903,1000,1023,576,521,905
1.53667E+18,990,1022,977,851,1023,1023,904,999,1023,576,521,904
1.53667E+18,990,1022,978,850,1023,1023,903,1000,1023,576,521,904
1.53667E+18,990,1021,978,851,1023,1023,903,998,1023,576,520,904
1.53667E+18,990,1022,978,851,1023,1023,903,1000,1023,575,520,904
1.53667E+18,990,1021,977,850,1023,1023,903,1000,1023,575,520,904
1.53667E+18,990,1021,977,851,1023,1023,904,1000,1023,575,520,904
1.53667E+18,990,1021,977,851,1023,1023,903,999,1023,575,521,904
1.53667E+18,990,1021,977,851,1023,1023,903,999,1023,575,520,904
1.53667E+18,990,1021,978,851,1023,1023,903,1000,1023,575,520,905
1.53667E+18,990,1021,977,850,1023,1023,902,999,1023,575,520,904
1.53667E+18,990,1022,978,851,1023,1023,903,999,1023,575,520,904
1.53667E+18,990,1021,977,851,1023,1023,902,1000,1023,575,520,904
1.53667E+18,990,1021,977,850,1023,1023,903,999,1023,575,520,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,575,520,904
1.53667E+18,990,1021,977,850,1023,1023,903,999,1023,575,520,904
1.53667E+18,990,1021,977,850,1023,1023,903,1000,1023,575,520,904
1.53667E+18,991,1021,977,850,1023,1023,903,1000,1023,575,520,904
1.53667E+18,990,1022,977,850,1023,1023,903,1000,1023,575,519,904
1.53667E+18,991,1021,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,977,850,1023,1023,903,999,1023,575,520,904
1.53667E+18,991,1021,977,850,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1022,977,850,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,978,850,1023,1023,903,1000,1023,575,519,904
1.53667E+18,991,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,977,850,1023,1023,902,1000,1023,575,519,904
1.53667E+18,989,1022,977,850,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,902,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,976,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1022,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1022,976,851,1023,1023,902,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,902,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,902,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,976,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,989,1021,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1022,976,851,1023,1023,902,1000,1023,575,520,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,989,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,989,1021,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,976,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,977,852,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1022,977,852,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,976,852,1023,1023,904,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,977,851,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,976,852,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1022,976,852,1023,1023,903,1000,1023,575,519,904
1.53667E+18,991,1021,977,852,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1022,976,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,976,851,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,976,852,1023,1023,902,999,1023,575,518,904
1.53667E+18,989,1021,977,852,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,977,852,1023,1023,903,999,1023,575,518,904
1.53667E+18,990,1021,977,852,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,977,852,1023,1023,904,1000,1023,575,518,904
1.53667E+18,990,1021,977,852,1023,1023,903,1000,1023,575,519,904
1.53667E+18,989,1021,976,852,1023,1023,904,1000,1023,575,518,904
1.53667E+18,990,1021,976,852,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,977,852,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,977,853,1023,1023,903,999,1023,575,518,903
1.53667E+18,990,1021,977,852,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,977,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,976,852,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,977,852,1023,1023,903,999,1023,575,518,903
1.53667E+18,990,1021,977,852,1023,1023,903,999,1023,575,519,904
1.53667E+18,990,1021,976,852,1023,1023,903,1000,1023,575,519,904
1.53667E+18,990,1021,976,853,1023,1023,904,1000,1023,575,519,904
1.53667E+18,990,1021,976,853,1023,1023,904,1000,1023,575,518,903
1.53667E+18,989,1021,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1022,977,853,1023,1023,904,999,1023,575,518,903
1.53667E+18,989,1020,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,989,1022,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,989,1022,976,853,1023,1023,904,999,1023,575,519,904
1.53667E+18,989,1022,977,853,1023,1023,904,1000,1023,575,518,904
1.53667E+18,990,1020,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,989,1021,977,853,1023,1023,904,1000,1023,575,518,904
1.53667E+18,988,1021,976,853,1023,1023,904,999,1023,575,518,903
1.53667E+18,990,1020,976,853,1023,1023,904,1000,1023,575,518,904
1.53667E+18,989,1021,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,989,1021,976,853,1023,1023,904,1000,1023,575,518,904
1.53667E+18,990,1021,976,853,1023,1023,904,1000,1023,574,518,904
1.53667E+18,989,1021,976,852,1023,1023,904,999,1023,574,518,904
1.53667E+18,990,1022,976,853,1023,1023,903,999,1023,574,518,903
1.53667E+18,989,1022,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,990,1021,976,853,1023,1023,904,999,1023,575,518,904
1.53667E+18,989,1022,976,852,1023,1023,904,999,1023,575,518,904
1.53667E+18,989,1021,977,852,1023,1023,903,999,1023,574,518,904
1.53667E+18,990,1022,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,977,852,1023,1023,903,1000,1023,574,519,904
1.53667E+18,990,1021,977,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,976,852,1023,1023,903,1000,1023,574,519,904
1.53667E+18,990,1021,976,852,1023,1023,903,1000,1023,574,519,904
1.53667E+18,990,1021,977,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,977,852,1023,1023,903,999,1023,574,519,903
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,977,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,977,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,989,1021,976,852,1023,1023,903,1000,1023,574,519,904
1.53667E+18,990,1021,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,989,1021,976,852,1023,1023,903,1000,1023,574,519,905
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,989,1022,976,852,1023,1023,903,1000,1023,574,519,903
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,989,1022,977,851,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1022,976,852,1023,1023,903,1000,1023,574,519,903
1.53667E+18,990,1020,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,976,852,1023,1023,903,1000,1023,574,519,904
1.53667E+18,990,1021,976,852,1023,1023,903,1000,1023,574,519,904
1.53667E+18,989,1021,976,852,1023,1023,903,1000,1023,574,518,904
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,574,518,903
1.53667E+18,990,1021,976,852,1023,1023,903,999,1023,574,519,903
1.53667E+18,989,1021,976,852,1023,1023,903,1000,1023,574,519,903
1.53667E+18,989,1021,976,852,1023,1023,903,1000,1023,574,519,903
1.53667E+18,990,1020,976,852,1023,1023,903,999,1023,574,519,904
1.53667E+18,989,1021,976,851,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,976,851,1023,1023,903,999,1023,574,519,904
1.53667E+18,990,1021,976,852,1023,1023,902,1000,1023,574,519,904
1.53667E+18,990,1021,976,851,1023,1023,903,1000,1023,574,519,904
1.53667E+18,989,1020,976,852,1023,1023,903,1000,1023,573,518,903
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,574,518,903
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,574,518,903
1.53667E+18,989,1021,975,852,1023,1023,903,1000,1023,573,518,903
1.53667E+18,990,1021,975,852,1023,1023,903,1000,1023,573,518,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,573,518,904
1.53667E+18,989,1021,975,852,1023,1023,903,1000,1023,574,519,904
1.53667E+18,989,1021,976,852,1023,1023,902,999,1023,573,519,903
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,573,519,903
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,573,519,904
1.53667E+18,990,1021,976,852,1023,1023,902,1000,1023,573,519,903
1.53667E+18,989,1021,976,852,1023,1023,902,1000,1023,573,519,903
1.53667E+18,989,1021,976,852,1023,1023,902,999,1023,573,518,903
1.53667E+18,989,1021,976,852,1023,1023,902,999,1023,573,519,903
1.53667E+18,990,1021,975,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,573,518,904
1.53667E+18,989,1021,975,851,1023,1023,903,1000,1023,573,518,904
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,989,1021,976,853,1023,1023,902,999,1023,573,518,904
1.53667E+18,989,1021,976,852,1023,1023,902,999,1023,573,518,903
1.53667E+18,989,1022,975,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,990,1020,975,852,1023,1023,902,1000,1023,573,518,903
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,574,518,903
1.53667E+18,989,1021,975,852,1023,1023,903,999,1023,574,518,903
1.53667E+18,989,1021,975,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,989,1021,975,852,1023,1023,902,1000,1023,573,518,904
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,989,1021,975,852,1023,1023,903,1000,1023,573,518,903
1.53667E+18,990,1020,975,852,1023,1023,902,999,1023,573,518,904
1.53667E+18,989,1021,975,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,989,1020,975,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,573,518,904
1.53667E+18,989,1021,976,851,1023,1023,902,1000,1023,573,518,904
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,989,1021,975,852,1023,1023,903,999,1023,573,518,903
1.53667E+18,989,1021,976,852,1023,1023,902,1000,1023,573,518,903
1.53667E+18,989,1021,976,852,1023,1023,903,1000,1023,573,518,903
1.53667E+18,989,1020,975,852,1023,1023,903,999,1023,573,519,904
1.53667E+18,989,1020,975,852,1023,1023,902,999,1023,573,519,904
1.53667E+18,989,1021,975,852,1023,1023,903,999,1023,573,519,903
1.53667E+18,989,1021,975,853,1023,1023,903,999,1023,573,519,904
1.53667E+18,989,1021,976,852,1023,1023,903,999,1023,573,519,903
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,573,519,903
1.53667E+18,989,1021,976,852,1023,1023,902,1000,1023,573,519,904
1.53667E+18,989,1021,976,852,1023,1023,902,1000,1023,573,519,904
1.53667E+18,989,1020,976,852,1023,1023,903,999,1023,573,519,903
1.53667E+18,989,1021,975,852,1023,1023,902,1000,1023,573,519,903
1.53667E+18,989,1021,976,852,1023,1023,903,1000,1023,573,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,573,519,904
1.53667E+18,988,1021,976,852,1023,1023,902,998,1023,573,519,904
1.53667E+18,988,1021,976,852,1023,1023,902,999,1023,573,519,904
1.53667E+18,989,1021,976,852,1023,1023,902,1000,1023,574,519,903
1.53667E+18,989,1021,976,852,1023,1023,902,999,1023,573,519,903
1.53667E+18,989,1020,975,852,1023,1023,902,999,1023,573,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,1000,1023,573,519,904
1.53667E+18,989,1019,976,852,1023,1023,902,999,1023,573,518,904
1.53667E+18,989,1021,975,852,1023,1023,903,999,1023,573,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,573,520,904
1.53667E+18,989,1020,975,853,1023,1023,902,999,1023,573,520,904
1.53667E+18,988,1020,975,853,1023,1023,903,1000,1023,573,520,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,573,520,904
1.53667E+18,989,1020,975,853,1023,1023,902,999,1023,573,520,904
1.53667E+18,989,1020,974,853,1023,1023,902,1000,1023,573,519,904
1.53667E+18,989,1020,975,853,1023,1023,902,999,1023,573,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,573,520,904
1.53667E+18,989,1021,975,853,1023,1023,902,998,1023,573,520,904
1.53667E+18,989,1021,976,853,1023,1023,902,999,1023,573,519,904
1.53667E+18,989,1021,976,852,1023,1023,902,998,1023,573,519,904
1.53667E+18,989,1020,976,853,1023,1023,902,1000,1023,573,520,904
1.53667E+18,989,1021,975,852,1023,1023,902,1000,1023,572,520,904
1.53667E+18,989,1020,975,852,1023,1023,903,999,1023,573,520,904
1.53667E+18,989,1020,975,853,1023,1023,902,1000,1023,573,520,904
1.53667E+18,989,1021,976,853,1023,1023,903,999,1023,573,520,904
1.53667E+18,989,1021,975,853,1023,1023,902,999,1023,572,519,904
1.53667E+18,989,1021,975,853,1023,1023,902,999,1023,573,519,904
1.53667E+18,989,1021,976,853,1023,1023,902,1000,1023,573,519,904
1.53667E+18,989,1021,976,853,1023,1023,902,999,1023,572,519,904
1.53667E+18,989,1021,975,853,1023,1023,902,1000,1023,572,519,904
1.53667E+18,989,1020,976,853,1023,1023,902,1000,1023,572,519,904
1.53667E+18,989,1021,976,852,1023,1023,902,999,1023,572,519,904
1.53667E+18,990,1021,976,852,1023,1023,902,998,1023,572,519,904
1.53667E+18,989,1021,976,853,1023,1023,902,999,1023,572,519,904
1.53667E+18,989,1022,976,853,1023,1023,902,999,1023,572,519,904
1.53667E+18,990,1021,976,852,1023,1023,901,999,1023,572,519,903
1.53667E+18,989,1022,976,852,1023,1023,902,999,1023,572,519,904
1.53667E+18,988,1021,975,852,1023,1023,902,999,1023,572,519,903
1.53667E+18,989,1022,976,852,1023,1023,901,999,1023,573,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,572,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,572,519,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,976,852,1023,1023,902,1000,1023,572,519,904
1.53667E+18,989,1021,976,852,1023,1023,902,999,1023,572,520,904
1.53667E+18,988,1021,975,853,1023,1023,901,1000,1023,572,519,904
1.53667E+18,989,1021,976,852,1023,1023,902,999,1023,572,519,904
1.53667E+18,989,1021,975,852,1023,1023,901,998,1023,572,519,904
1.53667E+18,989,1020,975,852,1023,1023,901,1000,1023,572,518,904
1.53667E+18,989,1021,975,852,1023,1023,901,1000,1023,572,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,572,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,572,519,904
1.53667E+18,989,1020,975,852,1023,1023,901,999,1023,572,519,904
1.53667E+18,989,1021,975,852,1023,1023,902,999,1023,572,520,904
1.53667E+18,989,1021,976,852,1023,1023,901,998,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,1000,1023,572,520,904
1.53667E+18,988,1021,975,852,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,975,852,1023,1023,902,999,1023,572,521,904
1.53667E+18,988,1021,975,852,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,975,852,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,975,852,1023,1023,902,998,1023,572,521,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,521,904
1.53667E+18,989,1021,976,852,1023,1023,902,1000,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,974,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,1000,1023,572,520,904
1.53667E+18,988,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,988,1021,974,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,988,1021,974,852,1023,1023,901,998,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,903
1.53667E+18,988,1020,975,851,1023,1023,901,999,1023,572,520,904
1.53667E+18,988,1021,974,851,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,988,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,988,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,988,1020,976,851,1023,1023,901,1000,1023,572,520,904
1.53667E+18,988,1020,975,852,1023,1023,901,999,1023,572,520,904
1.53667E+18,988,1021,975,851,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,974,851,1023,1023,901,999,1023,572,520,904
1.53667E+18,989,1021,975,851,1023,1023,901,1000,1023,572,522,904
1.53667E+18,988,1020,974,851,1023,1023,901,1000,1023,572,522,904
1.53667E+18,988,1020,975,852,1023,1023,901,999,1023,572,522,904
1.53667E+18,988,1021,974,851,1023,1023,901,1000,1023,572,522,905
1.53667E+18,988,1020,976,851,1023,1023,901,1000,1023,572,522,904
1.53667E+18,988,1021,974,851,1023,1023,901,999,1023,572,522,904
1.53667E+18,988,1020,974,851,1023,1023,900,1000,1023,572,522,904
1.53667E+18,989,1020,974,851,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,974,851,1023,1023,901,1000,1023,572,522,905
1.53667E+18,989,1020,974,851,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,974,850,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,975,851,1023,1023,901,1000,1023,572,522,904
1.53667E+18,988,1021,975,851,1023,1023,901,1000,1023,572,521,904
1.53667E+18,988,1021,975,851,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1020,974,851,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1020,974,851,1023,1023,901,998,1023,572,521,904
1.53667E+18,988,1021,974,851,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,975,851,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,974,851,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,975,851,1023,1023,900,999,1023,572,522,904
1.53667E+18,988,1021,975,850,1023,1023,900,999,1023,572,522,904
1.53667E+18,988,1021,974,850,1023,1023,901,999,1023,572,522,904
1.53667E+18,988,1020,974,850,1023,1023,901,999,1023,572,522,904
1.53667E+18,988,1020,974,851,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,975,850,1023,1023,901,999,1023,572,521,903
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,572,521,903
1.53667E+18,989,1021,974,850,1023,1023,901,1000,1023,572,521,904
1.53667E+18,988,1020,975,850,1023,1023,901,998,1023,572,521,904
1.53667E+18,989,1020,974,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,974,851,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,974,851,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,974,851,1023,1023,900,999,1023,572,521,904
1.53667E+18,989,1021,974,850,1023,1023,900,999,1023,572,521,903
1.53667E+18,988,1021,975,850,1023,1023,901,999,1023,572,521,903
1.53667E+18,989,1021,974,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,975,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1020,975,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,974,851,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1020,974,850,1023,1023,901,999,1023,572,521,903
1.53667E+18,988,1021,974,850,1023,1023,900,1000,1023,572,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,572,522,902
1.53667E+18,988,1020,974,851,1023,1023,901,999,1023,572,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,975,850,1023,1023,900,999,1023,572,521,903
1.53667E+18,989,1021,974,850,1023,1023,900,998,1023,572,521,904
1.53667E+18,989,1021,975,850,1023,1023,900,999,1023,572,521,903
1.53667E+18,989,1021,974,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,975,850,1023,1023,900,998,1023,571,521,904
1.53667E+18,989,1021,974,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,975,850,1023,1023,900,999,1023,571,521,903
1.53667E+18,988,1021,975,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,989,1021,974,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,975,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,975,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1020,975,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,975,850,1023,1023,899,999,1023,571,521,904
1.53667E+18,988,1021,975,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,989,1020,975,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1020,974,850,1023,1023,900,999,1023,572,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,998,1023,572,522,903
1.53667E+18,989,1021,974,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,571,521,904
1.53667E+18,988,1021,974,850,1023,1023,901,999,1023,571,521,904
1.53667E+18,988,1021,974,850,1023,1023,900,999,1023,571,521,904
