%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,930,1014,962,932,1023,1012,896,990,1022,627,512,879
1.53666E+18,930,1014,963,931,1023,1011,896,989,1023,627,512,880
1.53666E+18,931,1015,962,931,1023,1013,896,990,1022,627,512,880
1.53666E+18,930,1014,962,932,1023,1012,896,990,1023,627,512,879
1.53666E+18,930,1014,963,931,1023,1011,896,991,1022,627,512,880
1.53666E+18,930,1014,962,932,1023,1012,896,989,1022,627,512,880
1.53666E+18,930,1014,962,931,1023,1012,896,990,1022,627,512,880
1.53666E+18,930,1014,961,931,1023,1012,896,989,1022,627,512,880
1.53666E+18,929,1014,963,931,1023,1012,896,990,1022,627,512,879
1.53666E+18,930,1014,963,932,1023,1012,896,990,1022,627,512,880
1.53666E+18,930,1015,962,931,1023,1012,896,990,1022,627,511,880
1.53666E+18,930,1015,962,932,1023,1012,895,989,1023,627,511,880
1.53666E+18,930,1015,963,931,1023,1012,895,990,1022,627,511,879
1.53666E+18,930,1014,963,931,1023,1012,896,990,1022,627,511,880
1.53666E+18,930,1015,963,931,1023,1013,895,990,1022,627,511,880
1.53666E+18,930,1014,962,931,1023,1012,895,990,1022,627,512,880
1.53666E+18,931,1015,963,931,1023,1012,895,990,1022,627,512,879
1.53666E+18,930,1015,962,932,1023,1013,896,990,1022,628,512,880
1.53666E+18,931,1015,962,931,1023,1012,896,990,1023,628,512,879
1.53666E+18,930,1014,963,931,1023,1012,896,990,1023,628,512,879
1.53666E+18,930,1014,963,931,1023,1012,896,990,1022,628,512,879
1.53666E+18,930,1014,962,931,1023,1012,896,991,1022,628,512,880
1.53666E+18,930,1015,963,931,1023,1012,896,990,1022,628,512,880
1.53666E+18,930,1014,962,932,1023,1012,896,990,1022,629,512,880
1.53666E+18,930,1015,962,931,1023,1012,895,990,1022,628,512,879
1.53666E+18,932,1014,961,931,1023,1012,896,990,1022,629,512,880
1.53666E+18,930,1015,962,931,1023,1012,896,990,1022,628,512,879
1.53666E+18,930,1014,964,931,1023,1012,896,989,1022,628,512,880
1.53666E+18,931,1015,963,931,1023,1012,895,990,1022,628,512,880
1.53666E+18,930,1014,964,931,1023,1013,896,990,1022,628,512,880
1.53666E+18,930,1015,964,931,1023,1012,896,990,1022,628,512,880
1.53666E+18,930,1014,964,932,1023,1013,895,990,1023,628,512,879
1.53666E+18,930,1015,964,931,1023,1012,895,990,1022,628,512,879
1.53666E+18,930,1014,964,931,1023,1012,895,990,1022,628,512,880
1.53666E+18,930,1013,964,932,1023,1012,895,990,1022,628,511,880
1.53666E+18,931,1015,964,932,1023,1012,895,989,1022,628,512,879
1.53666E+18,930,1015,964,931,1023,1012,896,990,1022,628,511,879
1.53666E+18,930,1016,964,932,1023,1012,895,990,1023,628,511,879
1.53666E+18,930,1014,964,931,1023,1012,895,989,1022,628,511,879
1.53666E+18,930,1014,964,932,1023,1012,896,990,1022,628,511,879
1.53666E+18,931,1015,964,932,1023,1012,895,990,1022,628,511,879
1.53666E+18,930,1014,963,931,1023,1012,896,990,1023,628,511,880
1.53666E+18,930,1015,964,932,1023,1012,896,990,1022,628,511,879
1.53666E+18,930,1014,964,932,1023,1013,896,989,1023,628,511,880
1.53666E+18,930,1015,964,932,1023,1012,896,990,1022,628,511,879
1.53666E+18,930,1014,964,932,1023,1012,896,990,1023,628,511,880
1.53666E+18,930,1015,964,931,1023,1011,895,990,1022,628,511,880
1.53666E+18,929,1014,963,931,1023,1012,895,990,1022,628,511,880
1.53666E+18,930,1015,964,931,1023,1012,895,990,1022,628,511,880
1.53666E+18,930,1013,963,932,1023,1012,895,990,1021,628,511,880
1.53666E+18,930,1014,964,932,1023,1012,896,990,1021,628,511,880
1.53666E+18,930,1014,962,932,1023,1012,895,990,1022,628,511,880
1.53666E+18,930,1013,963,931,1023,1012,895,990,1022,628,511,880
1.53666E+18,931,1014,964,932,1023,1013,895,990,1022,628,511,880
1.53666E+18,930,1015,964,932,1023,1012,896,990,1022,628,511,880
1.53666E+18,930,1014,963,932,1023,1012,896,990,1022,627,511,880
1.53666E+18,930,1015,963,931,1023,1011,895,991,1022,628,511,880
1.53666E+18,930,1013,963,932,1023,1012,896,990,1023,628,512,880
1.53666E+18,929,1014,964,931,1023,1012,896,991,1021,628,512,880
1.53666E+18,930,1013,962,932,1023,1012,896,990,1022,628,512,880
1.53666E+18,930,1015,963,932,1023,1011,896,991,1022,628,512,880
1.53666E+18,930,1014,963,933,1023,1012,896,990,1023,628,512,880
1.53666E+18,930,1013,962,931,1023,1012,896,991,1022,629,512,880
1.53666E+18,930,1014,962,932,1023,1012,896,990,1023,629,512,881
1.53666E+18,930,1014,964,931,1023,1012,896,991,1022,629,512,880
1.53666E+18,930,1014,962,932,1023,1011,896,991,1022,629,511,880
1.53666E+18,930,1014,964,931,1023,1011,895,991,1021,628,511,880
1.53666E+18,930,1014,962,932,1023,1012,896,990,1022,629,511,880
1.53666E+18,929,1014,962,932,1023,1012,896,991,1021,629,511,880
1.53666E+18,930,1013,963,932,1023,1012,896,991,1021,629,511,880
1.53666E+18,930,1013,962,931,1023,1012,896,991,1022,629,511,879
1.53666E+18,930,1015,963,931,1023,1012,896,991,1023,629,511,880
1.53666E+18,929,1013,964,931,1023,1011,895,991,1022,629,511,880
1.53666E+18,930,1014,962,931,1023,1011,896,991,1022,629,511,880
1.53666E+18,930,1015,963,932,1023,1011,896,991,1022,629,511,879
1.53666E+18,929,1013,962,932,1023,1012,896,991,1022,629,511,880
1.53666E+18,929,1013,963,931,1023,1012,896,991,1022,628,511,880
1.53666E+18,929,1014,963,932,1023,1012,896,991,1022,629,511,880
1.53666E+18,929,1015,964,931,1023,1011,896,992,1022,628,511,880
1.53666E+18,930,1014,962,932,1023,1012,896,991,1023,629,511,880
1.53666E+18,929,1013,963,931,1023,1011,896,991,1022,628,511,880
1.53666E+18,930,1014,963,931,1023,1011,896,991,1022,628,511,880
1.53666E+18,930,1013,963,931,1023,1011,896,991,1022,628,511,880
1.53666E+18,930,1013,963,932,1023,1011,896,991,1022,628,511,880
1.53666E+18,929,1013,964,931,1023,1011,896,991,1022,628,511,880
1.53666E+18,929,1014,963,931,1023,1012,896,991,1021,628,511,880
1.53666E+18,929,1013,964,931,1023,1011,897,991,1022,628,511,880
1.53666E+18,930,1014,964,932,1023,1012,896,990,1021,628,511,880
1.53666E+18,929,1015,963,931,1023,1012,896,991,1022,628,511,880
1.53666E+18,929,1014,963,932,1023,1012,896,991,1023,628,511,880
1.53666E+18,929,1014,964,931,1023,1011,896,990,1022,627,511,879
1.53666E+18,929,1014,963,931,1023,1011,896,990,1022,627,511,880
1.53666E+18,929,1014,963,931,1023,1011,896,991,1022,627,511,879
1.53666E+18,929,1014,963,932,1023,1012,896,990,1022,627,511,880
1.53666E+18,929,1013,963,931,1023,1011,896,991,1022,627,511,879
1.53666E+18,929,1014,964,932,1023,1012,897,990,1022,627,511,880
1.53666E+18,929,1014,964,931,1023,1011,896,991,1022,628,511,880
1.53666E+18,929,1014,963,932,1023,1011,896,991,1023,627,511,880
1.53666E+18,929,1015,964,931,1023,1011,896,991,1022,627,511,879
1.53666E+18,929,1014,963,932,1023,1011,896,990,1022,627,511,880
1.53666E+18,929,1015,963,931,1023,1011,896,990,1022,627,511,879
1.53666E+18,929,1014,963,931,1023,1011,896,990,1021,627,511,880
1.53666E+18,929,1014,963,931,1023,1011,896,991,1022,627,511,879
1.53666E+18,929,1014,963,932,1023,1011,896,990,1021,627,511,880
1.53666E+18,929,1014,963,930,1023,1011,896,990,1022,627,511,879
1.53666E+18,930,1014,963,931,1023,1011,896,990,1021,627,511,880
1.53666E+18,929,1014,963,931,1023,1012,895,991,1022,627,511,880
1.53666E+18,929,1014,963,931,1023,1011,896,990,1022,627,511,880
1.53666E+18,929,1015,963,931,1023,1012,896,990,1022,627,511,880
1.53666E+18,929,1015,962,932,1023,1012,896,990,1021,627,511,880
1.53666E+18,929,1015,964,930,1023,1012,896,991,1023,627,511,880
1.53666E+18,929,1014,962,931,1023,1012,896,990,1022,627,511,880
1.53666E+18,929,1014,963,931,1023,1012,896,991,1022,627,511,880
1.53666E+18,929,1014,963,931,1023,1012,896,991,1021,627,511,880
1.53666E+18,929,1013,963,931,1023,1012,897,991,1021,627,511,880
1.53666E+18,929,1015,962,932,1023,1012,898,991,1021,627,511,880
1.53666E+18,930,1015,963,930,1023,1012,898,990,1022,627,511,880
1.53666E+18,929,1014,963,931,1023,1011,897,990,1022,627,511,880
1.53666E+18,929,1015,963,931,1023,1012,897,991,1023,627,511,880
1.53666E+18,929,1014,963,931,1023,1011,898,991,1021,628,511,880
1.53666E+18,928,1014,963,931,1023,1012,898,991,1022,628,511,879
1.53666E+18,928,1014,962,931,1023,1012,898,991,1022,628,511,880
1.53666E+18,928,1014,963,932,1023,1013,899,991,1021,627,511,880
1.53666E+18,929,1014,963,932,1023,1012,900,990,1021,627,511,879
1.53666E+18,929,1013,964,931,1023,1012,899,991,1022,628,511,880
1.53666E+18,929,1014,963,931,1023,1012,899,991,1021,628,511,880
1.53666E+18,929,1015,963,931,1023,1012,898,990,1022,627,511,879
1.53666E+18,929,1014,963,931,1023,1012,899,990,1021,627,511,880
1.53666E+18,929,1014,964,931,1023,1012,898,990,1021,627,511,880
1.53666E+18,929,1014,963,932,1023,1012,897,990,1021,627,511,880
1.53666E+18,930,1014,964,931,1023,1013,897,990,1021,627,511,880
1.53666E+18,929,1014,963,931,1023,1012,897,991,1022,626,511,880
1.53666E+18,930,1014,964,931,1023,1012,897,990,1021,626,511,880
1.53666E+18,929,1014,964,932,1023,1013,897,991,1021,626,511,880
1.53666E+18,929,1015,964,931,1023,1012,896,990,1022,626,511,879
1.53666E+18,930,1013,965,931,1023,1013,896,990,1023,627,511,880
1.53666E+18,929,1015,964,930,1023,1012,896,990,1021,626,511,880
1.53666E+18,929,1014,964,931,1023,1012,896,990,1022,626,511,880
1.53666E+18,929,1015,964,931,1023,1013,896,989,1021,626,511,880
1.53666E+18,929,1013,964,930,1023,1012,895,990,1021,626,511,880
1.53666E+18,929,1015,964,931,1023,1013,896,991,1021,625,511,880
1.53666E+18,929,1015,964,932,1023,1013,895,990,1022,626,511,880
1.53666E+18,928,1014,964,930,1023,1012,896,990,1021,625,511,879
1.53666E+18,929,1014,964,931,1023,1012,895,990,1022,625,511,879
1.53666E+18,930,1015,964,930,1023,1013,895,989,1021,625,511,879
1.53666E+18,929,1014,964,931,1023,1012,895,991,1022,625,511,880
1.53666E+18,929,1015,964,931,1023,1013,895,990,1022,625,511,879
1.53666E+18,929,1014,964,930,1023,1012,895,990,1022,625,511,880
1.53666E+18,929,1014,964,931,1023,1012,895,990,1021,625,510,879
1.53666E+18,929,1013,964,930,1023,1012,895,991,1022,625,511,879
1.53666E+18,929,1014,964,930,1023,1012,895,990,1021,625,510,879
1.53666E+18,929,1014,964,930,1023,1013,895,990,1021,625,511,880
1.53666E+18,929,1015,964,930,1023,1012,895,990,1021,625,510,879
1.53666E+18,929,1014,964,931,1023,1012,895,990,1022,625,511,880
1.53666E+18,929,1014,964,931,1023,1012,895,989,1021,625,511,879
1.53666E+18,929,1014,963,930,1023,1012,895,990,1022,625,511,880
1.53666E+18,928,1015,964,930,1023,1012,895,989,1021,625,511,879
1.53666E+18,928,1014,963,931,1023,1013,894,990,1022,625,510,879
1.53666E+18,929,1015,964,930,1023,1012,895,990,1021,625,511,879
1.53666E+18,928,1013,963,930,1023,1012,895,989,1022,625,511,879
1.53666E+18,928,1015,964,930,1023,1012,896,989,1021,625,510,879
1.53666E+18,929,1014,963,931,1023,1012,895,990,1022,625,510,880
1.53666E+18,929,1015,964,930,1023,1012,895,989,1022,625,511,879
1.53666E+18,929,1014,963,930,1023,1012,894,990,1022,625,510,880
1.53666E+18,928,1015,964,930,1023,1012,894,989,1021,625,511,880
1.53666E+18,929,1013,964,931,1023,1012,895,990,1022,625,511,880
1.53666E+18,929,1015,964,930,1023,1012,894,990,1021,625,511,879
1.53666E+18,929,1014,963,930,1023,1011,895,990,1021,625,510,880
1.53666E+18,928,1015,964,931,1023,1012,894,990,1021,625,510,879
1.53666E+18,929,1014,963,930,1023,1011,894,990,1022,625,510,879
1.53666E+18,929,1014,964,930,1023,1012,893,989,1022,625,510,879
1.53666E+18,929,1013,963,931,1023,1012,894,990,1022,625,510,880
1.53666E+18,929,1015,963,931,1023,1013,894,989,1021,625,510,880
1.53666E+18,928,1013,963,931,1023,1012,894,990,1022,624,510,880
1.53666E+18,929,1015,963,930,1023,1012,894,990,1021,624,510,879
1.53666E+18,928,1014,963,931,1023,1012,894,990,1022,625,510,879
1.53666E+18,929,1015,963,930,1023,1013,894,990,1021,624,510,879
1.53666E+18,928,1014,963,930,1023,1012,894,991,1022,625,511,880
1.53666E+18,928,1014,963,930,1023,1012,894,990,1022,624,511,879
1.53666E+18,928,1013,963,930,1023,1012,894,990,1022,624,510,880
1.53666E+18,928,1015,963,930,1023,1013,894,990,1021,624,511,879
1.53666E+18,928,1014,963,931,1023,1013,893,990,1021,624,511,879
1.53666E+18,928,1014,963,930,1023,1012,894,990,1021,624,511,879
1.53666E+18,928,1013,963,931,1023,1013,893,989,1022,624,511,879
1.53666E+18,928,1015,963,930,1023,1012,894,990,1021,624,510,879
1.53666E+18,928,1014,963,931,1023,1012,893,991,1022,624,510,880
1.53666E+18,928,1014,963,930,1023,1012,893,990,1021,624,511,879
1.53666E+18,928,1013,963,930,1023,1012,893,990,1022,624,510,879
1.53666E+18,928,1014,962,930,1023,1013,893,990,1021,624,510,879
1.53666E+18,928,1013,963,931,1023,1012,893,990,1022,624,510,879
1.53666E+18,928,1014,962,930,1023,1011,894,990,1021,624,510,879
1.53666E+18,928,1014,962,931,1023,1012,893,990,1022,624,510,879
1.53666E+18,928,1015,962,930,1023,1012,894,990,1021,624,510,879
1.53666E+18,928,1014,962,930,1023,1012,893,989,1021,624,510,879
1.53666E+18,928,1014,963,930,1023,1012,894,990,1022,624,510,879
1.53666E+18,928,1014,962,931,1023,1012,893,989,1022,624,510,880
1.53666E+18,928,1014,962,930,1023,1012,893,990,1021,624,510,879
1.53666E+18,928,1014,961,931,1023,1012,894,989,1022,624,510,879
1.53666E+18,928,1015,963,931,1023,1012,895,990,1021,624,510,879
1.53666E+18,928,1014,962,931,1023,1012,894,990,1021,624,511,879
1.53666E+18,928,1014,963,930,1023,1013,895,990,1022,624,510,879
1.53666E+18,928,1014,962,931,1023,1012,894,989,1021,624,510,879
1.53666E+18,927,1015,964,930,1023,1012,894,990,1021,624,510,879
1.53666E+18,928,1014,962,931,1023,1012,894,989,1022,624,510,879
1.53666E+18,927,1014,962,930,1023,1012,894,990,1021,623,510,879
1.53666E+18,928,1013,962,930,1023,1012,894,990,1022,623,510,879
1.53666E+18,928,1014,962,930,1023,1012,894,991,1021,623,510,879
1.53666E+18,928,1014,962,931,1023,1013,893,990,1022,624,510,879
1.53666E+18,928,1014,963,930,1023,1012,894,990,1022,624,510,879
1.53666E+18,928,1014,963,931,1023,1012,894,989,1021,623,510,879
1.53666E+18,928,1014,962,930,1023,1012,893,990,1022,623,510,880
1.53666E+18,927,1014,962,930,1023,1012,894,989,1022,623,510,879
1.53666E+18,928,1014,963,930,1023,1012,893,990,1022,623,510,879
1.53666E+18,928,1013,962,931,1023,1012,893,990,1022,623,510,879
1.53666E+18,928,1014,963,930,1023,1013,893,990,1022,623,510,879
1.53666E+18,928,1014,962,931,1023,1012,894,989,1022,623,510,879
1.53666E+18,927,1014,963,931,1023,1012,894,990,1022,623,510,879
1.53666E+18,928,1014,963,932,1023,1012,893,990,1021,623,510,879
1.53666E+18,928,1015,963,931,1023,1012,893,990,1022,623,510,878
1.53666E+18,928,1014,963,931,1023,1012,893,989,1023,623,510,879
1.53666E+18,928,1014,963,931,1023,1012,893,990,1022,623,510,879
1.53666E+18,928,1014,962,931,1023,1012,894,990,1022,623,510,879
1.53666E+18,928,1015,963,931,1023,1012,893,990,1022,623,510,879
1.53666E+18,928,1014,961,931,1023,1011,893,989,1022,623,510,879
1.53666E+18,928,1015,962,932,1023,1012,894,990,1021,623,510,879
1.53666E+18,928,1015,962,931,1023,1012,893,990,1021,623,510,879
1.53666E+18,928,1015,962,931,1023,1012,893,990,1022,623,510,879
1.53666E+18,928,1014,962,931,1023,1011,894,989,1022,623,510,879
1.53666E+18,928,1015,962,931,1023,1012,893,989,1022,623,510,879
1.53666E+18,927,1014,961,931,1023,1012,894,990,1022,623,510,879
1.53666E+18,927,1014,963,931,1023,1012,894,990,1022,623,510,879
1.53666E+18,928,1013,962,932,1023,1012,894,990,1022,623,510,879
1.53666E+18,928,1015,962,932,1023,1012,894,990,1021,623,510,879
1.53666E+18,928,1015,962,932,1023,1012,895,990,1022,623,510,879
1.53666E+18,928,1015,961,932,1023,1012,894,990,1022,623,510,878
1.53666E+18,928,1014,961,932,1023,1013,895,989,1021,623,510,879
1.53666E+18,928,1014,962,931,1023,1012,895,990,1022,623,510,878
1.53666E+18,928,1014,962,932,1023,1012,896,990,1021,623,510,879
1.53666E+18,928,1015,962,931,1023,1012,895,990,1022,623,510,879
1.53666E+18,928,1014,962,932,1023,1013,896,990,1021,623,510,879
1.53666E+18,928,1014,962,932,1023,1012,895,990,1021,623,510,879
1.53666E+18,928,1014,962,932,1023,1013,895,992,1021,623,510,879
1.53666E+18,928,1015,962,931,1023,1012,895,990,1021,623,510,878
1.53666E+18,928,1014,962,932,1023,1013,895,989,1021,623,510,879
1.53666E+18,928,1015,962,932,1023,1012,894,990,1022,623,510,879
1.53666E+18,927,1014,962,932,1023,1012,895,991,1022,623,510,879
1.53666E+18,928,1014,962,931,1023,1012,894,990,1021,623,510,879
1.53666E+18,928,1014,962,932,1023,1012,894,990,1022,623,510,879
1.53666E+18,927,1015,962,932,1023,1012,894,990,1022,623,510,879
1.53666E+18,928,1014,962,932,1023,1011,894,990,1021,623,510,880
1.53666E+18,927,1015,962,931,1023,1012,894,991,1021,623,510,879
1.53666E+18,928,1015,962,932,1023,1013,895,990,1021,623,510,879
1.53666E+18,927,1015,962,932,1023,1012,894,990,1022,623,510,879
1.53666E+18,927,1014,962,932,1023,1012,894,990,1021,623,510,879
1.53666E+18,927,1015,962,931,1023,1011,894,990,1022,623,510,879
1.53666E+18,928,1014,961,932,1023,1013,894,990,1022,623,510,879
1.53666E+18,927,1015,962,932,1023,1011,895,990,1021,623,510,879
1.53666E+18,929,1014,961,933,1023,1012,896,990,1021,624,510,880
1.53666E+18,927,1014,962,933,1023,1012,896,990,1021,624,510,879
1.53666E+18,928,1014,961,933,1023,1013,896,990,1021,624,510,879
1.53666E+18,927,1014,961,932,1023,1013,896,990,1022,624,511,879
1.53666E+18,928,1014,961,933,1023,1012,896,989,1021,624,510,879
1.53666E+18,928,1013,961,932,1023,1012,896,990,1021,624,510,878
1.53666E+18,928,1014,961,933,1023,1012,896,989,1021,624,510,879
1.53666E+18,928,1013,962,932,1023,1011,895,990,1021,624,510,879
1.53666E+18,928,1014,962,932,1023,1012,896,990,1022,624,510,879
1.53666E+18,928,1014,962,932,1023,1013,895,990,1021,623,510,879
1.53666E+18,928,1013,961,932,1023,1012,895,990,1021,623,510,879
1.53666E+18,927,1014,963,932,1023,1012,895,990,1021,623,510,879
1.53666E+18,928,1014,962,933,1023,1012,895,990,1021,623,510,879
1.53666E+18,928,1013,962,932,1023,1011,896,990,1022,623,510,879
1.53666E+18,928,1014,961,932,1023,1012,896,990,1021,623,510,878
1.53666E+18,928,1013,962,931,1023,1012,896,990,1021,623,511,879
1.53666E+18,928,1014,962,932,1023,1012,896,990,1021,624,511,878
1.53666E+18,927,1013,962,932,1023,1012,896,989,1022,623,511,879
1.53666E+18,928,1013,962,932,1023,1012,896,990,1021,624,511,879
1.53666E+18,928,1013,962,933,1023,1012,897,990,1021,624,511,879
1.53666E+18,928,1014,961,933,1023,1012,897,990,1021,624,511,879
1.53666E+18,927,1015,961,932,1023,1012,897,990,1022,624,511,878
1.53666E+18,928,1014,962,933,1023,1012,897,989,1021,624,511,879
1.53666E+18,928,1015,962,933,1023,1011,897,990,1022,624,511,879
1.53666E+18,928,1014,961,933,1023,1012,897,990,1022,624,511,879
1.53666E+18,928,1014,962,933,1023,1011,897,989,1022,624,511,879
1.53666E+18,928,1013,962,932,1023,1012,897,990,1021,625,511,879
1.53666E+18,928,1014,962,932,1023,1012,897,989,1021,624,511,878
1.53666E+18,927,1015,961,932,1023,1012,897,990,1022,624,511,879
1.53666E+18,927,1014,961,932,1023,1013,897,990,1022,624,511,879
1.53666E+18,928,1014,961,932,1023,1012,897,990,1021,624,511,879
1.53666E+18,928,1015,961,932,1023,1012,896,989,1021,624,511,879
1.53666E+18,928,1013,961,932,1023,1012,897,989,1022,624,511,879
1.53666E+18,928,1015,961,932,1023,1012,896,989,1022,623,511,879
1.53666E+18,928,1013,961,932,1023,1012,896,990,1022,624,511,879
1.53666E+18,928,1014,961,932,1023,1012,896,989,1021,624,511,879
1.53666E+18,928,1013,961,932,1023,1012,897,989,1022,624,511,879
1.53666E+18,928,1014,962,932,1023,1012,896,989,1021,624,511,879
1.53666E+18,928,1013,961,933,1023,1012,897,990,1021,624,511,879
1.53666E+18,929,1014,961,932,1023,1012,896,989,1022,623,511,879
1.53666E+18,927,1013,962,932,1023,1012,897,990,1022,623,511,879
1.53666E+18,928,1014,962,932,1023,1012,896,989,1022,623,511,879
1.53666E+18,928,1013,961,933,1023,1013,896,990,1022,624,510,879
1.53666E+18,928,1014,961,932,1023,1013,896,989,1021,623,510,878
1.53666E+18,928,1013,961,932,1023,1012,896,989,1022,623,510,879
1.53666E+18,928,1015,961,932,1023,1013,895,990,1021,623,510,878
1.53666E+18,928,1013,961,932,1023,1012,896,989,1022,623,510,879
1.53666E+18,928,1014,961,932,1023,1012,896,989,1021,623,510,878
1.53666E+18,928,1014,962,932,1023,1013,895,990,1022,623,510,879
1.53666E+18,928,1014,961,932,1023,1012,896,990,1021,623,510,878
1.53666E+18,928,1014,961,932,1023,1012,896,989,1022,623,510,879
