%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53665E+18,890,973,959,919,1023,1005,921,996,1023,673,604,879
1.53665E+18,890,974,959,917,1023,1005,921,996,1022,673,603,879
1.53665E+18,890,974,959,919,1023,1006,921,996,1022,673,603,879
1.53665E+18,889,973,959,919,1023,1005,921,996,1022,673,603,879
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,673,603,879
1.53665E+18,889,973,959,919,1023,1005,921,997,1023,673,603,879
1.53665E+18,889,975,958,919,1023,1006,921,996,1022,673,604,879
1.53665E+18,889,974,959,919,1023,1006,921,996,1022,673,603,879
1.53665E+18,889,974,959,919,1023,1005,921,997,1023,673,603,879
1.53665E+18,890,974,959,919,1023,1005,921,997,1023,673,603,879
1.53665E+18,889,973,959,919,1023,1005,921,996,1023,673,603,879
1.53665E+18,889,974,958,919,1023,1005,921,995,1023,673,603,879
1.53665E+18,889,974,959,918,1023,1005,921,997,1023,673,603,879
1.53665E+18,890,973,959,918,1023,1005,921,996,1023,673,603,879
1.53665E+18,890,974,959,918,1023,1005,921,996,1022,673,604,878
1.53665E+18,889,973,958,918,1023,1005,921,995,1023,673,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,673,603,879
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,673,604,879
1.53665E+18,889,973,959,918,1023,1005,921,996,1022,673,603,878
1.53665E+18,889,973,959,919,1023,1005,921,996,1022,673,603,880
1.53665E+18,889,974,958,919,1023,1005,921,996,1023,673,603,879
1.53665E+18,889,973,958,919,1023,1005,921,996,1022,673,603,878
1.53665E+18,889,973,959,919,1023,1005,921,996,1022,673,603,879
1.53665E+18,890,973,958,919,1023,1005,921,996,1023,673,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1022,673,603,879
1.53665E+18,889,975,958,919,1023,1005,921,995,1023,673,603,879
1.53665E+18,889,973,958,918,1023,1005,921,995,1022,673,603,879
1.53665E+18,889,973,958,919,1023,1005,921,995,1022,673,604,879
1.53665E+18,889,974,959,920,1023,1006,921,995,1023,673,603,879
1.53665E+18,889,974,958,920,1023,1005,921,997,1023,673,603,878
1.53665E+18,889,973,958,920,1023,1005,921,996,1022,673,603,879
1.53665E+18,889,974,959,920,1023,1005,921,996,1022,673,603,879
1.53665E+18,889,973,959,920,1023,1006,921,996,1023,673,603,879
1.53665E+18,888,974,959,920,1023,1005,921,996,1023,673,603,879
1.53665E+18,890,974,959,920,1023,1005,921,996,1023,673,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1022,673,603,878
1.53665E+18,889,974,959,920,1023,1005,920,996,1022,673,603,879
1.53665E+18,889,973,959,919,1023,1005,921,996,1023,673,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,889,973,958,919,1023,1004,921,996,1022,672,603,878
1.53665E+18,889,974,958,919,1023,1005,921,996,1023,673,603,879
1.53665E+18,890,974,958,919,1023,1005,921,995,1023,673,603,878
1.53665E+18,889,973,959,919,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,973,958,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1022,672,604,879
1.53665E+18,889,975,959,919,1023,1005,921,995,1022,673,603,879
1.53665E+18,890,973,959,919,1023,1005,921,996,1023,673,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,673,603,879
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,673,603,879
1.53665E+18,889,973,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,889,974,959,919,1023,1006,921,996,1023,673,603,878
1.53665E+18,889,974,959,919,1023,1004,921,996,1023,673,603,879
1.53665E+18,889,973,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,890,973,958,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,889,973,959,919,1023,1004,921,996,1023,673,603,879
1.53665E+18,889,974,958,919,1023,1005,921,996,1023,673,603,879
1.53665E+18,889,974,958,919,1023,1006,920,996,1023,672,603,879
1.53665E+18,890,973,959,918,1023,1005,920,995,1023,672,603,878
1.53665E+18,889,973,959,919,1023,1006,921,996,1022,672,603,878
1.53665E+18,889,973,960,919,1023,1005,921,996,1022,672,603,879
1.53665E+18,890,973,958,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,889,973,958,919,1023,1006,920,996,1022,672,603,879
1.53665E+18,890,973,959,919,1023,1005,921,995,1023,672,603,878
1.53665E+18,890,974,959,918,1023,1005,921,996,1021,672,603,878
1.53665E+18,889,973,959,919,1023,1005,920,995,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1006,920,996,1022,672,603,879
1.53665E+18,890,973,958,919,1023,1005,921,996,1022,673,603,879
1.53665E+18,890,973,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,889,974,959,919,1023,1006,920,995,1023,672,603,878
1.53665E+18,890,974,959,918,1023,1005,921,996,1023,672,603,878
1.53665E+18,890,973,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,889,974,959,918,1023,1005,921,996,1023,672,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,890,974,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,890,975,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,889,974,958,919,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1006,921,996,1023,672,603,879
1.53665E+18,890,973,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,890,974,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,889,974,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,889,974,958,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1022,672,603,878
1.53665E+18,889,975,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,889,975,960,919,1023,1005,920,995,1022,672,603,879
1.53665E+18,889,975,959,919,1023,1006,921,996,1023,672,604,878
1.53665E+18,889,974,959,919,1023,1005,920,995,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1007,920,996,1023,672,603,878
1.53665E+18,890,974,960,919,1023,1005,920,996,1023,672,603,879
1.53665E+18,890,975,959,919,1023,1005,921,996,1022,672,604,879
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,890,974,959,919,1023,1006,921,996,1023,672,603,879
1.53665E+18,889,975,959,919,1023,1005,921,996,1022,672,604,878
1.53665E+18,890,975,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,890,974,959,919,1023,1005,921,996,1023,672,603,880
1.53665E+18,889,974,959,919,1023,1005,921,996,1022,672,603,878
1.53665E+18,888,975,959,919,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,974,960,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,890,975,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,889,975,959,918,1023,1005,920,996,1022,672,603,878
1.53665E+18,889,974,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,995,1022,672,603,878
1.53665E+18,890,973,959,919,1023,1005,921,996,1022,672,603,879
1.53665E+18,889,975,959,919,1023,1005,921,995,1022,672,603,878
1.53665E+18,890,975,959,919,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,889,975,959,919,1023,1006,921,996,1023,672,603,878
1.53665E+18,889,974,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,889,973,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1005,921,996,1022,672,603,879
1.53665E+18,890,975,959,919,1023,1005,921,996,1022,672,603,879
1.53665E+18,890,974,959,919,1023,1005,920,995,1022,672,603,878
1.53665E+18,890,974,959,920,1023,1005,921,996,1023,672,603,878
1.53665E+18,890,974,959,920,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,974,959,918,1023,1005,921,996,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,921,996,1022,672,603,879
1.53665E+18,890,975,959,919,1023,1005,921,995,1023,672,603,878
1.53665E+18,890,975,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,890,975,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1005,921,995,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,921,996,1023,672,603,879
1.53665E+18,889,975,959,919,1023,1005,921,996,1022,672,603,879
1.53665E+18,890,975,959,919,1023,1006,920,996,1022,671,603,879
1.53665E+18,890,975,959,920,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,890,974,959,918,1023,1005,920,997,1022,672,603,879
1.53665E+18,890,974,959,919,1023,1005,920,995,1023,672,603,878
1.53665E+18,890,975,959,919,1023,1005,920,996,1023,672,603,879
1.53665E+18,891,975,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,891,975,960,919,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,974,959,920,1023,1005,920,996,1022,672,603,878
1.53665E+18,891,974,959,920,1023,1005,920,996,1023,672,603,878
1.53665E+18,891,975,959,919,1023,1005,921,997,1023,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,891,974,958,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,891,974,959,919,1023,1004,921,995,1022,672,603,878
1.53665E+18,891,974,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,891,974,958,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,891,973,959,919,1023,1004,921,996,1022,672,603,878
1.53665E+18,891,973,958,920,1023,1005,921,995,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1004,920,996,1022,672,603,878
1.53665E+18,891,973,959,919,1023,1005,921,996,1023,672,603,878
1.53665E+18,891,973,959,919,1023,1005,921,995,1022,671,603,878
1.53665E+18,890,973,958,920,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,973,959,919,1023,1004,921,995,1022,672,603,879
1.53665E+18,890,974,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,889,974,959,920,1023,1005,921,996,1022,672,603,878
1.53665E+18,890,973,959,919,1023,1004,920,995,1023,671,603,878
1.53665E+18,889,973,958,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,974,958,919,1023,1005,920,996,1022,672,603,879
1.53665E+18,890,974,958,920,1023,1004,920,996,1022,672,603,878
1.53665E+18,890,973,958,919,1023,1005,920,996,1022,672,603,877
1.53665E+18,890,974,959,918,1023,1005,920,995,1022,672,603,878
1.53665E+18,890,973,959,920,1023,1005,920,997,1022,672,603,878
1.53665E+18,890,974,958,919,1023,1005,920,995,1023,672,602,878
1.53665E+18,890,974,958,919,1023,1005,920,996,1022,671,603,878
1.53665E+18,890,973,958,919,1023,1005,920,996,1023,672,603,878
1.53665E+18,890,974,958,919,1023,1005,920,997,1023,671,603,878
1.53665E+18,891,973,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,973,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,974,959,920,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,974,959,919,1023,1005,920,995,1023,672,603,878
1.53665E+18,889,974,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,973,959,919,1023,1005,920,996,1022,672,603,878
1.53665E+18,890,974,959,920,1023,1006,920,996,1022,672,603,878
1.53665E+18,890,974,958,920,1023,1006,920,996,1022,671,603,878
1.53665E+18,889,974,959,921,1023,1005,921,996,1022,671,603,879
1.53665E+18,889,974,959,924,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,959,924,1023,1005,920,996,1022,671,603,878
1.53665E+18,889,974,959,925,1023,1005,920,996,1022,671,602,878
1.53665E+18,890,973,959,925,1023,1006,920,996,1022,671,603,878
1.53665E+18,889,973,959,925,1023,1005,920,996,1022,671,602,879
1.53665E+18,889,973,959,925,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,959,925,1023,1006,920,995,1022,671,603,878
1.53665E+18,890,973,959,925,1023,1005,920,995,1023,671,603,877
1.53665E+18,890,973,959,925,1023,1005,920,995,1023,671,602,877
1.53665E+18,889,973,959,925,1023,1005,921,996,1023,671,602,878
1.53665E+18,889,973,959,925,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,959,925,1023,1005,920,996,1022,671,602,878
1.53665E+18,889,973,959,925,1023,1005,920,995,1023,671,603,877
1.53665E+18,889,973,959,925,1023,1005,919,995,1022,671,603,877
1.53665E+18,889,973,959,925,1023,1005,920,996,1022,671,603,878
1.53665E+18,889,974,958,925,1023,1005,920,995,1022,671,602,878
1.53665E+18,889,973,959,926,1023,1005,920,996,1022,671,602,878
1.53665E+18,889,973,959,925,1023,1005,919,997,1022,671,603,877
1.53665E+18,889,974,959,925,1023,1005,920,995,1022,671,602,878
1.53665E+18,889,973,959,925,1023,1005,920,996,1022,671,603,878
1.53665E+18,889,973,959,925,1023,1005,920,996,1022,671,603,878
1.53665E+18,889,974,959,925,1023,1005,920,996,1023,671,602,878
1.53665E+18,889,973,959,925,1023,1005,920,996,1022,671,602,877
1.53665E+18,889,973,959,926,1023,1005,920,996,1022,671,603,878
1.53665E+18,889,974,959,925,1023,1005,920,996,1022,671,603,878
1.53665E+18,889,973,959,926,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,958,926,1023,1005,920,995,1022,671,603,877
1.53665E+18,889,973,959,926,1023,1005,920,996,1022,671,603,878
1.53665E+18,889,973,959,926,1023,1005,920,996,1022,671,602,878
1.53665E+18,889,973,959,925,1023,1005,921,996,1023,671,603,878
1.53665E+18,889,973,959,926,1023,1005,920,996,1022,671,603,878
1.53665E+18,889,973,959,926,1023,1005,921,996,1022,671,602,878
1.53665E+18,888,973,960,926,1023,1005,921,995,1022,671,602,878
1.53665E+18,888,973,959,926,1023,1005,920,995,1022,671,603,878
1.53665E+18,888,973,959,926,1023,1005,920,995,1022,671,603,877
1.53665E+18,889,973,959,926,1023,1005,920,995,1023,671,603,878
1.53665E+18,889,973,959,926,1023,1005,920,995,1023,671,602,877
1.53665E+18,888,973,959,926,1023,1005,921,995,1022,671,602,878
1.53665E+18,888,974,959,927,1023,1005,921,995,1023,671,603,878
1.53665E+18,889,973,960,926,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,959,926,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,959,926,1023,1006,920,996,1023,671,603,878
1.53665E+18,889,973,959,926,1023,1005,920,995,1023,671,603,877
1.53665E+18,889,974,958,926,1023,1006,920,995,1022,671,602,878
1.53665E+18,888,973,959,926,1023,1005,920,995,1022,671,603,877
1.53665E+18,889,973,959,925,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,974,959,926,1023,1006,920,995,1022,671,602,878
1.53665E+18,889,973,959,926,1023,1005,920,997,1022,671,603,878
1.53665E+18,889,973,959,926,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,959,926,1023,1006,920,996,1022,671,602,878
1.53665E+18,888,973,959,926,1023,1005,919,996,1022,671,602,878
1.53665E+18,889,973,959,926,1023,1005,920,995,1023,671,602,877
1.53665E+18,889,974,959,926,1023,1005,920,996,1023,671,602,878
1.53665E+18,889,973,959,926,1023,1005,920,996,1022,671,602,878
1.53665E+18,888,973,958,926,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,973,959,926,1023,1006,920,996,1022,671,602,878
1.53665E+18,888,975,959,926,1023,1005,920,995,1023,671,602,879
1.53665E+18,889,973,959,926,1023,1005,920,995,1022,671,602,877
1.53665E+18,888,973,959,926,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,973,959,926,1023,1005,920,996,1023,671,602,877
1.53665E+18,888,973,959,926,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,973,959,926,1023,1005,920,995,1023,671,602,879
1.53665E+18,889,973,959,926,1023,1005,920,995,1022,671,602,878
1.53665E+18,889,973,959,926,1023,1005,920,996,1023,671,602,878
1.53665E+18,888,973,959,926,1023,1005,920,995,1023,671,602,878
1.53665E+18,889,973,959,925,1023,1005,920,995,1022,671,602,878
1.53665E+18,889,974,959,926,1023,1005,920,995,1023,671,602,878
1.53665E+18,888,973,959,927,1023,1004,920,995,1022,671,602,878
1.53665E+18,889,973,959,926,1023,1005,920,995,1022,671,602,878
1.53665E+18,889,973,959,925,1023,1005,920,996,1022,671,602,878
1.53665E+18,889,973,959,926,1023,1005,920,995,1023,671,602,877
1.53665E+18,888,973,958,926,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,973,958,926,1023,1005,919,995,1022,671,602,877
1.53665E+18,888,973,959,926,1023,1005,919,995,1022,671,603,878
1.53665E+18,888,973,958,925,1023,1005,919,995,1022,671,603,878
1.53665E+18,889,973,959,925,1023,1005,920,995,1022,671,602,878
1.53665E+18,889,973,959,925,1023,1005,920,995,1023,671,602,877
1.53665E+18,889,973,959,926,1023,1005,920,994,1022,671,602,878
1.53665E+18,888,973,959,925,1023,1004,919,995,1022,671,602,877
1.53665E+18,888,973,959,925,1023,1005,920,995,1023,671,602,878
1.53665E+18,888,972,959,926,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,959,926,1023,1005,920,996,1022,671,603,878
1.53665E+18,888,973,959,925,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,972,958,925,1023,1004,920,995,1022,671,602,878
1.53665E+18,888,972,958,925,1023,1005,920,995,1023,671,603,877
1.53665E+18,888,973,958,925,1023,1005,920,994,1023,671,603,877
1.53665E+18,888,972,957,925,1023,1004,920,995,1022,671,603,877
1.53665E+18,888,973,958,925,1023,1005,919,995,1023,671,603,877
1.53665E+18,887,972,958,925,1023,1004,919,995,1022,671,603,877
1.53665E+18,888,973,958,925,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,973,958,925,1023,1005,920,996,1022,671,603,878
1.53665E+18,888,972,957,925,1023,1005,920,995,1022,671,603,877
1.53665E+18,888,972,958,925,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,972,958,925,1023,1004,920,995,1022,671,602,878
1.53665E+18,887,972,958,925,1023,1005,920,995,1022,671,602,879
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,671,602,877
1.53665E+18,888,972,958,925,1023,1005,919,995,1021,671,602,877
1.53665E+18,889,972,958,925,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,972,958,926,1023,1004,919,995,1022,671,603,877
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,671,603,878
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,671,603,878
1.53665E+18,888,972,958,926,1023,1005,919,995,1022,671,603,878
1.53665E+18,888,973,958,926,1023,1004,919,996,1022,671,602,878
1.53665E+18,888,973,958,925,1023,1005,919,995,1022,671,602,877
1.53665E+18,888,973,958,925,1023,1004,919,995,1022,671,603,877
1.53665E+18,888,972,958,925,1023,1005,920,994,1023,671,603,878
1.53665E+18,888,972,958,925,1023,1005,920,995,1022,671,602,877
1.53665E+18,888,972,958,924,1023,1005,920,996,1022,671,603,877
1.53665E+18,889,972,958,924,1023,1005,919,996,1021,671,603,878
1.53665E+18,888,972,958,924,1023,1005,919,995,1022,671,603,878
1.53665E+18,888,973,958,924,1023,1004,920,995,1022,671,602,878
1.53665E+18,888,973,958,925,1023,1005,920,995,1022,671,603,878
1.53665E+18,888,973,958,925,1023,1004,920,995,1022,671,602,877
1.53665E+18,888,973,958,925,1023,1004,920,995,1022,671,602,878
1.53665E+18,888,972,957,924,1023,1004,920,995,1022,671,602,878
1.53665E+18,888,973,958,924,1023,1005,920,996,1022,671,602,878
1.53665E+18,888,972,958,924,1023,1005,920,995,1022,671,603,877
1.53665E+18,888,973,957,924,1023,1005,919,994,1022,671,602,877
1.53665E+18,888,973,958,924,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,972,958,924,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,958,924,1023,1005,920,995,1022,671,602,877
1.53665E+18,888,973,958,924,1023,1005,919,995,1022,671,603,877
1.53665E+18,888,973,958,924,1023,1004,919,996,1022,670,603,878
1.53665E+18,888,973,958,923,1023,1004,920,995,1022,671,603,878
1.53665E+18,889,972,958,924,1023,1005,920,995,1023,671,603,878
1.53665E+18,889,972,958,924,1023,1004,920,995,1023,671,603,877
1.53665E+18,888,972,958,923,1023,1005,920,995,1022,671,603,877
1.53665E+18,888,973,958,923,1023,1004,920,995,1022,671,603,877
1.53665E+18,888,973,958,923,1023,1005,920,995,1022,671,603,878
1.53665E+18,889,973,957,923,1023,1005,920,996,1022,671,603,877
1.53665E+18,888,972,958,923,1023,1005,920,995,1022,671,603,877
1.53665E+18,888,972,958,922,1023,1004,919,995,1022,671,603,878
1.53665E+18,888,972,958,923,1023,1005,920,995,1022,671,602,877
1.53665E+18,888,972,958,922,1023,1005,920,995,1023,671,603,877
1.53665E+18,888,973,958,923,1023,1005,921,995,1023,671,603,878
1.53665E+18,889,972,957,922,1023,1005,920,995,1022,671,603,877
1.53665E+18,888,972,958,922,1023,1005,919,995,1022,671,603,878
1.53665E+18,888,973,958,921,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,972,958,921,1023,1004,919,995,1022,671,603,877
1.53665E+18,889,973,958,921,1023,1004,919,995,1022,671,603,877
1.53665E+18,889,972,958,922,1023,1005,920,996,1022,671,603,878
1.53665E+18,888,973,958,921,1023,1004,920,996,1022,671,603,877
1.53665E+18,888,972,958,921,1023,1005,921,996,1022,671,602,877
1.53665E+18,888,972,958,921,1023,1005,920,995,1023,671,602,879
1.53665E+18,888,973,958,921,1023,1004,919,995,1022,671,603,877
1.53665E+18,888,972,958,921,1023,1005,920,995,1023,671,603,877
1.53665E+18,888,973,958,921,1023,1004,920,996,1023,671,603,878
1.53665E+18,889,972,958,922,1023,1005,920,996,1022,671,602,878
1.53665E+18,889,972,958,921,1023,1004,920,995,1023,670,602,878
1.53665E+18,888,973,957,921,1023,1005,920,995,1022,671,602,877
1.53665E+18,888,972,957,921,1023,1004,920,996,1022,671,603,879
1.53665E+18,888,973,957,922,1023,1005,920,996,1022,671,602,877
1.53665E+18,888,973,958,921,1023,1004,920,995,1022,671,603,878
1.53665E+18,888,973,958,922,1023,1005,920,995,1022,671,603,877
1.53665E+18,888,973,958,921,1023,1005,920,995,1022,671,603,878
1.53665E+18,888,973,958,922,1023,1005,920,995,1022,671,602,878
1.53665E+18,888,973,958,923,1023,1005,919,995,1022,671,603,877
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,670,603,877
1.53665E+18,887,972,958,925,1023,1005,919,995,1022,671,602,877
1.53665E+18,888,972,958,926,1023,1005,919,995,1022,670,603,878
1.53665E+18,888,972,958,926,1023,1004,919,995,1022,671,602,877
1.53665E+18,888,973,958,925,1023,1005,919,996,1022,670,602,877
1.53665E+18,888,972,958,925,1023,1004,919,995,1022,670,602,877
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,670,602,877
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,671,602,878
1.53665E+18,888,972,959,925,1023,1005,919,995,1023,670,602,877
1.53665E+18,888,972,958,926,1023,1005,919,995,1022,670,602,878
1.53665E+18,887,972,958,925,1023,1005,919,995,1022,671,602,878
1.53665E+18,888,973,958,925,1023,1005,919,995,1022,670,603,878
1.53665E+18,887,972,958,926,1023,1005,919,996,1022,671,602,878
1.53665E+18,888,972,957,926,1023,1005,919,995,1022,670,602,878
1.53665E+18,888,972,958,926,1023,1005,919,995,1022,670,602,877
1.53665E+18,888,972,959,925,1023,1005,919,995,1022,670,602,877
1.53665E+18,887,973,957,925,1023,1005,919,995,1023,671,602,878
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,670,603,877
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,671,602,878
1.53665E+18,888,973,958,926,1023,1005,919,995,1022,670,602,877
1.53665E+18,888,972,958,925,1023,1004,919,996,1022,670,602,878
1.53665E+18,887,973,958,925,1023,1005,919,995,1022,670,602,877
1.53665E+18,888,972,957,925,1023,1004,919,996,1022,670,602,877
1.53665E+18,888,972,958,925,1023,1005,919,995,1023,670,603,878
1.53665E+18,888,972,958,925,1023,1005,919,994,1022,670,602,877
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,670,602,877
1.53665E+18,887,973,958,925,1023,1005,919,995,1022,670,602,878
1.53665E+18,887,972,958,925,1023,1004,919,995,1022,670,602,878
1.53665E+18,888,972,958,925,1023,1005,919,996,1022,670,602,878
1.53665E+18,887,972,957,925,1023,1005,919,996,1022,670,603,878
1.53665E+18,888,972,958,925,1023,1005,919,995,1022,670,602,878
1.53665E+18,887,972,958,921,1023,1004,920,995,1022,670,603,878
1.53665E+18,888,973,958,920,1023,1005,920,996,1022,670,603,878
1.53665E+18,888,973,958,920,1023,1005,921,996,1022,670,602,878
1.53665E+18,888,973,958,920,1023,1005,920,996,1022,671,602,877
1.53665E+18,888,973,958,920,1023,1005,920,995,1022,670,602,878
1.53665E+18,888,973,958,921,1023,1005,919,996,1021,670,602,878
1.53665E+18,888,972,958,920,1023,1005,920,995,1022,670,603,877
1.53665E+18,888,972,959,921,1023,1005,919,995,1022,670,603,878
1.53665E+18,888,972,959,920,1023,1005,920,995,1022,670,602,878
1.53665E+18,888,972,959,921,1023,1005,920,996,1022,670,603,878
1.53665E+18,888,973,958,921,1023,1005,920,995,1022,670,602,878
1.53665E+18,888,972,958,922,1023,1005,920,996,1022,670,602,877
1.53665E+18,888,973,958,921,1023,1005,919,995,1022,671,603,877
1.53665E+18,888,973,959,921,1023,1004,919,995,1023,670,602,878
1.53665E+18,888,972,959,921,1023,1005,919,995,1023,670,603,878
1.53665E+18,889,973,958,921,1023,1005,919,996,1023,670,603,878
1.53665E+18,889,973,959,922,1023,1005,919,996,1022,670,602,878
1.53665E+18,888,972,957,921,1023,1005,919,995,1022,670,603,878
1.53665E+18,887,972,958,922,1023,1005,920,995,1022,670,603,878
1.53665E+18,888,973,958,922,1023,1005,920,996,1022,671,603,878
1.53665E+18,888,973,958,922,1023,1005,919,995,1022,670,602,877
1.53665E+18,888,973,957,921,1023,1004,919,995,1023,670,603,877
1.53665E+18,888,972,958,921,1023,1005,920,995,1022,670,602,878
1.53665E+18,888,973,959,922,1023,1005,919,995,1022,670,603,878
1.53665E+18,888,972,959,921,1023,1005,919,996,1022,670,602,878
1.53665E+18,888,973,958,921,1023,1005,920,995,1022,670,603,877
1.53665E+18,888,972,958,922,1023,1005,919,996,1022,670,603,878
1.53665E+18,887,973,958,922,1023,1004,919,996,1022,670,603,878
1.53665E+18,888,973,958,922,1023,1005,919,996,1022,670,603,878
1.53665E+18,888,973,958,922,1023,1004,919,995,1022,670,602,878
1.53665E+18,888,972,958,922,1023,1005,920,996,1022,670,603,878
1.53665E+18,889,972,959,922,1023,1005,919,997,1022,670,602,877
1.53665E+18,888,972,959,922,1023,1005,919,995,1022,670,603,877
1.53665E+18,888,973,959,922,1023,1005,920,996,1022,670,603,878
1.53665E+18,888,972,957,922,1023,1005,920,995,1022,670,602,878
