%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,935,1003,969,949,1023,1017,1001,1023,1023,795,421,816
1.53666E+18,935,1002,968,949,1023,1016,1001,1023,1023,795,422,816
1.53666E+18,935,1003,969,949,1023,1017,1001,1023,1023,795,421,815
1.53666E+18,935,1002,969,948,1023,1017,1002,1023,1023,796,421,816
1.53666E+18,935,1003,969,948,1023,1017,1002,1023,1023,796,422,816
1.53666E+18,935,1002,969,949,1023,1017,1001,1023,1023,795,421,815
1.53666E+18,935,1002,968,948,1023,1017,1002,1023,1023,796,421,816
1.53666E+18,935,1002,969,949,1023,1016,1001,1023,1023,795,421,815
1.53666E+18,936,1003,969,949,1023,1016,1001,1023,1023,795,421,815
1.53666E+18,936,1003,970,949,1023,1016,1002,1023,1023,796,421,816
1.53666E+18,936,1004,969,948,1023,1017,1001,1023,1023,797,421,815
1.53666E+18,937,1003,970,949,1023,1016,1001,1023,1023,796,421,816
1.53666E+18,936,1004,969,949,1023,1017,1002,1023,1023,797,421,815
1.53666E+18,935,1003,969,948,1023,1017,1001,1023,1023,797,421,815
1.53666E+18,936,1003,968,948,1023,1016,1002,1023,1023,796,421,815
1.53666E+18,934,1003,968,948,1023,1016,1001,1023,1023,797,421,815
1.53666E+18,936,1003,968,949,1023,1016,1001,1023,1023,796,421,816
1.53666E+18,935,1003,968,948,1023,1016,1002,1023,1023,796,421,816
1.53666E+18,935,1003,968,949,1023,1016,1001,1023,1023,796,421,815
1.53666E+18,935,1003,969,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,935,1003,969,949,1023,1016,1001,1023,1023,796,421,815
1.53666E+18,934,1003,968,948,1023,1016,1001,1023,1023,797,421,815
1.53666E+18,935,1003,968,948,1023,1016,1001,1023,1023,797,421,815
1.53666E+18,935,1002,968,948,1023,1016,1001,1023,1023,797,421,815
1.53666E+18,934,1003,968,948,1023,1016,1001,1023,1023,797,421,816
1.53666E+18,935,1003,967,948,1023,1016,1002,1023,1023,797,421,815
1.53666E+18,935,1002,968,948,1023,1016,1001,1023,1023,797,421,816
1.53666E+18,935,1002,968,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,936,1002,969,949,1023,1016,1002,1023,1023,797,421,815
1.53666E+18,936,1002,969,948,1023,1016,1002,1023,1023,797,421,815
1.53666E+18,936,1002,969,949,1023,1016,1002,1023,1023,797,421,815
1.53666E+18,935,1001,968,948,1023,1017,1001,1023,1023,797,421,815
1.53666E+18,936,1001,968,949,1023,1017,1001,1023,1023,797,421,815
1.53666E+18,935,1002,967,949,1023,1017,1002,1023,1023,797,421,815
1.53666E+18,935,1002,968,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,935,1001,968,948,1023,1016,1001,1023,1023,796,421,815
1.53666E+18,936,1002,969,949,1023,1017,1002,1023,1023,796,421,815
1.53666E+18,935,1002,968,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,935,1002,968,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,935,1002,968,948,1023,1017,1002,1023,1023,796,421,815
1.53666E+18,935,1002,968,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,936,1003,968,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,935,1003,968,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,934,1002,968,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,934,1003,969,949,1023,1017,1002,1023,1023,796,421,815
1.53666E+18,934,1002,968,948,1023,1016,1002,1023,1023,796,421,815
1.53666E+18,934,1002,968,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,934,1002,967,948,1023,1016,1002,1023,1023,796,421,815
1.53666E+18,934,1002,968,948,1023,1016,1001,1023,1023,796,421,815
1.53666E+18,934,1002,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,935,1001,968,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1001,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1001,968,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,933,1001,966,948,1023,1017,1001,1023,1023,795,421,815
1.53666E+18,932,1001,967,948,1023,1017,1001,1023,1023,795,421,815
1.53666E+18,933,1001,967,948,1023,1016,1001,1023,1023,796,421,815
1.53666E+18,933,1001,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1001,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1001,968,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1001,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1001,967,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,932,1000,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1001,967,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,932,999,968,948,1023,1017,1000,1023,1023,796,421,815
1.53666E+18,933,1000,968,948,1023,1017,1002,1023,1023,797,421,815
1.53666E+18,933,1000,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,932,1001,967,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1000,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,932,1000,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,932,1001,967,948,1023,1018,1001,1023,1023,796,421,815
1.53666E+18,933,1001,967,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1000,967,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,934,1001,968,949,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1000,967,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,933,1001,968,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,934,1002,968,948,1023,1017,1001,1023,1023,796,421,815
1.53666E+18,934,1002,968,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,933,1001,969,948,1023,1016,1001,1023,1023,796,421,815
1.53666E+18,933,1001,968,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,933,1001,968,948,1023,1016,1001,1023,1023,797,421,815
1.53666E+18,933,1001,968,948,1023,1017,1001,1023,1023,798,421,815
1.53666E+18,932,999,968,948,1023,1017,1001,1023,1023,798,421,815
1.53666E+18,932,1000,968,948,1023,1016,1001,1023,1023,798,421,816
1.53666E+18,932,1000,968,948,1023,1017,1001,1023,1023,797,421,815
1.53666E+18,931,1000,968,948,1023,1016,1001,1023,1023,798,421,816
1.53666E+18,932,1000,968,948,1023,1017,1002,1023,1023,797,422,815
1.53666E+18,932,1001,968,948,1023,1016,1001,1023,1023,797,421,815
1.53666E+18,932,1000,968,948,1023,1016,1001,1023,1023,797,421,816
1.53666E+18,932,1000,967,948,1023,1016,1001,1023,1023,797,421,816
1.53666E+18,932,1001,967,949,1023,1017,1000,1023,1023,796,421,816
1.53666E+18,931,1000,968,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,932,1000,967,949,1023,1017,1001,1023,1023,797,421,816
1.53666E+18,933,1001,968,948,1023,1017,1001,1023,1023,797,421,816
1.53666E+18,933,1002,968,948,1023,1018,1001,1023,1023,797,421,816
1.53666E+18,933,1003,968,949,1023,1017,1001,1023,1023,797,421,815
1.53666E+18,933,1003,969,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,933,1003,968,948,1023,1016,1001,1023,1023,796,421,816
1.53666E+18,933,1003,969,949,1023,1017,1000,1023,1023,796,421,816
1.53666E+18,932,1003,969,948,1023,1017,1001,1023,1023,796,421,816
1.53666E+18,933,1003,969,949,1023,1017,1001,1023,1023,796,422,816
1.53666E+18,933,1003,969,948,1023,1016,1002,1023,1023,796,422,816
1.53666E+18,933,1002,969,948,1023,1017,1001,1023,1023,796,422,816
1.53666E+18,933,1002,969,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,933,1003,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,933,1002,968,948,1023,1016,1001,1023,1023,796,422,816
1.53666E+18,933,1002,968,948,1023,1016,1000,1023,1023,796,422,816
1.53666E+18,933,1002,969,948,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,932,1001,968,948,1023,1017,1000,1023,1023,796,422,816
1.53666E+18,932,1001,968,947,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,932,1002,969,948,1023,1016,1001,1023,1023,796,422,817
1.53666E+18,932,1000,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,932,1001,968,948,1023,1017,1001,1023,1023,796,422,816
1.53666E+18,932,1001,968,948,1023,1017,1001,1023,1023,798,422,816
1.53666E+18,932,1002,968,948,1023,1016,1000,1023,1023,797,422,816
1.53666E+18,932,1001,968,948,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,932,1001,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,933,1001,967,948,1023,1016,1000,1023,1023,797,422,816
1.53666E+18,932,1002,968,948,1023,1016,1001,1023,1023,798,422,816
1.53666E+18,933,1002,968,948,1023,1016,1001,1023,1023,798,422,816
1.53666E+18,932,1002,968,948,1023,1016,1001,1023,1023,798,422,816
1.53666E+18,933,1002,968,948,1023,1016,1001,1023,1023,798,422,816
1.53666E+18,933,1001,968,948,1023,1016,1001,1023,1023,798,422,816
1.53666E+18,932,1001,968,949,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,933,1001,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,933,1001,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,933,1003,968,948,1023,1017,1001,1023,1023,797,422,815
1.53666E+18,933,1004,969,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,934,1006,970,948,1023,1017,1000,1023,1023,797,422,816
1.53666E+18,934,1005,970,949,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,934,1005,970,948,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,935,1005,971,949,1023,1017,1001,1023,1023,797,422,815
1.53666E+18,934,1005,970,949,1023,1017,1001,1023,1023,798,422,815
1.53666E+18,934,1004,969,948,1023,1017,1001,1023,1023,798,422,816
1.53666E+18,934,1006,970,948,1023,1017,1001,1023,1023,797,422,815
1.53666E+18,934,1003,969,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,934,1004,968,948,1023,1017,1001,1023,1023,797,422,815
1.53666E+18,934,1003,969,948,1023,1016,1001,1023,1023,798,422,816
1.53666E+18,934,1003,968,948,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,933,1002,969,948,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,933,1001,969,948,1023,1015,1001,1023,1023,797,422,816
1.53666E+18,933,1002,968,947,1023,1016,1000,1023,1023,797,422,816
1.53666E+18,932,1002,968,948,1023,1017,1001,1023,1023,797,422,815
1.53666E+18,933,1002,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,933,1001,968,948,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,933,1001,968,948,1023,1017,1000,1023,1023,797,422,816
1.53666E+18,933,1002,968,947,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,933,1002,968,948,1023,1017,1001,1023,1023,796,422,816
1.53666E+18,932,1001,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,932,1002,967,948,1023,1016,1000,1023,1023,796,422,816
1.53666E+18,932,1002,968,947,1023,1017,1001,1023,1023,797,423,816
1.53666E+18,932,1002,968,948,1023,1016,1000,1023,1023,796,422,816
1.53666E+18,932,1002,968,947,1023,1016,1000,1023,1023,796,423,816
1.53666E+18,933,1001,968,947,1023,1016,1001,1023,1023,797,423,816
1.53666E+18,932,1001,967,947,1023,1017,1001,1023,1023,797,423,816
1.53666E+18,932,1000,967,948,1023,1016,1001,1023,1023,797,423,816
1.53666E+18,932,1001,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,932,1001,968,947,1023,1017,1000,1023,1023,798,422,816
1.53666E+18,932,1001,968,948,1023,1016,1000,1023,1023,798,422,817
1.53666E+18,932,1001,968,948,1023,1016,1001,1023,1023,797,422,816
1.53666E+18,932,1001,968,948,1023,1016,1001,1023,1023,798,422,816
1.53666E+18,932,1001,968,947,1023,1016,1001,1023,1023,798,422,816
1.53666E+18,932,1000,968,947,1023,1016,1000,1023,1023,798,422,816
1.53666E+18,932,1000,967,947,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,999,968,948,1023,1017,1001,1023,1023,797,422,816
1.53666E+18,932,1000,967,947,1023,1017,1001,1023,1023,798,422,817
1.53666E+18,932,1000,968,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,1000,968,948,1023,1017,1001,1023,1023,797,422,817
1.53666E+18,931,1000,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,1000,968,948,1023,1017,1001,1023,1023,798,422,817
1.53666E+18,931,999,967,948,1023,1016,1001,1023,1023,798,422,817
1.53666E+18,932,1000,967,948,1023,1016,1001,1023,1023,799,422,817
1.53666E+18,931,1001,968,948,1023,1016,1001,1023,1023,799,422,817
1.53666E+18,932,1001,968,947,1023,1017,1001,1023,1023,799,422,816
1.53666E+18,932,1000,967,948,1023,1016,1001,1023,1023,799,422,817
1.53666E+18,932,1000,968,947,1023,1016,1001,1023,1023,800,422,816
1.53666E+18,931,1000,968,948,1023,1016,1001,1023,1023,800,422,817
1.53666E+18,931,1000,967,947,1023,1016,1001,1023,1023,800,422,817
1.53666E+18,932,999,967,947,1023,1015,1000,1023,1023,799,422,816
1.53666E+18,932,1001,967,947,1023,1016,1001,1023,1023,800,422,817
1.53666E+18,931,999,967,947,1023,1017,1001,1023,1023,799,422,816
1.53666E+18,932,1000,967,948,1023,1016,1001,1023,1023,799,422,817
1.53666E+18,932,999,967,948,1023,1016,1001,1023,1023,799,422,816
1.53666E+18,931,999,967,948,1023,1015,1001,1023,1023,799,422,817
1.53666E+18,931,999,967,948,1023,1017,1000,1023,1023,799,422,817
1.53666E+18,931,999,967,948,1023,1016,1000,1023,1023,798,422,817
1.53666E+18,931,999,967,947,1023,1016,1000,1023,1023,799,422,817
1.53666E+18,931,998,967,948,1023,1016,1000,1023,1023,798,422,817
1.53666E+18,931,999,967,948,1023,1016,1001,1023,1023,798,422,817
1.53666E+18,931,998,967,948,1023,1017,1000,1023,1023,797,422,817
1.53666E+18,931,999,968,948,1023,1017,1001,1023,1023,798,422,817
1.53666E+18,932,998,968,948,1023,1017,1001,1023,1023,799,423,817
1.53666E+18,931,998,968,948,1023,1017,1001,1023,1023,798,422,818
1.53666E+18,932,999,967,948,1023,1015,1001,1023,1023,798,422,817
1.53666E+18,931,998,967,948,1023,1017,1002,1023,1023,798,422,818
1.53666E+18,931,998,967,948,1023,1017,1001,1023,1023,798,421,818
1.53666E+18,931,998,967,948,1023,1016,1001,1023,1023,798,422,817
1.53666E+18,931,998,967,948,1023,1016,1001,1023,1023,798,422,818
1.53666E+18,931,998,967,948,1023,1016,1000,1023,1023,798,422,818
1.53666E+18,930,998,966,948,1023,1016,1000,1023,1023,798,422,817
1.53666E+18,931,998,967,947,1023,1015,1000,1023,1023,798,422,818
1.53666E+18,930,998,967,947,1023,1016,1002,1023,1023,798,422,818
1.53666E+18,930,998,967,948,1023,1016,1001,1023,1023,797,422,818
1.53666E+18,930,998,967,948,1023,1017,1001,1023,1023,798,422,817
1.53666E+18,930,998,967,949,1023,1016,1001,1023,1023,797,423,817
1.53666E+18,930,999,967,948,1023,1016,1000,1023,1023,797,422,817
1.53666E+18,930,997,967,948,1023,1016,1000,1023,1023,797,422,817
1.53666E+18,930,997,967,947,1023,1015,1001,1023,1023,797,422,818
1.53666E+18,930,998,967,948,1023,1016,1000,1023,1023,797,422,817
1.53666E+18,930,997,967,948,1023,1015,1001,1023,1023,797,422,817
1.53666E+18,930,998,966,948,1023,1016,1001,1023,1023,796,422,817
1.53666E+18,930,998,966,947,1023,1016,1001,1023,1023,797,423,817
1.53666E+18,930,998,966,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,998,967,947,1023,1016,1000,1023,1023,796,422,817
1.53666E+18,930,999,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,999,967,948,1023,1016,1000,1023,1023,797,422,817
1.53666E+18,930,997,967,947,1023,1016,1000,1023,1023,797,422,817
1.53666E+18,930,999,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,930,998,967,947,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,930,998,966,947,1023,1016,1001,1023,1023,796,421,817
1.53666E+18,930,998,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,999,967,948,1023,1016,1001,1023,1023,796,422,817
1.53666E+18,930,998,967,948,1023,1016,1000,1023,1023,797,422,817
1.53666E+18,930,998,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,930,999,967,947,1023,1016,1000,1023,1023,797,422,817
1.53666E+18,930,998,966,948,1023,1016,1001,1023,1023,796,423,817
1.53666E+18,929,998,966,948,1023,1015,1000,1023,1023,796,423,817
1.53666E+18,930,998,966,948,1023,1016,1000,1023,1023,796,423,817
1.53666E+18,930,998,967,948,1023,1016,1000,1023,1023,796,423,817
1.53666E+18,930,999,967,949,1023,1016,1000,1023,1023,796,423,817
1.53666E+18,931,1000,968,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,1000,967,948,1023,1016,1000,1023,1023,797,422,817
1.53666E+18,931,1000,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,999,968,948,1023,1017,1001,1023,1023,797,422,817
1.53666E+18,932,1000,967,948,1023,1017,1000,1023,1023,797,423,817
1.53666E+18,932,1000,968,948,1023,1018,1001,1023,1023,797,422,817
1.53666E+18,932,1000,968,948,1023,1017,1001,1023,1023,797,423,818
1.53666E+18,932,1000,967,949,1023,1017,1000,1023,1023,797,423,818
1.53666E+18,932,999,968,948,1023,1017,1001,1023,1023,797,423,817
1.53666E+18,931,1000,968,948,1023,1017,1001,1023,1023,797,422,817
1.53666E+18,931,998,968,948,1023,1016,1001,1023,1023,797,423,817
1.53666E+18,931,999,967,948,1023,1016,1001,1023,1023,797,422,818
1.53666E+18,931,998,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,932,999,967,949,1023,1016,1001,1023,1023,796,423,818
1.53666E+18,931,999,967,947,1023,1015,1000,1023,1023,797,422,817
1.53666E+18,931,998,967,947,1023,1016,1001,1023,1023,796,423,818
1.53666E+18,932,999,967,948,1023,1016,1001,1023,1023,796,423,817
1.53666E+18,931,999,967,947,1023,1017,1001,1023,1023,797,423,818
1.53666E+18,931,998,967,947,1023,1016,1000,1023,1023,796,423,818
1.53666E+18,931,999,967,947,1023,1016,1000,1023,1023,797,422,818
1.53666E+18,930,998,966,948,1023,1017,1001,1023,1023,797,422,818
1.53666E+18,931,998,967,948,1023,1016,1000,1023,1023,797,422,818
1.53666E+18,932,998,967,948,1023,1017,1000,1023,1023,797,422,818
1.53666E+18,932,999,967,948,1023,1017,1000,1023,1023,797,422,818
1.53666E+18,932,998,967,948,1023,1016,1001,1023,1023,797,422,818
1.53666E+18,931,998,966,948,1023,1016,1000,1023,1023,797,422,818
1.53666E+18,931,998,967,948,1023,1016,1000,1023,1023,797,422,818
1.53666E+18,932,998,968,948,1023,1016,1001,1023,1023,797,422,818
1.53666E+18,932,998,967,948,1023,1017,1000,1023,1023,797,422,818
1.53666E+18,932,998,967,948,1023,1016,1001,1023,1023,797,422,818
1.53666E+18,931,998,966,947,1023,1016,1001,1023,1023,797,422,818
1.53666E+18,932,998,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,931,998,967,948,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,932,998,967,947,1023,1016,1001,1023,1023,797,422,817
1.53666E+18,932,998,967,947,1023,1016,1001,1023,1023,797,422,818
1.53666E+18,932,998,967,947,1023,1015,1001,1023,1023,797,423,818
1.53666E+18,931,998,967,947,1023,1016,1001,1023,1023,797,423,818
1.53666E+18,932,998,968,947,1023,1016,1001,1023,1023,797,423,819
1.53666E+18,933,1000,967,948,1023,1016,1000,1023,1023,797,423,818
1.53666E+18,933,999,967,948,1023,1016,1000,1023,1023,797,423,818
1.53666E+18,934,1000,967,948,1023,1016,1000,1023,1023,797,423,819
1.53666E+18,933,1000,967,948,1023,1016,1001,1023,1023,797,423,818
1.53666E+18,933,999,967,948,1023,1015,1000,1023,1023,797,423,818
1.53666E+18,934,1000,968,947,1023,1016,1000,1023,1023,798,422,818
1.53666E+18,933,1000,967,947,1023,1016,1001,1023,1023,797,422,818
1.53666E+18,933,1000,966,948,1023,1016,1001,1023,1023,798,422,819
1.53666E+18,934,1000,967,947,1023,1016,1001,1023,1023,798,422,818
1.53666E+18,933,998,967,947,1023,1015,1000,1023,1023,798,422,818
1.53666E+18,932,1000,967,947,1023,1016,1001,1023,1023,798,423,819
1.53666E+18,933,998,967,947,1023,1017,1000,1023,1023,798,422,819
1.53666E+18,932,999,967,947,1023,1016,1001,1023,1023,798,422,819
1.53666E+18,933,998,967,948,1023,1016,1001,1023,1023,798,423,819
1.53666E+18,932,999,966,948,1023,1016,1000,1023,1023,799,423,819
1.53666E+18,932,998,966,947,1023,1016,1000,1023,1023,798,422,819
1.53666E+18,932,998,966,948,1023,1016,1000,1023,1023,799,423,819
1.53666E+18,933,999,966,947,1023,1016,1000,1023,1023,798,423,819
1.53666E+18,933,999,966,947,1023,1016,1001,1023,1023,799,423,820
1.53666E+18,932,998,966,947,1023,1016,1000,1023,1023,799,423,818
1.53666E+18,932,998,966,947,1023,1015,1001,1023,1023,800,423,819
1.53666E+18,932,999,966,949,1023,1016,1001,1023,1023,800,423,820
1.53666E+18,931,998,966,947,1023,1016,1001,1023,1023,800,423,820
1.53666E+18,931,998,966,947,1023,1016,1001,1023,1023,800,423,819
1.53666E+18,931,998,966,947,1023,1016,1000,1023,1023,800,423,819
1.53666E+18,931,998,966,947,1023,1016,1001,1023,1023,800,423,819
1.53666E+18,932,998,966,948,1023,1016,1000,1023,1023,800,423,819
1.53666E+18,931,997,966,947,1023,1016,1000,1023,1023,800,423,820
1.53666E+18,931,998,966,947,1023,1015,1000,1023,1023,799,424,819
1.53666E+18,931,998,966,947,1023,1015,1000,1023,1023,799,424,820
1.53666E+18,931,998,967,947,1023,1016,1000,1023,1023,799,424,820
1.53666E+18,931,998,967,947,1023,1016,1000,1023,1023,799,424,820
1.53666E+18,932,997,967,947,1023,1016,1001,1023,1023,799,424,820
1.53666E+18,933,998,967,947,1023,1016,1000,1023,1023,798,424,820
1.53666E+18,933,998,968,948,1023,1016,1000,1023,1023,799,424,820
1.53666E+18,934,997,968,947,1023,1016,1001,1023,1023,798,424,819
1.53666E+18,935,998,968,947,1023,1016,1000,1023,1023,799,424,820
1.53666E+18,934,998,968,947,1023,1015,1000,1023,1023,798,425,820
1.53666E+18,934,999,967,947,1023,1015,1000,1023,1023,798,425,820
1.53666E+18,934,998,967,947,1023,1016,1000,1023,1023,798,424,820
1.53666E+18,933,998,966,948,1023,1016,1001,1023,1023,798,425,820
1.53666E+18,933,997,967,947,1023,1016,1000,1023,1023,798,425,821
1.53666E+18,933,997,967,948,1023,1016,1000,1023,1023,798,425,820
1.53666E+18,933,998,967,947,1023,1015,1000,1023,1023,798,425,820
1.53666E+18,932,998,967,947,1023,1015,999,1023,1023,798,425,819
1.53666E+18,932,998,967,947,1023,1016,1000,1023,1023,798,425,820
1.53666E+18,932,998,967,947,1023,1016,1000,1023,1023,797,425,819
1.53666E+18,932,999,967,948,1023,1016,1000,1023,1023,798,424,820
1.53666E+18,932,998,967,947,1023,1015,1000,1023,1023,798,424,820
1.53666E+18,932,997,968,947,1023,1016,1000,1023,1023,798,424,820
1.53666E+18,931,997,966,948,1023,1015,1000,1023,1023,798,424,820
1.53666E+18,930,997,967,947,1023,1016,1001,1023,1023,798,425,819
1.53666E+18,932,997,966,947,1023,1016,1000,1023,1023,798,424,819
1.53666E+18,931,997,966,947,1023,1016,1000,1023,1023,798,424,820
1.53666E+18,931,997,967,947,1023,1016,1001,1023,1023,798,424,820
1.53666E+18,932,997,966,947,1023,1015,1001,1023,1023,798,424,820
1.53666E+18,931,997,967,947,1023,1016,1001,1023,1023,798,424,820
1.53666E+18,931,996,966,947,1023,1015,1001,1023,1023,798,424,820
1.53666E+18,931,997,967,947,1023,1014,1000,1023,1023,798,424,820
1.53666E+18,930,998,967,948,1023,1015,1001,1023,1023,798,424,820
1.53666E+18,930,997,966,947,1023,1016,1000,1023,1023,798,423,820
1.53666E+18,930,996,966,947,1023,1015,1001,1023,1023,798,424,819
1.53666E+18,930,997,967,947,1023,1015,1000,1023,1023,797,424,820
1.53666E+18,929,997,965,947,1023,1016,1001,1023,1023,798,424,819
1.53666E+18,929,997,966,947,1023,1015,1000,1023,1023,798,424,819
1.53666E+18,930,996,966,947,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,929,996,966,947,1023,1014,1000,1023,1023,798,424,819
1.53666E+18,929,996,965,947,1023,1014,1000,1023,1023,797,424,820
1.53666E+18,929,996,965,947,1023,1015,1001,1023,1023,797,424,819
1.53666E+18,929,996,966,947,1023,1015,1001,1023,1023,797,424,819
1.53666E+18,929,996,965,947,1023,1015,1001,1023,1023,797,424,819
1.53666E+18,929,996,965,947,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,929,997,965,947,1023,1015,1001,1023,1023,797,424,819
1.53666E+18,929,996,965,947,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,929,996,965,947,1023,1014,1001,1023,1023,797,424,819
1.53666E+18,928,996,966,947,1023,1015,1001,1023,1023,797,424,818
1.53666E+18,929,996,966,947,1023,1015,1001,1023,1023,797,424,818
1.53666E+18,929,996,965,947,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,929,996,966,948,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,929,996,965,947,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,929,997,966,947,1023,1015,1000,1023,1023,797,424,818
1.53666E+18,930,997,966,948,1023,1015,1000,1023,1023,797,424,818
1.53666E+18,930,998,967,947,1023,1015,1000,1023,1023,797,424,818
1.53666E+18,930,998,967,948,1023,1015,1001,1023,1023,797,424,818
1.53666E+18,929,998,966,947,1023,1015,1000,1023,1023,797,424,818
1.53666E+18,930,998,967,948,1023,1015,1001,1023,1023,797,423,818
1.53666E+18,931,997,967,948,1023,1015,1000,1023,1023,797,423,818
1.53666E+18,930,996,966,948,1023,1014,1001,1023,1023,797,424,818
1.53666E+18,930,997,967,947,1023,1014,1000,1023,1023,797,424,818
1.53666E+18,929,997,966,947,1023,1015,1001,1023,1023,797,424,819
1.53666E+18,929,998,967,947,1023,1014,1000,1023,1023,797,423,818
1.53666E+18,929,997,966,947,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,930,997,965,947,1023,1015,1001,1023,1023,797,423,818
1.53666E+18,929,997,967,948,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,930,997,965,947,1023,1015,1001,1023,1023,796,423,818
1.53666E+18,930,997,966,947,1023,1015,1000,1023,1023,797,424,818
1.53666E+18,929,996,966,947,1023,1015,1000,1023,1023,797,424,819
1.53666E+18,930,996,966,947,1023,1015,1000,1023,1023,796,424,818
1.53666E+18,929,996,966,948,1023,1014,1000,1023,1023,797,424,819
1.53666E+18,929,996,966,947,1023,1014,1000,1023,1023,796,424,818
1.53666E+18,929,995,965,947,1023,1014,1000,1023,1023,796,423,818
1.53666E+18,928,995,965,947,1023,1014,1000,1023,1023,796,423,818
1.53666E+18,928,995,965,947,1023,1015,1000,1023,1023,796,423,819
1.53666E+18,928,995,965,947,1023,1014,1000,1023,1023,797,423,819
