%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,872,974,1005,926,1023,998,866,978,1023,687,551,884
1.53659E+18,872,974,1004,926,1023,999,866,978,1023,687,551,884
1.53659E+18,872,974,1004,926,1023,998,866,978,1023,687,552,884
1.53659E+18,872,975,1004,926,1023,999,866,978,1023,687,551,884
1.53659E+18,872,973,1004,926,1023,998,866,978,1023,687,551,884
1.53659E+18,872,974,1004,926,1023,999,866,978,1023,687,552,884
1.53659E+18,872,975,1004,925,1023,997,866,978,1023,687,552,884
1.53659E+18,873,974,1004,927,1023,999,866,978,1022,687,552,884
1.53659E+18,873,974,1004,927,1023,998,866,978,1023,688,551,884
1.53659E+18,873,974,1004,927,1023,997,865,978,1023,687,552,885
1.53659E+18,872,974,1004,926,1023,998,866,978,1023,687,552,885
1.53659E+18,872,974,1004,926,1023,997,866,978,1023,688,552,884
1.53659E+18,872,974,1004,927,1023,997,867,978,1022,688,553,884
1.53659E+18,872,974,1003,926,1023,997,866,978,1023,688,554,885
1.53659E+18,872,973,1004,927,1023,997,866,978,1023,687,553,885
1.53659E+18,873,974,1004,926,1023,997,866,978,1023,688,553,884
1.53659E+18,873,974,1004,926,1023,997,866,978,1023,688,553,884
1.53659E+18,873,974,1003,926,1023,997,866,978,1023,688,553,884
1.53659E+18,872,973,1003,926,1023,997,866,978,1023,687,553,885
1.53659E+18,872,975,1003,926,1023,997,866,977,1023,687,553,884
1.53659E+18,872,974,1003,927,1023,997,866,978,1023,687,553,884
1.53659E+18,873,974,1004,927,1023,997,866,978,1023,688,553,885
1.53659E+18,873,974,1003,927,1023,997,867,978,1023,687,553,884
1.53659E+18,872,975,1003,927,1023,997,866,978,1023,687,552,885
1.53659E+18,872,973,1004,927,1023,997,866,978,1023,687,553,885
1.53659E+18,872,973,1004,927,1023,997,866,978,1023,687,552,885
1.53659E+18,873,973,1004,927,1023,997,865,978,1023,687,552,884
1.53659E+18,873,973,1004,927,1023,997,867,978,1023,687,552,885
1.53659E+18,873,973,1004,927,1023,997,866,977,1023,687,552,885
1.53659E+18,873,973,1004,927,1023,998,867,978,1023,687,552,885
1.53659E+18,873,973,1003,927,1023,997,867,979,1023,687,552,885
1.53659E+18,873,973,1004,927,1023,997,866,978,1023,687,551,885
1.53659E+18,873,973,1004,927,1023,997,866,977,1023,687,551,884
1.53659E+18,873,973,1003,927,1023,997,866,978,1023,687,551,885
1.53659E+18,873,973,1003,927,1023,997,866,978,1023,687,552,885
1.53659E+18,873,973,1004,927,1023,997,866,978,1023,687,551,885
1.53659E+18,873,974,1004,926,1023,997,866,978,1023,687,552,885
1.53659E+18,873,972,1003,927,1023,998,866,977,1023,687,551,884
1.53659E+18,873,973,1003,927,1023,997,866,977,1023,687,551,884
1.53659E+18,873,973,1004,926,1023,997,866,978,1023,687,551,884
1.53659E+18,873,973,1003,927,1023,997,866,978,1023,687,552,885
1.53659E+18,872,973,1003,927,1023,997,866,977,1023,687,551,885
1.53659E+18,872,973,1003,927,1023,998,866,978,1023,687,551,884
1.53659E+18,873,973,1003,927,1023,997,866,977,1023,687,551,884
1.53659E+18,872,974,1003,927,1023,997,866,978,1023,687,552,884
1.53659E+18,872,973,1003,927,1023,998,867,978,1023,687,552,884
1.53659E+18,872,973,1004,927,1023,998,866,978,1023,687,551,884
1.53659E+18,872,974,1003,927,1023,997,867,978,1023,687,551,884
1.53659E+18,872,973,1004,927,1023,997,866,978,1023,687,552,884
1.53659E+18,873,974,1003,927,1023,997,866,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,997,867,978,1023,688,551,885
1.53659E+18,872,973,1003,927,1023,997,866,978,1023,687,551,885
1.53659E+18,872,973,1004,926,1023,997,866,978,1023,687,551,885
1.53659E+18,873,974,1005,927,1023,997,866,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,997,867,978,1023,687,551,884
1.53659E+18,872,973,1004,927,1023,997,866,978,1023,687,551,884
1.53659E+18,873,974,1004,927,1023,997,866,978,1023,687,551,884
1.53659E+18,873,974,1003,927,1023,997,866,978,1023,687,551,885
1.53659E+18,872,973,1004,927,1023,997,866,976,1023,687,551,884
1.53659E+18,873,974,1004,927,1023,997,866,978,1023,687,551,884
1.53659E+18,873,974,1003,927,1023,997,866,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,997,866,977,1023,687,551,884
1.53659E+18,873,973,1004,926,1023,996,866,978,1023,687,551,885
1.53659E+18,872,973,1003,927,1023,997,866,977,1023,687,551,884
1.53659E+18,872,973,1004,927,1023,997,866,978,1023,687,551,884
1.53659E+18,872,973,1004,927,1023,997,866,977,1023,687,551,885
1.53659E+18,872,973,1003,927,1023,998,866,978,1023,687,551,884
1.53659E+18,872,974,1003,926,1023,997,866,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,997,866,979,1023,687,551,884
1.53659E+18,872,973,1004,927,1023,997,866,977,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,997,866,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,997,866,977,1023,687,551,884
1.53659E+18,872,973,1004,927,1023,996,866,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,997,865,977,1023,687,551,884
1.53659E+18,872,973,1003,926,1023,996,866,978,1023,686,551,884
1.53659E+18,872,973,1003,927,1023,997,866,978,1023,687,551,884
1.53659E+18,872,974,1003,926,1023,997,866,977,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,996,865,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,996,866,978,1023,686,551,884
1.53659E+18,872,975,1002,926,1023,996,865,978,1023,687,551,885
1.53659E+18,872,973,1002,927,1023,997,866,978,1023,687,551,884
1.53659E+18,873,973,1003,926,1023,996,866,978,1023,687,551,884
1.53659E+18,872,974,1003,927,1023,996,865,978,1023,686,551,884
1.53659E+18,872,973,1002,926,1023,997,866,977,1023,687,551,885
1.53659E+18,873,973,1003,927,1023,996,865,978,1023,687,551,884
1.53659E+18,872,973,1003,926,1023,997,866,977,1023,686,551,885
1.53659E+18,872,973,1003,927,1023,996,866,977,1023,686,551,884
1.53659E+18,872,974,1002,927,1023,997,866,978,1023,686,551,884
1.53659E+18,872,973,1003,926,1023,996,866,977,1023,687,551,884
1.53659E+18,872,973,1002,927,1023,996,866,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,997,865,977,1023,686,551,884
1.53659E+18,872,973,1003,926,1023,996,865,979,1023,687,551,884
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,687,551,884
1.53659E+18,872,974,1003,926,1023,996,866,978,1023,686,551,884
1.53659E+18,872,973,1003,926,1023,997,866,977,1023,687,551,884
1.53659E+18,872,973,1003,926,1023,997,866,978,1023,687,551,884
1.53659E+18,872,973,1002,926,1023,997,866,979,1023,686,551,884
1.53659E+18,872,973,1002,927,1023,997,865,978,1023,687,551,884
1.53659E+18,871,973,1003,926,1023,996,865,978,1023,687,551,884
1.53659E+18,872,973,1003,927,1023,996,865,977,1023,686,551,884
1.53659E+18,871,973,1002,927,1023,996,865,977,1023,686,551,884
1.53659E+18,872,974,1003,927,1023,996,865,978,1023,687,551,885
1.53659E+18,872,973,1002,927,1023,996,865,978,1023,686,551,884
1.53659E+18,872,973,1003,926,1023,996,866,978,1023,687,551,884
1.53659E+18,871,973,1002,927,1023,996,866,978,1023,686,551,884
1.53659E+18,872,974,1002,926,1023,997,865,978,1023,686,551,884
1.53659E+18,872,973,1003,927,1023,996,865,978,1023,686,551,884
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,686,551,884
1.53659E+18,872,974,1002,926,1023,997,865,978,1023,686,551,884
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,686,551,884
1.53659E+18,872,973,1002,926,1023,997,865,978,1023,686,551,884
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,686,551,884
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,686,551,884
1.53659E+18,872,973,1002,926,1023,997,865,977,1023,686,551,884
1.53659E+18,872,973,1002,927,1023,996,866,977,1023,686,551,884
1.53659E+18,872,973,1002,927,1023,996,865,978,1023,686,551,883
1.53659E+18,871,973,1003,927,1023,996,865,978,1023,686,551,884
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,686,551,884
1.53659E+18,871,973,1002,926,1023,997,865,978,1023,687,551,884
1.53659E+18,872,974,1001,927,1023,997,865,979,1023,686,551,884
1.53659E+18,871,973,1003,926,1023,996,866,978,1023,686,551,884
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,686,551,884
1.53659E+18,872,974,1002,927,1023,996,866,978,1023,686,551,884
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,686,551,884
1.53659E+18,871,973,1002,927,1023,997,865,979,1023,686,551,884
1.53659E+18,871,973,1002,926,1023,996,866,978,1023,686,551,884
1.53659E+18,872,973,1002,926,1023,997,865,978,1023,686,551,883
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,686,551,884
1.53659E+18,872,974,1002,927,1023,996,865,978,1023,686,551,884
1.53659E+18,872,973,1001,927,1023,996,865,978,1023,686,551,884
1.53659E+18,872,973,1003,926,1023,996,865,978,1023,685,551,884
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,686,550,883
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,686,551,884
1.53659E+18,872,973,1002,927,1023,996,866,978,1023,686,551,884
1.53659E+18,872,973,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,872,973,1002,926,1023,996,866,978,1023,686,550,883
1.53659E+18,872,973,1002,927,1023,997,866,977,1023,686,550,884
1.53659E+18,872,973,1002,926,1023,996,866,978,1023,686,550,883
1.53659E+18,872,973,1001,927,1023,996,866,978,1023,686,550,883
1.53659E+18,872,973,1001,926,1023,996,866,978,1023,686,551,883
1.53659E+18,872,973,1003,926,1023,996,865,978,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,686,550,883
1.53659E+18,871,973,1001,926,1023,996,865,979,1023,685,551,884
1.53659E+18,872,973,1002,926,1023,997,866,977,1023,686,550,884
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,550,884
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,685,550,883
1.53659E+18,871,973,1002,927,1023,997,866,977,1023,685,550,884
1.53659E+18,871,973,1001,926,1023,996,866,979,1023,685,550,884
1.53659E+18,871,974,1002,926,1023,996,865,978,1023,685,551,884
1.53659E+18,871,972,1002,926,1023,997,866,978,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,997,865,978,1023,685,551,884
1.53659E+18,871,972,1002,926,1023,996,866,977,1023,686,550,883
1.53659E+18,872,973,1001,926,1023,997,865,978,1023,686,550,884
1.53659E+18,871,973,1002,927,1023,997,866,977,1023,686,551,883
1.53659E+18,871,973,1002,926,1023,996,866,978,1023,685,550,883
1.53659E+18,872,973,1002,927,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1002,927,1023,996,865,978,1023,685,550,884
1.53659E+18,871,973,1002,927,1023,996,865,978,1023,685,551,884
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,685,550,883
1.53659E+18,872,972,1002,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,997,865,978,1023,685,551,884
1.53659E+18,871,973,1001,926,1023,996,865,978,1023,685,550,883
1.53659E+18,872,973,1002,927,1023,996,865,978,1023,685,550,884
1.53659E+18,871,973,1002,926,1023,997,865,978,1023,685,550,883
1.53659E+18,872,973,1002,926,1023,997,865,978,1023,685,550,883
1.53659E+18,872,972,1003,926,1023,996,865,978,1023,685,550,883
1.53659E+18,872,972,1001,926,1023,997,866,977,1023,685,551,884
1.53659E+18,871,973,1002,927,1023,996,866,978,1023,685,550,884
1.53659E+18,872,972,1002,926,1023,997,866,978,1023,685,550,884
1.53659E+18,872,973,1001,926,1023,997,865,978,1023,685,550,885
1.53659E+18,872,973,1002,927,1023,997,865,978,1023,685,550,884
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,685,551,884
1.53659E+18,871,973,1003,926,1023,996,865,978,1023,685,550,884
1.53659E+18,871,973,1002,927,1023,996,865,977,1023,685,550,884
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,685,550,884
1.53659E+18,871,973,1002,926,1023,997,865,979,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,978,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1003,927,1023,997,865,978,1023,685,550,884
1.53659E+18,871,973,1002,926,1023,997,865,978,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,978,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,978,1023,685,551,884
1.53659E+18,871,973,1004,926,1023,997,865,977,1023,685,550,884
1.53659E+18,871,972,1003,927,1023,997,865,977,1023,685,550,884
1.53659E+18,871,973,1003,927,1023,996,865,977,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,978,1023,685,550,884
1.53659E+18,872,973,1004,926,1023,997,865,978,1023,685,550,884
1.53659E+18,871,972,1004,926,1023,997,865,978,1023,685,550,883
1.53659E+18,871,973,1003,927,1023,998,865,978,1023,685,550,884
1.53659E+18,871,973,1003,927,1023,997,865,978,1023,685,550,884
1.53659E+18,871,972,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1003,927,1023,997,865,978,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,685,550,884
1.53659E+18,871,972,1003,926,1023,997,865,978,1023,685,550,883
1.53659E+18,871,973,1003,927,1023,997,865,978,1023,685,550,884
1.53659E+18,872,973,1003,926,1023,997,865,978,1023,685,550,883
1.53659E+18,872,973,1003,927,1023,997,865,978,1023,685,550,884
1.53659E+18,871,973,1004,926,1023,997,865,977,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,872,973,1004,926,1023,997,865,977,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,872,973,1003,926,1023,996,865,978,1023,685,550,883
1.53659E+18,872,973,1003,927,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1004,926,1023,997,865,977,1023,685,550,884
1.53659E+18,872,973,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,872,973,1004,926,1023,997,865,978,1023,685,550,883
1.53659E+18,872,973,1003,926,1023,997,865,977,1023,685,550,884
1.53659E+18,872,973,1004,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,685,550,884
1.53659E+18,872,973,1003,926,1023,997,865,978,1023,685,550,883
1.53659E+18,872,973,1004,926,1023,997,865,978,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,996,865,977,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,996,865,978,1023,685,550,883
1.53659E+18,872,972,1002,926,1023,996,865,978,1023,685,550,884
1.53659E+18,871,972,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,972,1003,926,1023,997,865,978,1023,685,550,883
1.53659E+18,872,973,1004,927,1023,997,865,977,1023,685,550,884
1.53659E+18,871,972,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1003,927,1023,996,865,978,1023,685,550,884
1.53659E+18,871,973,1004,926,1023,997,866,978,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,972,1003,926,1023,997,865,978,1023,685,550,883
1.53659E+18,871,972,1003,926,1023,996,865,977,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,685,550,884
1.53659E+18,871,973,1004,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1003,926,1023,996,865,978,1023,685,550,884
1.53659E+18,871,972,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1003,926,1023,997,865,978,1023,685,550,884
1.53659E+18,872,973,1003,926,1023,996,865,977,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,972,1003,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,972,1002,927,1023,997,865,979,1023,684,550,883
1.53659E+18,871,973,1004,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,973,1003,926,1023,996,865,978,1023,685,550,883
1.53659E+18,871,972,1003,926,1023,996,865,978,1023,685,550,884
1.53659E+18,871,973,1003,926,1023,997,866,977,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,997,865,979,1023,684,549,883
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,684,550,883
1.53659E+18,871,973,1003,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,972,1003,926,1023,996,866,977,1023,685,550,883
1.53659E+18,871,973,1002,927,1023,996,865,978,1022,684,550,883
1.53659E+18,872,972,1003,926,1023,996,865,977,1023,684,550,883
1.53659E+18,872,973,1004,926,1023,997,865,977,1023,684,550,884
1.53659E+18,871,973,1003,927,1023,996,865,978,1023,685,550,883
1.53659E+18,872,972,1002,927,1023,996,865,978,1023,685,550,884
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,549,883
1.53659E+18,871,973,1003,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,872,972,1003,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,872,973,1002,926,1023,996,865,978,1023,685,550,883
1.53659E+18,872,973,1002,926,1023,997,865,978,1023,684,550,882
1.53659E+18,871,973,1002,926,1023,997,865,978,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,550,884
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,872,973,1002,927,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1002,925,1023,997,865,977,1023,684,550,883
1.53659E+18,871,973,1003,926,1023,997,865,978,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,684,550,884
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,684,550,883
1.53659E+18,872,973,1002,926,1023,997,865,977,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,997,865,978,1023,684,550,883
1.53659E+18,872,972,1001,926,1023,997,865,977,1023,684,550,883
1.53659E+18,871,973,1003,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,972,1002,925,1023,996,865,977,1023,684,550,883
1.53659E+18,871,973,1002,927,1023,996,865,978,1023,684,550,883
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,684,550,883
1.53659E+18,871,973,1002,927,1023,996,865,977,1023,684,550,884
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,976,1023,684,550,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,866,978,1023,684,550,884
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,684,549,883
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,684,550,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,973,1001,927,1023,996,865,977,1023,684,550,884
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,684,549,883
1.53659E+18,871,973,1001,926,1023,996,865,978,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,996,864,977,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,684,550,883
1.53659E+18,871,972,1002,927,1023,996,865,977,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,971,1002,926,1023,996,865,978,1023,684,550,883
1.53659E+18,871,972,1002,927,1023,996,865,977,1023,684,550,884
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,684,550,884
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,997,865,978,1023,684,550,883
1.53659E+18,871,972,1003,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,973,1002,927,1023,996,865,978,1023,684,549,882
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,684,550,883
1.53659E+18,871,973,1002,927,1023,996,865,977,1023,684,550,883
1.53659E+18,870,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,927,1023,996,865,977,1023,685,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1001,927,1023,996,865,977,1023,684,549,883
1.53659E+18,871,973,1003,926,1023,996,865,978,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,872,972,1002,927,1023,996,865,977,1023,684,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,549,884
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,550,884
1.53659E+18,871,973,1003,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,973,1002,926,1023,996,864,977,1023,684,549,883
1.53659E+18,872,972,1002,926,1023,997,865,977,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,549,883
1.53659E+18,871,972,1002,927,1023,995,865,977,1023,684,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,973,1002,926,1023,995,865,978,1023,685,549,883
1.53659E+18,871,973,1002,925,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1002,927,1023,996,865,977,1023,684,549,883
1.53659E+18,871,973,1003,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,925,1023,996,866,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,973,1002,926,1023,996,866,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,866,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,685,549,883
1.53659E+18,871,972,1002,927,1023,996,866,977,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,996,866,977,1023,685,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,549,884
1.53659E+18,871,972,1002,925,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,884
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,685,549,883
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,684,549,883
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,997,865,978,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,685,549,883
1.53659E+18,870,972,1002,926,1023,997,866,977,1023,685,550,884
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,972,1001,926,1023,996,865,978,1023,684,550,883
1.53659E+18,871,972,1001,927,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,684,550,883
1.53659E+18,871,972,1001,926,1023,996,865,978,1023,685,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,684,549,883
1.53659E+18,870,972,1003,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,972,1001,926,1023,997,865,977,1023,685,549,883
1.53659E+18,870,973,1001,926,1023,996,865,978,1023,685,549,883
1.53659E+18,871,973,1001,926,1023,996,865,977,1023,684,550,883
1.53659E+18,871,972,1001,926,1023,997,865,978,1023,685,549,883
1.53659E+18,871,972,1001,926,1023,997,865,977,1023,685,549,884
1.53659E+18,871,972,1001,926,1023,997,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,685,550,883
1.53659E+18,871,972,1002,925,1023,996,865,977,1023,685,550,883
1.53659E+18,870,972,1001,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,997,865,977,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,997,865,978,1023,685,550,883
1.53659E+18,871,972,1002,925,1023,997,865,977,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,685,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,685,550,884
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1002,925,1023,996,865,977,1023,685,550,883
1.53659E+18,871,973,1002,926,1023,996,865,978,1023,685,550,883
1.53659E+18,870,972,1002,926,1023,996,865,977,1023,685,549,883
1.53659E+18,870,972,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,871,972,1002,926,1023,996,866,978,1023,685,549,883
1.53659E+18,870,972,1001,926,1023,996,865,977,1023,685,549,883
1.53659E+18,871,972,1002,926,1023,996,865,978,1023,684,549,883
1.53659E+18,871,973,1001,926,1023,996,865,977,1023,685,550,883
1.53659E+18,870,972,1002,926,1023,996,865,977,1023,685,550,883
1.53659E+18,870,972,1001,926,1023,996,865,978,1023,684,549,883
1.53659E+18,871,973,1002,926,1023,996,865,977,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,997,865,977,1023,684,549,883
1.53659E+18,871,972,1002,926,1023,996,865,977,1023,684,549,883
1.53659E+18,870,972,1001,925,1023,996,865,977,1023,685,549,883
