%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53668E+18,895,989,954,947,1023,1023,990,1023,1023,788,527,843
1.53668E+18,895,989,955,946,1023,1023,991,1023,1023,788,527,843
1.53668E+18,894,989,955,946,1023,1023,990,1023,1023,788,527,842
1.53668E+18,894,989,954,946,1023,1023,991,1023,1023,788,527,843
1.53668E+18,894,990,954,947,1023,1023,991,1023,1023,787,527,843
1.53668E+18,895,990,954,946,1023,1023,991,1023,1023,788,526,842
1.53668E+18,895,989,955,946,1023,1023,990,1023,1023,787,526,842
1.53668E+18,894,990,954,947,1023,1023,990,1023,1023,788,526,842
1.53668E+18,895,990,955,947,1023,1023,990,1023,1023,787,526,842
1.53668E+18,895,991,955,946,1023,1023,990,1023,1023,788,526,841
1.53668E+18,896,990,955,946,1023,1023,990,1023,1023,787,526,842
1.53668E+18,896,992,955,946,1023,1023,990,1023,1023,787,526,841
1.53668E+18,896,992,954,946,1023,1023,990,1023,1023,788,526,841
1.53668E+18,896,992,954,946,1023,1023,990,1023,1023,788,526,841
1.53668E+18,897,992,955,946,1023,1023,990,1023,1023,788,525,841
1.53668E+18,898,992,955,947,1023,1023,990,1023,1023,788,525,841
1.53668E+18,898,992,955,947,1023,1023,990,1023,1023,787,525,841
1.53668E+18,898,993,955,946,1023,1023,989,1023,1023,787,525,841
1.53668E+18,898,993,955,947,1023,1023,989,1023,1023,787,525,841
1.53668E+18,899,994,955,946,1023,1023,990,1023,1023,787,525,841
1.53668E+18,898,993,954,946,1023,1023,989,1023,1023,787,525,841
1.53668E+18,900,993,955,947,1023,1023,989,1023,1023,787,525,841
1.53668E+18,902,993,956,947,1023,1023,989,1023,1023,787,525,841
1.53668E+18,900,994,955,947,1023,1023,989,1023,1023,787,525,840
1.53668E+18,905,993,955,947,1023,1023,989,1023,1023,787,525,841
1.53668E+18,904,994,954,949,1023,1023,988,1023,1023,787,525,840
1.53668E+18,906,993,955,949,1023,1023,988,1023,1023,787,524,840
1.53668E+18,906,994,955,949,1023,1023,989,1023,1023,787,524,840
1.53668E+18,906,996,954,949,1023,1023,989,1023,1023,787,524,840
1.53668E+18,904,996,954,949,1023,1023,989,1023,1023,787,524,841
1.53668E+18,904,995,954,949,1023,1023,988,1023,1023,787,524,840
1.53668E+18,904,995,954,949,1023,1023,989,1023,1023,787,524,840
1.53668E+18,905,995,954,949,1023,1023,988,1023,1023,787,524,840
1.53668E+18,908,994,953,948,1023,1023,989,1023,1023,787,524,840
1.53668E+18,904,996,953,948,1023,1023,988,1023,1023,787,524,840
1.53668E+18,908,996,953,948,1023,1023,988,1023,1023,787,524,840
1.53668E+18,908,996,954,949,1023,1023,989,1023,1023,787,524,840
1.53668E+18,909,996,954,949,1023,1023,988,1023,1023,787,524,841
1.53668E+18,908,996,955,949,1023,1023,988,1023,1023,787,524,841
1.53668E+18,908,996,955,949,1023,1023,988,1023,1023,787,524,840
1.53668E+18,908,995,954,949,1023,1023,988,1023,1023,787,524,840
1.53668E+18,908,995,954,949,1023,1023,988,1023,1023,787,523,840
1.53668E+18,907,996,955,949,1023,1023,988,1023,1023,787,524,840
1.53668E+18,908,996,955,949,1023,1023,988,1023,1023,787,523,840
1.53668E+18,908,997,954,949,1023,1023,987,1023,1023,787,523,840
1.53668E+18,904,996,955,950,1023,1023,988,1023,1023,787,523,840
1.53668E+18,904,996,954,949,1023,1023,988,1023,1023,787,523,840
1.53668E+18,905,995,954,950,1023,1023,988,1023,1023,787,523,840
1.53668E+18,904,996,954,949,1023,1023,987,1023,1023,787,523,840
1.53668E+18,904,994,954,950,1023,1023,988,1023,1023,787,523,840
1.53668E+18,904,995,954,949,1023,1023,987,1023,1023,787,523,839
1.53668E+18,908,994,954,950,1023,1023,988,1023,1023,787,523,839
1.53668E+18,908,994,954,949,1023,1023,988,1023,1023,787,523,840
1.53668E+18,907,995,954,948,1023,1023,988,1023,1023,787,523,839
1.53668E+18,907,993,953,949,1023,1023,987,1023,1023,786,523,840
1.53668E+18,907,993,953,948,1023,1023,988,1023,1023,787,523,840
1.53668E+18,906,994,953,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,907,993,953,948,1023,1023,988,1023,1023,787,523,839
1.53668E+18,906,993,953,948,1023,1023,988,1023,1023,787,523,840
1.53668E+18,906,993,953,948,1023,1023,988,1023,1023,788,523,840
1.53668E+18,906,993,953,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,906,992,954,948,1023,1023,988,1023,1023,788,523,839
1.53668E+18,906,992,953,948,1023,1023,987,1022,1023,787,523,840
1.53668E+18,906,993,953,947,1023,1023,987,1023,1023,787,523,840
1.53668E+18,906,993,954,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,905,993,954,947,1023,1023,987,1023,1023,787,523,840
1.53668E+18,906,993,953,947,1023,1023,987,1023,1023,787,523,840
1.53668E+18,906,993,953,947,1023,1023,987,1023,1023,787,523,839
1.53668E+18,905,993,954,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,905,993,954,947,1023,1023,987,1023,1023,787,523,839
1.53668E+18,906,993,953,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,906,993,953,947,1023,1023,987,1022,1023,787,523,839
1.53668E+18,906,993,953,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,906,993,954,947,1023,1023,987,1023,1023,787,524,840
1.53668E+18,905,993,953,948,1023,1023,987,1023,1023,786,524,840
1.53668E+18,905,993,953,947,1023,1023,987,1023,1023,787,524,840
1.53668E+18,904,993,953,947,1023,1023,987,1023,1023,787,524,840
1.53668E+18,906,993,953,947,1023,1023,987,1023,1023,787,524,840
1.53668E+18,906,992,953,947,1023,1023,988,1023,1023,787,524,839
1.53668E+18,905,993,953,947,1023,1023,988,1023,1023,787,524,840
1.53668E+18,905,993,953,947,1023,1023,987,1023,1023,787,524,839
1.53668E+18,905,992,953,947,1023,1023,988,1023,1023,787,524,839
1.53668E+18,905,993,953,947,1023,1023,987,1023,1023,787,524,839
1.53668E+18,905,993,953,947,1023,1023,987,1023,1023,787,524,839
1.53668E+18,905,993,953,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,905,993,953,946,1023,1023,987,1022,1023,787,524,839
1.53668E+18,905,992,953,947,1023,1023,987,1023,1023,787,524,839
1.53668E+18,905,993,953,947,1023,1023,987,1023,1023,787,523,839
1.53668E+18,904,993,954,947,1023,1023,986,1023,1023,787,523,839
1.53668E+18,904,992,953,947,1023,1023,987,1023,1023,787,523,839
1.53668E+18,905,992,953,948,1023,1023,987,1023,1023,786,524,839
1.53668E+18,905,993,953,947,1023,1023,987,1022,1023,787,523,839
1.53668E+18,904,993,952,947,1023,1023,986,1023,1023,787,524,839
1.53668E+18,905,993,953,947,1023,1023,988,1023,1023,787,523,839
1.53668E+18,904,993,953,948,1023,1023,988,1023,1023,786,524,839
1.53668E+18,905,993,952,947,1023,1023,987,1023,1023,786,523,839
1.53668E+18,905,993,953,947,1023,1023,987,1023,1023,786,523,839
1.53668E+18,905,992,953,947,1023,1023,987,1023,1023,786,524,839
1.53668E+18,904,993,952,947,1023,1023,987,1023,1023,786,524,839
1.53668E+18,904,993,953,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,904,993,952,948,1023,1023,986,1023,1023,786,523,839
1.53668E+18,901,994,953,948,1023,1023,988,1023,1023,787,523,839
1.53668E+18,901,993,954,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,901,994,953,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,900,993,954,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,901,994,953,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,900,993,953,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,900,993,953,949,1023,1023,988,1023,1023,786,523,839
1.53668E+18,900,994,952,948,1023,1023,986,1023,1023,786,524,839
1.53668E+18,900,993,953,948,1023,1023,987,1023,1023,786,524,840
1.53668E+18,900,992,952,948,1023,1023,987,1023,1023,786,523,840
1.53668E+18,901,993,952,948,1023,1023,987,1023,1023,787,523,840
1.53668E+18,900,993,953,948,1023,1023,987,1023,1023,786,524,839
1.53668E+18,900,992,953,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,900,993,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,900,993,953,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,900,993,953,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,900,992,953,948,1023,1023,987,1022,1023,787,523,839
1.53668E+18,899,993,952,948,1023,1023,987,1023,1023,787,524,839
1.53668E+18,899,992,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,899,993,952,948,1023,1023,986,1023,1023,787,523,839
1.53668E+18,898,992,952,948,1023,1023,987,1023,1023,786,523,840
1.53668E+18,899,993,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,899,993,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,899,993,953,948,1023,1023,987,1023,1023,786,523,840
1.53668E+18,899,992,953,948,1023,1023,988,1023,1023,786,524,839
1.53668E+18,899,993,951,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,992,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,993,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,992,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,992,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,898,992,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,898,992,952,948,1023,1023,987,1023,1023,786,523,838
1.53668E+18,899,992,952,948,1023,1023,987,1023,1023,786,523,838
1.53668E+18,899,992,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,993,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,991,951,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,991,952,948,1023,1023,988,1023,1023,786,523,838
1.53668E+18,898,992,952,948,1023,1023,986,1023,1023,787,523,839
1.53668E+18,899,992,952,948,1023,1023,988,1023,1023,787,523,838
1.53668E+18,899,991,952,948,1023,1023,987,1023,1023,786,523,838
1.53668E+18,899,992,952,948,1023,1023,987,1023,1023,787,523,838
1.53668E+18,899,992,952,949,1023,1023,987,1023,1023,786,523,838
1.53668E+18,899,991,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,899,991,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,992,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,992,952,948,1023,1023,986,1023,1023,786,523,839
1.53668E+18,899,991,952,948,1023,1023,987,1023,1023,786,523,838
1.53668E+18,898,991,952,948,1023,1023,987,1023,1023,786,523,838
1.53668E+18,899,991,953,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,991,952,948,1023,1023,988,1023,1023,786,523,838
1.53668E+18,898,992,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,898,991,952,948,1023,1023,986,1023,1023,786,523,838
1.53668E+18,898,991,952,949,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,991,952,947,1023,1023,987,1023,1023,787,523,839
1.53668E+18,899,991,952,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,898,991,952,948,1023,1023,986,1023,1023,786,523,839
1.53668E+18,899,991,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,898,991,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,991,952,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,898,991,951,948,1023,1023,986,1023,1023,786,523,839
1.53668E+18,898,992,951,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,992,951,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,991,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,991,951,948,1023,1023,986,1023,1023,786,523,839
1.53668E+18,899,991,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,898,991,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,991,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,991,951,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,898,992,952,948,1023,1023,988,1023,1023,786,523,839
1.53668E+18,898,992,952,948,1023,1023,986,1023,1023,786,523,839
1.53668E+18,899,991,952,948,1023,1023,987,1023,1023,786,523,838
1.53668E+18,899,991,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,991,952,948,1023,1023,987,1023,1023,786,523,839
1.53668E+18,899,991,951,948,1023,1023,986,1023,1023,786,523,839
1.53668E+18,899,991,951,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,898,991,952,948,1023,1023,987,1023,1023,787,523,839
1.53668E+18,899,991,951,948,1023,1023,988,1023,1023,787,523,839
1.53668E+18,899,992,951,948,1023,1023,988,1023,1023,788,523,839
1.53668E+18,899,991,952,948,1023,1023,988,1023,1023,789,523,839
1.53668E+18,899,992,951,948,1023,1023,987,1023,1023,789,523,839
1.53668E+18,899,991,951,948,1023,1023,987,1023,1023,789,523,839
1.53668E+18,899,992,952,948,1023,1023,988,1023,1023,790,523,839
1.53668E+18,899,991,952,948,1023,1023,988,1023,1023,791,523,838
1.53668E+18,899,991,951,948,1023,1023,988,1023,1023,792,523,838
1.53668E+18,900,991,951,948,1023,1023,988,1023,1023,791,523,838
1.53668E+18,900,991,951,948,1023,1023,988,1023,1023,791,523,838
1.53668E+18,900,991,952,948,1023,1023,987,1023,1023,791,523,838
1.53668E+18,899,991,951,949,1023,1023,987,1023,1023,792,523,838
1.53668E+18,899,992,950,949,1023,1023,988,1023,1023,791,523,838
1.53668E+18,899,992,951,949,1023,1023,988,1023,1023,791,523,838
1.53668E+18,899,992,951,948,1023,1023,988,1023,1023,791,523,838
1.53668E+18,899,992,951,949,1023,1023,988,1023,1023,790,522,838
1.53668E+18,900,992,951,949,1023,1023,988,1023,1023,791,522,838
1.53668E+18,899,992,950,949,1023,1023,986,1023,1023,790,523,837
1.53668E+18,899,991,950,949,1023,1023,988,1023,1023,790,522,838
1.53668E+18,899,991,950,949,1023,1023,987,1023,1023,790,523,838
1.53668E+18,900,992,950,949,1023,1023,988,1023,1023,790,523,838
1.53668E+18,900,993,950,949,1023,1023,987,1023,1023,789,523,838
1.53668E+18,900,993,950,949,1023,1023,988,1023,1023,789,523,838
1.53668E+18,903,991,950,949,1023,1023,987,1023,1023,789,523,838
1.53668E+18,901,992,951,949,1023,1023,988,1023,1023,789,523,838
1.53668E+18,900,993,950,949,1023,1023,987,1023,1023,790,523,838
1.53668E+18,901,991,950,948,1023,1023,988,1023,1023,789,523,839
1.53668E+18,900,993,951,950,1023,1023,988,1023,1023,789,523,838
1.53668E+18,904,993,950,950,1023,1023,987,1023,1023,789,523,839
1.53668E+18,904,993,950,950,1023,1023,987,1023,1023,789,523,839
1.53668E+18,905,993,950,949,1023,1023,988,1023,1023,789,523,839
1.53668E+18,905,993,951,948,1023,1023,986,1023,1023,788,523,840
1.53668E+18,905,992,950,949,1023,1023,988,1023,1023,788,523,839
1.53668E+18,905,992,950,949,1023,1023,986,1023,1023,788,523,839
1.53668E+18,905,992,951,948,1023,1023,988,1023,1023,788,523,839
1.53668E+18,904,993,951,949,1023,1023,987,1023,1023,788,523,840
1.53668E+18,904,992,951,949,1023,1023,987,1023,1023,789,523,839
1.53668E+18,904,992,950,949,1023,1023,987,1023,1023,789,523,840
1.53668E+18,904,992,950,948,1023,1023,988,1022,1023,789,524,839
1.53668E+18,904,992,950,948,1023,1023,986,1023,1023,789,524,840
1.53668E+18,904,992,950,949,1023,1023,988,1023,1023,789,523,840
1.53668E+18,902,992,950,949,1023,1023,987,1023,1023,789,524,840
1.53668E+18,902,992,950,949,1023,1023,987,1023,1023,788,524,841
1.53668E+18,903,992,949,949,1023,1023,986,1023,1023,788,524,841
1.53668E+18,902,992,950,948,1023,1023,987,1023,1023,789,524,841
1.53668E+18,901,993,949,949,1023,1023,987,1023,1023,789,524,842
1.53668E+18,901,991,950,948,1023,1023,987,1023,1023,789,524,841
1.53668E+18,901,992,950,948,1023,1023,986,1023,1023,788,525,841
1.53668E+18,901,992,950,948,1023,1023,987,1023,1023,789,525,842
1.53668E+18,900,992,950,949,1023,1023,987,1023,1023,788,525,841
1.53668E+18,901,993,950,948,1023,1023,987,1023,1023,788,525,842
1.53668E+18,901,992,949,948,1023,1023,986,1023,1023,788,525,842
1.53668E+18,901,992,949,948,1023,1023,987,1022,1023,788,525,842
1.53668E+18,903,992,949,948,1023,1023,987,1023,1023,788,525,841
1.53668E+18,902,992,950,948,1023,1023,986,1023,1023,788,525,841
