%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53665E+18,918,1011,998,729,1023,1011,875,994,1023,610,598,887
1.53665E+18,918,1011,998,729,1023,1011,876,994,1023,609,599,887
1.53665E+18,919,1010,999,729,1023,1011,876,994,1023,609,599,887
1.53665E+18,917,1010,998,729,1023,1011,875,994,1023,609,598,887
1.53665E+18,918,1010,999,729,1023,1011,875,994,1023,609,598,886
1.53665E+18,918,1011,998,728,1023,1011,876,995,1023,610,599,887
1.53665E+18,917,1009,999,729,1023,1011,876,994,1023,609,598,887
1.53665E+18,917,1010,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,999,728,1023,1011,876,994,1023,609,598,887
1.53665E+18,918,1011,998,729,1023,1012,875,994,1023,609,599,886
1.53665E+18,917,1010,998,728,1023,1011,876,995,1023,610,598,887
1.53665E+18,918,1011,999,729,1023,1011,875,994,1023,610,598,887
1.53665E+18,918,1011,999,729,1023,1011,875,994,1023,610,598,887
1.53665E+18,917,1011,998,729,1023,1011,875,994,1023,610,598,887
1.53665E+18,917,1010,999,729,1023,1011,875,994,1023,609,599,887
1.53665E+18,917,1011,998,729,1023,1012,876,994,1023,610,599,886
1.53665E+18,917,1010,999,729,1023,1011,875,994,1023,610,598,887
1.53665E+18,917,1010,998,728,1023,1011,875,995,1023,609,598,887
1.53665E+18,917,1011,998,729,1023,1011,875,994,1023,610,599,887
1.53665E+18,917,1011,998,729,1023,1012,876,995,1023,609,598,887
1.53665E+18,917,1011,999,729,1023,1011,875,994,1023,610,598,887
1.53665E+18,917,1011,998,728,1023,1012,875,994,1023,610,598,888
1.53665E+18,917,1010,998,729,1023,1011,875,994,1023,610,598,887
1.53665E+18,917,1010,998,729,1023,1011,875,995,1023,609,598,887
1.53665E+18,917,1010,999,728,1023,1011,876,994,1023,610,598,887
1.53665E+18,917,1011,998,729,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,999,729,1023,1011,876,994,1023,609,598,887
1.53665E+18,917,1011,999,729,1023,1012,875,994,1023,609,598,887
1.53665E+18,917,1010,999,729,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,998,728,1023,1011,875,994,1023,610,598,887
1.53665E+18,917,1010,998,729,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,998,728,1023,1011,875,995,1023,609,598,887
1.53665E+18,917,1010,999,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,999,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,999,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,999,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,999,728,1023,1011,875,993,1023,609,599,887
1.53665E+18,917,1011,999,728,1023,1011,875,993,1023,609,598,886
1.53665E+18,917,1011,998,728,1023,1011,875,995,1023,609,599,887
1.53665E+18,917,1010,999,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,998,729,1023,1011,875,994,1023,609,598,887
1.53665E+18,916,1011,999,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,999,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,999,728,1023,1011,875,994,1023,609,599,887
1.53665E+18,917,1010,998,728,1023,1012,874,994,1023,609,598,887
1.53665E+18,917,1010,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,998,728,1023,1011,875,994,1023,609,599,887
1.53665E+18,917,1011,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,999,728,1023,1011,875,994,1023,609,599,886
1.53665E+18,917,1010,998,728,1023,1011,875,994,1023,609,599,887
1.53665E+18,917,1011,999,728,1023,1011,875,995,1023,609,598,886
1.53665E+18,917,1011,998,728,1023,1011,875,995,1023,609,598,887
1.53665E+18,917,1011,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,998,728,1023,1010,874,994,1023,609,598,887
1.53665E+18,917,1010,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,1000,728,1023,1010,875,994,1023,609,598,887
1.53665E+18,916,1011,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,999,728,1023,1011,875,994,1023,609,598,888
1.53665E+18,917,1011,999,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1010,998,728,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,998,727,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,998,728,1023,1012,875,994,1023,609,598,887
1.53665E+18,917,1011,999,727,1023,1011,875,995,1023,609,599,887
1.53665E+18,917,1011,998,728,1023,1012,875,994,1023,609,598,887
1.53665E+18,916,1011,998,728,1023,1011,874,994,1023,609,598,887
1.53665E+18,916,1010,998,728,1023,1011,875,994,1023,609,598,888
1.53665E+18,917,1011,998,727,1023,1012,875,994,1023,609,598,887
1.53665E+18,917,1011,998,727,1023,1011,875,994,1023,609,598,887
1.53665E+18,916,1011,998,727,1023,1011,874,994,1023,609,598,887
1.53665E+18,916,1010,998,727,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,998,727,1023,1011,875,994,1023,609,598,887
1.53665E+18,917,1011,998,727,1023,1011,875,994,1023,609,598,887
1.53665E+18,916,1011,999,727,1023,1011,874,994,1023,609,598,887
1.53665E+18,916,1011,999,727,1023,1011,875,994,1023,609,598,887
1.53665E+18,916,1011,999,727,1023,1011,874,994,1023,609,598,887
1.53665E+18,917,1010,998,727,1023,1011,875,994,1023,609,598,887
1.53665E+18,916,1011,999,727,1023,1011,874,994,1023,609,598,886
1.53665E+18,916,1011,998,727,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,999,727,1023,1011,875,994,1023,609,599,887
1.53665E+18,916,1011,998,727,1023,1011,874,995,1023,609,598,887
1.53665E+18,917,1011,998,727,1023,1010,874,994,1023,609,598,887
1.53665E+18,916,1011,999,727,1023,1011,874,994,1023,609,598,887
1.53665E+18,916,1010,997,727,1023,1011,875,994,1023,609,599,887
1.53665E+18,916,1011,999,726,1023,1011,874,995,1023,609,598,887
1.53665E+18,916,1011,998,727,1023,1011,875,994,1023,609,598,887
1.53665E+18,916,1010,999,727,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1012,875,995,1023,609,598,888
1.53665E+18,917,1011,999,727,1023,1012,874,995,1023,608,598,887
1.53665E+18,916,1010,998,727,1023,1012,874,994,1023,608,598,887
1.53665E+18,916,1011,1000,727,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1012,874,994,1023,608,599,887
1.53665E+18,917,1010,999,727,1023,1011,875,994,1023,608,598,887
1.53665E+18,916,1010,999,727,1023,1011,874,995,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,917,1011,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1010,998,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1010,999,726,1023,1011,874,995,1023,608,599,887
1.53665E+18,916,1010,999,726,1023,1011,875,994,1023,608,598,887
1.53665E+18,917,1010,998,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1010,998,726,1023,1011,874,995,1023,608,599,887
1.53665E+18,916,1011,998,727,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,608,598,886
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1009,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1011,874,994,1023,608,598,888
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,608,598,886
1.53665E+18,916,1010,998,726,1023,1011,875,994,1023,608,598,887
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1010,874,994,1023,608,598,887
1.53665E+18,916,1011,998,726,1023,1011,874,993,1023,608,598,886
1.53665E+18,916,1010,998,725,1023,1010,874,994,1023,608,598,886
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1011,874,994,1023,608,599,886
1.53665E+18,916,1011,999,726,1023,1011,874,993,1023,608,598,888
1.53665E+18,916,1010,999,726,1023,1010,874,994,1023,608,598,887
1.53665E+18,916,1011,998,726,1023,1010,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,608,598,886
1.53665E+18,916,1011,998,726,1023,1011,873,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1011,874,994,1023,607,597,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,999,726,1023,1012,874,994,1023,608,598,887
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,607,598,887
1.53665E+18,916,1011,998,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,998,726,1023,1010,874,994,1023,608,598,886
1.53665E+18,916,1010,998,726,1023,1011,873,994,1023,607,598,887
1.53665E+18,916,1010,999,726,1023,1010,874,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1011,874,994,1023,607,599,888
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,607,598,886
1.53665E+18,916,1010,999,726,1023,1010,874,994,1023,608,598,887
1.53665E+18,916,1009,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,607,598,887
1.53665E+18,916,1010,998,726,1023,1011,873,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,873,994,1023,607,598,888
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,999,726,1023,1012,874,994,1023,608,598,888
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,998,726,1023,1012,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,873,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1012,873,994,1023,608,598,887
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,607,598,887
1.53665E+18,916,1011,999,726,1023,1011,873,994,1023,608,599,886
1.53665E+18,916,1010,998,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,599,886
1.53665E+18,916,1010,999,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1010,999,726,1023,1012,874,994,1023,607,599,887
1.53665E+18,916,1010,999,726,1023,1012,873,994,1023,608,598,887
1.53665E+18,916,1011,999,726,1023,1012,874,994,1023,608,599,887
1.53665E+18,916,1010,999,726,1023,1012,874,993,1023,608,599,887
1.53665E+18,916,1011,999,726,1023,1012,874,994,1023,608,599,887
1.53665E+18,916,1011,999,726,1023,1012,874,994,1023,608,599,887
1.53665E+18,916,1010,999,726,1023,1011,874,995,1023,608,599,887
1.53665E+18,916,1010,999,725,1023,1012,874,995,1023,608,599,887
1.53665E+18,916,1010,999,725,1023,1012,873,994,1023,608,599,887
1.53665E+18,916,1011,999,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1009,999,726,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1010,999,725,1023,1012,874,994,1023,608,599,887
1.53665E+18,916,1010,998,725,1023,1013,874,994,1023,608,599,887
1.53665E+18,916,1010,998,725,1023,1012,873,994,1023,608,599,887
1.53665E+18,916,1011,1000,725,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1010,999,726,1023,1012,874,994,1023,608,599,887
1.53665E+18,916,1010,999,725,1023,1012,874,994,1023,608,599,887
1.53665E+18,916,1010,999,725,1023,1011,874,994,1023,608,598,887
1.53665E+18,916,1011,999,725,1023,1011,874,994,1023,608,599,887
1.53665E+18,916,1011,999,726,1023,1012,873,994,1023,608,599,887
1.53665E+18,916,1011,999,726,1023,1012,874,993,1023,608,598,887
1.53665E+18,917,1011,999,725,1023,1012,873,994,1023,608,598,887
1.53665E+18,916,1010,999,726,1023,1011,874,993,1023,608,599,887
1.53665E+18,916,1010,999,726,1023,1012,873,994,1023,608,598,888
1.53665E+18,917,1011,999,726,1023,1012,873,995,1023,608,598,887
