%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,952,1003,968,950,1023,1023,1003,1023,1023,841,438,789
1.53666E+18,951,1003,967,949,1023,1023,1003,1023,1023,841,438,788
1.53666E+18,950,1004,968,950,1023,1023,1004,1023,1023,841,438,788
1.53666E+18,950,1003,966,949,1023,1023,1003,1023,1023,841,438,788
1.53666E+18,950,1003,966,949,1023,1023,1003,1023,1023,840,437,788
1.53666E+18,950,1003,965,950,1023,1023,1003,1023,1023,840,438,788
1.53666E+18,950,1002,966,950,1023,1023,1003,1023,1023,840,437,789
1.53666E+18,950,1003,966,950,1023,1023,1003,1023,1023,840,438,789
1.53666E+18,950,1003,967,950,1023,1023,1003,1023,1023,841,439,789
1.53666E+18,950,1003,968,950,1023,1023,1003,1023,1023,841,440,790
1.53666E+18,950,1005,968,950,1023,1023,1003,1023,1023,841,441,789
1.53666E+18,951,1006,969,950,1023,1023,1002,1023,1023,842,441,791
1.53666E+18,951,1005,970,950,1023,1023,1003,1023,1023,842,441,791
1.53666E+18,952,1006,969,950,1023,1023,1003,1023,1023,842,442,791
1.53666E+18,952,1007,970,950,1023,1023,1003,1023,1023,843,442,791
1.53666E+18,953,1008,971,949,1023,1023,1003,1023,1023,844,442,791
1.53666E+18,953,1007,971,950,1023,1023,1003,1023,1023,844,441,791
1.53666E+18,953,1007,970,950,1023,1023,1003,1023,1023,844,442,792
1.53666E+18,952,1007,968,950,1023,1023,1003,1023,1023,844,441,793
1.53666E+18,952,1007,969,949,1023,1023,1004,1023,1023,845,441,792
1.53666E+18,951,1006,968,949,1023,1023,1002,1023,1023,844,442,792
1.53666E+18,949,1006,968,950,1023,1023,1003,1023,1023,844,442,792
1.53666E+18,950,1006,967,950,1023,1023,1003,1023,1023,844,441,792
1.53666E+18,950,1006,967,949,1023,1023,1003,1023,1023,844,442,792
1.53666E+18,950,1006,966,949,1023,1023,1003,1023,1023,844,441,792
1.53666E+18,950,1005,966,949,1023,1023,1002,1023,1023,844,442,792
1.53666E+18,950,1007,967,948,1023,1023,1002,1023,1023,843,443,791
1.53666E+18,951,1007,967,948,1023,1023,1002,1023,1023,844,443,792
1.53666E+18,949,1006,967,949,1023,1023,1002,1023,1023,843,444,794
1.53666E+18,950,1007,967,949,1023,1023,1003,1023,1023,844,444,793
1.53666E+18,950,1006,967,949,1023,1023,1002,1023,1023,843,444,794
1.53666E+18,951,1006,965,949,1023,1022,1003,1023,1023,843,445,794
1.53666E+18,950,1005,965,949,1023,1023,1003,1023,1023,843,444,793
1.53666E+18,950,1006,965,950,1023,1023,1002,1023,1023,841,444,794
1.53666E+18,950,1008,965,949,1023,1023,1002,1023,1023,843,445,793
1.53666E+18,949,1006,966,949,1023,1023,1003,1023,1023,842,445,793
1.53666E+18,950,1006,965,949,1023,1023,1002,1023,1023,842,445,794
1.53666E+18,950,1006,964,948,1023,1022,1002,1023,1023,843,444,794
1.53666E+18,949,1006,966,949,1023,1022,1002,1023,1023,843,445,794
1.53666E+18,950,1007,966,949,1023,1022,1003,1023,1023,842,444,794
1.53666E+18,950,1005,968,949,1023,1023,1003,1023,1023,842,445,794
1.53666E+18,950,1006,967,949,1023,1022,1002,1023,1023,842,444,795
1.53666E+18,950,1006,968,950,1023,1023,1003,1023,1023,843,445,795
1.53666E+18,950,1007,969,949,1023,1022,1002,1023,1023,842,444,796
1.53666E+18,950,1006,969,948,1023,1023,1003,1023,1023,842,445,796
1.53666E+18,951,1008,969,948,1023,1022,1003,1023,1023,842,445,796
1.53666E+18,950,1006,968,948,1023,1023,1003,1023,1023,843,445,797
1.53666E+18,950,1006,969,949,1023,1022,1002,1023,1023,842,447,796
1.53666E+18,950,1008,969,948,1023,1023,1003,1023,1023,843,446,797
1.53666E+18,950,1008,969,948,1023,1023,1003,1023,1023,842,447,797
1.53666E+18,950,1008,968,949,1023,1023,1002,1023,1023,842,446,798
1.53666E+18,949,1009,970,948,1023,1023,1003,1023,1023,843,447,797
1.53666E+18,950,1008,968,949,1023,1022,1002,1023,1023,842,447,799
1.53666E+18,949,1007,967,948,1023,1023,1002,1023,1023,842,449,799
1.53666E+18,949,1008,968,949,1023,1023,1002,1023,1023,842,450,800
1.53666E+18,948,1008,970,948,1023,1023,1003,1023,1023,842,451,799
1.53666E+18,949,1008,970,949,1023,1022,1003,1023,1023,842,451,798
1.53666E+18,948,1007,969,948,1023,1022,1003,1023,1023,843,448,798
1.53666E+18,948,1008,969,948,1023,1023,1002,1023,1023,842,449,797
1.53666E+18,948,1009,970,949,1023,1023,1003,1023,1023,843,448,797
1.53666E+18,948,1009,971,949,1023,1022,1002,1023,1023,842,448,796
1.53666E+18,948,1010,970,949,1023,1022,1002,1023,1023,842,447,796
1.53666E+18,949,1009,971,949,1023,1022,1003,1023,1023,842,447,797
1.53666E+18,948,1011,972,949,1023,1023,1003,1023,1023,842,446,796
1.53666E+18,948,1009,973,948,1023,1023,1002,1023,1023,842,446,796
1.53666E+18,948,1010,971,949,1023,1023,1002,1023,1023,841,446,795
1.53666E+18,948,1011,972,949,1023,1023,1002,1023,1023,842,447,795
1.53666E+18,948,1010,972,949,1023,1023,1002,1023,1023,842,447,795
1.53666E+18,947,1011,972,949,1023,1023,1003,1023,1023,842,446,795
1.53666E+18,948,1010,972,948,1023,1022,1002,1023,1023,842,446,794
1.53666E+18,947,1011,971,949,1023,1023,1002,1023,1023,841,446,794
1.53666E+18,948,1012,972,949,1023,1023,1003,1023,1023,842,448,795
1.53666E+18,947,1011,971,949,1023,1023,1003,1023,1023,841,447,795
1.53666E+18,947,1012,969,949,1023,1023,1003,1023,1023,842,446,796
1.53666E+18,948,1011,970,949,1023,1023,1003,1023,1023,842,445,796
1.53666E+18,947,1011,968,950,1023,1023,1002,1023,1023,842,445,797
1.53666E+18,948,1011,971,949,1023,1023,1003,1023,1023,841,444,796
1.53666E+18,948,1012,971,949,1023,1022,1004,1023,1023,842,444,796
1.53666E+18,948,1012,972,949,1023,1023,1003,1023,1023,842,444,797
1.53666E+18,948,1012,970,949,1023,1022,1003,1023,1023,842,444,796
1.53666E+18,948,1012,970,949,1023,1022,1003,1023,1023,842,443,796
1.53666E+18,948,1013,970,950,1023,1022,1003,1023,1023,841,443,796
1.53666E+18,949,1013,972,950,1023,1022,1004,1023,1023,842,442,795
1.53666E+18,948,1013,971,950,1023,1023,1003,1023,1023,842,442,795
1.53666E+18,949,1014,971,949,1023,1023,1004,1023,1023,842,442,795
1.53666E+18,949,1013,971,950,1023,1022,1003,1023,1023,842,442,796
1.53666E+18,949,1013,974,950,1023,1023,1003,1023,1023,842,443,796
1.53666E+18,948,1014,973,950,1023,1023,1004,1023,1023,842,443,796
1.53666E+18,948,1014,974,950,1023,1023,1003,1023,1023,842,443,797
1.53666E+18,950,1015,973,950,1023,1023,1004,1023,1023,842,443,796
1.53666E+18,950,1015,974,950,1023,1023,1005,1023,1023,843,444,796
1.53666E+18,949,1016,976,950,1023,1022,1005,1023,1023,843,443,797
1.53666E+18,949,1015,975,950,1023,1023,1005,1023,1023,843,443,797
1.53666E+18,949,1016,976,950,1023,1023,1005,1023,1023,843,443,797
1.53666E+18,949,1017,974,950,1023,1022,1004,1023,1023,843,443,797
1.53666E+18,949,1015,975,951,1023,1022,1004,1023,1023,844,443,798
1.53666E+18,949,1018,977,951,1023,1022,1004,1023,1023,844,443,797
1.53666E+18,949,1017,975,950,1023,1022,1004,1023,1023,844,442,797
1.53666E+18,949,1017,975,950,1023,1021,1003,1023,1023,843,443,797
1.53666E+18,948,1017,976,950,1023,1022,1004,1023,1023,843,443,797
1.53666E+18,949,1018,977,950,1023,1023,1004,1023,1023,844,442,795
1.53666E+18,949,1018,977,951,1023,1021,1004,1023,1023,843,442,795
1.53666E+18,949,1018,976,950,1023,1022,1004,1023,1023,844,441,795
1.53666E+18,948,1017,977,950,1023,1023,1004,1023,1023,844,442,795
1.53666E+18,948,1016,979,951,1023,1023,1004,1023,1023,843,443,795
1.53666E+18,948,1017,978,951,1023,1022,1004,1023,1023,844,443,794
1.53666E+18,949,1017,978,950,1023,1023,1004,1023,1023,843,442,794
1.53666E+18,949,1017,979,951,1023,1021,1003,1023,1023,843,443,794
1.53666E+18,948,1018,977,950,1023,1023,1003,1023,1023,843,442,794
1.53666E+18,948,1019,978,951,1023,1023,1004,1023,1023,843,441,795
1.53666E+18,949,1019,979,951,1023,1023,1004,1023,1023,844,441,794
1.53666E+18,948,1019,979,952,1023,1023,1004,1023,1023,844,441,795
1.53666E+18,948,1020,980,951,1023,1022,1003,1023,1023,844,442,796
1.53666E+18,948,1020,978,952,1023,1023,1004,1023,1023,844,442,796
1.53666E+18,948,1020,979,952,1023,1023,1004,1023,1023,844,441,796
1.53666E+18,948,1019,979,953,1023,1023,1005,1023,1023,844,441,794
1.53666E+18,947,1019,979,952,1023,1023,1005,1023,1023,844,440,794
1.53666E+18,948,1020,979,952,1023,1023,1004,1023,1023,844,440,793
1.53666E+18,947,1018,978,952,1023,1022,1004,1023,1023,844,440,792
1.53666E+18,947,1017,978,952,1023,1023,1004,1023,1023,843,440,791
1.53666E+18,947,1016,978,952,1023,1023,1005,1023,1023,843,440,791
1.53666E+18,948,1016,976,952,1023,1023,1004,1023,1023,843,440,790
1.53666E+18,948,1017,976,952,1023,1022,1004,1023,1023,843,439,789
1.53666E+18,947,1017,976,952,1023,1022,1004,1023,1023,843,439,790
1.53666E+18,947,1016,975,952,1023,1021,1005,1023,1023,843,439,789
1.53666E+18,946,1016,975,952,1023,1022,1004,1023,1023,843,439,789
1.53666E+18,947,1016,974,952,1023,1021,1004,1023,1023,843,439,789
1.53666E+18,946,1016,975,951,1023,1022,1004,1023,1023,843,439,789
1.53666E+18,946,1016,974,952,1023,1022,1003,1023,1023,843,440,789
1.53666E+18,946,1016,974,952,1023,1022,1004,1023,1023,843,440,790
1.53666E+18,946,1016,974,952,1023,1022,1003,1023,1023,843,440,789
1.53666E+18,946,1017,974,952,1023,1022,1004,1023,1023,844,440,788
1.53666E+18,946,1016,973,951,1023,1022,1004,1023,1023,845,439,787
1.53666E+18,945,1017,973,952,1023,1021,1004,1023,1023,844,439,787
1.53666E+18,945,1015,973,951,1023,1022,1004,1023,1023,844,439,787
1.53666E+18,946,1016,972,952,1023,1021,1004,1023,1023,844,439,786
1.53666E+18,946,1016,972,952,1023,1022,1004,1023,1023,843,438,786
1.53666E+18,946,1016,972,951,1023,1022,1003,1023,1023,843,438,786
1.53666E+18,946,1016,972,952,1023,1021,1004,1023,1023,843,438,786
1.53666E+18,946,1016,972,952,1023,1022,1004,1023,1023,842,438,786
1.53666E+18,946,1016,972,953,1023,1022,1004,1023,1023,843,437,786
1.53666E+18,946,1015,972,952,1023,1022,1003,1023,1023,842,438,785
1.53666E+18,946,1016,972,952,1023,1023,1003,1023,1023,843,438,786
1.53666E+18,947,1016,973,953,1023,1022,1003,1023,1023,842,438,786
1.53666E+18,946,1015,972,952,1023,1022,1004,1023,1023,842,439,786
1.53666E+18,946,1015,972,953,1023,1022,1003,1023,1023,842,439,786
1.53666E+18,946,1016,972,952,1023,1021,1004,1023,1023,842,439,786
1.53666E+18,946,1016,973,952,1023,1022,1003,1023,1023,842,438,785
1.53666E+18,946,1016,972,952,1023,1022,1002,1023,1023,842,438,785
1.53666E+18,947,1016,972,952,1023,1022,1003,1023,1023,843,439,785
1.53666E+18,946,1016,972,952,1023,1022,1003,1023,1023,843,440,785
1.53666E+18,946,1015,972,953,1023,1023,1003,1023,1023,843,442,785
1.53666E+18,946,1015,972,952,1023,1021,1003,1023,1023,844,445,786
1.53666E+18,945,1015,970,952,1023,1021,1003,1023,1023,845,445,787
1.53666E+18,946,1014,971,952,1023,1021,1003,1023,1023,846,446,788
1.53666E+18,946,1014,970,952,1023,1021,1004,1023,1023,846,448,790
1.53666E+18,946,1015,971,952,1023,1022,1003,1023,1023,845,445,791
1.53666E+18,946,1015,970,952,1023,1022,1003,1023,1023,845,444,791
1.53666E+18,946,1015,971,952,1023,1021,1003,1023,1023,845,445,791
1.53666E+18,946,1015,970,952,1023,1021,1004,1023,1023,844,445,790
1.53666E+18,946,1014,971,953,1023,1021,1003,1023,1023,844,444,790
1.53666E+18,946,1015,970,953,1023,1020,1002,1023,1023,844,444,790
1.53666E+18,947,1015,971,952,1023,1021,1002,1023,1023,845,444,789
1.53666E+18,946,1015,971,952,1023,1021,1003,1023,1023,844,445,789
1.53666E+18,946,1014,970,952,1023,1021,1003,1023,1023,844,444,787
1.53666E+18,946,1015,970,952,1023,1021,1002,1023,1023,844,444,788
1.53666E+18,946,1014,970,952,1023,1020,1003,1023,1023,844,444,788
1.53666E+18,946,1015,971,952,1023,1021,1002,1023,1023,843,444,788
1.53666E+18,946,1014,971,952,1023,1022,1003,1023,1023,843,443,787
1.53666E+18,946,1014,971,952,1023,1022,1003,1023,1023,842,443,788
1.53666E+18,947,1015,970,952,1023,1022,1002,1023,1023,842,443,787
1.53666E+18,947,1014,970,952,1023,1022,1003,1023,1023,843,443,787
1.53666E+18,947,1014,970,952,1023,1022,1002,1023,1023,842,443,788
1.53666E+18,946,1014,970,952,1023,1022,1002,1023,1023,843,443,787
1.53666E+18,947,1014,970,952,1023,1021,1003,1023,1023,842,443,787
1.53666E+18,947,1013,969,952,1023,1021,1003,1023,1023,843,442,787
1.53666E+18,947,1015,970,952,1023,1022,1002,1023,1023,843,442,787
1.53666E+18,947,1014,971,952,1023,1022,1002,1023,1023,842,442,786
1.53666E+18,947,1014,970,952,1023,1021,1002,1023,1023,842,442,786
1.53666E+18,946,1014,970,952,1023,1022,1002,1023,1023,842,442,786
1.53666E+18,947,1014,970,952,1023,1022,1002,1023,1023,842,441,786
1.53666E+18,947,1015,971,952,1023,1021,1002,1023,1023,842,441,785
1.53666E+18,947,1014,971,952,1023,1023,1002,1023,1023,842,441,786
1.53666E+18,947,1014,971,952,1023,1022,1002,1023,1023,842,441,785
1.53666E+18,946,1014,970,951,1023,1022,1002,1023,1023,842,441,785
1.53666E+18,946,1014,971,952,1023,1022,1002,1023,1023,842,441,785
1.53666E+18,946,1013,970,951,1023,1022,1001,1023,1023,842,441,786
1.53666E+18,946,1014,970,952,1023,1022,1001,1023,1023,842,442,786
1.53666E+18,946,1013,970,951,1023,1021,1002,1023,1023,842,443,786
1.53666E+18,945,1015,969,952,1023,1022,1002,1023,1023,842,443,786
1.53666E+18,945,1013,969,952,1023,1022,1001,1023,1023,841,443,786
1.53666E+18,946,1014,970,951,1023,1021,1002,1023,1023,841,443,786
1.53666E+18,945,1013,969,951,1023,1021,1002,1023,1023,841,442,785
1.53666E+18,945,1013,969,952,1023,1021,1001,1023,1023,841,442,786
1.53666E+18,946,1013,969,952,1023,1021,1000,1023,1023,840,442,786
1.53666E+18,945,1013,969,951,1023,1021,1001,1023,1023,840,441,785
1.53666E+18,945,1013,969,952,1023,1022,1001,1023,1023,840,441,785
1.53666E+18,945,1012,968,952,1023,1021,1001,1023,1023,840,441,785
1.53666E+18,945,1013,969,952,1023,1021,1001,1023,1023,840,441,784
1.53666E+18,945,1013,969,951,1023,1021,1002,1023,1023,840,441,784
1.53666E+18,945,1012,969,952,1023,1021,1001,1023,1023,840,441,784
1.53666E+18,945,1013,968,951,1023,1021,1002,1023,1023,840,441,784
1.53666E+18,945,1013,970,952,1023,1021,1001,1023,1023,840,441,784
1.53666E+18,945,1014,970,951,1023,1021,1001,1023,1023,840,441,784
1.53666E+18,945,1014,970,951,1023,1022,1001,1023,1023,839,440,784
1.53666E+18,945,1014,969,952,1023,1022,1001,1023,1023,840,440,784
1.53666E+18,945,1013,970,951,1023,1022,1001,1023,1023,840,440,784
1.53666E+18,945,1013,970,952,1023,1022,1002,1023,1023,840,440,784
1.53666E+18,945,1013,969,952,1023,1021,1001,1023,1023,839,440,783
1.53666E+18,945,1014,969,952,1023,1021,1001,1023,1023,839,440,784
1.53666E+18,946,1014,969,952,1023,1021,1002,1023,1023,839,439,783
1.53666E+18,945,1014,969,952,1023,1021,1002,1023,1023,839,439,784
1.53666E+18,945,1014,970,952,1023,1021,1001,1023,1023,839,439,783
1.53666E+18,946,1013,969,952,1023,1021,1001,1023,1023,839,439,784
1.53666E+18,945,1014,969,952,1023,1021,1001,1023,1023,839,439,783
1.53666E+18,945,1013,968,952,1023,1022,1001,1023,1023,839,439,783
1.53666E+18,945,1013,969,952,1023,1021,1002,1023,1023,839,439,783
1.53666E+18,945,1014,968,952,1023,1021,1001,1023,1023,838,439,783
1.53666E+18,945,1013,969,952,1023,1021,1001,1023,1023,839,439,782
1.53666E+18,946,1013,968,952,1023,1021,1000,1023,1023,838,439,783
1.53666E+18,945,1013,968,952,1023,1021,1002,1023,1023,839,439,783
1.53666E+18,945,1012,969,952,1023,1020,1001,1023,1023,839,439,783
1.53666E+18,945,1013,967,952,1023,1020,1001,1023,1023,839,439,783
1.53666E+18,945,1013,967,952,1023,1021,1002,1023,1023,839,439,783
1.53666E+18,945,1013,968,952,1023,1020,1001,1023,1023,838,439,783
1.53666E+18,945,1014,968,952,1023,1020,1001,1023,1023,838,438,783
1.53666E+18,945,1014,968,951,1023,1020,1001,1023,1023,839,439,783
1.53666E+18,945,1013,967,952,1023,1021,1001,1023,1023,839,439,783
1.53666E+18,945,1013,967,951,1023,1021,1001,1023,1023,838,439,782
1.53666E+18,944,1013,967,951,1023,1020,1001,1023,1023,839,439,782
1.53666E+18,945,1012,967,952,1023,1021,1001,1023,1023,838,439,783
1.53666E+18,945,1013,967,952,1023,1020,1002,1023,1023,838,439,782
1.53666E+18,945,1012,967,952,1023,1020,1001,1023,1023,838,439,782
1.53666E+18,945,1014,966,952,1023,1020,1001,1023,1023,838,439,783
1.53666E+18,945,1012,967,952,1023,1020,1001,1023,1023,839,438,783
1.53666E+18,945,1013,968,952,1023,1021,1001,1023,1023,838,438,782
1.53666E+18,944,1012,967,952,1023,1021,1002,1023,1023,838,438,782
1.53666E+18,945,1013,967,952,1023,1021,1001,1023,1023,838,438,781
1.53666E+18,944,1012,967,951,1023,1020,1001,1023,1023,838,438,781
1.53666E+18,944,1012,967,952,1023,1021,1001,1023,1023,838,438,782
1.53666E+18,945,1012,967,951,1023,1020,1002,1023,1023,839,438,781
1.53666E+18,944,1012,967,952,1023,1020,1001,1023,1023,838,438,781
1.53666E+18,945,1012,967,952,1023,1020,1001,1023,1023,838,438,781
1.53666E+18,945,1012,967,952,1023,1020,1002,1023,1023,839,438,781
1.53666E+18,945,1012,968,952,1023,1021,1001,1023,1023,839,438,781
1.53666E+18,945,1012,967,951,1023,1021,1002,1023,1023,839,438,780
1.53666E+18,945,1013,968,952,1023,1020,1001,1023,1023,839,438,780
1.53666E+18,944,1012,967,952,1023,1021,1002,1023,1023,839,438,781
1.53666E+18,945,1012,968,951,1023,1020,1002,1023,1023,839,437,781
1.53666E+18,945,1013,967,951,1023,1020,1001,1023,1023,839,437,781
1.53666E+18,944,1012,967,951,1023,1021,1001,1023,1023,838,437,781
1.53666E+18,944,1013,967,952,1023,1020,1002,1023,1023,839,437,781
1.53666E+18,944,1012,968,952,1023,1021,1001,1023,1023,839,437,780
1.53666E+18,944,1013,967,952,1023,1021,1001,1023,1023,839,437,780
1.53666E+18,945,1012,968,952,1023,1021,1001,1023,1023,839,437,781
1.53666E+18,944,1012,968,952,1023,1021,1001,1023,1023,839,437,780
1.53666E+18,944,1012,968,952,1023,1021,1001,1023,1023,839,436,780
1.53666E+18,945,1012,968,952,1023,1020,1002,1023,1023,839,437,780
1.53666E+18,944,1012,968,951,1023,1021,1002,1023,1023,839,437,780
1.53666E+18,944,1012,968,951,1023,1021,1002,1023,1023,839,437,780
1.53666E+18,945,1012,968,951,1023,1020,1001,1023,1023,839,437,780
1.53666E+18,945,1012,968,952,1023,1020,1001,1023,1023,839,436,780
1.53666E+18,944,1012,967,952,1023,1021,1001,1023,1023,838,436,781
1.53666E+18,944,1013,968,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,944,1011,968,952,1023,1021,1001,1023,1023,839,437,780
1.53666E+18,944,1012,968,952,1023,1021,1001,1023,1023,839,437,780
1.53666E+18,945,1012,967,952,1023,1021,1001,1023,1023,839,437,780
1.53666E+18,945,1013,968,951,1023,1021,1001,1023,1023,839,436,780
1.53666E+18,945,1012,967,952,1023,1021,1001,1023,1023,839,436,780
1.53666E+18,945,1012,967,951,1023,1021,1001,1023,1023,839,436,780
1.53666E+18,945,1012,967,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,945,1012,967,951,1023,1021,1002,1023,1023,838,436,780
1.53666E+18,945,1011,968,952,1023,1022,1001,1023,1023,838,436,779
1.53666E+18,945,1012,967,952,1023,1021,1002,1023,1023,838,436,779
1.53666E+18,945,1013,967,952,1023,1021,1000,1023,1023,838,436,779
1.53666E+18,945,1012,968,952,1023,1021,1002,1023,1023,839,436,779
1.53666E+18,945,1012,967,951,1023,1021,1000,1023,1023,838,436,779
1.53666E+18,945,1012,967,952,1023,1020,1001,1023,1023,838,436,779
1.53666E+18,944,1011,967,952,1023,1021,1001,1023,1023,838,436,779
1.53666E+18,944,1012,967,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,944,1011,968,952,1023,1021,1002,1023,1023,839,436,779
1.53666E+18,945,1012,966,952,1023,1020,1001,1023,1023,838,436,779
1.53666E+18,944,1012,967,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,945,1011,967,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,945,1011,966,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,945,1011,966,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,945,1012,968,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,945,1012,967,952,1023,1021,1001,1023,1023,837,437,780
1.53666E+18,945,1012,967,952,1023,1020,1002,1023,1023,838,436,780
1.53666E+18,946,1011,967,952,1023,1021,1001,1023,1023,838,436,780
1.53666E+18,945,1011,967,952,1023,1021,1000,1023,1023,838,436,780
1.53666E+18,945,1011,967,952,1023,1021,1001,1023,1023,837,436,780
1.53666E+18,945,1012,968,952,1023,1020,1001,1023,1023,837,436,780
1.53666E+18,945,1011,967,952,1023,1021,1002,1023,1023,838,436,779
1.53666E+18,945,1011,968,952,1023,1021,1001,1023,1023,838,436,779
1.53666E+18,945,1011,967,952,1023,1021,1001,1023,1023,837,436,779
1.53666E+18,945,1011,967,952,1023,1021,1000,1023,1023,838,435,779
1.53666E+18,945,1012,968,951,1023,1021,1001,1023,1023,838,436,779
1.53666E+18,945,1012,968,952,1023,1021,1001,1023,1023,837,435,779
1.53666E+18,945,1012,967,952,1023,1021,1001,1023,1023,837,435,779
1.53666E+18,945,1011,968,952,1023,1021,1001,1023,1023,837,436,779
1.53666E+18,945,1011,967,952,1023,1020,1001,1023,1023,837,435,778
1.53666E+18,945,1011,967,952,1023,1021,1002,1023,1023,837,435,779
1.53666E+18,945,1011,967,952,1023,1020,1001,1023,1023,837,435,778
1.53666E+18,945,1011,967,952,1023,1021,1001,1023,1023,837,435,779
1.53666E+18,945,1012,968,952,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,945,1011,968,952,1023,1021,1001,1023,1023,837,435,779
1.53666E+18,944,1011,968,951,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,945,1012,968,951,1023,1020,1002,1023,1023,837,435,778
1.53666E+18,945,1011,967,952,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,945,1012,967,952,1023,1020,1002,1023,1023,837,435,778
1.53666E+18,944,1011,967,952,1023,1021,1001,1023,1023,838,435,778
1.53666E+18,945,1011,967,952,1023,1020,1001,1023,1023,837,435,778
1.53666E+18,944,1011,966,952,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,944,1012,967,952,1023,1021,1001,1023,1023,837,436,778
1.53666E+18,945,1011,967,952,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,944,1010,967,951,1023,1021,1000,1023,1023,837,435,778
1.53666E+18,944,1011,967,951,1023,1020,1001,1023,1023,837,435,778
1.53666E+18,944,1011,967,952,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,944,1012,967,952,1023,1020,1002,1023,1023,837,435,778
1.53666E+18,944,1010,967,952,1023,1020,1001,1023,1023,837,435,778
1.53666E+18,944,1011,966,952,1023,1020,1001,1023,1023,837,435,778
1.53666E+18,944,1011,967,952,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,944,1012,967,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,944,1010,966,952,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,944,1012,966,952,1023,1021,1001,1023,1023,837,435,777
1.53666E+18,944,1011,966,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,945,1011,966,951,1023,1021,1001,1023,1023,837,435,778
1.53666E+18,944,1011,966,952,1023,1020,1002,1023,1023,837,435,777
1.53666E+18,944,1010,967,952,1023,1020,1001,1023,1023,836,435,777
1.53666E+18,944,1011,966,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,944,1011,966,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,945,1012,966,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,944,1011,966,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,944,1011,966,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,944,1011,966,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,944,1010,966,952,1023,1021,1001,1023,1023,837,435,777
1.53666E+18,944,1010,966,952,1023,1020,1001,1023,1023,837,435,777
1.53666E+18,944,1011,966,952,1023,1021,1001,1023,1023,836,435,777
1.53666E+18,944,1011,967,952,1023,1020,1001,1023,1023,837,435,778
1.53666E+18,944,1011,968,952,1023,1020,1001,1023,1023,837,436,778
1.53666E+18,944,1012,966,952,1023,1021,1001,1023,1023,837,436,778
1.53666E+18,945,1012,968,952,1023,1021,1001,1023,1023,836,436,778
1.53666E+18,944,1011,968,952,1023,1020,1001,1023,1023,836,436,778
1.53666E+18,944,1012,967,952,1023,1021,1001,1023,1023,836,436,778
1.53666E+18,944,1012,967,952,1023,1020,1002,1023,1023,836,436,777
1.53666E+18,944,1011,966,952,1023,1021,1001,1023,1023,836,435,778
1.53666E+18,944,1011,967,951,1023,1021,1001,1023,1023,836,435,778
1.53666E+18,944,1012,966,952,1023,1020,1001,1023,1023,836,435,778
1.53666E+18,944,1011,966,952,1023,1021,1001,1023,1023,836,435,777
1.53666E+18,944,1011,966,952,1023,1020,1001,1023,1023,837,435,778
1.53666E+18,944,1012,966,952,1023,1020,1001,1023,1023,836,435,777
1.53666E+18,944,1011,966,953,1023,1020,1001,1023,1023,836,435,777
1.53666E+18,945,1011,965,952,1023,1020,1002,1023,1023,837,435,777
1.53666E+18,944,1011,966,952,1023,1020,1002,1023,1023,836,435,777
1.53666E+18,944,1011,966,952,1023,1020,1002,1023,1023,836,435,777
1.53666E+18,944,1010,966,952,1023,1021,1001,1023,1023,836,435,777
1.53666E+18,944,1011,966,952,1023,1021,1001,1023,1023,836,435,777
1.53666E+18,944,1011,966,952,1023,1020,1002,1023,1023,836,435,777
1.53666E+18,944,1011,967,952,1023,1021,1001,1023,1023,835,435,777
1.53666E+18,945,1012,967,952,1023,1021,1001,1023,1023,836,434,777
1.53666E+18,945,1011,968,952,1023,1022,1002,1023,1023,836,435,777
1.53666E+18,945,1012,968,953,1023,1022,1001,1023,1023,836,434,777
1.53666E+18,946,1012,969,953,1023,1021,1001,1023,1023,836,434,777
1.53666E+18,948,1011,968,953,1023,1021,1001,1023,1023,836,434,777
1.53666E+18,948,1012,969,953,1023,1021,1001,1023,1023,836,435,777
