%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,915,1023,1023,980,1021,1023,764,609,907
1.53665E+18,855,985,994,914,1023,1023,980,1021,1023,765,608,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,993,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1022,1023,765,609,905
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,915,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1022,1023,764,610,906
1.53665E+18,854,986,994,914,1023,1023,980,1022,1023,765,609,907
1.53665E+18,854,985,993,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,985,994,915,1023,1023,981,1021,1023,765,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,765,609,905
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,984,992,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,855,984,994,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,985,993,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,993,914,1023,1023,979,1021,1023,765,609,906
1.53665E+18,854,984,994,915,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,984,993,914,1023,1023,979,1020,1023,764,609,905
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,981,1021,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,915,1023,1023,980,1022,1023,764,609,907
1.53665E+18,854,985,993,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,984,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,995,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,994,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,985,993,914,1023,1023,981,1021,1023,764,609,905
1.53665E+18,854,984,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,981,1022,1023,764,609,906
1.53665E+18,853,984,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,994,915,1023,1023,980,1021,1023,764,610,906
1.53665E+18,853,984,993,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,854,985,993,915,1023,1023,980,1022,1023,765,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,853,984,994,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,853,985,994,914,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,765,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,765,609,905
1.53665E+18,854,984,994,915,1023,1023,980,1021,1023,765,608,906
1.53665E+18,853,984,994,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,854,985,994,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,765,608,906
1.53665E+18,854,984,994,915,1023,1023,980,1022,1023,765,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,765,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,765,609,906
1.53665E+18,854,984,993,914,1023,1023,981,1021,1023,765,609,906
1.53665E+18,854,984,993,914,1023,1023,981,1021,1023,765,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,985,993,914,1023,1023,981,1021,1023,764,609,906
1.53665E+18,853,984,994,914,1023,1023,980,1021,1023,765,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,984,994,913,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,854,984,993,914,1023,1023,981,1022,1023,764,608,906
1.53665E+18,853,984,992,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,984,994,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,985,993,915,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,984,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,994,915,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,984,993,913,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,983,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,984,993,915,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,985,994,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,854,984,993,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,854,984,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,853,985,993,914,1023,1023,980,1023,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,984,994,914,1023,1023,981,1021,1023,764,608,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,854,985,993,915,1023,1023,980,1023,1023,764,608,906
1.53665E+18,853,984,993,915,1023,1023,980,1022,1023,764,608,905
1.53665E+18,854,984,993,914,1023,1023,979,1021,1023,764,608,905
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,854,984,994,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,854,985,994,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,854,985,993,915,1023,1023,980,1022,1023,764,608,906
1.53665E+18,853,985,993,915,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,854,984,994,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,854,984,993,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,853,985,994,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,985,994,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,994,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,984,994,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,763,608,906
1.53665E+18,854,984,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,853,984,994,914,1023,1023,981,1021,1023,764,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,763,609,905
1.53665E+18,853,984,994,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,854,985,994,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,853,985,994,915,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,906
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,763,609,905
1.53665E+18,853,984,993,915,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,985,993,915,1023,1023,979,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,609,905
1.53665E+18,853,985,994,914,1023,1023,980,1021,1023,763,609,905
1.53665E+18,853,985,993,915,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,985,994,914,1023,1023,979,1022,1023,764,609,905
1.53665E+18,854,985,993,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,985,993,914,1023,1023,979,1021,1023,763,609,905
1.53665E+18,853,984,993,913,1023,1023,980,1022,1023,763,609,905
1.53665E+18,853,984,992,914,1023,1023,980,1021,1023,764,609,906
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,763,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,764,609,906
1.53665E+18,853,983,993,914,1023,1023,980,1021,1023,763,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,985,993,915,1023,1023,980,1021,1023,763,609,906
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,853,983,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,993,915,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,763,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,853,985,993,915,1023,1023,980,1022,1023,764,608,904
1.53665E+18,853,985,993,915,1023,1023,979,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,985,992,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,985,992,915,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,906
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,763,608,906
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,984,992,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,992,915,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,985,992,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,985,993,915,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,981,1021,1023,764,608,905
1.53665E+18,853,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,763,608,906
1.53665E+18,852,985,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,983,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,915,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,985,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,984,994,914,1023,1023,981,1021,1023,763,608,906
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,983,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,985,993,914,1023,1023,980,1021,1023,763,609,905
1.53665E+18,853,984,993,914,1023,1023,979,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,992,914,1023,1023,980,1022,1023,764,608,906
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,992,914,1023,1023,979,1022,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,992,914,1023,1023,979,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,609,905
1.53665E+18,853,984,992,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,992,914,1023,1023,979,1021,1023,764,609,905
1.53665E+18,852,984,993,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,979,1022,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,979,1022,1023,764,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,764,609,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,853,984,992,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,985,992,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,985,993,915,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,983,993,914,1023,1023,979,1021,1023,764,609,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,979,1021,1023,764,608,906
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,904
1.53665E+18,852,984,992,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,853,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,913,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,979,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1020,1023,764,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1022,1023,763,608,905
1.53665E+18,852,984,993,915,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,985,993,915,1023,1023,979,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,994,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1022,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1022,1023,763,609,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,979,1021,1023,764,609,905
1.53665E+18,852,984,993,915,1023,1023,979,1021,1023,764,608,904
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,906
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,994,914,1023,1023,980,1021,1023,764,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1022,1023,764,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1022,1023,764,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1022,1023,763,608,906
1.53665E+18,852,985,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,906
1.53665E+18,852,985,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1022,1023,763,608,905
1.53665E+18,852,985,993,914,1023,1023,979,1022,1023,763,608,905
1.53665E+18,852,985,993,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,984,993,915,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,993,915,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,985,993,914,1023,1023,979,1022,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,985,993,914,1023,1023,978,1022,1023,763,608,905
1.53665E+18,853,984,993,915,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,979,1022,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1022,1023,763,607,905
1.53665E+18,853,984,993,915,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,985,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,985,992,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,985,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,913,1023,1023,980,1021,1023,763,608,906
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,904
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,985,992,914,1023,1023,980,1021,1023,763,609,906
1.53665E+18,852,985,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,915,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,985,992,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1022,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,985,992,915,1023,1023,980,1021,1023,763,608,904
1.53665E+18,852,984,992,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,763,609,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,762,608,905
1.53665E+18,853,984,992,914,1023,1023,980,1022,1023,762,608,905
1.53665E+18,852,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,985,992,914,1023,1023,980,1021,1023,762,608,905
1.53665E+18,852,984,993,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,985,992,914,1023,1023,979,1022,1023,763,608,905
1.53665E+18,853,984,993,914,1023,1023,980,1021,1023,763,607,905
1.53665E+18,852,984,992,914,1023,1023,980,1022,1023,763,607,905
1.53665E+18,852,985,993,914,1023,1023,979,1022,1023,762,608,906
1.53665E+18,852,984,993,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,985,992,914,1023,1023,979,1021,1023,762,608,905
1.53665E+18,853,985,993,914,1023,1023,980,1021,1023,762,608,905
1.53665E+18,852,984,992,914,1023,1023,979,1021,1023,763,607,905
1.53665E+18,852,985,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,985,993,914,1023,1023,980,1021,1023,763,608,905
1.53665E+18,852,984,992,915,1023,1023,979,1021,1023,763,607,905
1.53665E+18,853,985,992,914,1023,1023,979,1021,1023,763,608,905
1.53665E+18,852,985,992,914,1023,1023,979,1021,1023,763,607,905
