%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53668E+18,990,1023,980,911,1023,1019,876,984,1018,599,523,895
1.53668E+18,991,1023,980,911,1023,1020,876,985,1018,599,523,896
1.53668E+18,991,1023,979,912,1023,1021,877,984,1017,599,523,896
1.53668E+18,991,1023,979,911,1023,1019,877,984,1018,599,524,896
1.53668E+18,992,1023,979,910,1023,1020,877,984,1018,599,523,896
1.53668E+18,991,1023,979,910,1023,1020,877,985,1018,599,523,896
1.53668E+18,991,1023,979,910,1023,1020,877,984,1017,599,523,896
1.53668E+18,991,1023,979,910,1023,1020,877,985,1018,599,523,896
1.53668E+18,991,1023,979,911,1023,1020,877,984,1017,599,523,896
1.53668E+18,991,1023,979,910,1023,1019,877,985,1017,599,523,895
1.53668E+18,991,1023,980,910,1023,1020,877,985,1018,599,523,896
1.53668E+18,991,1023,980,911,1023,1021,876,985,1019,599,523,895
1.53668E+18,991,1023,978,910,1023,1021,876,984,1019,599,524,896
1.53668E+18,991,1023,978,911,1023,1021,876,985,1017,599,524,895
1.53668E+18,992,1023,979,910,1023,1021,877,984,1017,599,524,895
1.53668E+18,991,1023,979,910,1023,1019,876,985,1018,599,524,896
1.53668E+18,991,1023,978,910,1023,1020,876,984,1019,599,524,896
1.53668E+18,991,1023,978,910,1023,1020,876,984,1018,598,524,895
1.53668E+18,990,1023,978,910,1023,1019,876,984,1018,598,523,895
1.53668E+18,991,1023,978,910,1023,1020,877,984,1017,598,523,895
1.53668E+18,991,1023,978,910,1023,1019,877,984,1017,598,524,896
1.53668E+18,991,1023,978,910,1023,1020,877,984,1017,598,523,896
1.53668E+18,992,1023,978,909,1023,1020,877,984,1017,598,524,896
1.53668E+18,991,1023,978,909,1023,1020,878,984,1017,598,524,895
1.53668E+18,991,1023,978,909,1023,1020,877,984,1018,598,524,895
1.53668E+18,991,1023,978,909,1023,1019,877,984,1018,598,524,895
1.53668E+18,991,1023,979,909,1023,1020,878,984,1019,598,524,896
1.53668E+18,990,1023,980,910,1023,1020,878,985,1018,598,524,895
1.53668E+18,990,1023,979,909,1023,1021,878,985,1018,598,524,895
1.53668E+18,991,1023,980,909,1023,1019,878,985,1018,598,524,895
1.53668E+18,991,1023,980,909,1023,1020,878,985,1017,598,524,896
1.53668E+18,991,1023,980,909,1023,1020,877,984,1017,598,523,894
1.53668E+18,990,1023,980,909,1023,1020,876,985,1017,598,524,895
1.53668E+18,990,1023,980,909,1023,1021,876,984,1017,598,524,895
1.53668E+18,991,1023,979,910,1023,1020,876,984,1018,598,524,895
1.53668E+18,991,1023,979,909,1023,1019,876,984,1018,598,523,895
1.53668E+18,991,1023,978,909,1023,1020,875,985,1018,597,524,894
1.53668E+18,990,1023,978,909,1023,1019,876,984,1019,598,524,895
1.53668E+18,991,1023,978,909,1023,1020,876,985,1018,598,523,895
1.53668E+18,990,1022,978,909,1023,1019,876,985,1017,598,524,894
1.53668E+18,991,1023,979,908,1023,1020,876,985,1018,598,524,896
1.53668E+18,991,1023,978,909,1023,1019,876,984,1017,598,524,895
1.53668E+18,990,1023,978,909,1023,1019,876,984,1018,598,524,896
1.53668E+18,991,1023,978,909,1023,1019,876,984,1018,598,524,895
1.53668E+18,990,1023,979,909,1023,1020,876,985,1017,597,525,896
1.53668E+18,990,1023,980,909,1023,1019,876,984,1019,598,525,896
1.53668E+18,991,1023,978,909,1023,1020,876,985,1018,598,524,896
1.53668E+18,991,1023,977,909,1023,1020,876,985,1017,598,525,896
1.53668E+18,991,1023,977,908,1023,1019,876,984,1018,598,525,896
1.53668E+18,990,1023,978,908,1023,1019,876,984,1017,598,525,895
1.53668E+18,991,1023,978,909,1023,1019,876,985,1018,598,525,895
1.53668E+18,990,1023,978,908,1023,1019,876,984,1018,598,525,896
1.53668E+18,991,1023,978,909,1023,1020,876,985,1017,598,525,896
1.53668E+18,991,1023,977,909,1023,1019,877,985,1017,597,525,896
1.53668E+18,991,1023,978,909,1023,1020,876,985,1018,597,525,896
1.53668E+18,991,1023,977,909,1023,1019,876,985,1018,597,525,896
1.53668E+18,991,1023,978,908,1023,1019,876,985,1018,597,525,895
1.53668E+18,990,1023,978,909,1023,1020,876,985,1018,597,525,896
1.53668E+18,990,1023,977,909,1023,1021,876,985,1017,597,525,896
1.53668E+18,991,1023,978,908,1023,1018,876,985,1019,597,524,895
1.53668E+18,991,1023,977,908,1023,1019,876,985,1018,597,525,896
1.53668E+18,991,1023,977,908,1023,1019,876,985,1018,597,525,896
1.53668E+18,990,1023,977,908,1023,1019,876,985,1019,598,526,895
1.53668E+18,990,1023,978,908,1023,1020,877,985,1017,597,526,895
1.53668E+18,991,1023,977,909,1023,1020,877,985,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1019,877,985,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1019,879,985,1018,597,525,895
1.53668E+18,990,1022,976,909,1023,1020,878,986,1017,597,525,895
1.53668E+18,990,1023,977,909,1023,1019,878,985,1018,597,525,895
1.53668E+18,990,1023,977,909,1023,1019,878,985,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1019,877,985,1018,597,526,895
1.53668E+18,991,1023,976,908,1023,1020,878,985,1018,597,525,896
1.53668E+18,990,1023,976,908,1023,1020,878,985,1018,597,525,895
1.53668E+18,990,1023,977,908,1023,1019,878,985,1018,597,525,895
1.53668E+18,990,1023,976,908,1023,1020,878,985,1018,597,525,895
1.53668E+18,990,1023,977,908,1023,1019,878,985,1018,597,525,894
1.53668E+18,990,1023,977,909,1023,1019,878,985,1017,597,525,895
1.53668E+18,991,1023,976,909,1023,1019,879,984,1019,597,525,895
1.53668E+18,990,1023,977,909,1023,1019,879,985,1018,597,525,894
1.53668E+18,990,1023,976,909,1023,1019,880,985,1018,597,525,895
1.53668E+18,990,1023,976,909,1023,1019,880,985,1017,597,525,895
1.53668E+18,989,1023,976,909,1023,1019,880,984,1018,597,526,895
1.53668E+18,990,1023,976,909,1023,1019,880,985,1018,597,527,894
1.53668E+18,990,1023,977,909,1023,1019,880,984,1019,597,526,895
1.53668E+18,990,1023,976,909,1023,1019,879,985,1018,597,526,895
1.53668E+18,990,1023,976,909,1023,1020,880,985,1017,597,526,895
1.53668E+18,990,1023,976,909,1023,1020,880,985,1019,597,527,895
1.53668E+18,991,1023,976,908,1023,1019,879,985,1019,597,526,895
1.53668E+18,990,1023,976,909,1023,1019,879,985,1018,597,526,895
1.53668E+18,990,1022,977,909,1023,1019,879,984,1018,597,526,895
1.53668E+18,990,1023,977,909,1023,1020,879,985,1017,596,526,894
1.53668E+18,990,1023,976,908,1023,1020,879,985,1019,597,526,895
1.53668E+18,990,1023,977,909,1023,1019,879,984,1018,597,526,894
1.53668E+18,990,1023,977,908,1023,1019,879,984,1018,597,525,894
1.53668E+18,990,1023,977,908,1023,1019,879,984,1017,597,525,894
1.53668E+18,989,1023,977,909,1023,1019,879,985,1017,597,525,894
1.53668E+18,990,1023,978,909,1023,1019,879,985,1017,597,525,894
1.53668E+18,990,1023,979,909,1023,1019,879,984,1017,597,525,894
1.53668E+18,990,1023,979,909,1023,1019,879,985,1017,597,525,894
1.53668E+18,991,1023,979,909,1023,1019,879,985,1017,597,525,894
1.53668E+18,990,1023,979,909,1023,1020,879,984,1018,597,525,894
1.53668E+18,990,1023,980,909,1023,1019,878,984,1019,597,525,895
1.53668E+18,991,1023,980,909,1023,1019,879,985,1018,597,525,894
1.53668E+18,990,1023,979,909,1023,1019,880,985,1017,597,525,894
1.53668E+18,990,1023,979,909,1023,1019,878,985,1018,597,525,894
1.53668E+18,991,1023,979,908,1023,1019,879,984,1017,598,525,894
1.53668E+18,991,1023,979,909,1023,1019,879,984,1017,597,525,895
1.53668E+18,990,1023,980,909,1023,1019,880,984,1018,597,525,895
1.53668E+18,991,1023,979,909,1023,1019,880,985,1018,597,524,894
1.53668E+18,991,1023,978,909,1023,1019,880,984,1017,597,525,893
1.53668E+18,990,1023,978,909,1023,1019,880,985,1017,597,525,894
1.53668E+18,990,1023,978,909,1023,1019,880,984,1017,597,525,894
1.53668E+18,990,1023,978,909,1023,1019,879,985,1017,597,525,893
1.53668E+18,991,1022,977,908,1023,1019,880,984,1018,597,525,894
1.53668E+18,990,1023,978,908,1023,1019,880,984,1017,597,526,894
1.53668E+18,990,1022,978,908,1023,1019,880,985,1017,597,526,895
1.53668E+18,990,1022,978,908,1023,1019,880,984,1019,597,526,895
1.53668E+18,990,1023,978,909,1023,1019,880,985,1018,597,526,895
1.53668E+18,990,1023,978,908,1023,1019,880,984,1018,597,525,894
1.53668E+18,991,1023,977,908,1023,1018,879,985,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1019,880,985,1017,597,526,895
1.53668E+18,990,1023,978,908,1023,1019,880,985,1018,597,526,895
1.53668E+18,990,1022,979,908,1023,1020,880,985,1018,597,525,895
1.53668E+18,990,1023,978,908,1023,1020,879,985,1017,597,525,894
1.53668E+18,990,1023,979,908,1023,1020,880,984,1017,597,526,895
1.53668E+18,990,1023,978,909,1023,1020,879,985,1018,597,525,895
1.53668E+18,991,1023,978,908,1023,1020,879,984,1019,597,526,895
1.53668E+18,990,1022,978,909,1023,1020,879,984,1018,597,526,895
1.53668E+18,990,1023,978,908,1023,1019,880,985,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1020,879,984,1018,597,525,895
1.53668E+18,989,1023,978,909,1023,1020,880,984,1018,597,525,895
1.53668E+18,990,1023,977,909,1023,1019,879,984,1018,597,526,895
1.53668E+18,990,1023,978,908,1023,1019,878,984,1018,597,526,894
1.53668E+18,989,1023,977,909,1023,1019,878,984,1017,597,526,895
1.53668E+18,989,1023,977,908,1023,1020,879,985,1017,597,526,895
1.53668E+18,989,1023,978,908,1023,1019,879,984,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1019,879,984,1017,597,526,894
1.53668E+18,990,1023,977,908,1023,1019,878,984,1017,597,526,895
1.53668E+18,989,1022,977,908,1023,1019,879,984,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1019,878,985,1018,597,526,895
1.53668E+18,991,1023,977,907,1023,1020,879,985,1018,597,525,895
1.53668E+18,991,1022,977,908,1023,1019,879,984,1017,597,526,895
1.53668E+18,990,1023,978,908,1023,1019,878,984,1017,597,525,894
1.53668E+18,990,1022,977,908,1023,1020,878,985,1018,597,525,894
1.53668E+18,990,1023,978,909,1023,1021,878,984,1018,597,525,894
1.53668E+18,990,1023,978,909,1023,1019,878,984,1018,597,525,895
1.53668E+18,991,1023,977,908,1023,1019,878,985,1018,597,525,895
1.53668E+18,991,1022,977,908,1023,1020,878,984,1018,597,526,894
1.53668E+18,990,1022,976,908,1023,1020,878,984,1017,597,525,895
1.53668E+18,989,1023,976,908,1023,1019,878,984,1017,597,526,894
1.53668E+18,991,1023,976,908,1023,1019,877,983,1017,597,525,895
1.53668E+18,990,1023,976,908,1023,1020,878,984,1017,597,526,894
1.53668E+18,990,1023,976,908,1023,1019,879,984,1017,597,526,895
1.53668E+18,990,1023,976,908,1023,1020,878,985,1018,597,526,895
1.53668E+18,990,1023,976,908,1023,1021,878,985,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1020,878,985,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1020,878,984,1018,597,526,894
1.53668E+18,990,1023,976,908,1023,1019,877,985,1017,597,526,894
1.53668E+18,990,1022,976,908,1023,1020,877,985,1018,597,526,894
1.53668E+18,989,1023,976,909,1023,1021,878,985,1017,597,526,895
1.53668E+18,989,1023,976,908,1023,1019,878,985,1018,597,526,895
1.53668E+18,990,1023,977,908,1023,1020,878,985,1018,597,526,894
1.53668E+18,990,1023,977,908,1023,1019,877,984,1017,597,526,894
1.53668E+18,989,1023,976,908,1023,1019,877,985,1017,597,526,894
1.53668E+18,990,1023,977,908,1023,1019,877,985,1017,597,526,894
1.53668E+18,990,1023,976,908,1023,1019,877,985,1018,597,526,894
1.53668E+18,990,1022,976,908,1023,1019,877,984,1018,597,526,895
1.53668E+18,990,1023,976,908,1023,1019,877,985,1017,597,526,895
1.53668E+18,990,1023,976,908,1023,1019,877,985,1017,597,526,894
1.53668E+18,990,1023,976,908,1023,1020,878,985,1017,597,526,895
1.53668E+18,990,1023,976,908,1023,1019,878,984,1017,597,526,894
1.53668E+18,989,1023,976,908,1023,1019,878,984,1018,597,526,894
1.53668E+18,989,1023,976,908,1023,1020,878,984,1018,597,526,894
1.53668E+18,989,1023,977,908,1023,1020,878,984,1018,597,526,894
1.53668E+18,989,1023,976,908,1023,1020,878,985,1017,597,525,894
1.53668E+18,990,1023,976,908,1023,1020,878,984,1017,597,525,895
1.53668E+18,990,1023,976,908,1023,1019,877,984,1017,596,525,895
1.53668E+18,991,1023,977,908,1023,1019,877,984,1018,596,526,894
1.53668E+18,989,1023,975,908,1023,1020,877,984,1018,597,526,894
1.53668E+18,990,1023,976,908,1023,1019,877,984,1018,596,526,895
1.53668E+18,990,1023,976,908,1023,1020,877,985,1018,596,525,894
1.53668E+18,990,1023,976,908,1023,1019,877,984,1017,596,526,895
1.53668E+18,989,1023,976,908,1023,1019,877,984,1017,596,526,895
1.53668E+18,990,1023,976,907,1023,1019,877,984,1018,596,526,894
1.53668E+18,990,1022,975,908,1023,1019,877,984,1018,596,526,894
1.53668E+18,989,1023,976,908,1023,1019,877,984,1017,597,526,894
1.53668E+18,990,1022,977,908,1023,1020,878,985,1018,597,526,894
1.53668E+18,990,1023,976,908,1023,1020,877,985,1018,597,526,894
1.53668E+18,990,1022,976,907,1023,1019,877,984,1017,597,525,894
1.53668E+18,990,1023,976,907,1023,1019,877,984,1017,596,526,894
1.53668E+18,990,1023,975,908,1023,1019,877,984,1018,597,526,894
1.53668E+18,989,1023,976,907,1023,1019,877,985,1018,596,526,895
1.53668E+18,991,1023,975,908,1023,1020,878,984,1018,596,527,895
1.53668E+18,990,1023,975,908,1023,1020,877,984,1018,596,527,895
1.53668E+18,990,1023,975,908,1023,1019,877,985,1018,596,527,895
1.53668E+18,990,1023,975,908,1023,1019,878,985,1018,596,527,896
1.53668E+18,989,1023,974,909,1023,1019,878,984,1017,596,527,895
1.53668E+18,989,1023,975,908,1023,1019,878,984,1017,596,527,895
1.53668E+18,990,1022,975,908,1023,1019,878,985,1018,596,527,895
1.53668E+18,989,1023,975,908,1023,1019,878,984,1018,597,527,895
1.53668E+18,990,1023,975,908,1023,1020,877,985,1018,596,527,896
1.53668E+18,990,1023,974,908,1023,1019,877,984,1017,596,527,895
1.53668E+18,989,1023,975,907,1023,1019,878,984,1017,596,527,894
1.53668E+18,989,1022,974,908,1023,1019,877,985,1018,596,526,895
1.53668E+18,989,1023,975,908,1023,1019,877,985,1018,596,526,894
1.53668E+18,989,1022,975,907,1023,1019,878,985,1018,596,526,894
1.53668E+18,989,1023,975,908,1023,1019,878,985,1017,596,526,894
1.53668E+18,990,1023,975,908,1023,1019,877,984,1017,596,526,895
1.53668E+18,989,1023,976,907,1023,1019,878,985,1019,596,526,894
1.53668E+18,990,1022,974,908,1023,1019,878,984,1019,596,526,895
1.53668E+18,990,1022,975,907,1023,1019,878,985,1018,596,526,895
1.53668E+18,990,1022,975,908,1023,1019,878,985,1017,596,526,894
1.53668E+18,990,1023,974,908,1023,1020,878,985,1018,596,526,894
1.53668E+18,990,1023,975,908,1023,1019,878,984,1017,596,526,895
1.53668E+18,990,1023,975,907,1023,1020,878,984,1018,596,526,894
1.53668E+18,990,1022,975,908,1023,1019,878,984,1018,596,526,895
1.53668E+18,989,1023,974,908,1023,1020,880,984,1018,596,526,895
1.53668E+18,989,1023,974,908,1023,1020,880,985,1017,596,527,894
1.53668E+18,989,1023,976,908,1023,1021,880,985,1018,596,527,894
1.53668E+18,990,1023,975,908,1023,1020,880,984,1018,596,527,894
1.53668E+18,989,1022,975,907,1023,1020,880,985,1017,596,527,894
1.53668E+18,989,1022,975,908,1023,1020,880,985,1018,596,528,894
1.53668E+18,989,1023,975,907,1023,1020,880,985,1018,596,528,894
1.53668E+18,990,1022,974,907,1023,1019,880,984,1018,596,528,894
1.53668E+18,990,1023,975,907,1023,1019,880,985,1018,596,528,894
1.53668E+18,989,1022,975,908,1023,1019,879,985,1017,596,528,894
1.53668E+18,989,1023,975,908,1023,1020,879,985,1017,596,528,894
1.53668E+18,990,1022,974,908,1023,1020,880,984,1018,596,527,894
1.53668E+18,989,1022,975,907,1023,1020,880,984,1018,596,527,895
1.53668E+18,990,1023,974,907,1023,1019,880,984,1017,596,527,894
1.53668E+18,989,1023,975,908,1023,1020,880,984,1017,596,527,895
1.53668E+18,989,1023,975,907,1023,1019,879,985,1017,596,527,895
1.53668E+18,989,1023,975,908,1023,1020,879,984,1018,596,527,894
1.53668E+18,989,1023,975,908,1023,1019,879,984,1017,596,527,894
1.53668E+18,989,1023,976,907,1023,1020,879,984,1017,595,527,894
1.53668E+18,989,1023,975,907,1023,1019,879,984,1017,595,527,894
1.53668E+18,989,1022,976,907,1023,1019,879,984,1018,596,527,894
1.53668E+18,989,1023,977,908,1023,1020,879,984,1017,595,528,893
1.53668E+18,989,1023,976,908,1023,1019,879,984,1017,596,527,894
1.53668E+18,990,1023,977,908,1023,1020,880,985,1017,596,527,894
1.53668E+18,988,1023,977,908,1023,1019,881,984,1017,596,527,894
1.53668E+18,989,1023,976,908,1023,1019,880,984,1017,595,528,894
1.53668E+18,989,1023,976,908,1023,1020,880,984,1017,596,528,893
1.53668E+18,989,1023,977,907,1023,1019,880,985,1018,595,527,893
1.53668E+18,988,1022,976,908,1023,1020,880,985,1017,595,527,894
1.53668E+18,989,1023,976,907,1023,1019,880,985,1017,595,527,894
1.53668E+18,989,1023,976,908,1023,1019,880,984,1017,595,527,893
1.53668E+18,989,1023,977,907,1023,1019,880,985,1017,595,527,894
1.53668E+18,990,1022,977,908,1023,1019,880,984,1018,595,527,894
1.53668E+18,989,1023,976,908,1023,1020,879,984,1018,595,527,894
1.53668E+18,989,1023,976,908,1023,1019,879,985,1017,595,527,894
1.53668E+18,989,1023,976,908,1023,1019,880,985,1017,595,527,893
1.53668E+18,989,1023,975,907,1023,1020,879,984,1019,595,527,894
1.53668E+18,989,1023,976,908,1023,1020,879,984,1018,595,528,894
1.53668E+18,989,1023,975,908,1023,1019,879,984,1018,596,528,894
1.53668E+18,989,1023,976,908,1023,1019,879,984,1017,596,528,894
1.53668E+18,988,1023,975,908,1023,1020,879,984,1019,595,528,894
1.53668E+18,989,1023,976,907,1023,1019,879,985,1017,595,528,894
1.53668E+18,989,1023,975,908,1023,1020,880,983,1019,595,527,894
1.53668E+18,988,1023,975,908,1023,1020,879,985,1018,595,527,894
1.53668E+18,989,1023,975,907,1023,1020,879,984,1017,595,527,894
1.53668E+18,989,1023,975,908,1023,1019,879,985,1018,595,527,894
1.53668E+18,989,1023,975,908,1023,1020,879,985,1018,595,527,895
1.53668E+18,990,1023,976,908,1023,1020,879,984,1018,595,527,894
1.53668E+18,989,1022,975,908,1023,1019,880,984,1019,595,527,893
1.53668E+18,989,1023,976,908,1023,1020,879,984,1017,595,527,894
1.53668E+18,989,1023,976,908,1023,1020,879,984,1017,595,527,894
1.53668E+18,989,1023,976,908,1023,1019,879,984,1018,595,527,894
1.53668E+18,989,1023,976,908,1023,1019,879,985,1018,595,527,894
1.53668E+18,989,1023,976,908,1023,1019,879,985,1017,595,527,893
1.53668E+18,989,1023,975,908,1023,1019,879,985,1017,595,527,894
1.53668E+18,989,1023,976,908,1023,1020,879,985,1018,595,527,894
1.53668E+18,989,1023,975,907,1023,1019,880,984,1017,595,527,894
1.53668E+18,989,1023,976,908,1023,1020,879,984,1017,595,527,893
1.53668E+18,989,1023,976,908,1023,1019,879,985,1017,595,527,893
1.53668E+18,989,1023,976,908,1023,1020,879,984,1018,595,527,894
1.53668E+18,989,1022,976,908,1023,1019,879,984,1017,595,527,894
1.53668E+18,989,1023,976,908,1023,1020,879,984,1018,595,526,894
1.53668E+18,989,1023,976,908,1023,1019,878,985,1017,595,526,894
1.53668E+18,989,1023,976,907,1023,1019,879,984,1018,595,526,894
1.53668E+18,990,1023,976,908,1023,1019,879,984,1018,595,526,894
1.53668E+18,989,1023,976,908,1023,1020,880,984,1017,595,526,894
1.53668E+18,989,1022,975,907,1023,1019,879,984,1017,595,526,893
1.53668E+18,989,1023,975,907,1023,1019,879,983,1017,595,526,894
1.53668E+18,989,1022,976,907,1023,1019,878,985,1017,595,526,893
1.53668E+18,989,1023,976,907,1023,1020,880,983,1017,595,527,894
1.53668E+18,989,1023,975,907,1023,1019,879,984,1018,595,527,894
1.53668E+18,989,1022,976,908,1023,1019,880,985,1018,595,527,894
1.53668E+18,989,1023,975,908,1023,1019,879,984,1018,595,527,894
1.53668E+18,989,1023,975,907,1023,1019,880,984,1018,595,527,894
1.53668E+18,989,1023,976,908,1023,1020,880,985,1017,595,527,894
1.53668E+18,990,1022,975,908,1023,1019,880,984,1017,595,527,894
1.53668E+18,989,1023,975,908,1023,1019,880,984,1018,595,526,894
1.53668E+18,989,1023,975,908,1023,1020,881,984,1019,595,526,894
1.53668E+18,989,1023,975,908,1023,1020,882,985,1017,595,526,894
1.53668E+18,989,1023,976,908,1023,1020,882,985,1017,595,526,893
1.53668E+18,989,1023,976,908,1023,1020,883,985,1018,595,526,893
1.53668E+18,989,1023,976,909,1023,1020,884,985,1018,595,526,893
1.53668E+18,989,1022,976,908,1023,1020,884,985,1017,595,526,893
1.53668E+18,989,1022,976,908,1023,1021,884,985,1017,595,527,893
1.53668E+18,990,1022,975,908,1023,1019,883,985,1017,595,527,893
1.53668E+18,990,1023,975,908,1023,1020,883,985,1018,595,527,893
1.53668E+18,991,1022,975,908,1023,1020,884,984,1017,595,527,893
1.53668E+18,990,1021,975,908,1023,1020,884,985,1018,595,527,893
1.53668E+18,990,1022,976,908,1023,1020,883,985,1017,595,527,893
1.53668E+18,990,1022,975,908,1023,1021,883,985,1017,595,527,894
1.53668E+18,991,1023,975,908,1023,1020,882,985,1017,595,527,894
1.53668E+18,991,1022,975,908,1023,1019,883,985,1018,595,527,894
1.53668E+18,991,1022,975,908,1023,1021,882,985,1017,595,527,893
1.53668E+18,991,1023,975,908,1023,1021,882,984,1017,595,527,894
1.53668E+18,991,1022,975,908,1023,1020,882,985,1017,595,527,894
1.53668E+18,991,1023,975,908,1023,1020,883,985,1018,595,527,894
1.53668E+18,992,1022,975,908,1023,1021,883,985,1017,595,527,893
1.53668E+18,991,1023,975,908,1023,1020,884,985,1017,595,526,893
1.53668E+18,991,1022,975,908,1023,1020,883,985,1017,595,527,893
1.53668E+18,991,1021,975,907,1023,1020,883,985,1017,595,527,893
1.53668E+18,991,1021,975,907,1023,1021,882,985,1016,595,527,893
1.53668E+18,991,1022,975,908,1023,1020,883,985,1017,595,527,893
1.53668E+18,991,1023,975,908,1023,1020,883,985,1017,595,527,894
1.53668E+18,991,1022,975,908,1023,1020,883,985,1018,595,527,893
1.53668E+18,991,1021,975,907,1023,1020,883,985,1017,595,527,893
1.53668E+18,991,1022,974,908,1023,1020,883,985,1017,595,527,893
1.53668E+18,990,1023,975,908,1023,1020,882,985,1017,595,527,893
1.53668E+18,990,1022,974,908,1023,1021,883,985,1017,596,526,894
1.53668E+18,991,1022,975,908,1023,1020,883,985,1017,595,527,893
1.53668E+18,991,1023,975,908,1023,1020,883,985,1017,596,527,893
1.53668E+18,991,1022,974,908,1023,1020,882,985,1017,596,527,893
1.53668E+18,991,1022,974,908,1023,1020,882,985,1017,595,528,893
1.53668E+18,991,1023,974,907,1023,1021,882,985,1017,595,528,893
1.53668E+18,991,1023,974,908,1023,1019,883,985,1017,595,527,893
1.53668E+18,991,1022,975,908,1023,1019,882,985,1018,595,527,892
1.53668E+18,991,1022,974,908,1023,1020,883,985,1017,595,527,892
1.53668E+18,991,1022,975,908,1023,1020,882,985,1017,595,526,893
1.53668E+18,991,1022,974,907,1023,1019,883,985,1017,595,527,893
1.53668E+18,991,1023,975,908,1023,1020,882,985,1017,595,527,893
1.53668E+18,991,1022,974,908,1023,1020,883,985,1018,595,527,893
1.53668E+18,991,1022,974,907,1023,1020,884,985,1017,595,527,893
1.53668E+18,991,1023,974,908,1023,1020,884,985,1017,595,526,893
1.53668E+18,991,1022,975,907,1023,1020,883,985,1017,595,527,893
1.53668E+18,991,1023,975,908,1023,1020,884,985,1017,595,527,893
1.53668E+18,991,1022,974,907,1023,1020,884,984,1017,595,527,892
1.53668E+18,991,1022,974,908,1023,1020,883,985,1017,595,526,893
1.53668E+18,991,1022,974,908,1023,1019,883,985,1017,595,526,893
1.53668E+18,991,1023,975,908,1023,1020,883,985,1017,595,526,893
1.53668E+18,992,1022,975,907,1023,1020,883,985,1017,595,526,892
1.53668E+18,992,1023,975,908,1023,1020,884,985,1018,595,526,893
1.53668E+18,991,1023,976,907,1023,1021,883,985,1018,595,526,893
1.53668E+18,991,1023,976,908,1023,1021,882,985,1017,595,526,893
1.53668E+18,991,1023,976,907,1023,1021,883,985,1019,595,527,894
1.53668E+18,991,1023,976,908,1023,1021,882,985,1019,595,527,894
1.53668E+18,992,1023,976,908,1023,1021,882,985,1018,595,527,893
