%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53665E+18,841,959,948,922,1023,1002,940,999,1023,684,605,892
1.53665E+18,840,960,948,922,1023,1002,939,998,1023,684,604,891
1.53665E+18,841,959,947,922,1023,1002,939,999,1023,684,604,892
1.53665E+18,841,959,948,922,1023,1002,939,998,1023,684,604,892
1.53665E+18,841,960,948,922,1023,1002,939,998,1023,684,604,892
1.53665E+18,841,959,948,922,1023,1002,940,999,1023,684,604,891
1.53665E+18,841,959,948,922,1023,1001,939,999,1023,684,604,892
1.53665E+18,841,960,948,922,1023,1002,940,999,1023,683,604,892
1.53665E+18,841,959,949,922,1023,1001,939,998,1023,683,604,892
1.53665E+18,841,959,948,922,1023,1002,939,998,1023,683,604,892
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,683,604,892
1.53665E+18,841,960,948,922,1023,1002,939,999,1023,683,604,891
1.53665E+18,841,961,948,921,1023,1001,939,998,1023,683,604,892
1.53665E+18,841,959,948,922,1023,1003,940,999,1023,683,604,892
1.53665E+18,841,961,948,921,1023,1002,939,999,1023,683,605,892
1.53665E+18,841,961,948,923,1023,1001,939,999,1023,683,604,892
1.53665E+18,841,960,949,922,1023,1002,939,999,1022,683,604,892
1.53665E+18,841,960,949,922,1023,1003,940,998,1023,683,604,892
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,683,604,892
1.53665E+18,841,960,948,922,1023,1002,940,998,1023,683,604,891
1.53665E+18,841,960,948,922,1023,1002,939,998,1023,683,604,891
1.53665E+18,841,959,948,922,1023,1001,940,998,1023,683,604,891
1.53665E+18,841,960,949,922,1023,1001,939,999,1023,683,604,892
1.53665E+18,841,960,949,922,1023,1002,940,999,1023,683,604,892
1.53665E+18,842,960,948,922,1023,1002,940,998,1023,683,604,891
1.53665E+18,841,960,950,922,1023,1002,940,999,1023,683,604,892
1.53665E+18,841,960,949,921,1023,1002,939,999,1023,683,604,892
1.53665E+18,840,960,949,921,1023,1003,940,999,1023,683,603,891
1.53665E+18,840,961,949,922,1023,1002,939,999,1023,683,604,892
1.53665E+18,840,961,949,923,1023,1003,939,1000,1023,683,604,891
1.53665E+18,840,960,948,922,1023,1002,939,998,1023,683,604,892
1.53665E+18,840,960,948,922,1023,1002,939,998,1023,683,604,892
1.53665E+18,840,960,949,922,1023,1002,940,998,1023,683,604,892
1.53665E+18,840,960,948,923,1023,1003,940,997,1023,683,604,891
1.53665E+18,840,960,949,922,1023,1002,939,998,1023,683,604,892
1.53665E+18,840,960,948,923,1023,1002,940,999,1023,683,604,892
1.53665E+18,840,960,949,922,1023,1001,940,998,1023,683,604,892
1.53665E+18,839,960,948,922,1023,1002,939,999,1023,683,604,891
1.53665E+18,840,960,949,922,1023,1002,940,998,1023,683,604,892
1.53665E+18,840,959,949,922,1023,1003,939,998,1023,683,604,892
1.53665E+18,840,961,948,921,1023,1002,940,998,1023,683,603,891
1.53665E+18,839,959,949,922,1023,1002,940,998,1023,683,604,892
1.53665E+18,839,960,949,922,1023,1003,939,998,1023,683,604,891
1.53665E+18,840,960,949,922,1023,1003,940,999,1023,683,604,891
1.53665E+18,839,960,949,922,1023,1002,939,998,1023,682,604,892
1.53665E+18,840,960,949,923,1023,1002,939,999,1023,682,603,891
1.53665E+18,840,960,949,922,1023,1002,939,999,1023,683,604,891
1.53665E+18,840,960,948,923,1023,1002,939,998,1023,683,604,892
1.53665E+18,840,959,950,922,1023,1003,939,998,1023,683,604,891
1.53665E+18,840,961,948,922,1023,1002,939,998,1023,682,604,892
1.53665E+18,839,960,949,922,1023,1002,940,999,1023,682,604,891
1.53665E+18,839,960,949,923,1023,1002,939,999,1023,682,604,892
1.53665E+18,840,960,948,923,1023,1002,940,999,1023,682,604,892
1.53665E+18,840,960,949,922,1023,1002,940,999,1023,682,604,892
1.53665E+18,839,960,949,922,1023,1002,940,998,1023,682,603,891
1.53665E+18,839,960,949,922,1023,1002,939,999,1023,682,604,891
1.53665E+18,839,960,948,923,1023,1002,939,999,1023,682,604,891
1.53665E+18,839,959,949,922,1023,1002,939,999,1023,683,603,891
1.53665E+18,839,961,949,923,1023,1003,939,999,1023,683,604,892
1.53665E+18,840,959,949,922,1023,1002,939,998,1023,682,604,891
1.53665E+18,840,960,948,922,1023,1002,939,999,1023,682,604,891
1.53665E+18,840,959,949,923,1023,1003,939,997,1023,682,603,891
1.53665E+18,840,959,948,923,1023,1002,939,999,1023,682,604,891
1.53665E+18,840,960,949,923,1023,1002,940,998,1023,682,604,891
1.53665E+18,839,959,949,923,1023,1003,939,999,1023,682,604,891
1.53665E+18,840,959,948,922,1023,1002,939,999,1023,682,603,892
1.53665E+18,840,960,948,923,1023,1002,939,998,1023,682,604,891
1.53665E+18,840,959,948,923,1023,1002,939,999,1023,682,604,891
1.53665E+18,840,959,948,923,1023,1003,939,999,1023,682,603,891
1.53665E+18,840,959,948,922,1023,1002,939,999,1023,682,604,891
1.53665E+18,840,959,949,922,1023,1002,939,998,1023,682,603,891
1.53665E+18,840,959,949,923,1023,1002,939,998,1023,682,604,891
1.53665E+18,840,960,949,922,1023,1002,940,999,1023,682,604,891
1.53665E+18,840,959,949,923,1023,1002,940,998,1023,682,604,891
1.53665E+18,840,959,949,923,1023,1003,939,999,1023,682,603,892
1.53665E+18,841,959,949,923,1023,1003,939,998,1023,682,603,891
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,682,603,892
1.53665E+18,841,959,949,922,1023,1002,939,998,1023,682,604,892
1.53665E+18,841,959,949,923,1023,1003,939,999,1023,682,603,891
1.53665E+18,841,960,948,923,1023,1002,939,998,1023,682,604,891
1.53665E+18,841,959,948,923,1023,1002,939,999,1023,682,603,892
1.53665E+18,841,959,948,922,1023,1002,939,998,1023,682,604,892
1.53665E+18,840,959,948,923,1023,1002,939,998,1023,682,603,891
1.53665E+18,841,959,948,923,1023,1002,938,998,1023,682,603,891
1.53665E+18,841,959,948,922,1023,1002,939,999,1023,682,604,891
1.53665E+18,841,960,948,922,1023,1002,940,999,1023,682,604,891
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,682,604,891
1.53665E+18,841,960,948,922,1023,1002,939,999,1023,682,604,892
1.53665E+18,841,959,948,922,1023,1002,939,998,1023,682,604,892
1.53665E+18,840,959,948,922,1023,1002,939,998,1023,682,603,891
1.53665E+18,840,959,949,923,1023,1001,939,999,1023,682,603,891
1.53665E+18,841,960,948,923,1023,1002,939,999,1023,682,603,892
1.53665E+18,840,960,949,922,1023,1002,939,998,1023,682,604,891
1.53665E+18,840,960,948,922,1023,1002,939,998,1023,682,603,891
1.53665E+18,840,959,949,922,1023,1001,939,997,1023,682,604,892
1.53665E+18,841,961,949,922,1023,1002,939,998,1023,682,604,892
1.53665E+18,840,960,948,923,1023,1002,940,998,1023,682,603,891
1.53665E+18,840,961,948,923,1023,1002,939,998,1023,682,603,893
1.53665E+18,841,960,949,923,1023,1002,939,998,1023,682,603,892
1.53665E+18,840,961,948,922,1023,1002,939,998,1023,682,603,891
1.53665E+18,841,960,949,923,1023,1002,939,998,1023,682,603,891
1.53665E+18,841,960,949,923,1023,1002,939,998,1023,682,603,892
1.53665E+18,841,960,949,923,1023,1002,939,998,1023,682,604,891
1.53665E+18,841,960,947,922,1023,1002,939,998,1023,681,603,892
1.53665E+18,841,960,948,922,1023,1002,939,997,1023,682,603,891
1.53665E+18,841,960,948,922,1023,1002,939,998,1023,682,603,891
1.53665E+18,841,960,948,923,1023,1002,939,998,1023,682,603,891
1.53665E+18,841,960,949,922,1023,1002,939,997,1023,681,603,891
1.53665E+18,841,960,948,922,1023,1002,939,999,1023,682,603,891
1.53665E+18,841,960,949,923,1023,1002,939,998,1023,682,603,892
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,682,603,892
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,682,603,892
1.53665E+18,841,960,948,923,1023,1002,939,998,1023,682,603,892
1.53665E+18,840,960,948,923,1023,1002,939,998,1023,682,603,891
1.53665E+18,841,961,948,923,1023,1003,939,998,1023,682,603,892
1.53665E+18,841,959,949,922,1023,1002,939,998,1023,682,603,891
1.53665E+18,841,960,948,923,1023,1002,939,999,1023,681,603,892
1.53665E+18,841,959,949,922,1023,1002,939,997,1023,681,603,891
1.53665E+18,842,960,949,922,1023,1002,939,999,1023,681,603,891
1.53665E+18,841,961,948,922,1023,1002,939,998,1023,681,603,891
1.53665E+18,842,960,948,923,1023,1002,939,998,1023,681,603,892
1.53665E+18,842,960,948,922,1023,1002,938,997,1023,681,603,891
1.53665E+18,841,961,949,923,1023,1002,939,998,1023,681,603,891
1.53665E+18,842,961,948,922,1023,1002,939,997,1023,681,603,891
1.53665E+18,841,960,949,922,1023,1002,939,999,1023,681,603,891
1.53665E+18,841,960,948,923,1023,1003,940,999,1023,681,603,891
1.53665E+18,841,961,949,922,1023,1002,939,998,1023,681,603,892
1.53665E+18,841,961,949,922,1023,1002,939,998,1023,681,603,891
1.53665E+18,843,960,949,922,1023,1001,939,998,1023,681,603,892
1.53665E+18,843,961,949,922,1023,1003,939,998,1023,681,603,891
1.53665E+18,843,961,949,922,1023,1002,938,998,1023,681,602,892
1.53665E+18,842,961,949,922,1023,1003,939,999,1023,681,603,891
1.53665E+18,842,961,949,922,1023,1002,939,998,1023,681,603,891
1.53665E+18,842,960,949,922,1023,1002,939,998,1023,681,603,892
1.53665E+18,843,960,949,922,1023,1003,938,998,1023,681,603,891
1.53665E+18,843,961,949,923,1023,1002,939,998,1023,681,602,891
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,681,602,891
1.53665E+18,840,961,949,923,1023,1003,939,998,1023,681,603,891
1.53665E+18,840,961,949,923,1023,1002,938,998,1023,681,602,891
1.53665E+18,841,961,949,923,1023,1002,939,998,1022,681,603,891
1.53665E+18,841,960,949,923,1023,1001,939,999,1023,681,602,891
1.53665E+18,841,961,949,923,1023,1002,939,999,1023,681,603,891
1.53665E+18,841,960,949,923,1023,1003,938,997,1023,681,603,891
1.53665E+18,841,960,949,923,1023,1002,939,999,1023,681,602,892
1.53665E+18,841,960,949,922,1023,1002,939,999,1023,681,603,892
1.53665E+18,841,961,949,923,1023,1001,939,998,1023,681,602,891
1.53665E+18,841,960,949,923,1023,1002,939,998,1023,681,603,891
1.53665E+18,841,960,949,922,1023,1003,939,999,1023,681,602,892
1.53665E+18,841,961,950,923,1023,1003,939,998,1023,681,603,891
1.53665E+18,840,960,949,923,1023,1002,938,998,1023,681,603,891
1.53665E+18,841,960,949,922,1023,1002,939,997,1023,681,603,891
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,681,602,892
1.53665E+18,840,960,949,923,1023,1003,939,998,1022,681,603,891
1.53665E+18,840,960,949,922,1023,1002,939,997,1023,681,602,891
1.53665E+18,840,960,949,922,1023,1003,938,999,1023,681,603,892
1.53665E+18,840,960,949,923,1023,1002,939,999,1023,681,603,891
1.53665E+18,840,960,949,923,1023,1002,939,998,1023,681,602,891
1.53665E+18,841,961,949,922,1023,1002,939,998,1023,681,602,891
1.53665E+18,841,960,949,923,1023,1002,939,998,1023,681,603,891
1.53665E+18,841,960,949,922,1023,1002,939,998,1023,681,602,891
1.53665E+18,840,959,949,922,1023,1002,939,998,1023,681,602,891
1.53665E+18,840,961,949,922,1023,1002,939,998,1023,681,602,891
1.53665E+18,840,961,949,923,1023,1003,939,998,1023,681,602,891
1.53665E+18,841,961,949,923,1023,1002,939,999,1023,680,602,891
1.53665E+18,840,960,949,922,1023,1002,939,998,1023,681,602,891
1.53665E+18,840,960,949,922,1023,1003,939,998,1023,681,603,891
1.53665E+18,840,960,949,922,1023,1002,939,998,1023,681,602,891
1.53665E+18,841,960,948,923,1023,1002,939,997,1023,681,602,891
1.53665E+18,840,961,949,922,1023,1003,939,998,1023,681,602,891
1.53665E+18,840,960,949,923,1023,1002,939,998,1023,681,602,891
1.53665E+18,840,960,949,922,1023,1003,938,998,1023,681,602,891
1.53665E+18,840,961,949,922,1023,1003,939,998,1023,680,602,891
1.53665E+18,840,960,949,923,1023,1002,939,999,1023,681,602,891
1.53665E+18,841,961,949,923,1023,1002,939,997,1023,680,602,891
1.53665E+18,841,960,949,922,1023,1002,939,999,1023,681,602,891
1.53665E+18,841,961,949,923,1023,1003,939,998,1023,680,602,891
1.53665E+18,842,960,948,923,1023,1002,939,998,1023,681,602,892
1.53665E+18,841,960,949,922,1023,1002,938,998,1023,681,602,891
1.53665E+18,842,961,949,923,1023,1003,939,998,1023,681,602,891
1.53665E+18,842,961,949,923,1023,1003,939,999,1023,680,602,891
1.53665E+18,842,960,949,923,1023,1002,938,999,1023,680,602,891
1.53665E+18,842,961,949,922,1023,1003,938,998,1023,680,602,891
1.53665E+18,842,960,949,923,1023,1003,939,998,1023,681,602,891
1.53665E+18,842,960,949,923,1023,1002,940,998,1023,680,602,891
1.53665E+18,842,960,948,923,1023,1003,939,998,1023,680,602,891
1.53665E+18,842,961,949,923,1023,1003,938,998,1023,680,602,891
1.53665E+18,841,961,949,923,1023,1002,939,998,1023,680,602,891
1.53665E+18,841,961,949,923,1023,1002,939,999,1023,680,602,891
1.53665E+18,842,960,949,922,1023,1002,939,998,1023,680,602,891
1.53665E+18,842,960,949,923,1023,1002,938,998,1023,681,602,891
1.53665E+18,843,960,949,923,1023,1002,939,998,1023,681,602,891
1.53665E+18,842,960,949,923,1023,1002,939,998,1023,680,602,891
1.53665E+18,843,961,949,923,1023,1002,939,998,1023,680,602,891
1.53665E+18,843,961,949,923,1023,1002,939,998,1023,680,602,891
1.53665E+18,843,961,949,923,1023,1003,939,998,1023,680,602,891
1.53665E+18,843,960,949,923,1023,1003,938,998,1023,680,602,891
1.53665E+18,843,961,949,923,1023,1002,938,999,1023,680,602,891
1.53665E+18,843,960,949,923,1023,1003,939,997,1023,680,602,892
1.53665E+18,843,961,949,923,1023,1003,939,998,1023,680,602,891
1.53665E+18,843,961,950,923,1023,1002,939,998,1023,680,602,891
1.53665E+18,843,961,949,923,1023,1002,939,998,1023,680,602,891
1.53665E+18,842,961,950,923,1023,1002,938,998,1023,680,602,891
1.53665E+18,842,961,949,923,1023,1002,938,998,1023,680,602,891
1.53665E+18,843,961,949,923,1023,1002,938,997,1023,680,602,891
1.53665E+18,843,961,949,922,1023,1002,938,999,1023,680,602,891
1.53665E+18,843,961,949,923,1023,1002,939,997,1023,680,602,890
1.53665E+18,842,961,950,923,1023,1002,939,998,1023,680,602,891
1.53665E+18,842,961,950,922,1023,1002,938,998,1023,681,602,891
1.53665E+18,843,961,949,923,1023,1002,939,998,1023,680,602,891
1.53665E+18,842,961,949,923,1023,1002,937,997,1023,681,602,891
1.53665E+18,843,960,949,922,1023,1002,938,998,1023,681,602,891
1.53665E+18,842,961,949,923,1023,1003,939,997,1023,681,602,891
1.53665E+18,841,960,950,922,1023,1002,939,998,1023,682,602,892
1.53665E+18,842,960,949,922,1023,1002,939,997,1023,682,602,891
1.53665E+18,841,961,949,923,1023,1003,939,998,1023,682,602,891
1.53665E+18,841,961,949,922,1023,1003,939,998,1023,683,602,891
1.53665E+18,841,960,949,923,1023,1002,939,998,1023,683,603,891
1.53665E+18,841,961,950,923,1023,1002,939,999,1023,684,603,891
1.53665E+18,841,961,949,923,1023,1003,939,998,1023,684,603,891
1.53665E+18,841,961,950,922,1023,1003,939,999,1023,684,603,891
1.53665E+18,841,961,949,923,1023,1002,940,999,1023,685,603,891
1.53665E+18,840,960,949,923,1023,1002,940,999,1023,686,603,891
1.53665E+18,841,961,950,923,1023,1003,940,999,1023,687,604,891
1.53665E+18,840,960,949,922,1023,1002,941,999,1023,689,604,890
1.53665E+18,840,960,949,923,1023,1003,943,999,1023,692,605,891
1.53665E+18,840,960,949,923,1023,1002,942,1000,1023,692,605,891
1.53665E+18,841,959,949,922,1023,1002,942,999,1023,692,605,891
1.53665E+18,841,960,949,922,1023,1002,942,999,1023,692,605,890
1.53665E+18,841,960,949,923,1023,1002,943,999,1023,693,605,889
1.53665E+18,840,960,949,922,1023,1002,943,999,1023,693,604,891
1.53665E+18,841,960,948,922,1023,1002,942,1000,1023,692,605,891
1.53665E+18,840,959,948,922,1023,1003,942,999,1023,692,604,891
1.53665E+18,841,960,949,923,1023,1002,941,999,1023,692,605,891
1.53665E+18,840,960,949,922,1023,1002,943,999,1023,692,604,890
1.53665E+18,840,959,949,922,1023,1002,943,999,1023,692,604,891
1.53665E+18,840,960,949,923,1023,1002,942,999,1023,692,604,891
1.53665E+18,840,960,948,922,1023,1003,942,1000,1023,692,604,891
1.53665E+18,840,960,948,922,1023,1002,942,999,1023,691,605,891
1.53665E+18,841,960,949,922,1023,1002,942,999,1023,691,604,891
1.53665E+18,840,959,949,923,1023,1002,942,999,1023,691,605,891
1.53665E+18,840,960,948,922,1023,1002,942,999,1023,691,604,891
1.53665E+18,840,959,948,923,1023,1002,942,999,1023,691,605,891
1.53665E+18,841,959,948,923,1023,1002,943,999,1023,691,605,891
1.53665E+18,841,958,948,923,1023,1002,943,999,1023,692,605,891
1.53665E+18,841,959,949,922,1023,1002,942,999,1023,692,605,891
1.53665E+18,841,960,949,922,1023,1002,942,999,1023,692,605,891
1.53665E+18,840,960,948,922,1023,1002,942,999,1023,692,605,891
1.53665E+18,840,960,948,922,1023,1002,941,1000,1023,692,605,891
1.53665E+18,840,959,948,923,1023,1002,941,999,1023,692,605,891
1.53665E+18,840,959,948,922,1023,1002,941,1000,1023,692,605,890
1.53665E+18,840,960,948,921,1023,1002,942,999,1023,693,605,891
1.53665E+18,840,960,948,922,1023,1002,942,999,1023,693,605,891
1.53665E+18,840,960,949,922,1023,1002,942,999,1023,693,605,891
1.53665E+18,840,960,949,921,1023,1002,942,1000,1023,692,605,891
1.53665E+18,840,959,949,922,1023,1002,941,999,1023,692,605,891
1.53665E+18,840,961,948,923,1023,1002,941,1000,1023,692,605,890
1.53665E+18,840,960,949,922,1023,1002,941,999,1023,692,605,891
1.53665E+18,841,960,949,923,1023,1002,940,1000,1023,692,605,891
1.53665E+18,840,960,948,922,1023,1002,941,999,1023,691,605,891
1.53665E+18,841,960,948,923,1023,1003,941,1000,1023,691,605,891
1.53665E+18,841,959,949,922,1023,1003,941,999,1023,691,605,891
1.53665E+18,840,960,949,922,1023,1003,941,1000,1023,691,605,891
1.53665E+18,840,959,948,923,1023,1003,940,999,1023,691,605,891
1.53665E+18,841,959,949,923,1023,1002,941,999,1023,691,605,891
1.53665E+18,841,959,949,922,1023,1002,941,999,1023,691,605,891
1.53665E+18,841,959,947,922,1023,1002,941,1000,1023,691,604,891
1.53665E+18,840,959,948,922,1023,1002,940,1000,1023,691,605,891
1.53665E+18,841,959,949,922,1023,1002,941,999,1023,691,604,891
1.53665E+18,841,959,948,922,1023,1003,941,999,1023,690,604,891
1.53665E+18,841,959,948,923,1023,1002,941,999,1023,691,604,891
1.53665E+18,841,959,948,923,1023,1003,940,999,1023,691,604,891
1.53665E+18,841,959,948,922,1023,1002,941,1000,1023,691,604,891
1.53665E+18,841,959,949,922,1023,1003,941,999,1023,690,604,891
1.53665E+18,841,960,949,922,1023,1003,941,1000,1023,690,604,891
1.53665E+18,841,960,949,922,1023,1003,940,999,1023,690,604,891
1.53665E+18,842,960,948,923,1023,1002,940,999,1023,690,604,892
1.53665E+18,842,961,949,922,1023,1003,941,999,1023,690,604,891
1.53665E+18,842,960,949,923,1023,1003,941,999,1023,690,604,891
1.53665E+18,843,961,949,922,1023,1002,941,999,1023,690,604,891
1.53665E+18,843,961,949,923,1023,1003,940,999,1023,690,604,891
1.53665E+18,843,960,950,923,1023,1003,941,999,1023,690,604,891
1.53665E+18,843,961,950,923,1023,1004,941,999,1023,690,604,891
1.53665E+18,843,961,950,923,1023,1004,941,999,1023,690,604,891
1.53665E+18,843,961,950,924,1023,1003,941,999,1023,690,604,891
1.53665E+18,844,961,950,922,1023,1003,941,998,1023,690,604,891
1.53665E+18,843,961,949,923,1023,1003,941,999,1023,690,604,891
1.53665E+18,843,960,949,923,1023,1003,941,998,1023,689,604,891
1.53665E+18,843,961,950,922,1023,1003,941,999,1022,690,604,891
1.53665E+18,843,961,950,923,1023,1004,941,1000,1023,690,604,891
1.53665E+18,843,961,949,922,1023,1003,940,999,1023,689,604,891
1.53665E+18,843,961,949,922,1023,1003,940,999,1023,689,604,891
1.53665E+18,843,961,950,923,1023,1003,941,999,1023,689,603,891
1.53665E+18,843,961,949,923,1023,1003,940,999,1023,689,604,891
1.53665E+18,842,961,949,923,1023,1004,940,999,1023,689,604,891
1.53665E+18,843,960,950,923,1023,1003,940,999,1023,689,604,891
1.53665E+18,843,960,950,922,1023,1003,941,999,1023,689,604,891
1.53665E+18,843,960,949,922,1023,1003,940,998,1023,689,603,891
1.53665E+18,843,960,949,923,1023,1003,940,999,1023,689,604,891
1.53665E+18,843,961,950,923,1023,1003,941,998,1023,689,604,891
1.53665E+18,843,960,949,922,1023,1003,940,999,1023,689,603,891
1.53665E+18,843,960,950,923,1023,1003,940,999,1023,689,604,892
1.53665E+18,843,961,950,923,1023,1004,940,999,1023,689,604,891
1.53665E+18,843,961,950,922,1023,1004,940,999,1023,689,604,892
1.53665E+18,843,960,950,922,1023,1004,940,998,1023,689,603,891
1.53665E+18,842,960,950,923,1023,1004,940,999,1023,689,604,891
1.53665E+18,843,960,950,922,1023,1003,940,999,1023,689,603,891
1.53665E+18,842,960,949,923,1023,1003,940,999,1023,689,604,891
1.53665E+18,843,960,949,922,1023,1003,940,998,1023,689,603,891
1.53665E+18,842,960,949,923,1023,1004,940,999,1023,689,604,891
1.53665E+18,843,961,949,923,1023,1003,940,999,1023,689,603,891
1.53665E+18,842,960,949,922,1023,1004,940,999,1023,689,604,891
1.53665E+18,842,960,949,922,1023,1003,941,999,1023,689,604,892
1.53665E+18,842,960,949,922,1023,1004,940,998,1023,689,604,892
1.53665E+18,843,961,949,922,1023,1003,940,999,1023,689,603,891
1.53665E+18,842,961,949,922,1023,1003,941,998,1023,689,603,892
1.53665E+18,842,960,949,923,1023,1003,941,998,1023,689,603,892
1.53665E+18,842,961,949,922,1023,1003,941,998,1023,690,603,891
1.53665E+18,842,961,949,922,1023,1003,940,998,1023,689,604,891
1.53665E+18,842,960,949,922,1023,1003,940,999,1023,689,603,892
1.53665E+18,842,961,949,923,1023,1003,940,999,1023,689,603,892
1.53665E+18,842,960,950,923,1023,1003,940,999,1023,689,603,892
1.53665E+18,842,961,949,922,1023,1003,940,999,1023,689,604,891
1.53665E+18,842,960,949,922,1023,1003,940,999,1023,690,604,891
1.53665E+18,842,960,949,923,1023,1004,941,999,1023,690,603,891
1.53665E+18,842,961,949,921,1023,1003,940,998,1023,689,603,891
1.53665E+18,842,961,949,922,1023,1004,941,998,1023,689,603,891
1.53665E+18,842,961,949,922,1023,1003,940,999,1023,690,604,893
1.53665E+18,842,960,949,923,1023,1003,940,999,1023,690,604,892
1.53665E+18,841,960,950,922,1023,1004,940,998,1023,690,604,891
1.53665E+18,843,960,949,922,1023,1003,940,999,1023,690,604,891
1.53665E+18,842,961,950,922,1023,1003,940,1000,1023,691,604,892
1.53665E+18,842,960,949,922,1023,1002,940,998,1023,691,604,891
1.53665E+18,842,960,949,922,1023,1003,940,999,1023,691,604,891
1.53665E+18,842,960,949,922,1023,1003,941,999,1023,691,605,890
1.53665E+18,842,960,949,922,1023,1002,941,999,1023,691,606,891
1.53665E+18,842,960,947,922,1023,1002,940,999,1023,691,605,890
1.53665E+18,842,960,949,922,1023,1003,940,998,1023,691,605,891
1.53665E+18,842,960,949,923,1023,1002,940,997,1023,691,605,891
1.53665E+18,842,959,949,922,1023,1002,940,999,1023,691,605,890
1.53665E+18,841,959,949,922,1023,1003,940,999,1023,691,605,891
1.53665E+18,841,959,948,922,1023,1002,940,999,1023,691,605,890
1.53665E+18,841,960,949,922,1023,1003,941,999,1023,691,605,891
1.53665E+18,841,959,949,922,1023,1003,940,999,1023,691,606,891
1.53665E+18,841,960,949,922,1023,1002,940,1000,1023,690,605,891
1.53665E+18,842,959,949,922,1023,1003,939,999,1023,691,605,892
1.53665E+18,842,960,948,922,1023,1002,940,999,1023,690,605,890
1.53665E+18,841,960,948,922,1023,1003,940,998,1023,690,605,890
1.53665E+18,841,960,949,922,1023,1002,940,998,1023,690,605,891
1.53665E+18,842,960,949,922,1023,1002,940,999,1023,690,605,891
1.53665E+18,842,959,948,922,1023,1003,940,998,1023,690,605,891
1.53665E+18,841,960,948,923,1023,1002,940,999,1023,691,605,891
1.53665E+18,841,960,948,922,1023,1003,940,999,1023,690,606,891
1.53665E+18,841,960,948,922,1023,1002,940,998,1023,690,605,891
1.53665E+18,841,959,948,922,1023,1002,940,999,1023,690,606,891
1.53665E+18,841,959,948,921,1023,1002,940,999,1023,690,606,891
1.53665E+18,841,960,948,921,1023,1003,940,999,1023,690,607,891
1.53665E+18,841,959,948,921,1023,1002,940,998,1023,691,606,891
1.53665E+18,841,960,948,921,1023,1002,941,999,1023,690,606,891
1.53665E+18,841,959,948,921,1023,1001,939,999,1023,691,606,891
1.53665E+18,841,961,949,922,1023,1002,940,999,1023,690,606,891
1.53665E+18,842,960,948,921,1023,1002,940,999,1023,690,606,891
1.53665E+18,841,959,948,921,1023,1003,940,999,1023,690,606,891
1.53665E+18,842,960,949,922,1023,1003,940,999,1023,690,606,891
1.53665E+18,841,960,948,922,1023,1002,940,999,1023,690,606,891
1.53665E+18,841,959,949,922,1023,1001,939,998,1023,690,606,891
1.53665E+18,841,959,948,922,1023,1003,939,999,1023,690,606,891
1.53665E+18,841,959,948,922,1023,1002,940,998,1023,690,606,891
1.53665E+18,841,959,948,922,1023,1004,939,999,1023,690,606,891
1.53665E+18,840,959,948,922,1023,1003,940,999,1023,690,606,891
1.53665E+18,840,959,948,921,1023,1002,940,999,1023,690,606,890
1.53665E+18,841,960,948,921,1023,1002,940,998,1023,690,606,890
1.53665E+18,841,959,949,921,1023,1003,939,998,1023,690,606,890
1.53665E+18,841,959,948,922,1023,1003,940,999,1023,690,606,891
1.53665E+18,841,960,948,922,1023,1002,939,999,1023,690,606,890
1.53665E+18,841,959,948,922,1023,1002,940,999,1023,690,606,890
1.53665E+18,840,959,948,922,1023,1002,940,999,1023,690,606,891
1.53665E+18,841,959,948,922,1023,1003,940,999,1023,690,606,891
1.53665E+18,840,959,948,922,1023,1003,938,999,1023,690,606,891
1.53665E+18,841,959,948,922,1023,1002,940,999,1023,690,606,890
1.53665E+18,841,959,948,922,1023,1002,940,999,1023,690,606,891
1.53665E+18,841,959,948,922,1023,1002,940,999,1023,690,606,891
1.53665E+18,840,959,947,921,1023,1003,940,999,1023,690,606,890
1.53665E+18,841,959,948,922,1023,1002,940,998,1023,690,606,891
1.53665E+18,840,959,948,922,1023,1003,940,999,1023,690,606,891
1.53665E+18,840,958,948,922,1023,1003,940,998,1023,690,606,891
1.53665E+18,840,959,948,921,1023,1002,940,999,1023,690,606,890
1.53665E+18,840,959,948,922,1023,1002,940,999,1023,690,606,891
1.53665E+18,840,960,949,922,1023,1002,939,999,1023,690,606,890
1.53665E+18,841,959,947,921,1023,1003,939,999,1023,690,606,890
1.53665E+18,840,959,948,922,1023,1003,939,999,1023,690,606,890
1.53665E+18,841,959,948,922,1023,1002,939,999,1023,690,606,891
1.53665E+18,840,959,948,921,1023,1002,939,999,1023,690,606,891
1.53665E+18,840,959,948,922,1023,1002,940,999,1023,690,605,890
1.53665E+18,841,959,948,922,1023,1003,939,999,1023,690,606,891
1.53665E+18,840,959,949,922,1023,1003,939,999,1023,690,606,890
1.53665E+18,840,958,948,921,1023,1002,939,998,1023,690,606,890
1.53665E+18,841,959,947,921,1023,1002,940,999,1023,690,606,891
