%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53667E+18,807,1023,940,913,1023,1000,856,972,1015,568,591,906
1.53667E+18,806,1023,939,913,1023,1000,855,972,1014,568,591,906
1.53667E+18,806,1023,939,913,1023,1000,855,972,1013,569,591,906
1.53667E+18,806,1023,940,913,1023,1000,855,972,1013,569,591,906
1.53667E+18,806,1023,939,913,1023,1000,855,971,1013,569,591,906
1.53667E+18,806,1023,940,913,1023,1000,855,972,1013,569,591,906
1.53667E+18,806,1023,939,913,1023,1000,855,972,1013,569,591,906
1.53667E+18,806,1023,939,913,1023,999,854,971,1012,569,591,906
1.53667E+18,806,1023,939,912,1023,1000,854,972,1014,569,592,906
1.53667E+18,807,1023,938,912,1023,1000,854,971,1013,569,592,906
1.53667E+18,807,1023,939,912,1023,1000,854,971,1013,569,592,906
1.53667E+18,806,1023,939,913,1023,1000,854,972,1013,569,592,906
1.53667E+18,806,1023,940,912,1023,999,855,971,1013,568,592,906
1.53667E+18,805,1023,939,913,1023,1000,855,972,1014,569,592,906
1.53667E+18,805,1023,939,913,1023,1000,855,972,1013,569,592,906
1.53667E+18,805,1023,940,913,1023,1000,856,972,1014,569,592,906
1.53667E+18,805,1023,939,913,1023,1000,854,972,1014,569,592,907
1.53667E+18,805,1023,939,913,1023,1000,855,972,1014,568,592,906
1.53667E+18,805,1023,939,913,1023,1000,855,971,1013,568,592,906
1.53667E+18,805,1023,939,912,1023,1000,854,971,1013,568,591,906
1.53667E+18,805,1023,939,912,1023,1000,854,971,1013,568,591,906
1.53667E+18,805,1023,939,913,1023,999,854,971,1013,568,592,906
1.53667E+18,806,1023,939,913,1023,999,855,971,1013,568,591,906
1.53667E+18,806,1023,939,913,1023,1000,853,971,1013,568,592,906
1.53667E+18,806,1023,939,912,1023,1000,853,970,1014,568,592,906
1.53667E+18,806,1023,939,913,1023,1000,854,972,1013,568,592,907
1.53667E+18,806,1023,939,913,1023,1000,854,971,1013,567,591,906
1.53667E+18,805,1023,939,912,1023,1000,853,971,1013,568,591,906
1.53667E+18,805,1023,939,913,1023,999,854,971,1013,568,591,906
1.53667E+18,806,1023,939,913,1023,1000,854,971,1013,567,591,906
1.53667E+18,806,1023,939,912,1023,999,853,971,1013,567,591,906
1.53667E+18,805,1023,939,913,1023,1000,853,970,1014,567,591,907
1.53667E+18,805,1023,940,912,1023,1000,853,971,1013,567,591,905
1.53667E+18,805,1023,938,913,1023,1000,853,971,1012,567,590,906
1.53667E+18,805,1023,939,913,1023,999,853,971,1013,568,590,906
1.53667E+18,805,1023,939,913,1023,1000,852,971,1013,568,591,906
1.53667E+18,804,1023,938,913,1023,1000,853,971,1014,568,590,905
1.53667E+18,804,1023,938,912,1023,1000,853,971,1014,568,590,906
1.53667E+18,804,1023,938,912,1023,999,853,970,1013,568,590,905
1.53667E+18,804,1023,939,912,1023,1000,853,971,1013,568,591,906
1.53667E+18,804,1023,939,913,1023,999,853,971,1013,568,590,906
1.53667E+18,805,1023,940,913,1023,1000,852,971,1013,568,590,906
1.53667E+18,805,1023,938,912,1023,999,853,971,1013,568,590,905
1.53667E+18,804,1023,938,913,1023,1000,852,971,1012,568,590,906
1.53667E+18,805,1023,938,912,1023,999,852,971,1012,568,590,906
1.53667E+18,804,1023,939,913,1023,999,852,970,1013,568,590,906
1.53667E+18,804,1023,939,912,1023,1000,852,970,1013,567,590,906
1.53667E+18,804,1023,938,912,1023,999,852,970,1013,567,590,906
1.53667E+18,804,1023,939,912,1023,1000,852,970,1013,567,590,906
1.53667E+18,804,1023,937,912,1023,1000,852,970,1013,567,590,906
1.53667E+18,804,1023,938,913,1023,999,852,971,1013,567,590,906
1.53667E+18,804,1023,939,912,1023,999,852,970,1013,567,590,906
1.53667E+18,804,1023,938,912,1023,1000,852,970,1013,567,590,906
1.53667E+18,804,1023,938,912,1023,999,852,971,1013,568,590,907
1.53667E+18,804,1023,938,912,1023,999,852,971,1013,567,589,906
1.53667E+18,803,1023,939,913,1023,1000,852,971,1013,568,590,906
1.53667E+18,804,1023,938,913,1023,1000,852,970,1013,568,589,906
1.53667E+18,805,1023,940,912,1023,1000,852,970,1013,567,589,906
1.53667E+18,804,1023,938,913,1023,1000,852,970,1013,567,589,906
1.53667E+18,804,1023,938,912,1023,999,852,971,1013,567,590,905
1.53667E+18,804,1023,939,913,1023,1000,852,971,1013,567,590,906
1.53667E+18,804,1023,939,912,1023,1000,852,970,1013,567,590,906
1.53667E+18,804,1023,939,912,1023,999,852,971,1013,567,590,906
1.53667E+18,804,1023,939,912,1023,999,852,971,1013,567,590,906
1.53667E+18,804,1023,938,912,1023,998,851,970,1013,567,590,905
1.53667E+18,804,1023,938,912,1023,1000,851,970,1013,567,590,906
1.53667E+18,803,1023,938,912,1023,1000,851,970,1013,567,590,905
1.53667E+18,803,1023,938,912,1023,1000,851,970,1013,567,590,906
1.53667E+18,803,1023,938,912,1023,999,851,970,1013,568,589,906
1.53667E+18,803,1023,938,912,1023,999,852,971,1013,567,590,906
1.53667E+18,803,1023,939,912,1023,999,852,970,1013,567,589,906
1.53667E+18,803,1023,938,912,1023,999,851,971,1012,567,589,906
1.53667E+18,803,1023,939,913,1023,999,851,970,1013,567,590,906
1.53667E+18,803,1023,938,913,1023,999,851,970,1013,568,590,906
1.53667E+18,803,1023,938,913,1023,999,851,971,1012,567,589,906
1.53667E+18,803,1023,938,913,1023,999,851,970,1012,567,589,905
1.53667E+18,804,1023,938,913,1023,999,852,971,1013,567,589,905
1.53667E+18,804,1023,938,913,1023,999,852,971,1013,568,589,905
1.53667E+18,804,1023,938,913,1023,999,851,971,1013,567,589,905
1.53667E+18,804,1023,937,913,1023,999,852,970,1013,567,589,906
1.53667E+18,804,1023,938,913,1023,999,851,970,1012,567,590,906
1.53667E+18,805,1023,938,912,1023,999,851,970,1013,567,590,906
1.53667E+18,804,1023,938,912,1023,999,851,971,1013,567,590,906
1.53667E+18,804,1023,938,913,1023,999,851,970,1013,567,590,906
1.53667E+18,803,1023,938,912,1023,998,851,970,1013,567,590,906
1.53667E+18,804,1023,938,913,1023,999,851,971,1013,567,589,905
1.53667E+18,804,1023,938,913,1023,999,852,970,1013,567,589,905
1.53667E+18,804,1023,937,913,1023,999,851,970,1013,567,590,906
1.53667E+18,804,1023,937,913,1023,998,852,971,1013,567,590,906
1.53667E+18,804,1023,938,913,1023,999,851,970,1013,567,589,906
1.53667E+18,803,1023,938,913,1023,999,851,970,1013,567,590,906
1.53667E+18,803,1023,937,913,1023,999,851,970,1013,567,590,906
1.53667E+18,803,1023,937,913,1023,1000,851,970,1013,567,590,905
1.53667E+18,803,1023,938,912,1023,999,852,971,1013,567,590,906
1.53667E+18,803,1023,938,913,1023,999,851,970,1013,567,591,906
1.53667E+18,803,1023,938,913,1023,999,852,971,1012,567,591,906
1.53667E+18,804,1023,939,913,1023,999,851,970,1012,567,590,906
1.53667E+18,804,1023,938,912,1023,999,851,971,1013,567,590,906
1.53667E+18,804,1023,939,912,1023,999,851,971,1013,567,590,906
1.53667E+18,804,1023,938,912,1023,999,851,971,1013,567,590,905
1.53667E+18,804,1023,938,912,1023,999,851,971,1013,567,590,905
1.53667E+18,804,1023,939,912,1023,999,851,971,1012,567,590,905
1.53667E+18,804,1023,938,913,1023,998,851,970,1014,567,590,905
1.53667E+18,804,1023,938,912,1023,998,851,970,1013,567,590,905
1.53667E+18,804,1023,939,912,1023,998,850,970,1013,567,590,905
1.53667E+18,804,1023,938,912,1023,999,850,970,1013,567,590,905
1.53667E+18,804,1023,938,912,1023,999,850,971,1013,566,590,905
1.53667E+18,804,1023,939,912,1023,998,851,971,1013,567,590,905
1.53667E+18,804,1023,938,912,1023,999,850,970,1013,567,590,906
1.53667E+18,804,1023,939,912,1023,997,850,971,1013,566,590,905
1.53667E+18,803,1023,938,913,1023,999,851,971,1012,567,590,905
1.53667E+18,803,1023,939,912,1023,999,850,970,1013,566,590,905
1.53667E+18,803,1023,937,912,1023,999,851,970,1013,566,589,906
1.53667E+18,803,1023,938,913,1023,999,851,970,1013,566,589,905
1.53667E+18,803,1023,938,912,1023,999,851,970,1013,566,589,906
1.53667E+18,804,1023,937,913,1023,999,851,971,1013,566,590,905
1.53667E+18,803,1023,938,912,1023,999,850,970,1013,566,589,905
1.53667E+18,804,1023,938,912,1023,999,851,970,1013,566,589,905
1.53667E+18,803,1023,938,913,1023,998,851,971,1012,566,589,905
1.53667E+18,804,1023,939,913,1023,998,850,970,1012,566,589,905
1.53667E+18,804,1023,938,913,1023,998,850,970,1013,566,589,905
1.53667E+18,804,1023,937,913,1023,998,850,970,1012,566,589,905
1.53667E+18,805,1023,938,913,1023,999,851,970,1013,566,589,905
1.53667E+18,806,1023,938,913,1023,999,850,971,1013,566,589,905
1.53667E+18,807,1023,938,913,1023,998,849,971,1013,566,589,906
1.53667E+18,809,1023,938,913,1023,999,850,969,1012,566,589,905
1.53667E+18,809,1023,937,913,1023,998,851,970,1014,566,589,905
1.53667E+18,809,1023,938,913,1023,999,850,970,1012,566,589,905
1.53667E+18,808,1023,938,913,1023,998,850,970,1012,566,589,905
1.53667E+18,808,1023,938,913,1023,999,850,970,1013,566,589,905
1.53667E+18,808,1023,938,913,1023,999,850,970,1012,566,589,905
1.53667E+18,807,1023,937,913,1023,999,849,969,1013,565,589,904
1.53667E+18,807,1023,939,912,1023,999,850,969,1012,566,589,905
1.53667E+18,807,1023,938,913,1023,999,849,970,1013,566,589,905
1.53667E+18,807,1023,939,913,1023,998,849,969,1012,565,589,905
1.53667E+18,806,1023,938,913,1023,999,849,969,1013,565,589,905
1.53667E+18,806,1023,939,913,1023,999,850,969,1012,565,589,905
1.53667E+18,807,1023,939,912,1023,999,849,969,1012,565,589,905
1.53667E+18,807,1023,937,913,1023,999,849,969,1013,565,589,905
1.53667E+18,806,1023,937,913,1023,999,849,969,1013,565,589,905
1.53667E+18,806,1023,938,913,1023,999,850,969,1013,566,589,905
1.53667E+18,806,1023,938,913,1023,998,849,969,1012,565,588,905
1.53667E+18,806,1023,937,913,1023,999,849,969,1012,565,589,905
1.53667E+18,806,1023,937,913,1023,999,849,969,1013,566,589,905
1.53667E+18,806,1023,937,913,1023,999,849,969,1012,565,589,905
1.53667E+18,806,1023,938,912,1023,1000,849,969,1012,565,589,905
1.53667E+18,805,1023,938,913,1023,999,849,969,1012,566,589,905
1.53667E+18,806,1023,938,913,1023,999,848,969,1013,566,588,904
1.53667E+18,806,1023,939,913,1023,999,848,969,1012,565,589,905
1.53667E+18,805,1023,939,912,1023,999,849,970,1012,565,588,904
1.53667E+18,806,1023,938,913,1023,999,849,970,1012,565,589,905
1.53667E+18,805,1023,938,914,1023,998,850,969,1013,565,588,905
1.53667E+18,805,1023,938,913,1023,999,849,969,1013,565,588,905
1.53667E+18,804,1023,939,913,1023,999,849,969,1013,565,588,904
1.53667E+18,805,1023,938,913,1023,999,850,969,1013,566,589,904
1.53667E+18,804,1023,938,913,1023,997,849,968,1013,565,589,905
1.53667E+18,804,1023,938,913,1023,998,849,969,1013,566,589,904
1.53667E+18,803,1023,938,913,1023,999,849,969,1012,565,589,905
1.53667E+18,803,1023,938,913,1023,999,849,969,1013,566,589,905
1.53667E+18,804,1023,938,913,1023,999,848,969,1012,566,588,904
1.53667E+18,804,1023,937,913,1023,999,849,969,1012,566,588,904
1.53667E+18,804,1023,938,913,1023,998,849,969,1013,566,588,905
1.53667E+18,805,1023,938,913,1023,999,849,970,1012,566,588,905
1.53667E+18,805,1023,938,913,1023,999,849,969,1013,566,588,905
1.53667E+18,804,1023,937,913,1023,999,849,969,1012,566,589,905
1.53667E+18,804,1023,937,913,1023,999,849,970,1012,567,589,905
1.53667E+18,804,1023,938,912,1023,999,848,970,1012,566,589,904
1.53667E+18,804,1023,937,913,1023,998,849,970,1013,566,589,905
1.53667E+18,804,1023,938,913,1023,999,849,971,1012,566,589,905
1.53667E+18,804,1023,938,912,1023,999,848,970,1013,566,589,905
1.53667E+18,803,1023,939,912,1023,998,849,970,1013,566,589,905
1.53667E+18,804,1023,940,912,1023,998,849,969,1013,566,589,905
1.53667E+18,804,1023,940,912,1023,999,849,970,1012,566,589,905
1.53667E+18,803,1023,939,912,1023,998,848,970,1013,566,589,905
1.53667E+18,803,1023,940,913,1023,998,849,971,1012,566,589,905
1.53667E+18,803,1023,939,912,1023,999,848,970,1013,566,589,905
1.53667E+18,803,1023,939,913,1023,999,848,970,1013,566,589,905
1.53667E+18,803,1023,939,912,1023,998,848,969,1013,566,589,905
1.53667E+18,803,1023,939,912,1023,997,849,970,1013,566,589,905
1.53667E+18,803,1023,939,912,1023,998,848,971,1013,566,588,905
1.53667E+18,803,1023,938,912,1023,998,849,969,1012,566,589,905
1.53667E+18,802,1023,939,912,1023,999,848,971,1013,566,589,905
1.53667E+18,803,1023,938,913,1023,999,848,970,1013,566,589,904
1.53667E+18,802,1023,938,913,1023,998,848,969,1013,566,589,905
1.53667E+18,803,1023,938,913,1023,998,848,970,1012,565,589,905
1.53667E+18,802,1023,939,913,1023,999,848,970,1012,565,589,905
1.53667E+18,802,1023,938,913,1023,999,848,969,1013,565,589,905
1.53667E+18,802,1023,938,912,1023,998,848,970,1012,565,589,905
1.53667E+18,802,1023,938,912,1023,999,848,971,1013,565,589,905
1.53667E+18,803,1023,938,913,1023,998,848,969,1012,565,589,905
1.53667E+18,803,1023,938,912,1023,999,847,969,1013,565,588,905
1.53667E+18,802,1023,937,912,1023,999,848,969,1013,565,589,905
1.53667E+18,803,1023,938,912,1023,999,848,969,1013,565,588,905
1.53667E+18,802,1023,939,912,1023,999,847,969,1013,566,588,905
1.53667E+18,802,1023,938,912,1023,999,848,969,1013,565,588,905
1.53667E+18,802,1023,938,912,1023,998,848,970,1013,565,588,905
1.53667E+18,803,1023,938,912,1023,999,847,970,1013,565,589,905
1.53667E+18,803,1023,938,911,1023,998,848,969,1012,565,588,905
1.53667E+18,802,1023,938,912,1023,998,847,970,1012,565,588,905
1.53667E+18,802,1023,939,911,1023,999,847,970,1012,565,588,905
1.53667E+18,802,1023,937,912,1023,999,847,969,1012,565,588,905
1.53667E+18,802,1023,937,912,1023,998,847,969,1012,565,588,905
1.53667E+18,802,1023,937,912,1023,998,847,970,1012,565,589,905
1.53667E+18,802,1023,938,912,1023,998,847,969,1012,565,589,905
1.53667E+18,802,1023,938,912,1023,999,847,969,1013,565,588,905
1.53667E+18,802,1023,938,912,1023,999,848,969,1012,565,588,905
1.53667E+18,802,1023,938,912,1023,999,847,969,1013,565,588,904
1.53667E+18,802,1023,938,911,1023,999,847,969,1013,565,588,905
1.53667E+18,802,1023,938,911,1023,998,847,969,1012,565,588,905
1.53667E+18,801,1023,937,912,1023,998,847,969,1012,565,588,905
1.53667E+18,802,1023,937,912,1023,999,847,969,1012,565,588,904
1.53667E+18,801,1023,938,912,1023,998,847,969,1012,565,588,905
1.53667E+18,801,1023,937,913,1023,998,847,969,1013,565,588,905
1.53667E+18,802,1023,937,912,1023,998,848,970,1012,565,588,905
1.53667E+18,802,1023,937,912,1023,999,847,969,1012,565,588,905
1.53667E+18,801,1023,938,912,1023,998,847,969,1013,565,588,905
1.53667E+18,802,1023,937,912,1023,999,848,969,1013,565,588,905
1.53667E+18,803,1023,937,913,1023,998,847,969,1012,565,588,904
1.53667E+18,804,1023,938,912,1023,998,847,969,1012,565,588,905
1.53667E+18,803,1023,937,912,1023,998,847,969,1012,565,588,905
1.53667E+18,802,1023,938,912,1023,998,847,969,1014,565,588,905
1.53667E+18,803,1023,937,911,1023,998,847,969,1012,566,588,905
1.53667E+18,802,1023,937,912,1023,999,848,969,1013,565,588,904
1.53667E+18,802,1023,937,912,1023,998,847,969,1012,565,588,905
1.53667E+18,802,1023,937,912,1023,998,847,969,1012,565,589,905
1.53667E+18,802,1023,937,912,1023,998,847,969,1012,565,588,905
1.53667E+18,802,1023,937,913,1023,998,847,969,1012,565,588,905
1.53667E+18,801,1023,937,912,1023,998,847,969,1013,565,588,905
1.53667E+18,801,1023,937,912,1023,998,847,969,1012,565,588,904
1.53667E+18,801,1023,937,912,1023,998,847,968,1013,565,588,905
1.53667E+18,801,1023,937,912,1023,998,847,969,1012,565,589,905
1.53667E+18,801,1023,937,912,1023,998,847,969,1013,565,588,905
1.53667E+18,801,1023,937,913,1023,998,847,969,1013,565,588,905
1.53667E+18,800,1023,937,912,1023,999,847,969,1013,565,588,904
1.53667E+18,801,1023,937,912,1023,998,847,969,1012,565,588,905
1.53667E+18,801,1023,937,912,1023,998,847,969,1012,565,588,904
1.53667E+18,800,1023,937,912,1023,998,847,969,1012,565,588,904
1.53667E+18,801,1023,937,912,1023,997,847,970,1012,565,588,905
1.53667E+18,801,1023,936,912,1023,999,847,970,1012,566,588,905
1.53667E+18,800,1023,937,912,1023,998,847,969,1013,566,588,905
1.53667E+18,800,1023,936,912,1023,998,847,969,1012,566,588,905
1.53667E+18,800,1023,937,912,1023,998,847,969,1012,566,589,905
1.53667E+18,800,1023,937,912,1023,998,847,969,1012,566,589,905
1.53667E+18,800,1023,936,912,1023,998,847,969,1013,566,588,904
1.53667E+18,800,1023,937,912,1023,998,848,969,1013,566,588,905
1.53667E+18,801,1023,936,912,1023,998,846,969,1013,566,589,904
1.53667E+18,800,1023,937,912,1023,999,847,969,1013,566,589,904
1.53667E+18,800,1023,936,912,1023,997,847,969,1012,566,589,905
1.53667E+18,800,1023,936,913,1023,998,847,969,1012,566,589,905
1.53667E+18,800,1023,937,912,1023,998,846,969,1012,567,589,906
1.53667E+18,801,1023,936,912,1023,998,847,969,1013,566,588,904
1.53667E+18,800,1023,937,912,1023,998,847,969,1013,566,588,905
1.53667E+18,801,1023,937,912,1023,999,847,969,1013,566,588,905
1.53667E+18,801,1023,937,912,1023,998,847,969,1012,566,588,905
1.53667E+18,801,1023,936,912,1023,998,847,969,1012,566,588,904
1.53667E+18,801,1023,937,912,1023,998,847,969,1013,566,588,904
1.53667E+18,800,1023,936,912,1023,999,847,969,1013,566,588,905
1.53667E+18,800,1023,937,912,1023,999,847,969,1013,565,588,904
1.53667E+18,800,1023,936,911,1023,997,847,969,1013,566,588,904
1.53667E+18,800,1023,937,912,1023,998,847,969,1012,566,588,905
1.53667E+18,800,1023,937,912,1023,999,846,969,1012,565,588,905
1.53667E+18,800,1023,937,912,1023,998,847,969,1012,565,588,903
1.53667E+18,801,1023,937,912,1023,999,847,970,1013,565,588,904
1.53667E+18,801,1023,937,912,1023,999,847,969,1013,565,588,904
1.53667E+18,800,1023,936,911,1023,998,847,969,1012,565,588,904
1.53667E+18,801,1023,937,912,1023,998,847,969,1013,565,588,904
1.53667E+18,801,1023,937,912,1023,999,847,969,1012,565,588,904
1.53667E+18,801,1023,936,912,1023,997,848,968,1013,565,588,904
1.53667E+18,801,1023,936,912,1023,998,847,969,1013,565,588,905
1.53667E+18,801,1023,937,912,1023,997,847,969,1012,565,588,904
1.53667E+18,801,1023,937,912,1023,998,847,969,1012,565,588,905
1.53667E+18,801,1023,937,912,1023,999,847,969,1012,565,588,905
1.53667E+18,801,1023,937,912,1023,997,847,970,1012,565,589,904
1.53667E+18,801,1023,937,912,1023,998,847,970,1012,565,589,904
1.53667E+18,801,1023,936,913,1023,998,847,970,1012,565,588,905
1.53667E+18,800,1023,937,912,1023,998,847,969,1012,565,588,905
1.53667E+18,801,1023,937,912,1023,998,847,970,1012,565,588,906
1.53667E+18,801,1023,937,912,1023,998,847,970,1012,566,588,905
1.53667E+18,801,1023,936,912,1023,997,847,970,1013,565,588,905
1.53667E+18,801,1023,937,912,1023,998,847,970,1012,565,588,905
1.53667E+18,801,1023,937,913,1023,999,847,969,1013,565,588,905
