%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,658,997,999,867,1023,1023,894,983,1022,509,520,859
1.53659E+18,659,997,999,867,1023,1023,893,983,1022,509,520,859
1.53659E+18,659,998,999,867,1023,1023,894,983,1021,508,520,859
1.53659E+18,660,998,999,868,1023,1023,895,983,1021,508,519,859
1.53659E+18,660,998,998,868,1023,1023,894,982,1021,508,520,859
1.53659E+18,660,998,998,868,1023,1023,894,982,1021,508,520,859
1.53659E+18,661,998,999,869,1023,1023,894,983,1021,508,519,859
1.53659E+18,661,999,999,868,1023,1023,894,983,1021,508,519,859
1.53659E+18,661,999,998,869,1023,1023,895,983,1021,508,519,859
1.53659E+18,661,998,999,868,1023,1023,894,983,1021,508,519,860
1.53659E+18,661,998,999,867,1023,1023,894,983,1021,508,519,858
1.53659E+18,661,998,1000,867,1023,1023,893,983,1021,508,519,859
1.53659E+18,661,998,999,867,1023,1023,894,983,1021,508,519,859
1.53659E+18,660,999,999,867,1023,1023,893,983,1021,508,519,859
1.53659E+18,660,998,999,867,1023,1023,893,983,1022,508,519,860
1.53659E+18,660,998,998,866,1023,1023,893,983,1021,508,519,859
1.53659E+18,660,999,999,866,1023,1023,893,983,1022,508,519,859
1.53659E+18,661,998,999,866,1023,1023,893,983,1022,508,518,859
1.53659E+18,661,998,998,866,1023,1023,892,983,1021,507,519,859
1.53659E+18,661,998,999,865,1023,1023,893,982,1021,508,519,859
1.53659E+18,660,998,999,866,1023,1023,893,983,1021,508,519,859
1.53659E+18,660,997,999,865,1023,1023,892,983,1021,507,519,859
1.53659E+18,660,998,1000,865,1023,1023,892,983,1022,507,519,859
1.53659E+18,661,998,999,866,1023,1023,893,983,1021,508,519,859
1.53659E+18,661,999,999,865,1023,1023,893,983,1021,507,519,860
1.53659E+18,661,999,998,866,1023,1023,893,983,1021,507,519,859
1.53659E+18,661,998,999,867,1023,1023,892,982,1021,507,519,860
1.53659E+18,661,999,999,866,1023,1023,893,982,1021,508,519,860
1.53659E+18,661,998,999,868,1023,1023,893,983,1021,507,520,860
1.53659E+18,663,998,999,867,1023,1023,892,983,1022,507,520,860
1.53659E+18,663,998,999,867,1023,1023,892,983,1021,507,520,860
1.53659E+18,664,998,1000,867,1023,1023,892,982,1022,507,520,860
1.53659E+18,664,998,999,867,1023,1023,893,982,1021,507,520,860
1.53659E+18,664,997,999,867,1023,1023,893,982,1022,507,520,860
1.53659E+18,663,998,999,867,1023,1023,893,984,1022,507,520,860
1.53659E+18,663,998,999,867,1023,1023,893,983,1021,507,519,860
1.53659E+18,663,998,999,867,1023,1023,893,983,1021,507,520,860
1.53659E+18,662,998,999,866,1023,1023,892,982,1021,507,520,860
1.53659E+18,662,998,1000,866,1023,1023,892,983,1021,507,520,860
1.53659E+18,662,997,1000,866,1023,1023,892,983,1021,507,520,860
1.53659E+18,663,998,999,866,1023,1023,893,983,1022,507,520,860
1.53659E+18,663,998,999,865,1023,1023,892,982,1022,507,520,860
1.53659E+18,664,998,999,866,1023,1023,893,983,1021,506,520,861
1.53659E+18,663,998,1000,867,1023,1023,892,982,1021,507,520,861
1.53659E+18,664,997,1000,866,1023,1023,893,982,1022,507,520,861
1.53659E+18,663,998,1000,866,1023,1023,892,982,1021,507,519,861
1.53659E+18,664,997,999,866,1023,1023,892,982,1021,506,520,861
1.53659E+18,664,998,999,866,1023,1023,891,982,1021,507,519,861
1.53659E+18,663,998,999,867,1023,1023,892,982,1021,507,519,861
1.53659E+18,663,997,998,865,1023,1023,892,983,1022,506,519,861
1.53659E+18,663,999,998,865,1023,1023,892,983,1022,507,519,860
1.53659E+18,663,997,999,865,1023,1023,892,983,1022,507,519,860
1.53659E+18,663,997,999,865,1023,1023,891,983,1022,507,519,861
1.53659E+18,663,997,999,865,1023,1023,891,982,1022,507,519,860
1.53659E+18,662,997,999,865,1023,1023,891,982,1022,507,519,860
1.53659E+18,662,997,998,865,1023,1023,891,982,1022,507,519,860
1.53659E+18,662,998,999,865,1023,1023,891,983,1022,507,519,859
1.53659E+18,662,997,999,865,1023,1023,891,982,1022,506,519,860
1.53659E+18,661,997,1000,864,1023,1023,891,983,1021,507,519,859
1.53659E+18,661,997,999,864,1023,1023,892,983,1022,506,519,860
1.53659E+18,661,998,998,864,1023,1023,892,982,1022,506,519,860
1.53659E+18,661,997,999,864,1023,1023,891,982,1022,507,519,860
1.53659E+18,661,997,999,863,1023,1023,892,982,1021,507,520,860
1.53659E+18,661,997,999,863,1023,1023,892,982,1022,506,520,860
1.53659E+18,660,997,999,864,1023,1023,892,982,1022,506,520,859
1.53659E+18,660,998,999,864,1023,1023,891,983,1022,506,520,859
1.53659E+18,660,996,999,863,1023,1023,892,982,1022,506,520,859
1.53659E+18,660,997,999,863,1023,1023,892,982,1021,506,520,859
1.53659E+18,660,997,999,864,1023,1023,892,981,1022,506,520,859
1.53659E+18,660,997,999,864,1023,1023,892,982,1021,506,520,859
1.53659E+18,660,998,998,864,1023,1023,892,982,1021,506,519,858
1.53659E+18,660,996,998,864,1023,1023,892,982,1022,506,520,858
1.53659E+18,660,997,998,863,1023,1023,891,982,1021,506,520,858
1.53659E+18,660,997,999,864,1023,1023,892,982,1021,506,519,858
1.53659E+18,659,997,999,864,1023,1023,893,981,1021,506,519,858
1.53659E+18,659,997,998,864,1023,1023,893,982,1021,506,519,859
1.53659E+18,660,997,998,863,1023,1023,893,982,1021,506,519,858
1.53659E+18,659,997,998,864,1023,1023,893,982,1021,506,519,857
1.53659E+18,659,997,999,864,1023,1023,892,981,1022,506,519,858
1.53659E+18,660,996,998,864,1023,1023,892,981,1022,506,519,857
1.53659E+18,659,997,999,863,1023,1023,893,981,1022,506,519,858
1.53659E+18,659,997,999,863,1023,1023,893,982,1022,506,518,858
1.53659E+18,659,996,999,863,1023,1023,892,982,1022,506,519,858
1.53659E+18,659,996,998,862,1023,1023,891,982,1022,506,519,858
1.53659E+18,658,997,998,863,1023,1023,891,982,1022,506,519,858
1.53659E+18,658,997,998,863,1023,1023,891,981,1022,506,519,858
1.53659E+18,658,997,998,863,1023,1023,891,982,1021,506,519,857
1.53659E+18,658,996,999,863,1023,1023,892,983,1022,506,519,858
1.53659E+18,658,996,998,863,1023,1023,892,982,1021,506,519,858
1.53659E+18,658,996,999,862,1023,1023,892,981,1021,506,519,858
1.53659E+18,659,996,999,863,1023,1023,891,982,1022,506,519,857
1.53659E+18,659,996,998,863,1023,1023,891,982,1022,506,519,858
1.53659E+18,660,996,998,863,1023,1023,891,982,1022,506,519,858
1.53659E+18,660,996,999,863,1023,1023,890,982,1022,506,519,857
1.53659E+18,660,997,999,863,1023,1023,891,982,1022,506,518,858
1.53659E+18,660,997,998,863,1023,1023,891,981,1021,505,518,857
1.53659E+18,659,997,999,863,1023,1023,891,981,1021,505,518,857
1.53659E+18,659,997,999,864,1023,1023,891,981,1021,505,519,857
1.53659E+18,659,998,998,863,1023,1023,893,981,1021,505,518,858
1.53659E+18,659,997,997,862,1023,1023,891,981,1021,505,518,857
1.53659E+18,658,997,999,863,1023,1023,891,981,1022,505,518,857
1.53659E+18,658,998,999,863,1023,1023,891,981,1022,505,518,857
1.53659E+18,658,997,999,862,1023,1023,891,981,1021,505,518,858
1.53659E+18,659,998,999,862,1023,1023,891,982,1022,505,518,857
1.53659E+18,659,997,999,862,1023,1023,891,982,1022,505,518,858
1.53659E+18,659,998,999,862,1023,1023,891,982,1022,505,518,857
1.53659E+18,657,998,999,862,1023,1023,891,982,1022,505,518,857
1.53659E+18,658,998,998,861,1023,1023,890,982,1021,505,518,858
1.53659E+18,657,997,998,862,1023,1023,891,983,1021,505,518,857
1.53659E+18,657,997,999,863,1023,1023,891,982,1021,505,518,857
1.53659E+18,658,997,999,862,1023,1023,890,982,1021,505,518,858
1.53659E+18,658,997,998,862,1023,1023,891,981,1022,505,518,857
1.53659E+18,658,997,998,861,1023,1023,891,982,1022,504,518,857
1.53659E+18,658,996,999,862,1023,1023,891,982,1021,504,518,857
1.53659E+18,658,997,999,861,1023,1023,890,982,1022,505,518,858
1.53659E+18,657,996,999,861,1023,1023,890,982,1022,504,518,858
1.53659E+18,657,996,999,861,1023,1023,889,982,1022,504,518,858
1.53659E+18,657,997,998,861,1023,1023,890,982,1022,504,519,858
1.53659E+18,657,997,998,861,1023,1023,890,983,1022,505,519,857
1.53659E+18,657,997,998,861,1023,1023,890,983,1022,504,518,858
1.53659E+18,656,997,998,861,1023,1023,889,981,1023,504,518,857
1.53659E+18,657,997,997,861,1023,1023,890,982,1021,504,518,857
1.53659E+18,657,996,998,861,1023,1023,889,982,1022,504,518,857
1.53659E+18,657,996,998,860,1023,1023,889,982,1022,504,518,858
1.53659E+18,657,996,998,860,1023,1023,889,981,1022,504,518,858
1.53659E+18,656,997,998,860,1023,1023,890,982,1022,504,518,857
1.53659E+18,656,996,998,861,1023,1023,889,983,1022,504,518,858
1.53659E+18,656,996,998,860,1023,1023,889,982,1021,504,518,857
1.53659E+18,656,997,999,860,1023,1023,889,983,1022,504,518,857
1.53659E+18,656,996,998,860,1023,1023,889,982,1022,504,518,857
1.53659E+18,656,996,998,860,1023,1023,889,982,1022,504,518,857
1.53659E+18,656,997,998,860,1023,1023,889,981,1022,504,518,857
1.53659E+18,656,997,998,860,1023,1023,889,981,1021,504,518,857
1.53659E+18,656,996,997,861,1023,1023,889,981,1022,504,518,858
1.53659E+18,656,996,998,860,1023,1023,889,982,1021,504,519,858
1.53659E+18,656,996,998,860,1023,1023,888,982,1022,504,518,857
1.53659E+18,655,996,998,860,1023,1023,889,982,1022,504,518,858
1.53659E+18,656,996,999,860,1023,1023,888,982,1021,504,518,858
1.53659E+18,655,996,997,860,1023,1023,889,982,1021,504,519,858
1.53659E+18,655,995,998,860,1023,1023,889,982,1021,504,519,858
1.53659E+18,655,996,998,860,1023,1023,888,982,1021,504,519,859
1.53659E+18,655,996,997,861,1023,1023,889,982,1022,504,519,857
1.53659E+18,655,995,997,860,1023,1023,888,981,1022,504,519,858
1.53659E+18,656,996,998,860,1023,1023,888,982,1022,504,519,858
1.53659E+18,655,995,998,860,1023,1023,889,981,1022,504,519,858
1.53659E+18,655,996,999,859,1023,1023,888,981,1022,504,519,858
1.53659E+18,655,995,998,859,1023,1023,889,981,1022,504,519,858
1.53659E+18,655,996,999,859,1023,1023,889,982,1022,504,519,858
1.53659E+18,656,995,998,860,1023,1023,888,982,1021,504,519,858
1.53659E+18,656,995,997,860,1023,1023,888,982,1022,504,519,858
1.53659E+18,656,995,998,859,1023,1023,888,982,1022,504,519,858
1.53659E+18,655,996,998,859,1023,1023,888,982,1022,504,519,857
1.53659E+18,656,995,997,859,1023,1023,888,981,1021,504,519,858
1.53659E+18,656,995,998,859,1023,1023,889,981,1021,504,519,857
1.53659E+18,656,995,998,859,1023,1023,889,982,1022,504,519,857
1.53659E+18,656,995,998,859,1023,1023,888,982,1022,504,519,858
1.53659E+18,656,995,998,859,1023,1023,888,982,1022,504,519,858
1.53659E+18,656,996,998,859,1023,1023,888,982,1022,504,519,858
1.53659E+18,655,996,998,859,1023,1023,888,982,1022,504,519,857
1.53659E+18,655,995,998,859,1023,1023,888,982,1022,504,519,858
1.53659E+18,655,996,998,859,1023,1023,889,982,1022,504,519,858
1.53659E+18,655,994,997,859,1023,1023,889,982,1022,504,519,859
1.53659E+18,655,995,997,859,1023,1023,889,983,1021,504,519,858
1.53659E+18,655,995,997,859,1023,1023,889,982,1021,504,520,858
1.53659E+18,654,995,998,859,1023,1023,889,982,1021,504,520,858
1.53659E+18,654,995,998,859,1023,1023,888,982,1022,504,520,857
1.53659E+18,654,995,998,859,1023,1023,889,983,1021,504,520,859
1.53659E+18,654,994,998,859,1023,1023,889,983,1021,504,520,858
1.53659E+18,654,995,998,860,1023,1023,889,982,1022,504,520,858
1.53659E+18,654,994,998,858,1023,1023,889,982,1022,504,520,858
1.53659E+18,654,995,998,859,1023,1023,889,981,1021,504,519,858
1.53659E+18,654,994,996,859,1023,1023,888,982,1022,504,520,858
1.53659E+18,655,995,998,859,1023,1023,888,982,1021,504,519,858
1.53659E+18,654,995,997,859,1023,1023,889,981,1021,504,519,857
1.53659E+18,654,995,997,858,1023,1023,888,982,1022,504,519,858
1.53659E+18,654,995,998,858,1023,1023,887,982,1021,504,519,858
1.53659E+18,654,996,998,858,1023,1023,888,982,1021,504,519,858
1.53659E+18,654,995,998,859,1023,1023,888,981,1021,504,519,858
1.53659E+18,654,995,999,858,1023,1023,888,982,1022,504,519,858
1.53659E+18,654,996,999,859,1023,1023,888,981,1022,504,519,858
1.53659E+18,654,995,998,859,1023,1023,888,981,1021,504,519,857
1.53659E+18,654,995,998,859,1023,1023,888,982,1021,504,519,858
1.53659E+18,654,995,998,859,1023,1023,888,982,1022,504,519,857
1.53659E+18,654,995,998,859,1023,1023,888,981,1022,504,519,857
1.53659E+18,654,994,998,858,1023,1023,888,982,1022,504,519,858
1.53659E+18,654,995,999,858,1023,1023,888,984,1021,504,519,858
1.53659E+18,653,995,998,858,1023,1023,888,981,1021,504,519,857
1.53659E+18,654,994,998,858,1023,1023,888,981,1022,504,519,858
1.53659E+18,654,995,998,858,1023,1023,888,981,1022,504,519,858
1.53659E+18,653,995,998,858,1023,1023,887,982,1022,504,519,857
1.53659E+18,653,995,998,857,1023,1023,888,982,1022,504,519,857
1.53659E+18,653,995,998,857,1023,1023,888,982,1022,504,519,857
1.53659E+18,653,995,998,858,1023,1023,888,982,1022,504,519,857
1.53659E+18,653,995,998,858,1023,1023,888,982,1021,504,519,858
1.53659E+18,653,995,998,858,1023,1023,888,981,1022,504,519,857
1.53659E+18,653,995,998,858,1023,1023,889,982,1022,504,519,857
1.53659E+18,653,995,998,858,1023,1023,888,983,1021,504,519,857
1.53659E+18,653,995,998,858,1023,1023,888,982,1022,504,519,857
1.53659E+18,653,995,998,858,1023,1023,888,981,1021,503,519,857
1.53659E+18,653,995,998,858,1023,1023,888,983,1022,504,519,857
1.53659E+18,653,996,998,858,1023,1023,887,983,1021,503,519,857
1.53659E+18,653,995,998,859,1023,1023,888,982,1021,503,519,857
1.53659E+18,653,995,999,858,1023,1023,887,981,1021,503,519,858
1.53659E+18,653,995,998,858,1023,1023,888,982,1022,503,518,857
1.53659E+18,654,995,998,857,1023,1023,887,982,1021,503,519,857
1.53659E+18,653,995,998,857,1023,1023,887,982,1021,503,519,857
1.53659E+18,653,995,999,858,1023,1023,888,982,1022,503,519,857
1.53659E+18,654,995,998,858,1023,1023,887,982,1021,503,518,857
1.53659E+18,653,995,998,857,1023,1023,887,981,1021,503,518,857
1.53659E+18,653,995,999,858,1023,1023,887,981,1021,503,519,857
1.53659E+18,653,995,999,857,1023,1023,887,982,1022,503,518,857
1.53659E+18,653,996,998,857,1023,1023,887,982,1022,503,518,857
1.53659E+18,653,996,998,857,1023,1023,887,982,1022,503,519,857
1.53659E+18,653,996,998,857,1023,1023,887,982,1021,503,519,857
1.53659E+18,653,995,997,858,1023,1023,887,982,1022,503,518,857
1.53659E+18,653,995,997,858,1023,1023,887,982,1021,503,519,857
1.53659E+18,653,994,997,858,1023,1023,887,981,1021,503,518,857
1.53659E+18,653,995,999,857,1023,1023,887,981,1021,503,518,857
1.53659E+18,653,995,999,858,1023,1023,887,981,1022,503,518,857
1.53659E+18,653,995,998,858,1023,1023,887,981,1022,503,519,857
1.53659E+18,653,995,998,857,1023,1023,887,981,1022,503,519,857
1.53659E+18,652,995,998,857,1023,1023,887,982,1022,503,519,857
1.53659E+18,652,995,998,857,1023,1023,886,982,1022,503,519,857
1.53659E+18,652,995,998,857,1023,1023,887,981,1022,503,519,857
1.53659E+18,652,995,998,858,1023,1023,887,982,1022,503,518,857
1.53659E+18,652,995,998,857,1023,1023,887,981,1021,503,519,857
1.53659E+18,652,995,998,857,1023,1023,887,982,1021,503,518,856
1.53659E+18,652,995,997,857,1023,1023,887,981,1022,503,518,857
1.53659E+18,652,995,998,857,1023,1023,887,981,1022,503,518,857
1.53659E+18,652,995,998,857,1023,1023,886,981,1022,503,518,857
1.53659E+18,652,995,998,857,1023,1023,887,981,1021,503,518,857
1.53659E+18,652,995,998,857,1023,1023,887,983,1021,503,518,857
1.53659E+18,652,995,999,857,1023,1023,887,982,1022,503,518,857
1.53659E+18,652,995,999,857,1023,1023,887,981,1022,503,518,857
1.53659E+18,652,994,998,857,1023,1023,887,982,1022,503,518,857
1.53659E+18,652,995,998,857,1023,1023,887,982,1021,503,518,857
1.53659E+18,652,995,998,857,1023,1023,886,982,1022,503,519,857
1.53659E+18,652,995,998,857,1023,1023,886,981,1022,503,519,857
1.53659E+18,652,995,997,857,1023,1023,886,983,1021,503,519,857
1.53659E+18,652,995,998,857,1023,1023,887,982,1021,503,519,857
1.53659E+18,652,995,998,857,1023,1023,886,982,1021,503,519,857
1.53659E+18,652,995,998,857,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,995,997,857,1023,1023,887,982,1021,503,519,857
1.53659E+18,651,995,998,857,1023,1023,886,982,1022,503,519,857
1.53659E+18,651,995,998,857,1023,1023,887,981,1021,503,519,857
1.53659E+18,651,995,998,857,1023,1023,886,982,1021,503,519,857
1.53659E+18,651,995,999,857,1023,1023,886,981,1022,503,519,857
1.53659E+18,651,995,997,857,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,994,999,857,1023,1023,886,981,1022,503,519,857
1.53659E+18,651,994,999,856,1023,1023,886,981,1022,503,519,857
1.53659E+18,651,995,997,856,1023,1023,886,981,1022,503,519,858
1.53659E+18,651,995,998,856,1023,1023,887,982,1022,503,519,857
1.53659E+18,651,996,998,856,1023,1023,886,982,1021,503,519,857
1.53659E+18,651,995,998,857,1023,1023,887,982,1021,503,519,858
1.53659E+18,651,995,997,856,1023,1023,886,982,1022,503,519,858
1.53659E+18,651,995,998,857,1023,1023,886,982,1022,503,519,857
1.53659E+18,651,995,997,856,1023,1023,887,981,1021,503,518,857
1.53659E+18,651,994,998,856,1023,1023,886,981,1022,503,519,857
1.53659E+18,651,995,997,856,1023,1023,887,981,1021,503,519,857
1.53659E+18,651,995,998,856,1023,1023,887,981,1022,503,518,857
1.53659E+18,651,995,998,856,1023,1023,886,981,1022,503,519,857
1.53659E+18,651,995,998,856,1023,1023,886,982,1022,503,519,857
1.53659E+18,651,995,998,855,1023,1023,886,982,1022,503,519,857
1.53659E+18,651,996,998,856,1023,1023,886,982,1022,503,518,857
1.53659E+18,651,995,998,856,1023,1023,886,981,1022,503,518,857
1.53659E+18,651,996,998,856,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,995,997,856,1023,1023,886,982,1021,503,518,857
1.53659E+18,651,995,997,856,1023,1023,886,981,1022,503,518,857
1.53659E+18,651,995,997,857,1023,1023,886,981,1022,503,519,857
1.53659E+18,651,995,997,856,1023,1023,886,982,1021,503,519,857
1.53659E+18,651,996,998,856,1023,1023,886,982,1021,503,518,857
1.53659E+18,651,994,998,856,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,994,999,856,1023,1023,887,982,1020,503,519,856
1.53659E+18,651,995,997,856,1023,1023,886,983,1021,503,518,857
1.53659E+18,651,994,997,855,1023,1023,886,981,1021,503,518,857
1.53659E+18,651,995,998,855,1023,1023,887,981,1021,503,519,857
1.53659E+18,651,995,998,856,1023,1023,886,981,1021,503,518,857
1.53659E+18,651,995,998,856,1023,1023,886,981,1022,503,518,857
1.53659E+18,651,995,997,856,1023,1023,886,981,1021,503,518,856
1.53659E+18,651,995,999,856,1023,1023,887,982,1021,503,518,856
1.53659E+18,651,995,999,856,1023,1023,886,982,1022,503,518,857
1.53659E+18,651,995,998,856,1023,1023,886,981,1021,503,517,856
1.53659E+18,651,995,997,856,1023,1023,886,982,1021,503,518,857
1.53659E+18,651,996,997,857,1023,1023,887,981,1021,503,518,857
1.53659E+18,651,995,997,856,1023,1023,887,982,1021,503,518,857
1.53659E+18,651,995,997,857,1023,1023,887,981,1021,503,518,857
1.53659E+18,651,995,997,857,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,995,997,857,1023,1023,887,981,1021,503,518,857
1.53659E+18,651,994,998,857,1023,1023,886,981,1022,503,518,857
1.53659E+18,651,994,998,856,1023,1023,886,981,1022,503,518,856
1.53659E+18,651,994,998,857,1023,1023,886,981,1022,503,518,857
1.53659E+18,651,995,997,856,1023,1023,887,982,1022,503,518,856
1.53659E+18,651,994,998,857,1023,1023,886,981,1022,503,518,857
1.53659E+18,651,995,998,857,1023,1023,887,981,1021,503,518,856
1.53659E+18,651,995,997,857,1023,1023,886,982,1021,503,518,856
1.53659E+18,650,995,997,857,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,994,997,857,1023,1023,886,981,1021,503,518,856
1.53659E+18,650,994,998,857,1023,1023,886,981,1021,503,519,856
1.53659E+18,651,995,997,857,1023,1023,887,981,1022,503,519,856
1.53659E+18,650,995,997,857,1023,1023,886,981,1021,503,519,857
1.53659E+18,650,995,998,858,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,995,997,858,1023,1023,886,981,1021,503,519,857
1.53659E+18,650,995,998,857,1023,1023,886,981,1021,503,519,857
1.53659E+18,650,995,998,858,1023,1023,886,981,1021,503,519,856
1.53659E+18,651,995,997,857,1023,1023,887,981,1022,503,519,857
1.53659E+18,651,995,998,857,1023,1023,887,982,1021,503,519,856
1.53659E+18,651,995,997,858,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,995,998,858,1023,1023,886,981,1022,503,519,856
1.53659E+18,651,995,997,858,1023,1023,887,981,1021,503,519,857
1.53659E+18,651,996,998,859,1023,1023,887,981,1021,503,519,857
1.53659E+18,651,995,997,858,1023,1023,886,981,1022,503,519,857
1.53659E+18,651,996,998,858,1023,1023,886,981,1022,503,519,856
1.53659E+18,651,996,998,858,1023,1023,886,981,1021,503,519,857
1.53659E+18,651,996,997,859,1023,1023,887,981,1021,503,519,857
1.53659E+18,651,996,998,859,1023,1023,886,982,1021,503,519,857
1.53659E+18,652,996,997,859,1023,1023,886,981,1021,503,519,857
1.53659E+18,652,997,997,860,1023,1023,887,981,1021,503,519,857
1.53659E+18,652,997,997,861,1023,1023,887,981,1021,503,519,857
1.53659E+18,652,997,998,861,1023,1023,888,981,1021,503,519,857
1.53659E+18,652,996,997,861,1023,1023,887,981,1021,503,519,857
1.53659E+18,652,996,998,861,1023,1023,888,981,1021,503,519,858
1.53659E+18,652,996,999,862,1023,1023,888,981,1022,503,519,857
1.53659E+18,652,996,997,861,1023,1023,888,981,1022,503,519,857
1.53659E+18,652,997,997,861,1023,1023,889,981,1022,502,519,857
1.53659E+18,653,997,998,861,1023,1023,888,980,1021,503,519,857
1.53659E+18,653,996,997,861,1023,1023,889,981,1022,503,519,857
1.53659E+18,652,996,998,861,1023,1023,889,981,1021,503,518,857
1.53659E+18,653,996,998,861,1023,1023,889,981,1021,503,519,856
1.53659E+18,652,996,998,863,1023,1023,888,981,1021,503,519,857
1.53659E+18,653,996,998,863,1023,1023,888,981,1021,503,519,857
1.53659E+18,653,996,997,864,1023,1023,888,981,1021,502,519,857
1.53659E+18,653,996,997,864,1023,1023,888,981,1021,503,519,857
1.53659E+18,653,997,999,865,1023,1023,888,981,1021,503,519,857
1.53659E+18,653,997,998,864,1023,1023,888,981,1020,502,519,857
1.53659E+18,653,997,997,864,1023,1023,888,981,1021,502,518,857
1.53659E+18,653,997,998,864,1023,1023,889,981,1021,503,519,857
1.53659E+18,653,997,998,864,1023,1023,889,981,1021,502,519,857
1.53659E+18,654,996,999,864,1023,1023,889,980,1020,502,518,857
1.53659E+18,654,997,998,864,1023,1023,889,981,1021,502,519,857
1.53659E+18,654,997,998,865,1023,1023,889,981,1021,503,519,857
1.53659E+18,654,997,999,865,1023,1023,888,982,1021,502,519,857
1.53659E+18,654,997,998,864,1023,1023,888,981,1021,503,519,857
1.53659E+18,654,997,998,865,1023,1023,888,981,1021,503,519,857
1.53659E+18,655,996,998,865,1023,1023,888,981,1021,503,519,857
1.53659E+18,655,997,999,864,1023,1023,889,981,1021,503,519,857
1.53659E+18,654,997,999,863,1023,1023,888,981,1021,503,519,857
1.53659E+18,654,996,998,864,1023,1023,888,981,1021,503,519,857
1.53659E+18,655,996,999,864,1023,1023,888,981,1021,502,519,857
1.53659E+18,654,997,999,864,1023,1023,888,980,1021,503,519,857
1.53659E+18,655,997,998,863,1023,1023,889,980,1021,503,519,857
1.53659E+18,655,997,998,863,1023,1023,888,980,1021,503,519,857
1.53659E+18,654,997,999,863,1023,1023,888,981,1022,503,519,857
1.53659E+18,654,997,998,863,1023,1023,888,980,1021,503,519,857
1.53659E+18,655,997,998,863,1023,1023,888,980,1021,503,519,857
1.53659E+18,653,996,998,863,1023,1023,888,981,1021,503,519,857
1.53659E+18,653,996,998,864,1023,1023,887,980,1021,503,519,857
1.53659E+18,654,997,998,863,1023,1023,888,980,1021,503,519,858
1.53659E+18,654,997,998,863,1023,1023,888,980,1021,503,519,858
1.53659E+18,654,996,998,864,1023,1023,887,980,1022,503,519,857
1.53659E+18,654,996,999,864,1023,1023,888,980,1021,503,519,857
1.53659E+18,654,996,998,863,1023,1023,888,981,1022,503,519,857
1.53659E+18,654,996,997,863,1023,1023,888,981,1022,503,519,857
1.53659E+18,654,996,998,863,1023,1023,888,981,1022,503,520,857
1.53659E+18,654,996,998,863,1023,1023,889,980,1022,503,520,857
1.53659E+18,654,997,997,864,1023,1023,888,981,1022,503,520,857
1.53659E+18,654,996,997,864,1023,1023,888,981,1022,503,519,857
1.53659E+18,653,997,997,864,1023,1023,888,981,1021,503,520,857
1.53659E+18,654,996,997,864,1023,1023,888,982,1021,503,519,857
