%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,802,989,933,840,1023,999,1012,1023,1023,847,533,823
1.53659E+18,802,989,933,840,1023,999,1011,1023,1023,847,533,822
1.53659E+18,802,989,933,840,1023,999,1012,1023,1023,847,533,823
1.53659E+18,802,989,933,839,1023,998,1012,1023,1023,847,533,823
1.53659E+18,801,988,933,839,1023,1000,1011,1023,1023,847,533,823
1.53659E+18,802,988,933,840,1023,998,1012,1023,1023,847,533,823
1.53659E+18,802,988,932,839,1023,999,1011,1023,1023,847,533,822
1.53659E+18,802,988,933,839,1023,999,1011,1023,1023,847,533,823
1.53659E+18,801,988,933,839,1023,999,1012,1023,1023,846,533,822
1.53659E+18,801,988,933,839,1023,999,1012,1023,1023,847,533,823
1.53659E+18,801,988,932,839,1023,998,1012,1023,1023,846,533,822
1.53659E+18,801,988,932,839,1023,999,1011,1023,1023,846,533,823
1.53659E+18,801,988,933,839,1023,999,1012,1023,1023,846,533,824
1.53659E+18,801,988,933,837,1023,999,1011,1023,1023,846,533,824
1.53659E+18,800,988,933,839,1023,999,1011,1023,1023,846,533,823
1.53659E+18,800,988,933,838,1023,999,1012,1023,1023,846,533,824
1.53659E+18,800,989,933,839,1023,999,1012,1023,1023,846,533,824
1.53659E+18,800,988,935,840,1023,999,1011,1023,1023,846,533,824
1.53659E+18,800,988,933,840,1023,999,1011,1023,1023,847,533,824
1.53659E+18,800,989,934,840,1023,999,1011,1023,1023,846,534,825
1.53659E+18,800,989,933,840,1023,999,1011,1023,1023,846,534,824
1.53659E+18,800,988,933,840,1023,1000,1011,1023,1023,847,534,823
1.53659E+18,800,989,932,840,1023,999,1011,1023,1023,846,534,824
1.53659E+18,801,989,933,841,1023,999,1012,1023,1023,847,534,824
1.53659E+18,801,988,933,842,1023,999,1010,1023,1023,846,534,823
1.53659E+18,802,989,933,841,1023,999,1011,1023,1023,847,534,823
1.53659E+18,802,989,932,842,1023,999,1011,1023,1023,848,534,825
1.53659E+18,802,988,933,842,1023,999,1010,1023,1023,848,535,825
1.53659E+18,801,988,933,842,1023,999,1011,1023,1023,848,535,825
1.53659E+18,801,989,933,842,1023,999,1012,1023,1023,850,535,825
1.53659E+18,801,989,932,842,1023,998,1011,1023,1023,851,535,826
1.53659E+18,801,989,932,841,1023,998,1011,1023,1023,852,535,827
1.53659E+18,801,989,932,842,1023,998,1011,1023,1023,853,535,827
1.53659E+18,801,988,932,842,1023,999,1012,1023,1023,853,536,828
1.53659E+18,801,989,932,842,1023,999,1011,1023,1023,853,536,828
1.53659E+18,802,989,933,843,1023,999,1012,1023,1023,852,535,828
1.53659E+18,803,988,932,843,1023,999,1011,1023,1023,853,534,827
1.53659E+18,803,989,932,843,1023,999,1011,1023,1023,852,535,828
1.53659E+18,804,989,932,843,1023,998,1011,1023,1023,852,534,827
1.53659E+18,804,988,932,842,1023,999,1011,1023,1023,851,534,827
1.53659E+18,804,989,932,842,1023,999,1011,1023,1023,851,534,827
1.53659E+18,804,989,931,842,1023,999,1011,1023,1023,851,534,827
1.53659E+18,804,988,932,842,1023,999,1011,1023,1023,851,534,827
1.53659E+18,804,989,932,841,1023,999,1011,1023,1023,851,534,826
1.53659E+18,804,989,932,841,1023,999,1011,1023,1023,850,534,827
1.53659E+18,804,989,932,841,1023,999,1011,1023,1023,850,534,826
1.53659E+18,804,989,932,842,1023,999,1011,1023,1023,850,534,826
1.53659E+18,804,989,932,841,1023,999,1011,1023,1023,850,534,827
1.53659E+18,804,989,932,841,1023,1000,1010,1023,1023,851,534,826
1.53659E+18,804,989,933,840,1023,999,1011,1023,1023,850,534,827
1.53659E+18,804,990,933,841,1023,999,1011,1023,1023,851,534,827
1.53659E+18,804,989,933,841,1023,998,1011,1023,1023,851,533,827
1.53659E+18,804,989,932,841,1023,999,1012,1023,1023,851,534,828
1.53659E+18,803,988,933,841,1023,999,1011,1023,1023,851,535,828
1.53659E+18,803,988,932,841,1023,1000,1011,1023,1023,852,535,829
1.53659E+18,803,989,933,841,1023,1000,1011,1023,1023,852,535,828
1.53659E+18,802,990,934,840,1023,998,1011,1023,1023,851,535,828
1.53659E+18,802,989,933,840,1023,999,1010,1023,1023,851,535,829
1.53659E+18,802,989,933,839,1023,998,1011,1023,1023,851,535,829
1.53659E+18,802,990,932,839,1023,998,1011,1023,1023,850,535,829
1.53659E+18,802,989,933,839,1023,999,1011,1023,1023,850,535,828
1.53659E+18,801,989,933,839,1023,999,1011,1023,1023,849,535,828
1.53659E+18,801,988,932,839,1023,999,1010,1023,1023,849,535,827
1.53659E+18,802,988,932,839,1023,998,1010,1023,1023,849,535,827
1.53659E+18,802,989,932,839,1023,998,1011,1023,1023,849,535,827
1.53659E+18,802,989,932,839,1023,998,1010,1023,1023,849,535,827
1.53659E+18,802,988,932,839,1023,999,1011,1023,1023,849,534,827
1.53659E+18,803,988,932,841,1023,999,1011,1023,1023,848,534,826
1.53659E+18,803,988,932,842,1023,999,1011,1023,1023,849,534,827
1.53659E+18,802,989,932,842,1023,999,1012,1023,1023,848,534,827
1.53659E+18,803,988,932,842,1023,999,1011,1023,1023,849,534,826
1.53659E+18,802,988,932,842,1023,999,1011,1023,1023,848,534,826
1.53659E+18,802,989,932,841,1023,999,1011,1023,1023,849,535,827
1.53659E+18,802,989,932,841,1023,999,1010,1023,1023,848,534,827
1.53659E+18,802,988,932,840,1023,998,1010,1023,1023,849,535,827
1.53659E+18,801,988,932,840,1023,998,1011,1023,1023,849,535,827
1.53659E+18,801,987,932,840,1023,998,1011,1023,1023,849,536,827
1.53659E+18,801,988,932,840,1023,998,1011,1023,1023,849,536,826
1.53659E+18,801,988,932,840,1023,999,1009,1023,1023,849,536,827
1.53659E+18,801,988,931,840,1023,998,1011,1023,1023,848,536,826
1.53659E+18,801,988,932,839,1023,998,1010,1023,1023,849,536,827
1.53659E+18,801,988,932,840,1023,998,1011,1023,1023,848,535,826
1.53659E+18,802,987,931,840,1023,998,1011,1023,1023,848,535,826
1.53659E+18,803,987,931,841,1023,998,1010,1023,1023,848,535,827
1.53659E+18,804,988,931,841,1023,999,1010,1023,1023,848,535,826
1.53659E+18,804,988,932,841,1023,999,1011,1023,1023,848,535,826
1.53659E+18,804,987,931,841,1023,998,1011,1023,1023,849,535,826
1.53659E+18,804,988,931,842,1023,999,1010,1023,1023,848,536,826
1.53659E+18,804,988,932,841,1023,998,1010,1023,1023,849,535,826
1.53659E+18,804,988,931,841,1023,998,1010,1023,1023,848,535,826
1.53659E+18,804,988,931,840,1023,998,1010,1023,1023,849,535,826
1.53659E+18,803,988,931,840,1023,998,1010,1023,1023,849,535,825
1.53659E+18,803,988,932,840,1023,998,1010,1023,1023,849,535,825
1.53659E+18,802,988,931,840,1023,998,1010,1023,1023,848,535,825
1.53659E+18,802,988,932,840,1023,998,1010,1023,1023,848,535,825
1.53659E+18,802,988,931,840,1023,999,1011,1023,1023,848,535,825
1.53659E+18,801,988,931,840,1023,998,1011,1023,1023,848,535,825
1.53659E+18,801,990,932,840,1023,998,1010,1023,1023,848,535,825
1.53659E+18,801,988,932,839,1023,998,1010,1023,1023,849,535,825
1.53659E+18,801,988,932,840,1023,998,1010,1023,1023,848,534,825
1.53659E+18,801,987,932,840,1023,997,1011,1023,1023,848,534,825
1.53659E+18,800,987,932,840,1023,999,1010,1023,1023,848,534,825
1.53659E+18,800,988,933,839,1023,998,1011,1023,1023,848,534,825
1.53659E+18,800,988,932,840,1023,998,1010,1023,1023,847,534,825
1.53659E+18,801,987,932,840,1023,998,1010,1023,1023,848,534,824
1.53659E+18,801,988,931,840,1023,998,1011,1023,1023,847,534,824
1.53659E+18,801,987,931,840,1023,998,1011,1023,1023,847,534,825
1.53659E+18,801,988,931,841,1023,998,1011,1023,1023,847,534,824
1.53659E+18,800,986,931,841,1023,998,1012,1023,1023,847,534,825
1.53659E+18,799,987,932,841,1023,998,1011,1023,1023,847,534,825
1.53659E+18,799,987,932,840,1023,999,1011,1023,1023,847,534,825
1.53659E+18,799,988,930,840,1023,999,1011,1023,1023,847,534,824
1.53659E+18,799,988,932,840,1023,998,1010,1023,1023,847,533,825
1.53659E+18,799,988,931,840,1023,998,1011,1023,1023,847,534,824
1.53659E+18,799,987,931,840,1023,998,1011,1023,1023,847,534,825
1.53659E+18,799,987,931,840,1023,998,1011,1023,1023,846,534,824
1.53659E+18,799,987,931,840,1023,997,1011,1023,1023,847,534,825
1.53659E+18,799,988,931,840,1023,998,1010,1023,1023,847,534,825
1.53659E+18,799,987,932,839,1023,998,1011,1023,1023,847,533,824
1.53659E+18,798,988,931,840,1023,998,1011,1023,1023,847,534,825
1.53659E+18,799,987,932,839,1023,998,1010,1023,1023,847,533,825
1.53659E+18,799,988,930,839,1023,997,1010,1023,1023,846,534,824
1.53659E+18,799,988,930,839,1023,998,1010,1023,1023,847,533,825
1.53659E+18,798,988,930,839,1023,998,1010,1023,1023,847,534,824
1.53659E+18,798,988,930,839,1023,998,1010,1023,1023,847,533,825
1.53659E+18,798,987,929,840,1023,998,1011,1023,1023,846,534,824
1.53659E+18,798,988,930,839,1023,998,1011,1023,1023,846,534,824
1.53659E+18,798,988,931,840,1023,998,1011,1023,1023,846,534,824
1.53659E+18,798,988,932,839,1023,1000,1010,1023,1023,847,534,824
1.53659E+18,798,987,932,839,1023,998,1011,1023,1023,846,533,825
1.53659E+18,798,988,933,839,1023,998,1010,1023,1023,847,534,824
1.53659E+18,798,988,932,839,1023,998,1010,1023,1023,846,534,824
1.53659E+18,798,988,933,839,1023,999,1010,1023,1023,846,534,824
1.53659E+18,798,989,932,839,1023,998,1010,1023,1023,846,534,825
1.53659E+18,798,988,932,838,1023,998,1010,1023,1023,847,534,825
1.53659E+18,797,988,932,838,1023,998,1011,1023,1023,846,534,825
1.53659E+18,797,988,932,839,1023,998,1010,1023,1023,847,534,825
1.53659E+18,798,987,932,838,1023,998,1011,1023,1023,846,534,824
1.53659E+18,797,988,932,838,1023,998,1011,1023,1023,846,533,825
1.53659E+18,797,988,932,839,1023,998,1011,1023,1023,846,533,825
1.53659E+18,797,988,932,838,1023,998,1010,1023,1023,847,533,825
1.53659E+18,797,988,932,838,1023,998,1011,1023,1023,846,533,824
1.53659E+18,797,988,932,838,1023,998,1010,1023,1023,846,534,824
1.53659E+18,796,988,932,838,1023,997,1011,1023,1023,846,534,824
1.53659E+18,797,988,932,838,1023,999,1010,1023,1023,846,534,824
1.53659E+18,797,987,932,839,1023,999,1011,1023,1023,847,534,825
1.53659E+18,796,988,933,838,1023,998,1009,1023,1023,846,534,825
1.53659E+18,796,988,932,838,1023,998,1009,1023,1023,846,534,826
1.53659E+18,797,988,933,838,1023,997,1010,1023,1023,846,534,826
1.53659E+18,797,988,932,838,1023,997,1010,1023,1023,846,534,826
1.53659E+18,797,988,932,838,1023,998,1010,1023,1023,846,534,825
1.53659E+18,796,988,932,837,1023,998,1010,1023,1023,847,535,825
1.53659E+18,796,988,931,838,1023,998,1010,1023,1023,846,534,825
1.53659E+18,796,987,932,838,1023,998,1010,1023,1023,846,534,825
1.53659E+18,796,987,932,838,1023,998,1010,1023,1023,847,534,825
1.53659E+18,796,988,932,838,1023,998,1010,1023,1023,846,534,825
1.53659E+18,796,989,932,838,1023,998,1009,1023,1023,846,534,825
1.53659E+18,797,988,931,838,1023,998,1009,1023,1023,846,534,825
1.53659E+18,796,989,931,838,1023,999,1010,1023,1023,846,534,824
1.53659E+18,796,987,931,838,1023,998,1010,1023,1023,846,534,825
1.53659E+18,796,987,931,837,1023,998,1010,1023,1023,846,534,824
1.53659E+18,796,987,931,838,1023,998,1010,1023,1023,846,534,824
1.53659E+18,796,988,931,838,1023,998,1010,1023,1023,847,534,825
1.53659E+18,796,988,931,837,1023,998,1010,1023,1023,846,534,825
1.53659E+18,796,987,930,838,1023,998,1010,1023,1023,846,534,825
1.53659E+18,796,987,930,837,1023,998,1010,1023,1023,846,534,825
1.53659E+18,796,987,930,837,1023,997,1010,1023,1023,846,534,825
1.53659E+18,796,988,930,837,1023,998,1010,1023,1023,846,535,824
1.53659E+18,796,986,930,837,1023,998,1010,1023,1023,846,535,824
1.53659E+18,796,987,931,837,1023,998,1010,1023,1023,846,535,824
1.53659E+18,796,987,931,837,1023,999,1009,1023,1023,846,534,824
1.53659E+18,796,987,931,838,1023,997,1009,1023,1023,846,534,824
1.53659E+18,797,988,930,838,1023,997,1010,1023,1023,846,534,824
1.53659E+18,797,988,930,838,1023,998,1009,1023,1023,846,534,824
1.53659E+18,797,988,931,837,1023,998,1011,1023,1023,846,534,824
1.53659E+18,797,987,930,838,1023,997,1010,1023,1023,846,534,824
1.53659E+18,797,986,931,838,1023,997,1010,1023,1023,845,534,824
1.53659E+18,797,988,931,838,1023,998,1010,1023,1023,845,534,824
1.53659E+18,798,987,931,838,1023,998,1010,1023,1023,846,534,824
1.53659E+18,797,987,931,838,1023,998,1010,1023,1023,846,533,824
1.53659E+18,798,987,931,838,1023,998,1010,1023,1023,846,534,825
1.53659E+18,797,987,931,838,1023,997,1010,1023,1023,846,534,824
1.53659E+18,798,987,930,838,1023,998,1011,1023,1023,846,534,824
1.53659E+18,797,986,930,838,1023,998,1010,1023,1023,845,534,824
1.53659E+18,797,986,931,838,1023,998,1010,1023,1023,846,534,824
1.53659E+18,798,986,930,838,1023,998,1011,1023,1023,846,534,825
1.53659E+18,797,987,931,838,1023,998,1010,1023,1023,845,534,825
1.53659E+18,797,987,931,838,1023,997,1010,1023,1023,845,535,825
1.53659E+18,797,986,930,838,1023,997,1010,1023,1023,845,535,825
1.53659E+18,797,986,930,838,1023,998,1010,1023,1023,845,535,825
1.53659E+18,797,985,930,839,1023,997,1011,1023,1023,846,535,825
1.53659E+18,797,986,930,839,1023,998,1010,1023,1023,845,535,825
1.53659E+18,797,986,930,839,1023,998,1010,1023,1023,846,535,826
1.53659E+18,797,986,930,839,1023,998,1010,1023,1023,846,534,825
1.53659E+18,797,987,930,839,1023,997,1010,1023,1023,845,534,825
1.53659E+18,797,987,930,839,1023,998,1010,1023,1023,846,534,825
1.53659E+18,797,986,930,839,1023,998,1010,1023,1023,845,534,825
1.53659E+18,797,987,929,838,1023,997,1010,1023,1023,845,534,825
1.53659E+18,797,986,930,838,1023,997,1011,1023,1023,845,534,826
1.53659E+18,796,986,930,839,1023,998,1011,1023,1023,845,534,825
1.53659E+18,796,986,930,838,1023,998,1009,1023,1023,846,534,825
1.53659E+18,796,987,930,838,1023,998,1010,1023,1023,845,534,826
1.53659E+18,796,986,931,838,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,986,931,838,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,986,931,837,1023,997,1010,1023,1023,845,534,826
1.53659E+18,796,987,930,838,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,987,930,838,1023,997,1010,1023,1023,845,534,825
1.53659E+18,796,988,931,837,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,986,930,838,1023,998,1010,1023,1023,845,534,825
1.53659E+18,795,986,930,837,1023,997,1010,1023,1023,845,534,824
1.53659E+18,796,986,930,837,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,986,930,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,795,986,930,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,796,987,930,837,1023,997,1011,1023,1023,845,534,824
1.53659E+18,795,987,930,837,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,987,930,837,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,987,930,837,1023,998,1009,1023,1023,845,534,825
1.53659E+18,796,987,930,837,1023,998,1009,1023,1023,845,534,825
1.53659E+18,796,985,930,837,1023,997,1010,1023,1023,845,534,825
1.53659E+18,795,987,929,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,795,986,929,837,1023,998,1010,1023,1023,844,534,825
1.53659E+18,796,986,930,837,1023,998,1010,1023,1023,845,534,825
1.53659E+18,795,987,930,837,1023,997,1010,1023,1023,845,534,825
1.53659E+18,795,987,929,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,794,986,930,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,795,986,929,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,796,986,930,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,795,986,930,837,1023,998,1009,1023,1023,845,534,824
1.53659E+18,796,987,930,837,1023,998,1009,1023,1023,845,534,825
1.53659E+18,796,987,930,837,1023,997,1010,1023,1023,845,534,825
1.53659E+18,796,987,930,837,1023,998,1011,1023,1023,845,534,825
1.53659E+18,796,986,929,837,1023,997,1010,1023,1023,845,534,824
1.53659E+18,796,986,929,837,1023,997,1010,1023,1023,845,534,824
1.53659E+18,796,986,929,837,1023,998,1011,1023,1023,844,534,824
1.53659E+18,796,985,929,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,796,986,929,837,1023,997,1010,1023,1023,845,534,824
1.53659E+18,796,986,929,837,1023,998,1009,1023,1023,844,534,824
1.53659E+18,796,986,929,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,796,986,930,837,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,986,929,837,1023,998,1010,1023,1023,844,534,824
1.53659E+18,796,986,929,837,1023,998,1010,1023,1023,844,534,824
1.53659E+18,796,986,929,838,1023,997,1011,1023,1023,844,534,825
1.53659E+18,796,987,929,838,1023,997,1010,1023,1023,844,534,824
1.53659E+18,796,986,930,839,1023,997,1011,1023,1023,845,534,824
1.53659E+18,795,986,930,839,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,987,929,840,1023,998,1010,1023,1023,845,534,824
1.53659E+18,796,986,930,839,1023,997,1011,1023,1023,845,534,824
1.53659E+18,796,987,929,839,1023,998,1010,1023,1023,845,534,825
1.53659E+18,796,987,928,838,1023,998,1010,1023,1023,845,534,824
1.53659E+18,795,987,929,838,1023,998,1011,1023,1023,845,534,824
1.53659E+18,795,986,928,839,1023,998,1010,1023,1023,844,534,824
1.53659E+18,795,986,929,838,1023,997,1010,1023,1023,844,533,824
1.53659E+18,795,986,929,838,1023,998,1010,1023,1023,844,534,824
1.53659E+18,795,986,929,839,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,929,838,1023,998,1010,1023,1023,845,533,824
1.53659E+18,795,987,928,839,1023,998,1010,1023,1023,845,534,824
1.53659E+18,795,986,929,838,1023,998,1010,1023,1023,845,534,824
1.53659E+18,795,986,929,838,1023,997,1011,1023,1023,844,533,824
1.53659E+18,795,987,928,838,1023,997,1010,1023,1023,844,534,824
1.53659E+18,794,987,928,837,1023,998,1010,1023,1023,845,534,824
1.53659E+18,794,986,929,837,1023,997,1010,1023,1023,844,533,825
1.53659E+18,794,987,929,838,1023,998,1010,1023,1023,844,534,824
1.53659E+18,794,986,929,838,1023,998,1010,1023,1023,844,533,824
1.53659E+18,794,986,929,837,1023,998,1010,1023,1023,844,534,825
1.53659E+18,794,986,928,838,1023,997,1010,1023,1023,844,533,825
1.53659E+18,794,987,929,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,986,928,838,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,986,929,838,1023,998,1011,1023,1023,844,533,824
1.53659E+18,794,987,929,839,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,986,930,838,1023,998,1009,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,998,1009,1023,1023,844,533,824
1.53659E+18,794,988,930,837,1023,998,1009,1023,1023,844,533,824
1.53659E+18,794,987,930,838,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,931,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,988,930,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,998,1010,1023,1023,845,533,824
1.53659E+18,794,987,931,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,794,988,931,837,1023,999,1010,1023,1023,844,533,824
1.53659E+18,795,987,931,837,1023,999,1010,1023,1023,844,533,825
1.53659E+18,795,987,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,931,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,794,987,930,837,1023,998,1009,1023,1023,844,533,824
1.53659E+18,794,987,931,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,997,1011,1023,1023,844,533,824
1.53659E+18,794,987,930,837,1023,998,1009,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,988,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,986,929,837,1023,998,1009,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,997,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,997,1010,1023,1023,844,533,824
1.53659E+18,795,986,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,931,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,931,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,997,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,997,1009,1023,1023,845,533,824
1.53659E+18,795,987,931,837,1023,997,1009,1023,1023,844,533,824
1.53659E+18,794,987,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,997,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,997,1009,1023,1023,844,533,824
1.53659E+18,795,987,931,837,1023,997,1009,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,998,1009,1023,1023,844,533,824
1.53659E+18,796,986,930,837,1023,997,1009,1023,1023,844,533,824
1.53659E+18,795,986,929,836,1023,997,1010,1023,1023,844,533,824
1.53659E+18,796,986,929,837,1023,997,1009,1023,1023,844,533,825
1.53659E+18,796,987,930,837,1023,998,1009,1023,1023,844,533,824
1.53659E+18,796,987,930,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,796,986,930,837,1023,998,1011,1023,1023,844,533,825
1.53659E+18,796,987,931,838,1023,998,1010,1023,1023,844,533,825
1.53659E+18,796,987,930,837,1023,997,1011,1023,1023,844,533,825
1.53659E+18,795,987,930,837,1023,997,1010,1023,1023,845,533,824
1.53659E+18,795,987,929,837,1023,997,1010,1023,1023,845,533,824
1.53659E+18,795,987,930,837,1023,997,1010,1023,1023,845,533,824
1.53659E+18,795,987,929,837,1023,997,1009,1023,1023,844,533,824
1.53659E+18,795,987,930,837,1023,997,1009,1023,1023,844,533,824
1.53659E+18,794,987,930,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,794,986,930,836,1023,997,1010,1023,1023,844,533,825
1.53659E+18,794,986,930,836,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,998,1010,1023,1023,844,533,826
1.53659E+18,794,987,930,837,1023,997,1010,1023,1023,844,533,825
1.53659E+18,794,988,930,837,1023,997,1009,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,998,1009,1023,1023,844,533,825
1.53659E+18,794,987,930,838,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,997,1011,1023,1023,844,533,825
1.53659E+18,794,988,929,837,1023,997,1009,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,997,1011,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,929,837,1023,997,1009,1023,1023,844,533,825
1.53659E+18,794,986,930,836,1023,999,1010,1023,1023,844,533,826
1.53659E+18,794,987,929,836,1023,997,1010,1023,1023,844,533,825
1.53659E+18,794,987,929,836,1023,997,1010,1023,1023,844,533,825
1.53659E+18,794,986,929,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,929,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,795,987,929,837,1023,997,1010,1023,1023,844,532,825
1.53659E+18,794,986,929,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,929,838,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,929,836,1023,997,1010,1023,1023,844,533,825
1.53659E+18,794,986,929,837,1023,998,1009,1023,1023,844,533,825
1.53659E+18,794,986,929,837,1023,997,1009,1023,1023,844,533,825
1.53659E+18,794,987,929,836,1023,998,1011,1023,1023,844,533,825
1.53659E+18,794,987,929,837,1023,997,1011,1023,1023,844,533,825
1.53659E+18,794,986,930,837,1023,997,1010,1023,1023,844,533,825
1.53659E+18,794,987,929,837,1023,998,1009,1023,1023,843,533,825
1.53659E+18,794,986,931,837,1023,998,1010,1023,1023,844,533,824
1.53659E+18,793,987,930,837,1023,998,1009,1023,1023,844,533,825
1.53659E+18,793,988,930,836,1023,998,1009,1023,1023,844,533,825
1.53659E+18,794,987,931,836,1023,998,1009,1023,1023,843,533,824
1.53659E+18,793,986,930,836,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,987,930,836,1023,997,1010,1023,1023,844,533,824
1.53659E+18,794,986,930,837,1023,997,1010,1023,1023,844,533,824
1.53659E+18,794,986,930,837,1023,998,1010,1023,1023,844,533,825
1.53659E+18,794,986,930,837,1023,998,1009,1023,1023,844,533,825
1.53659E+18,794,987,930,837,1023,997,1010,1023,1023,843,533,825
1.53659E+18,794,988,930,837,1023,998,1009,1023,1023,843,533,824
1.53659E+18,793,986,930,837,1023,997,1009,1023,1023,844,533,824
1.53659E+18,793,988,930,836,1023,997,1009,1023,1023,844,533,824
1.53659E+18,793,987,930,837,1023,997,1009,1023,1023,844,533,824
1.53659E+18,793,986,930,836,1023,997,1010,1023,1023,844,532,824
1.53659E+18,793,987,929,836,1023,997,1009,1023,1023,843,533,824
1.53659E+18,794,986,930,836,1023,997,1010,1023,1023,843,532,824
1.53659E+18,793,986,930,837,1023,998,1010,1023,1023,844,532,824
1.53659E+18,794,987,929,837,1023,997,1009,1023,1023,843,533,824
1.53659E+18,794,985,930,837,1023,998,1010,1023,1023,843,533,824
1.53659E+18,794,986,930,837,1023,998,1010,1023,1023,844,532,824
1.53659E+18,795,987,929,838,1023,997,1010,1023,1023,843,532,824
1.53659E+18,795,986,929,837,1023,997,1009,1023,1023,843,532,824
1.53659E+18,794,987,929,837,1023,997,1009,1023,1023,844,532,824
1.53659E+18,795,987,929,837,1023,998,1009,1023,1023,844,532,824
1.53659E+18,794,986,929,837,1023,997,1010,1023,1023,844,532,824
1.53659E+18,794,987,929,837,1023,998,1010,1023,1023,845,532,824
1.53659E+18,794,987,930,837,1023,997,1009,1023,1023,845,532,824
1.53659E+18,794,987,929,836,1023,997,1009,1023,1023,846,532,824
1.53659E+18,794,987,929,836,1023,997,1010,1023,1023,846,532,825
1.53659E+18,794,986,929,836,1023,998,1010,1023,1023,846,532,824
1.53659E+18,794,986,929,836,1023,997,1011,1023,1023,846,532,824
1.53659E+18,793,987,929,836,1023,997,1011,1023,1023,846,532,825
1.53659E+18,794,987,929,836,1023,998,1010,1023,1023,845,532,825
1.53659E+18,794,988,929,836,1023,998,1009,1023,1023,845,532,825
1.53659E+18,794,987,929,836,1023,998,1010,1023,1023,845,532,825
1.53659E+18,794,988,929,836,1023,998,1010,1023,1023,845,532,826
1.53659E+18,794,987,929,836,1023,996,1010,1023,1023,846,532,825
1.53659E+18,794,987,929,836,1023,997,1010,1023,1023,845,532,825
1.53659E+18,794,987,929,837,1023,997,1011,1023,1023,845,532,825
