%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.5366E+18,860,1003,994,948,1023,1023,1005,1023,1023,744,470,836
1.5366E+18,860,1003,993,949,1023,1023,1005,1023,1023,745,470,836
1.5366E+18,856,1004,994,949,1023,1023,1005,1023,1023,745,470,836
1.5366E+18,858,1004,994,949,1023,1023,1005,1023,1023,744,470,835
1.5366E+18,857,1004,995,950,1023,1023,1005,1023,1023,742,470,836
1.5366E+18,854,1004,994,949,1023,1023,1005,1023,1023,742,470,837
1.5366E+18,853,1004,995,950,1023,1023,1005,1023,1023,742,470,837
1.5366E+18,854,1004,994,950,1023,1023,1004,1023,1023,742,470,837
1.5366E+18,854,1004,995,950,1023,1023,1005,1023,1023,742,470,838
1.5366E+18,855,1004,995,949,1023,1023,1005,1023,1023,742,470,838
1.5366E+18,857,1006,995,950,1023,1023,1004,1023,1023,742,469,838
1.5366E+18,855,1005,996,951,1023,1023,1005,1023,1023,742,470,838
1.5366E+18,855,1006,997,950,1023,1023,1005,1023,1023,742,470,838
1.5366E+18,855,1006,997,950,1023,1023,1005,1023,1023,741,470,838
1.5366E+18,855,1006,996,951,1023,1023,1005,1023,1023,741,470,838
1.5366E+18,855,1006,995,951,1023,1023,1005,1023,1023,741,470,838
1.5366E+18,855,1006,996,951,1023,1023,1005,1023,1023,741,470,838
1.5366E+18,854,1006,996,951,1023,1023,1005,1023,1023,741,470,839
1.5366E+18,854,1006,996,951,1023,1023,1005,1023,1023,741,470,839
1.5366E+18,854,1006,995,951,1023,1023,1005,1023,1023,741,470,839
1.5366E+18,853,1005,994,951,1023,1023,1005,1023,1023,741,470,838
1.5366E+18,852,1005,994,950,1023,1023,1004,1023,1023,740,470,838
1.5366E+18,852,1005,995,950,1023,1023,1004,1023,1023,740,470,838
1.5366E+18,852,1005,994,951,1023,1023,1005,1023,1023,740,470,838
1.5366E+18,852,1005,994,951,1023,1023,1005,1023,1023,740,470,838
1.5366E+18,851,1005,994,951,1023,1023,1005,1023,1023,739,470,837
1.5366E+18,853,1005,993,950,1023,1023,1005,1023,1023,739,469,837
1.5366E+18,852,1004,994,951,1023,1023,1005,1023,1023,739,469,837
1.5366E+18,852,1004,994,950,1023,1023,1004,1023,1023,740,469,837
1.5366E+18,852,1005,993,950,1023,1023,1005,1023,1023,739,470,837
1.5366E+18,852,1005,994,951,1023,1023,1006,1023,1023,739,470,837
1.5366E+18,853,1005,994,950,1023,1023,1006,1023,1023,739,469,837
1.5366E+18,852,1005,994,950,1023,1023,1006,1023,1023,740,469,837
1.5366E+18,852,1005,994,950,1023,1023,1005,1023,1023,740,469,836
1.5366E+18,852,1004,994,951,1023,1023,1005,1023,1023,741,469,836
1.5366E+18,853,1004,994,950,1023,1023,1005,1023,1023,741,468,836
1.5366E+18,853,1004,995,950,1023,1023,1006,1023,1023,741,468,836
1.5366E+18,853,1004,995,950,1023,1023,1006,1023,1023,741,468,835
1.5366E+18,853,1004,994,949,1023,1023,1006,1023,1023,741,468,835
1.5366E+18,852,1004,993,949,1023,1023,1006,1023,1023,741,468,834
1.5366E+18,853,1003,993,949,1023,1023,1006,1023,1023,741,468,835
1.5366E+18,853,1003,994,949,1023,1023,1005,1023,1023,741,468,835
1.5366E+18,851,1003,994,949,1023,1023,1006,1023,1023,741,468,835
1.5366E+18,851,1003,993,949,1023,1023,1006,1023,1023,740,468,836
1.5366E+18,851,1002,993,949,1023,1023,1006,1023,1023,740,469,836
1.5366E+18,851,1003,993,949,1023,1023,1006,1023,1023,740,468,836
1.5366E+18,852,1003,993,949,1023,1023,1006,1023,1023,740,468,836
1.5366E+18,851,1003,993,949,1023,1023,1005,1023,1023,740,468,836
1.5366E+18,852,1002,993,949,1023,1023,1006,1023,1023,740,468,836
1.5366E+18,853,1003,993,949,1023,1023,1006,1023,1023,739,468,836
1.5366E+18,852,1002,992,949,1023,1023,1005,1023,1023,739,468,835
1.5366E+18,852,1002,991,949,1023,1023,1006,1023,1023,739,468,835
1.5366E+18,852,1002,993,949,1023,1023,1006,1023,1023,739,468,836
1.5366E+18,851,1002,993,948,1023,1023,1006,1023,1023,739,468,836
1.5366E+18,851,1001,991,948,1023,1023,1005,1023,1023,739,468,836
1.5366E+18,851,1001,991,948,1023,1023,1005,1023,1023,739,468,836
1.5366E+18,850,1001,991,949,1023,1023,1005,1023,1023,739,469,835
1.5366E+18,851,1002,991,948,1023,1023,1005,1023,1023,739,468,836
1.5366E+18,851,1002,991,949,1023,1023,1005,1023,1023,738,469,835
1.5366E+18,852,1002,992,949,1023,1023,1005,1023,1023,739,469,835
1.5366E+18,852,1001,992,950,1023,1023,1005,1023,1023,738,468,835
1.5366E+18,852,1002,992,950,1023,1023,1005,1023,1023,738,468,835
1.5366E+18,852,1002,991,950,1023,1023,1005,1023,1023,738,468,834
1.5366E+18,853,1002,991,949,1023,1023,1005,1023,1023,738,468,835
1.5366E+18,853,1002,992,949,1023,1023,1005,1023,1023,738,468,835
1.5366E+18,851,1002,992,949,1023,1023,1005,1023,1023,738,468,836
1.5366E+18,851,1001,991,949,1023,1023,1005,1023,1023,738,469,836
1.5366E+18,850,1001,991,948,1023,1023,1005,1023,1023,738,469,835
1.5366E+18,851,1000,992,949,1023,1023,1005,1023,1023,738,469,836
1.5366E+18,850,1000,992,948,1023,1023,1004,1023,1023,738,470,837
1.5366E+18,850,1000,991,950,1023,1023,1004,1023,1023,738,470,838
1.5366E+18,850,1001,991,949,1023,1023,1005,1023,1023,738,470,838
1.5366E+18,850,1001,991,948,1023,1023,1005,1023,1023,737,470,838
1.5366E+18,850,1002,991,948,1023,1023,1005,1023,1023,737,470,838
1.5366E+18,852,1000,991,948,1023,1023,1004,1023,1023,737,470,837
1.5366E+18,852,1001,991,948,1023,1023,1006,1023,1023,737,470,836
1.5366E+18,852,1001,992,949,1023,1023,1006,1023,1023,737,470,836
1.5366E+18,854,1001,991,950,1023,1023,1006,1023,1023,737,469,836
1.5366E+18,856,1001,992,949,1023,1023,1007,1023,1023,737,469,837
1.5366E+18,856,1001,992,949,1023,1023,1007,1023,1023,738,469,836
1.5366E+18,856,1001,992,949,1023,1023,1006,1023,1023,737,469,836
1.5366E+18,856,1002,992,949,1023,1023,1007,1023,1023,738,469,835
1.5366E+18,855,1002,992,948,1023,1023,1007,1023,1023,739,469,836
1.5366E+18,855,1001,992,949,1023,1023,1007,1023,1023,740,469,836
1.5366E+18,855,1001,992,949,1023,1023,1008,1023,1023,740,468,835
1.5366E+18,856,1001,992,949,1023,1023,1006,1023,1023,741,468,835
1.5366E+18,856,1001,992,949,1023,1023,1007,1023,1023,741,468,835
1.5366E+18,856,1001,992,949,1023,1023,1006,1023,1023,741,468,835
1.5366E+18,856,1001,992,949,1023,1023,1006,1023,1023,740,468,835
1.5366E+18,857,1001,992,949,1023,1023,1006,1023,1023,740,467,835
1.5366E+18,858,1000,992,950,1023,1023,1005,1023,1023,739,468,836
1.5366E+18,856,1002,992,949,1023,1023,1005,1023,1023,739,468,838
1.5366E+18,857,1001,992,950,1023,1023,1005,1023,1023,738,470,839
1.5366E+18,858,1000,992,949,1023,1023,1006,1023,1023,738,471,840
1.5366E+18,857,1001,992,950,1023,1023,1006,1023,1023,737,471,840
1.5366E+18,857,1001,992,951,1023,1023,1005,1023,1023,738,470,841
1.5366E+18,857,1001,992,951,1023,1023,1005,1023,1023,738,469,840
1.5366E+18,856,1000,992,951,1023,1023,1005,1023,1023,738,469,840
1.5366E+18,856,1002,992,951,1023,1023,1005,1023,1023,738,469,840
1.5366E+18,856,1003,993,951,1023,1023,1005,1023,1023,739,469,840
1.5366E+18,858,1002,993,951,1023,1023,1005,1023,1023,739,469,840
1.5366E+18,856,1003,993,951,1023,1023,1007,1023,1023,739,469,840
1.5366E+18,855,1003,994,952,1023,1023,1005,1023,1023,740,469,840
1.5366E+18,854,1002,994,952,1023,1023,1005,1023,1023,740,469,839
1.5366E+18,855,1002,994,952,1023,1023,1005,1023,1023,740,469,839
1.5366E+18,854,1003,995,952,1023,1023,1005,1023,1023,740,469,839
1.5366E+18,854,1004,995,953,1023,1023,1004,1023,1023,740,468,840
1.5366E+18,857,1002,995,954,1023,1023,1006,1023,1023,740,467,840
1.5366E+18,858,1002,994,954,1023,1023,1005,1023,1023,740,470,842
1.5366E+18,858,1002,995,955,1023,1023,1006,1023,1023,739,471,844
1.5366E+18,856,1003,995,956,1023,1023,1006,1023,1023,739,472,848
1.5366E+18,857,1004,995,956,1023,1023,1007,1023,1023,739,472,850
1.5366E+18,856,1004,997,956,1023,1023,1007,1023,1023,739,471,849
1.5366E+18,865,1005,997,957,1023,1023,1006,1023,1023,737,472,849
1.5366E+18,868,1004,996,957,1023,1023,1005,1023,1023,736,474,847
1.5366E+18,863,1004,996,958,1023,1023,1006,1023,1023,736,472,848
1.5366E+18,865,1004,996,957,1023,1023,1005,1023,1023,736,473,848
1.5366E+18,863,1004,996,957,1023,1023,1005,1023,1023,736,473,848
1.5366E+18,862,1003,996,957,1023,1023,1004,1023,1023,735,473,849
1.5366E+18,860,1003,995,956,1023,1023,1005,1023,1023,735,474,849
1.5366E+18,859,1002,994,956,1023,1023,1005,1023,1023,735,474,850
1.5366E+18,860,1003,994,956,1023,1023,1005,1023,1023,735,474,851
1.5366E+18,858,1002,993,956,1023,1023,1005,1023,1023,735,474,850
1.5366E+18,858,1002,994,955,1023,1023,1005,1023,1023,735,474,851
1.5366E+18,857,1002,994,956,1023,1023,1004,1023,1023,735,473,850
1.5366E+18,856,1002,995,955,1023,1023,1005,1023,1023,734,472,850
1.5366E+18,857,1002,994,955,1023,1023,1005,1023,1023,734,472,849
1.5366E+18,856,1003,994,956,1023,1023,1004,1023,1023,733,472,849
1.5366E+18,857,1003,995,957,1023,1023,1005,1023,1023,733,472,849
1.5366E+18,858,1004,995,957,1023,1023,1005,1023,1023,733,471,849
1.5366E+18,859,1003,996,957,1023,1023,1005,1023,1023,732,471,848
1.5366E+18,858,1002,995,956,1023,1023,1005,1023,1023,732,471,848
1.5366E+18,857,1003,995,956,1023,1023,1004,1023,1023,732,471,848
1.5366E+18,857,1003,995,956,1023,1023,1005,1023,1023,731,471,848
1.5366E+18,856,1004,995,956,1023,1023,1004,1023,1023,732,471,846
1.5366E+18,856,1003,995,955,1023,1023,1004,1023,1023,732,471,846
1.5366E+18,855,1003,995,956,1023,1023,1005,1023,1023,731,472,846
1.5366E+18,856,1002,995,956,1023,1023,1005,1023,1023,732,472,847
1.5366E+18,855,1002,994,956,1023,1023,1005,1023,1023,732,473,847
1.5366E+18,856,1002,994,955,1023,1023,1004,1023,1023,732,473,848
1.5366E+18,855,1002,993,955,1023,1023,1003,1023,1023,731,474,848
1.5366E+18,856,1002,994,955,1023,1023,1003,1023,1023,731,474,848
1.5366E+18,857,1002,993,955,1023,1023,1004,1023,1023,731,473,847
1.5366E+18,856,1002,993,955,1023,1023,1004,1023,1023,731,473,846
1.5366E+18,856,1002,995,955,1023,1023,1004,1023,1023,731,473,846
1.5366E+18,855,1002,993,954,1023,1023,1004,1023,1023,730,472,846
1.5366E+18,855,1002,993,954,1023,1023,1003,1023,1023,730,472,846
1.5366E+18,855,1002,993,954,1023,1023,1004,1023,1023,730,471,846
1.5366E+18,853,1002,993,954,1023,1023,1004,1023,1023,730,471,846
1.5366E+18,853,1002,993,954,1023,1023,1004,1023,1023,729,471,845
1.5366E+18,857,1001,993,955,1023,1023,1004,1023,1023,729,471,845
1.5366E+18,855,1002,994,954,1023,1023,1005,1023,1023,729,471,845
1.5366E+18,855,1002,993,954,1023,1023,1005,1023,1023,729,470,845
1.5366E+18,856,1002,993,954,1023,1023,1005,1023,1023,729,471,844
1.5366E+18,855,1002,993,955,1023,1023,1004,1023,1023,729,471,844
1.5366E+18,855,1001,993,954,1023,1023,1005,1023,1023,730,471,844
1.5366E+18,854,1001,993,955,1023,1023,1005,1023,1023,730,472,843
1.5366E+18,854,1001,993,955,1023,1023,1005,1023,1023,730,473,843
1.5366E+18,853,1000,993,954,1023,1023,1006,1023,1023,730,473,843
1.5366E+18,852,1000,993,954,1023,1023,1006,1023,1023,732,472,843
1.5366E+18,852,1000,993,954,1023,1023,1006,1023,1023,733,472,843
1.5366E+18,851,1000,993,954,1023,1023,1006,1023,1023,732,472,842
1.5366E+18,851,1000,992,954,1023,1023,1007,1023,1023,733,471,842
1.5366E+18,850,1000,992,954,1023,1023,1007,1023,1023,734,472,842
1.5366E+18,851,999,991,954,1023,1023,1007,1023,1023,734,471,841
1.5366E+18,850,1000,992,953,1023,1023,1007,1023,1023,733,470,840
1.5366E+18,851,999,992,954,1023,1023,1006,1023,1023,733,470,840
1.5366E+18,851,1000,992,954,1023,1023,1007,1023,1023,734,469,840
1.5366E+18,851,999,992,954,1023,1023,1006,1023,1023,734,470,840
1.5366E+18,850,998,991,954,1023,1023,1007,1023,1023,734,470,840
1.5366E+18,851,999,992,954,1023,1023,1006,1023,1023,735,470,839
1.5366E+18,851,1000,992,954,1023,1023,1008,1023,1023,734,471,839
1.5366E+18,851,998,992,954,1023,1023,1007,1023,1023,735,471,839
1.5366E+18,852,999,991,953,1023,1023,1008,1023,1023,735,471,839
1.5366E+18,852,999,992,953,1023,1023,1008,1023,1023,736,469,841
1.5366E+18,852,999,991,953,1023,1023,1008,1023,1023,735,468,839
1.5366E+18,852,1000,991,954,1023,1023,1008,1023,1023,735,467,839
1.5366E+18,852,999,991,953,1023,1023,1007,1023,1023,735,467,838
1.5366E+18,851,1000,991,952,1023,1023,1007,1023,1023,735,467,837
1.5366E+18,851,999,990,953,1023,1023,1007,1023,1023,735,466,838
1.5366E+18,851,999,990,953,1023,1023,1007,1023,1023,734,466,838
1.5366E+18,850,998,991,953,1023,1023,1007,1023,1023,734,466,837
1.5366E+18,851,999,990,953,1023,1023,1008,1023,1023,734,466,837
1.5366E+18,851,999,990,953,1023,1023,1008,1023,1023,734,466,837
1.5366E+18,851,999,991,953,1023,1023,1006,1023,1023,733,466,837
1.5366E+18,850,999,991,952,1023,1023,1008,1023,1023,734,466,837
1.5366E+18,851,998,991,952,1023,1023,1006,1023,1023,733,467,838
1.5366E+18,850,999,992,953,1023,1023,1005,1023,1023,733,467,838
1.5366E+18,849,999,990,953,1023,1023,1006,1023,1023,733,467,839
1.5366E+18,848,999,990,953,1023,1023,1006,1023,1023,733,468,840
1.5366E+18,849,999,991,953,1023,1023,1006,1023,1023,732,468,840
1.5366E+18,848,999,991,953,1023,1023,1006,1023,1023,732,468,842
1.5366E+18,848,998,990,953,1023,1023,1006,1023,1023,732,467,840
1.5366E+18,849,999,989,953,1023,1023,1008,1023,1023,732,467,840
1.5366E+18,848,999,990,953,1023,1023,1005,1023,1023,732,467,840
1.5366E+18,847,1000,990,952,1023,1023,1006,1023,1023,731,467,839
1.5366E+18,847,1000,990,952,1023,1023,1006,1023,1023,731,466,839
1.5366E+18,847,1000,991,952,1023,1023,1006,1023,1023,731,466,839
1.5366E+18,847,1000,991,952,1023,1023,1006,1023,1023,730,466,838
1.5366E+18,846,998,991,953,1023,1023,1005,1023,1023,731,466,838
1.5366E+18,847,999,990,952,1023,1023,1006,1023,1023,730,465,838
1.5366E+18,847,1000,990,952,1023,1023,1005,1023,1023,730,465,838
1.5366E+18,847,1000,991,953,1023,1023,1005,1023,1023,730,465,838
1.5366E+18,846,999,990,953,1023,1023,1005,1023,1023,730,466,838
1.5366E+18,846,999,991,952,1023,1023,1005,1023,1023,730,465,837
1.5366E+18,848,999,991,953,1023,1023,1005,1023,1023,731,466,837
1.5366E+18,848,998,991,954,1023,1023,1005,1023,1023,735,465,837
1.5366E+18,849,999,989,954,1023,1023,1008,1023,1023,740,465,839
1.5366E+18,850,998,990,955,1023,1023,1008,1023,1023,740,466,840
1.5366E+18,852,998,989,954,1023,1023,1009,1023,1023,742,466,841
1.5366E+18,853,997,990,953,1023,1023,1009,1023,1023,742,466,840
1.5366E+18,853,999,992,954,1023,1023,1009,1023,1023,741,466,840
1.5366E+18,853,1000,993,954,1023,1023,1011,1023,1023,740,465,839
1.5366E+18,855,999,992,953,1023,1023,1010,1023,1023,739,465,839
1.5366E+18,856,1000,993,954,1023,1023,1010,1023,1023,740,465,838
1.5366E+18,857,1001,992,953,1023,1023,1010,1023,1023,741,465,838
1.5366E+18,858,1003,993,953,1023,1023,1011,1023,1023,742,463,836
1.5366E+18,857,1002,993,952,1023,1023,1011,1023,1023,741,463,836
1.5366E+18,858,1003,993,952,1023,1023,1010,1023,1023,741,463,836
1.5366E+18,858,1002,993,952,1023,1023,1010,1023,1023,741,462,837
1.5366E+18,857,1002,992,953,1023,1023,1011,1023,1023,742,461,836
1.5366E+18,856,1002,993,952,1023,1023,1011,1023,1023,743,461,835
1.5366E+18,855,1004,992,952,1023,1023,1009,1023,1023,744,461,835
1.5366E+18,854,1002,992,952,1023,1023,1010,1023,1023,742,461,835
1.5366E+18,854,1002,992,953,1023,1023,1009,1023,1023,741,461,835
1.5366E+18,854,1002,992,952,1023,1023,1010,1023,1023,740,461,834
1.5366E+18,854,1001,992,953,1023,1023,1009,1023,1023,738,461,835
1.5366E+18,853,1001,992,952,1023,1023,1009,1023,1023,738,461,834
1.5366E+18,852,1001,992,952,1023,1023,1009,1023,1023,738,460,834
1.5366E+18,852,1001,992,951,1023,1023,1008,1023,1023,737,460,834
1.5366E+18,851,1001,993,952,1023,1023,1009,1023,1023,736,460,834
1.5366E+18,850,1001,992,952,1023,1023,1008,1023,1023,736,460,834
1.5366E+18,850,1001,994,952,1023,1023,1009,1023,1023,735,460,834
1.5366E+18,849,1000,993,951,1023,1023,1009,1023,1023,735,460,834
1.5366E+18,849,1000,992,951,1023,1023,1009,1023,1023,735,459,834
1.5366E+18,851,1000,992,951,1023,1023,1008,1023,1023,735,459,834
1.5366E+18,850,1000,992,952,1023,1023,1008,1023,1023,735,459,834
1.5366E+18,850,1000,991,951,1023,1023,1008,1023,1023,734,459,833
1.5366E+18,850,1000,992,951,1023,1023,1009,1023,1023,735,459,834
1.5366E+18,852,1000,992,951,1023,1023,1008,1023,1023,735,459,833
1.5366E+18,849,1000,992,951,1023,1023,1009,1023,1023,735,459,833
1.5366E+18,848,999,992,952,1023,1023,1008,1023,1023,735,459,833
1.5366E+18,847,1000,991,951,1023,1023,1008,1023,1023,735,459,833
1.5366E+18,847,999,992,951,1023,1023,1008,1023,1023,735,460,833
1.5366E+18,847,999,991,951,1023,1023,1008,1023,1023,736,460,833
1.5366E+18,847,1000,990,951,1023,1023,1008,1023,1023,735,460,832
1.5366E+18,846,1000,990,951,1023,1023,1008,1023,1023,735,460,832
1.5366E+18,846,999,991,951,1023,1023,1008,1023,1023,735,460,833
1.5366E+18,846,1000,990,951,1023,1023,1008,1023,1023,735,460,833
1.5366E+18,846,1000,991,951,1023,1023,1008,1023,1023,734,460,832
1.5366E+18,846,999,991,951,1023,1023,1008,1023,1023,734,460,833
1.5366E+18,847,1000,991,951,1023,1023,1008,1023,1023,735,460,832
1.5366E+18,846,1000,991,951,1023,1023,1007,1023,1023,734,460,833
1.5366E+18,847,999,991,951,1023,1023,1007,1023,1023,733,461,833
1.5366E+18,849,1000,992,950,1023,1023,1008,1023,1023,733,461,833
1.5366E+18,847,1000,993,950,1023,1023,1007,1023,1023,733,461,833
1.5366E+18,847,1000,992,950,1023,1023,1007,1023,1023,734,462,834
1.5366E+18,847,1000,993,949,1023,1023,1006,1023,1023,734,461,833
1.5366E+18,846,1000,992,950,1023,1023,1008,1023,1023,733,461,833
1.5366E+18,846,1000,992,951,1023,1023,1007,1023,1023,735,460,832
1.5366E+18,846,1000,993,950,1023,1023,1007,1023,1023,735,460,832
1.5366E+18,845,1000,993,950,1023,1023,1007,1023,1023,734,461,832
1.5366E+18,846,1000,993,950,1023,1023,1008,1023,1023,733,461,832
1.5366E+18,846,1000,992,950,1023,1023,1007,1023,1023,734,461,832
1.5366E+18,846,1000,993,950,1023,1023,1007,1023,1023,733,460,832
1.5366E+18,846,1000,992,949,1023,1023,1007,1023,1023,733,460,831
1.5366E+18,846,1000,992,950,1023,1023,1006,1023,1023,733,460,832
1.5366E+18,845,1000,992,950,1023,1023,1008,1023,1023,733,460,832
1.5366E+18,845,1000,992,949,1023,1023,1007,1023,1023,733,460,832
1.5366E+18,845,1000,992,949,1023,1023,1007,1023,1023,733,460,832
1.5366E+18,845,1000,992,949,1023,1023,1008,1023,1023,733,461,833
1.5366E+18,845,999,992,950,1023,1023,1007,1023,1023,733,461,832
1.5366E+18,844,1000,992,949,1023,1023,1007,1023,1023,733,461,832
1.5366E+18,845,999,992,950,1023,1023,1008,1023,1023,733,461,832
1.5366E+18,844,1000,991,950,1023,1023,1006,1023,1023,733,462,831
1.5366E+18,844,1000,992,949,1023,1023,1006,1023,1023,734,463,832
1.5366E+18,845,999,992,950,1023,1023,1006,1023,1023,733,463,832
1.5366E+18,844,1001,992,950,1023,1023,1006,1023,1023,733,463,833
1.5366E+18,844,1000,992,950,1023,1023,1006,1023,1023,733,463,834
1.5366E+18,844,999,991,949,1023,1023,1006,1023,1023,733,463,833
1.5366E+18,844,999,992,950,1023,1023,1006,1023,1023,733,463,833
1.5366E+18,844,1000,992,949,1023,1023,1006,1023,1023,732,462,834
1.5366E+18,844,1000,991,950,1023,1023,1007,1023,1023,731,462,834
1.5366E+18,843,1000,991,950,1023,1023,1007,1023,1023,731,462,834
1.5366E+18,843,1000,991,950,1023,1023,1006,1023,1023,731,462,835
1.5366E+18,844,1000,991,950,1023,1023,1007,1023,1023,731,462,836
1.5366E+18,844,1000,992,950,1023,1023,1006,1023,1023,731,462,834
1.5366E+18,845,1001,991,950,1023,1023,1007,1023,1023,731,462,835
1.5366E+18,846,1002,992,950,1023,1023,1007,1023,1023,731,462,835
1.5366E+18,846,1000,992,950,1023,1023,1008,1023,1023,732,462,835
1.5366E+18,846,1001,993,950,1023,1023,1008,1023,1023,732,462,835
1.5366E+18,846,1000,992,950,1023,1023,1008,1023,1023,733,462,834
1.5366E+18,847,1001,993,949,1023,1023,1008,1023,1023,733,462,835
1.5366E+18,847,1000,992,950,1023,1023,1008,1023,1023,734,462,834
1.5366E+18,846,1001,993,949,1023,1023,1009,1023,1023,734,463,833
1.5366E+18,845,1001,992,949,1023,1023,1009,1023,1023,734,463,834
1.5366E+18,846,1001,993,948,1023,1023,1009,1023,1023,733,463,835
1.5366E+18,845,1001,993,949,1023,1023,1009,1023,1023,733,463,834
1.5366E+18,845,1000,993,949,1023,1023,1010,1023,1023,733,463,834
1.5366E+18,846,1001,993,948,1023,1023,1009,1023,1023,733,463,834
1.5366E+18,846,1001,993,949,1023,1023,1009,1023,1023,733,463,835
1.5366E+18,847,1001,993,949,1023,1023,1009,1023,1023,732,463,834
1.5366E+18,846,1000,993,949,1023,1023,1009,1023,1023,733,462,834
1.5366E+18,846,1000,992,950,1023,1023,1009,1023,1023,732,462,834
1.5366E+18,846,1000,993,950,1023,1023,1009,1023,1023,732,462,833
1.5366E+18,846,1001,993,949,1023,1023,1008,1023,1023,733,462,834
1.5366E+18,846,1000,993,949,1023,1023,1009,1023,1023,734,462,835
1.5366E+18,845,1000,991,949,1023,1023,1008,1023,1023,734,463,835
1.5366E+18,845,1000,991,948,1023,1023,1008,1023,1023,734,463,835
1.5366E+18,844,1000,991,949,1023,1023,1008,1023,1023,734,463,836
1.5366E+18,844,998,992,948,1023,1023,1008,1023,1023,735,463,836
1.5366E+18,843,1000,991,949,1023,1023,1009,1023,1023,734,464,836
1.5366E+18,844,1000,991,948,1023,1023,1008,1023,1023,734,465,836
1.5366E+18,844,1000,991,948,1023,1023,1008,1023,1023,734,465,835
1.5366E+18,844,1000,991,948,1023,1023,1008,1023,1023,734,465,835
1.5366E+18,846,1000,991,949,1023,1023,1008,1023,1023,735,465,835
1.5366E+18,848,1000,993,950,1023,1023,1009,1023,1023,735,465,835
1.5366E+18,850,1001,993,950,1023,1023,1009,1023,1023,736,464,835
1.5366E+18,850,1001,993,950,1023,1023,1009,1023,1023,736,465,836
1.5366E+18,850,1001,993,949,1023,1023,1010,1023,1023,738,464,836
1.5366E+18,849,1000,992,948,1023,1023,1010,1023,1023,738,465,836
1.5366E+18,849,1000,992,948,1023,1023,1010,1023,1023,738,465,836
1.5366E+18,850,1000,991,948,1023,1023,1011,1023,1023,738,464,835
1.5366E+18,850,999,992,947,1023,1023,1010,1023,1023,738,464,835
1.5366E+18,850,1000,991,948,1023,1023,1010,1023,1023,739,463,835
1.5366E+18,849,999,991,948,1023,1023,1012,1023,1023,739,463,835
1.5366E+18,848,999,992,948,1023,1023,1011,1023,1023,740,463,834
1.5366E+18,847,999,992,948,1023,1023,1010,1023,1023,740,463,834
1.5366E+18,847,1000,992,948,1023,1023,1010,1023,1023,741,463,833
1.5366E+18,848,1000,993,947,1023,1023,1012,1023,1023,742,462,833
1.5366E+18,849,999,995,949,1023,1023,1012,1023,1023,742,462,833
1.5366E+18,851,999,994,949,1023,1023,1011,1023,1023,743,462,832
1.5366E+18,852,1000,995,949,1023,1023,1012,1023,1023,744,463,833
1.5366E+18,852,999,994,949,1023,1023,1011,1023,1023,744,462,833
1.5366E+18,852,1000,994,949,1023,1023,1012,1023,1023,743,462,833
1.5366E+18,852,1001,994,949,1023,1023,1011,1023,1023,743,462,832
1.5366E+18,852,1001,995,948,1023,1023,1011,1023,1023,742,462,832
1.5366E+18,852,1001,993,947,1023,1023,1012,1023,1023,742,462,832
1.5366E+18,852,1001,993,948,1023,1023,1011,1023,1023,742,462,832
1.5366E+18,852,1001,993,948,1023,1023,1011,1023,1023,741,462,831
1.5366E+18,851,1002,993,948,1023,1023,1011,1023,1023,741,462,831
1.5366E+18,851,1001,992,948,1023,1023,1010,1023,1023,740,463,832
1.5366E+18,852,1001,992,948,1023,1023,1010,1023,1023,740,462,831
1.5366E+18,852,1001,992,948,1023,1023,1011,1023,1023,739,463,831
1.5366E+18,852,1001,992,948,1023,1023,1010,1023,1023,739,463,832
1.5366E+18,851,1001,992,948,1023,1023,1010,1023,1023,740,463,831
1.5366E+18,852,1002,992,948,1023,1023,1010,1023,1023,739,463,831
1.5366E+18,851,1001,992,948,1023,1023,1010,1023,1023,739,462,831
1.5366E+18,853,1002,992,947,1023,1023,1010,1023,1023,739,462,831
1.5366E+18,854,1002,992,947,1023,1023,1009,1023,1023,739,462,832
1.5366E+18,854,1002,993,947,1023,1023,1010,1023,1023,739,462,831
1.5366E+18,851,1001,993,947,1023,1023,1011,1023,1023,738,462,831
1.5366E+18,855,1001,993,946,1023,1023,1009,1023,1023,738,462,831
1.5366E+18,855,1000,994,947,1023,1023,1009,1023,1023,738,463,831
1.5366E+18,854,1001,992,947,1023,1023,1010,1023,1023,738,463,831
1.5366E+18,851,1000,991,947,1023,1023,1010,1023,1023,739,463,831
1.5366E+18,850,1001,993,947,1023,1023,1009,1023,1023,738,464,831
1.5366E+18,847,1000,992,947,1023,1023,1009,1023,1023,738,463,831
1.5366E+18,847,1001,992,946,1023,1023,1009,1023,1023,738,463,831
1.5366E+18,846,1000,991,946,1023,1023,1009,1023,1023,738,463,831
1.5366E+18,845,1000,990,946,1023,1023,1010,1023,1023,738,463,831
1.5366E+18,845,1000,990,946,1023,1023,1009,1023,1023,738,463,831
1.5366E+18,844,1000,990,946,1023,1023,1010,1023,1023,738,463,831
1.5366E+18,845,999,990,946,1023,1023,1009,1023,1023,737,463,831
1.5366E+18,845,999,990,946,1023,1023,1010,1023,1023,737,463,830
1.5366E+18,845,999,989,946,1023,1023,1009,1023,1023,738,463,830
1.5366E+18,844,997,989,946,1023,1023,1010,1023,1023,738,463,830
1.5366E+18,845,998,989,946,1023,1023,1010,1023,1023,737,463,830
