%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,975,1009,953,896,1023,1012,919,1008,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1012,919,1008,1023,681,550,897
1.53666E+18,976,1009,953,897,1023,1012,920,1007,1023,681,550,897
1.53666E+18,975,1008,952,896,1023,1011,919,1007,1023,680,550,897
1.53666E+18,976,1009,953,896,1023,1012,920,1006,1023,681,550,897
1.53666E+18,975,1009,952,896,1023,1012,920,1007,1023,680,550,897
1.53666E+18,975,1010,953,897,1023,1012,920,1008,1023,680,550,897
1.53666E+18,975,1009,953,897,1023,1012,920,1008,1023,680,550,897
1.53666E+18,975,1010,952,896,1023,1011,920,1007,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1011,920,1008,1023,680,550,897
1.53666E+18,975,1009,953,896,1023,1012,919,1008,1023,680,550,897
1.53666E+18,975,1008,953,897,1023,1013,920,1008,1023,680,550,897
1.53666E+18,975,1009,953,896,1023,1013,920,1006,1023,680,550,897
1.53666E+18,976,1009,954,896,1023,1012,920,1007,1023,680,550,897
1.53666E+18,975,1009,953,896,1023,1012,920,1007,1023,680,550,897
1.53666E+18,976,1009,953,896,1023,1012,919,1008,1023,680,550,897
1.53666E+18,975,1009,953,897,1023,1012,920,1007,1023,680,550,897
1.53666E+18,976,1008,952,896,1023,1011,919,1007,1023,680,550,897
1.53666E+18,976,1009,953,897,1023,1012,920,1007,1023,680,550,897
1.53666E+18,975,1008,953,897,1023,1012,919,1007,1023,680,550,896
1.53666E+18,976,1009,952,897,1023,1012,920,1007,1023,680,550,897
1.53666E+18,975,1009,953,896,1023,1012,920,1007,1023,681,550,897
1.53666E+18,975,1009,953,896,1023,1011,919,1006,1023,681,550,897
1.53666E+18,975,1009,953,896,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1012,919,1008,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1012,919,1007,1023,681,550,897
1.53666E+18,976,1009,953,897,1023,1012,920,1007,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1012,919,1006,1023,681,550,897
1.53666E+18,976,1009,952,896,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1012,920,1007,1023,681,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1011,919,1007,1023,681,550,897
1.53666E+18,976,1008,952,896,1023,1011,920,1007,1023,681,550,896
1.53666E+18,975,1009,953,897,1023,1011,920,1007,1023,680,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,680,550,897
1.53666E+18,976,1008,952,897,1023,1012,920,1006,1023,681,550,897
1.53666E+18,976,1008,953,897,1023,1012,919,1006,1023,681,550,897
1.53666E+18,976,1009,953,896,1023,1011,919,1006,1023,680,549,897
1.53666E+18,975,1009,953,897,1023,1012,920,1007,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1012,919,1007,1023,680,550,897
1.53666E+18,976,1009,952,897,1023,1012,918,1006,1023,681,549,897
1.53666E+18,976,1008,953,897,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1008,953,897,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1009,951,896,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,682,550,897
1.53666E+18,976,1009,952,897,1023,1013,919,1007,1023,681,550,896
1.53666E+18,975,1009,953,896,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1009,953,896,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1009,953,896,1023,1012,919,1006,1023,682,550,897
1.53666E+18,976,1009,952,897,1023,1012,919,1007,1023,682,550,897
1.53666E+18,975,1009,953,896,1023,1012,920,1007,1023,681,549,897
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,682,550,896
1.53666E+18,976,1009,953,897,1023,1013,919,1006,1023,681,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1009,953,897,1023,1013,919,1008,1023,680,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1007,1023,680,550,897
1.53666E+18,976,1009,952,896,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,681,550,897
1.53666E+18,976,1009,952,897,1023,1012,919,1007,1023,680,550,897
1.53666E+18,975,1008,952,896,1023,1012,919,1007,1023,680,551,897
1.53666E+18,975,1009,953,897,1023,1012,920,1006,1023,681,551,897
1.53666E+18,976,1009,952,897,1023,1012,919,1006,1023,680,550,897
1.53666E+18,976,1009,952,896,1023,1012,919,1007,1023,681,551,897
1.53666E+18,975,1009,953,896,1023,1013,919,1008,1023,680,550,896
1.53666E+18,975,1009,953,897,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,680,550,897
1.53666E+18,976,1008,952,897,1023,1012,919,1007,1023,680,550,896
1.53666E+18,975,1009,951,896,1023,1013,920,1007,1023,681,551,897
1.53666E+18,975,1009,952,897,1023,1012,919,1007,1023,681,551,897
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,681,551,897
1.53666E+18,976,1008,952,897,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1008,952,897,1023,1012,918,1008,1023,680,550,897
1.53666E+18,975,1009,952,897,1023,1011,919,1007,1023,680,551,897
1.53666E+18,976,1008,952,896,1023,1012,920,1006,1023,680,551,896
1.53666E+18,975,1008,953,897,1023,1011,920,1007,1023,680,550,897
1.53666E+18,976,1008,953,897,1023,1012,920,1006,1023,680,550,897
1.53666E+18,975,1009,952,897,1023,1012,920,1006,1023,680,550,897
1.53666E+18,976,1009,952,897,1023,1012,919,1007,1023,681,550,896
1.53666E+18,975,1009,953,896,1023,1012,920,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1009,952,897,1023,1012,920,1007,1023,681,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1007,1023,680,550,897
1.53666E+18,976,1009,953,896,1023,1013,920,1007,1023,681,550,897
1.53666E+18,975,1008,953,897,1023,1013,920,1006,1023,681,550,896
1.53666E+18,975,1009,952,897,1023,1013,919,1006,1023,681,550,897
1.53666E+18,974,1009,952,897,1023,1013,919,1006,1023,681,550,897
1.53666E+18,975,1010,952,897,1023,1013,919,1008,1023,681,550,896
1.53666E+18,975,1009,953,897,1023,1012,919,1006,1023,681,549,897
1.53666E+18,976,1008,952,896,1023,1012,918,1006,1023,681,550,897
1.53666E+18,975,1009,953,896,1023,1013,919,1007,1023,681,550,896
1.53666E+18,975,1009,952,897,1023,1013,919,1006,1023,681,550,897
1.53666E+18,974,1009,952,897,1023,1012,918,1006,1023,681,550,897
1.53666E+18,975,1009,952,896,1023,1013,919,1007,1023,681,550,897
1.53666E+18,975,1009,953,896,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1009,952,896,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1009,953,896,1023,1013,919,1006,1023,681,550,896
1.53666E+18,974,1009,952,897,1023,1013,918,1007,1023,680,550,897
1.53666E+18,976,1008,952,896,1023,1013,919,1006,1023,680,550,896
1.53666E+18,975,1009,952,896,1023,1013,918,1006,1023,681,550,896
1.53666E+18,975,1009,953,897,1023,1013,919,1007,1023,681,550,896
1.53666E+18,975,1009,953,897,1023,1013,918,1007,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1007,1023,681,550,897
1.53666E+18,975,1008,953,896,1023,1012,918,1006,1023,680,550,896
1.53666E+18,975,1008,953,897,1023,1013,919,1007,1023,681,550,897
1.53666E+18,975,1009,952,897,1023,1012,919,1007,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,680,550,897
1.53666E+18,975,1008,953,896,1023,1013,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,974,1009,952,897,1023,1013,919,1006,1023,681,550,897
1.53666E+18,975,1008,952,897,1023,1013,919,1007,1023,681,549,897
1.53666E+18,975,1008,952,896,1023,1013,919,1007,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,681,549,897
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1009,952,897,1023,1012,918,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1013,919,1006,1023,681,550,896
1.53666E+18,974,1008,952,896,1023,1012,918,1005,1023,681,549,896
1.53666E+18,975,1008,952,897,1023,1013,919,1006,1023,681,550,896
1.53666E+18,975,1008,953,896,1023,1012,918,1006,1023,682,549,897
1.53666E+18,975,1008,952,896,1023,1013,918,1006,1023,681,549,896
1.53666E+18,974,1009,952,896,1023,1012,919,1007,1023,681,549,898
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,681,549,896
1.53666E+18,975,1008,952,897,1023,1013,919,1006,1023,681,549,896
1.53666E+18,975,1008,952,896,1023,1012,919,1007,1023,682,549,896
1.53666E+18,974,1009,952,897,1023,1012,918,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1007,1023,682,549,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,682,549,896
1.53666E+18,974,1008,952,896,1023,1012,919,1007,1023,681,549,897
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,682,549,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,682,549,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,682,549,896
1.53666E+18,975,1008,952,897,1023,1013,919,1006,1023,682,549,896
1.53666E+18,975,1008,952,896,1023,1012,919,1007,1023,681,550,896
1.53666E+18,975,1009,952,896,1023,1012,918,1006,1023,681,550,896
1.53666E+18,975,1008,953,896,1023,1012,919,1006,1023,681,549,896
1.53666E+18,975,1009,951,897,1023,1012,919,1006,1023,681,549,896
1.53666E+18,974,1008,952,896,1023,1012,918,1006,1023,681,549,896
1.53666E+18,975,1008,952,897,1023,1012,919,1005,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,681,549,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,682,550,896
1.53666E+18,975,1009,952,896,1023,1013,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,682,550,896
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1007,1023,682,550,896
1.53666E+18,975,1008,952,896,1023,1012,918,1007,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1013,919,1006,1023,682,550,896
1.53666E+18,976,1008,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1013,919,1005,1023,681,549,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,682,549,896
1.53666E+18,975,1009,952,896,1023,1012,919,1006,1023,681,550,897
1.53666E+18,975,1008,952,897,1023,1012,919,1007,1023,681,550,896
1.53666E+18,976,1009,952,897,1023,1012,919,1006,1023,682,550,896
1.53666E+18,976,1008,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1009,951,896,1023,1012,918,1008,1023,681,550,896
1.53666E+18,976,1007,951,897,1023,1013,919,1006,1023,681,550,896
1.53666E+18,976,1009,952,896,1023,1013,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1013,919,1006,1023,681,550,896
1.53666E+18,974,1008,952,896,1023,1012,919,1005,1023,681,549,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,681,549,895
1.53666E+18,975,1008,952,896,1023,1011,919,1005,1023,681,550,896
1.53666E+18,975,1008,951,896,1023,1011,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1007,952,896,1023,1012,919,1006,1023,681,549,896
1.53666E+18,975,1008,952,896,1023,1012,919,1005,1023,681,549,896
1.53666E+18,976,1009,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1011,918,1005,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1013,919,1005,1023,681,549,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,976,1009,951,896,1023,1012,918,1005,1023,681,550,896
1.53666E+18,974,1008,951,897,1023,1012,918,1006,1023,681,550,896
1.53666E+18,975,1009,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1013,919,1006,1023,681,550,896
1.53666E+18,974,1008,952,897,1023,1011,919,1005,1023,681,549,896
1.53666E+18,975,1009,952,897,1023,1012,918,1006,1023,681,550,896
1.53666E+18,975,1007,952,896,1023,1012,919,1005,1023,681,550,896
1.53666E+18,975,1008,952,897,1023,1013,919,1006,1023,681,550,896
1.53666E+18,976,1008,951,896,1023,1012,919,1006,1023,681,550,895
1.53666E+18,975,1009,951,896,1023,1012,918,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1007,1023,680,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,896,1023,1011,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,896,1023,1012,918,1006,1023,680,550,896
1.53666E+18,975,1007,952,897,1023,1013,918,1006,1023,680,550,896
1.53666E+18,976,1007,952,896,1023,1012,919,1007,1023,680,550,896
1.53666E+18,976,1008,952,897,1023,1012,919,1005,1023,679,550,896
1.53666E+18,976,1008,952,896,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,679,550,896
1.53666E+18,975,1008,951,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,679,550,896
1.53666E+18,975,1008,951,897,1023,1012,919,1005,1023,679,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,896,1023,1012,920,1007,1023,679,550,896
1.53666E+18,976,1008,951,896,1023,1011,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,680,550,895
1.53666E+18,975,1008,951,896,1023,1012,919,1007,1023,680,549,896
1.53666E+18,975,1009,951,896,1023,1011,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,896,1023,1012,920,1007,1023,680,550,896
1.53666E+18,975,1007,952,896,1023,1012,919,1006,1023,680,550,896
1.53666E+18,976,1008,951,896,1023,1012,918,1006,1023,680,550,896
1.53666E+18,975,1008,951,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,680,550,895
1.53666E+18,975,1008,951,896,1023,1012,918,1006,1023,679,550,896
1.53666E+18,976,1008,951,897,1023,1013,919,1006,1023,679,550,896
1.53666E+18,975,1007,951,896,1023,1012,919,1006,1023,680,550,895
1.53666E+18,976,1008,952,896,1023,1012,919,1005,1023,680,550,896
1.53666E+18,976,1008,951,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1007,1023,680,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,680,550,896
1.53666E+18,976,1008,951,896,1023,1011,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,680,550,896
1.53666E+18,975,1008,950,897,1023,1013,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,896,1023,1012,920,1006,1023,680,550,897
1.53666E+18,975,1009,952,896,1023,1012,919,1006,1023,679,550,895
1.53666E+18,976,1008,951,896,1023,1011,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,896,1023,1011,919,1006,1023,680,550,896
1.53666E+18,975,1008,951,896,1023,1011,919,1007,1023,680,549,896
1.53666E+18,975,1008,951,897,1023,1012,919,1006,1023,680,550,896
1.53666E+18,976,1007,951,897,1023,1012,919,1007,1023,680,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1005,1023,681,550,895
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,976,1008,951,897,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,920,1007,1023,681,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1009,951,896,1023,1011,919,1006,1023,681,550,896
1.53666E+18,975,1007,951,896,1023,1012,919,1007,1023,681,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,681,550,895
1.53666E+18,974,1007,951,896,1023,1011,920,1006,1023,681,550,896
1.53666E+18,975,1008,951,897,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1007,1023,681,550,896
1.53666E+18,975,1008,951,897,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,952,896,1023,1012,919,1006,1023,681,550,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,681,550,895
1.53666E+18,975,1008,951,896,1023,1012,920,1006,1023,681,550,896
1.53666E+18,975,1007,951,896,1023,1012,919,1007,1023,681,550,896
1.53666E+18,974,1008,951,896,1023,1012,920,1006,1023,681,550,896
1.53666E+18,975,1010,951,896,1023,1012,920,1007,1023,682,550,896
1.53666E+18,975,1009,952,897,1023,1012,919,1006,1023,682,550,896
1.53666E+18,975,1008,951,896,1023,1012,920,1007,1023,682,550,895
1.53666E+18,975,1008,952,897,1023,1012,920,1007,1023,682,549,896
1.53666E+18,975,1008,951,896,1023,1012,919,1006,1023,682,550,896
1.53666E+18,975,1007,951,896,1023,1012,919,1006,1023,682,550,896
1.53666E+18,975,1007,951,897,1023,1013,919,1006,1023,682,550,896
1.53666E+18,975,1007,951,896,1023,1012,919,1005,1023,683,550,896
1.53666E+18,975,1008,951,896,1023,1012,920,1006,1023,683,550,896
1.53666E+18,975,1008,951,897,1023,1012,919,1006,1023,683,550,896
1.53666E+18,975,1009,951,897,1023,1013,919,1006,1023,683,550,896
1.53666E+18,975,1008,952,896,1023,1013,920,1007,1023,683,550,896
1.53666E+18,975,1008,952,897,1023,1011,920,1007,1023,684,549,896
1.53666E+18,976,1008,951,897,1023,1012,919,1007,1023,684,549,896
1.53666E+18,974,1008,951,896,1023,1013,919,1005,1023,683,549,895
1.53666E+18,976,1008,951,897,1023,1013,920,1006,1023,683,549,896
1.53666E+18,975,1009,952,897,1023,1014,920,1007,1023,683,549,897
1.53666E+18,975,1008,952,896,1023,1013,920,1007,1023,683,549,896
1.53666E+18,974,1008,952,897,1023,1013,920,1006,1023,683,549,897
1.53666E+18,975,1008,951,897,1023,1014,919,1006,1023,683,549,896
1.53666E+18,975,1008,952,896,1023,1015,920,1006,1023,683,549,896
1.53666E+18,975,1008,952,896,1023,1014,920,1006,1023,683,549,897
1.53666E+18,976,1008,952,897,1023,1014,920,1007,1023,683,549,897
1.53666E+18,975,1008,951,896,1023,1014,921,1005,1023,684,549,895
1.53666E+18,976,1008,951,897,1023,1013,920,1006,1023,683,549,897
1.53666E+18,974,1008,952,896,1023,1014,920,1006,1023,682,549,896
1.53666E+18,974,1008,952,896,1023,1014,920,1008,1023,683,549,896
1.53666E+18,975,1008,952,897,1023,1013,920,1007,1023,683,548,897
1.53666E+18,975,1008,952,897,1023,1014,920,1007,1023,682,549,896
1.53666E+18,974,1008,952,896,1023,1013,920,1006,1023,682,549,896
1.53666E+18,974,1008,952,897,1023,1014,920,1007,1023,683,549,896
1.53666E+18,974,1009,951,896,1023,1013,920,1007,1023,682,549,896
1.53666E+18,975,1009,952,896,1023,1014,920,1006,1023,682,549,896
1.53666E+18,974,1008,952,897,1023,1013,920,1006,1023,682,549,896
1.53666E+18,975,1008,951,896,1023,1014,921,1006,1023,682,549,896
1.53666E+18,974,1008,952,896,1023,1013,920,1007,1023,682,549,895
1.53666E+18,975,1008,951,897,1023,1013,920,1006,1023,682,549,897
1.53666E+18,975,1008,951,897,1023,1014,920,1006,1023,682,549,896
1.53666E+18,975,1008,951,896,1023,1014,920,1006,1023,682,549,896
1.53666E+18,974,1008,952,897,1023,1013,920,1006,1023,681,549,896
1.53666E+18,975,1009,951,896,1023,1014,920,1007,1023,682,549,896
1.53666E+18,975,1008,952,896,1023,1013,920,1006,1023,681,549,896
1.53666E+18,975,1009,951,897,1023,1013,920,1006,1023,681,549,897
1.53666E+18,975,1008,951,896,1023,1014,920,1006,1023,681,549,896
