%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,984,1023,967,926,1023,1011,914,1000,1018,699,552,905
1.53666E+18,984,1022,967,925,1023,1012,915,999,1017,699,552,906
1.53666E+18,984,1023,968,927,1023,1013,915,999,1018,698,552,905
1.53666E+18,984,1023,967,926,1023,1012,914,1000,1017,698,552,906
1.53666E+18,984,1023,968,926,1023,1012,914,1000,1018,698,552,905
1.53666E+18,984,1023,968,927,1023,1012,914,1000,1017,698,552,905
1.53666E+18,984,1023,968,926,1023,1012,914,1000,1018,698,552,905
1.53666E+18,984,1023,968,926,1023,1012,914,999,1017,698,552,906
1.53666E+18,984,1023,968,926,1023,1012,914,1000,1018,697,552,905
1.53666E+18,984,1022,967,926,1023,1012,913,1000,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1012,914,999,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1011,913,999,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1012,913,999,1018,697,552,905
1.53666E+18,984,1023,967,926,1023,1011,913,999,1017,697,552,905
1.53666E+18,984,1021,968,926,1023,1012,912,999,1018,697,552,906
1.53666E+18,985,1023,967,926,1023,1012,913,999,1017,697,552,905
1.53666E+18,984,1022,968,926,1023,1012,912,999,1017,697,552,905
1.53666E+18,984,1023,967,927,1023,1011,913,999,1017,697,552,905
1.53666E+18,984,1023,968,926,1023,1012,912,999,1018,697,552,906
1.53666E+18,984,1023,967,926,1023,1012,912,999,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1011,912,999,1017,696,552,905
1.53666E+18,984,1022,968,926,1023,1011,912,998,1017,697,552,905
1.53666E+18,984,1023,968,927,1023,1012,912,999,1017,697,552,905
1.53666E+18,984,1023,968,926,1023,1012,912,999,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1012,911,999,1018,696,552,905
1.53666E+18,983,1023,967,926,1023,1011,912,999,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1012,911,998,1018,696,552,905
1.53666E+18,984,1023,967,925,1023,1011,912,998,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1011,911,1000,1017,696,552,905
1.53666E+18,984,1023,968,926,1023,1010,912,1000,1017,696,552,905
1.53666E+18,984,1022,968,926,1023,1011,912,1000,1018,696,552,905
1.53666E+18,984,1023,967,926,1023,1010,912,999,1017,696,552,906
1.53666E+18,984,1023,967,926,1023,1011,911,999,1017,696,552,906
1.53666E+18,984,1022,967,926,1023,1011,911,999,1017,696,552,905
1.53666E+18,984,1023,968,926,1023,1011,911,998,1018,696,552,905
1.53666E+18,984,1022,967,926,1023,1011,911,999,1017,697,552,905
1.53666E+18,984,1023,968,926,1023,1011,911,998,1018,697,552,905
1.53666E+18,983,1022,967,926,1023,1012,911,999,1017,696,552,905
1.53666E+18,983,1022,967,926,1023,1011,911,998,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1012,911,999,1018,696,552,905
1.53666E+18,984,1022,966,926,1023,1011,912,998,1017,697,552,905
1.53666E+18,984,1023,967,926,1023,1011,912,999,1017,696,552,905
1.53666E+18,984,1022,967,926,1023,1012,911,999,1017,697,552,905
1.53666E+18,983,1023,967,926,1023,1013,911,999,1017,696,552,905
1.53666E+18,983,1022,967,926,1023,1010,911,1000,1017,696,552,905
1.53666E+18,984,1022,967,926,1023,1011,911,998,1017,696,552,905
1.53666E+18,983,1023,967,926,1023,1011,911,999,1018,696,552,905
1.53666E+18,984,1023,966,926,1023,1011,911,998,1017,696,552,905
1.53666E+18,983,1022,967,925,1023,1011,910,999,1018,696,552,905
1.53666E+18,984,1022,967,926,1023,1011,911,999,1018,696,552,905
1.53666E+18,983,1023,967,926,1023,1011,910,999,1017,696,551,905
1.53666E+18,984,1022,966,926,1023,1010,910,998,1018,696,551,905
1.53666E+18,984,1022,967,926,1023,1011,910,999,1017,695,551,905
1.53666E+18,984,1023,967,926,1023,1011,910,998,1018,696,551,905
1.53666E+18,984,1023,967,926,1023,1011,910,999,1018,696,551,905
1.53666E+18,984,1022,967,926,1023,1011,911,998,1017,696,551,905
1.53666E+18,984,1023,967,926,1023,1011,910,998,1017,696,551,905
1.53666E+18,983,1022,966,926,1023,1011,910,998,1017,696,551,905
1.53666E+18,984,1022,967,926,1023,1011,909,998,1017,696,551,905
1.53666E+18,984,1022,966,926,1023,1011,910,999,1017,696,551,905
1.53666E+18,983,1023,967,926,1023,1011,910,999,1017,696,551,905
1.53666E+18,983,1022,966,926,1023,1011,910,998,1017,696,551,905
1.53666E+18,983,1023,966,926,1023,1012,910,999,1017,696,551,905
1.53666E+18,984,1022,966,926,1023,1011,910,999,1017,697,551,905
1.53666E+18,983,1023,967,926,1023,1011,909,1000,1017,697,551,905
1.53666E+18,984,1022,966,926,1023,1011,910,999,1018,696,551,905
1.53666E+18,983,1022,966,926,1023,1011,911,999,1017,697,551,905
1.53666E+18,983,1022,967,926,1023,1011,909,999,1017,696,551,905
1.53666E+18,983,1022,966,925,1023,1010,910,999,1018,696,551,905
1.53666E+18,983,1022,967,926,1023,1011,910,998,1018,696,551,905
1.53666E+18,984,1023,966,927,1023,1010,909,999,1018,697,551,905
1.53666E+18,983,1023,967,926,1023,1011,910,998,1018,696,551,905
1.53666E+18,983,1023,967,926,1023,1011,909,998,1018,696,551,905
1.53666E+18,983,1022,967,926,1023,1011,910,999,1018,696,551,905
1.53666E+18,983,1023,967,925,1023,1011,909,998,1018,696,551,905
1.53666E+18,984,1022,966,926,1023,1011,909,999,1018,697,551,905
1.53666E+18,983,1022,966,925,1023,1011,909,999,1017,696,551,905
1.53666E+18,984,1022,967,927,1023,1011,909,999,1018,696,551,906
1.53666E+18,983,1023,966,926,1023,1011,909,999,1018,696,551,905
1.53666E+18,984,1022,967,926,1023,1011,909,998,1018,696,551,905
1.53666E+18,983,1023,966,926,1023,1011,910,999,1018,696,551,905
1.53666E+18,983,1023,966,926,1023,1011,910,999,1018,696,551,905
1.53666E+18,983,1022,967,925,1023,1011,909,999,1018,696,551,905
1.53666E+18,984,1022,966,926,1023,1011,909,999,1018,695,551,905
1.53666E+18,983,1023,967,926,1023,1011,910,999,1017,695,551,905
1.53666E+18,983,1022,966,926,1023,1011,909,999,1017,696,551,905
1.53666E+18,983,1023,966,926,1023,1011,909,999,1017,695,551,905
1.53666E+18,984,1023,966,926,1023,1011,909,998,1017,695,551,905
1.53666E+18,983,1023,967,926,1023,1011,909,999,1018,695,551,905
1.53666E+18,984,1023,966,926,1023,1011,909,998,1017,695,551,905
1.53666E+18,983,1022,967,926,1023,1011,909,999,1018,695,551,905
1.53666E+18,983,1022,966,926,1023,1011,909,998,1018,695,551,904
1.53666E+18,983,1023,967,926,1023,1011,909,998,1018,695,551,905
1.53666E+18,983,1022,966,926,1023,1011,909,999,1017,695,551,905
1.53666E+18,983,1023,966,926,1023,1011,909,999,1018,695,551,905
1.53666E+18,984,1022,966,926,1023,1010,909,998,1018,695,551,905
1.53666E+18,984,1023,967,926,1023,1011,909,999,1017,695,551,905
1.53666E+18,984,1023,966,926,1023,1011,909,999,1017,695,551,905
1.53666E+18,983,1023,967,926,1023,1011,909,1000,1018,695,551,905
1.53666E+18,984,1022,967,926,1023,1011,909,999,1017,695,551,905
1.53666E+18,983,1022,966,925,1023,1010,909,999,1017,696,550,905
1.53666E+18,983,1023,967,926,1023,1011,909,999,1017,696,551,905
1.53666E+18,983,1023,966,925,1023,1011,909,999,1017,696,551,905
1.53666E+18,983,1022,966,926,1023,1011,909,999,1017,696,551,905
1.53666E+18,983,1023,967,926,1023,1011,909,999,1017,696,550,905
1.53666E+18,984,1023,967,926,1023,1011,909,999,1017,695,550,904
1.53666E+18,983,1023,967,926,1023,1010,909,999,1017,695,551,905
1.53666E+18,983,1022,967,926,1023,1011,910,998,1017,695,551,905
1.53666E+18,984,1022,966,926,1023,1011,909,998,1018,695,551,904
1.53666E+18,984,1022,966,926,1023,1012,909,998,1017,696,551,905
1.53666E+18,983,1023,966,926,1023,1011,909,998,1018,696,551,904
1.53666E+18,984,1022,967,926,1023,1011,910,999,1017,696,551,906
1.53666E+18,983,1023,966,926,1023,1011,910,999,1018,696,551,905
1.53666E+18,983,1022,967,926,1023,1011,910,999,1017,696,551,905
1.53666E+18,983,1022,967,926,1023,1011,911,998,1018,696,550,905
1.53666E+18,983,1022,967,926,1023,1011,911,999,1018,696,550,906
1.53666E+18,983,1023,968,926,1023,1012,910,998,1018,696,550,906
1.53666E+18,983,1022,967,926,1023,1011,910,999,1017,696,550,905
1.53666E+18,984,1023,967,926,1023,1011,911,998,1018,696,550,906
1.53666E+18,984,1023,966,926,1023,1011,911,999,1018,696,550,906
1.53666E+18,983,1022,967,927,1023,1011,910,999,1018,695,550,906
1.53666E+18,983,1023,966,926,1023,1011,910,998,1018,696,550,906
1.53666E+18,983,1023,966,926,1023,1012,910,999,1018,696,550,906
1.53666E+18,983,1022,967,926,1023,1011,910,999,1017,696,550,905
1.53666E+18,983,1023,967,926,1023,1011,911,999,1018,695,550,905
1.53666E+18,983,1022,966,926,1023,1012,910,1000,1018,696,550,905
1.53666E+18,984,1023,966,925,1023,1011,912,999,1017,696,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,999,1018,696,550,905
1.53666E+18,983,1022,967,926,1023,1011,911,999,1017,696,550,905
1.53666E+18,983,1023,967,926,1023,1011,914,999,1018,696,550,905
1.53666E+18,983,1023,966,926,1023,1012,913,999,1017,696,550,905
1.53666E+18,984,1023,967,926,1023,1011,913,999,1017,696,550,905
1.53666E+18,984,1023,967,926,1023,1011,913,999,1018,696,550,905
1.53666E+18,983,1023,966,926,1023,1011,914,999,1017,696,550,905
1.53666E+18,983,1022,966,925,1023,1011,914,998,1018,696,550,905
1.53666E+18,984,1023,967,925,1023,1013,914,999,1019,696,550,906
1.53666E+18,983,1023,966,926,1023,1011,914,1000,1018,696,550,906
1.53666E+18,983,1023,966,925,1023,1012,914,999,1018,696,550,905
1.53666E+18,983,1023,967,925,1023,1012,914,1000,1018,696,550,905
1.53666E+18,982,1023,967,926,1023,1012,916,999,1019,696,551,906
1.53666E+18,983,1023,967,926,1023,1011,915,999,1019,696,551,906
1.53666E+18,983,1023,967,927,1023,1012,914,1000,1018,696,551,907
1.53666E+18,983,1023,968,926,1023,1012,914,1000,1018,696,551,906
1.53666E+18,983,1023,967,927,1023,1012,913,1000,1018,696,551,906
1.53666E+18,983,1023,968,927,1023,1012,913,1000,1018,696,551,905
1.53666E+18,982,1023,967,927,1023,1011,913,1000,1018,696,551,906
1.53666E+18,984,1023,967,926,1023,1010,912,1000,1019,696,551,906
1.53666E+18,983,1023,967,926,1023,1011,913,999,1018,696,551,906
1.53666E+18,983,1023,967,926,1023,1012,912,1000,1018,696,551,906
1.53666E+18,984,1023,967,926,1023,1011,913,1000,1018,696,550,905
1.53666E+18,983,1023,967,927,1023,1012,912,1000,1018,695,550,906
1.53666E+18,983,1023,967,927,1023,1011,912,1000,1018,695,550,906
1.53666E+18,983,1023,967,927,1023,1012,912,999,1019,695,551,906
1.53666E+18,983,1023,967,926,1023,1010,912,1000,1018,696,551,906
1.53666E+18,984,1023,966,926,1023,1012,912,1000,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,999,1018,695,550,906
1.53666E+18,983,1023,966,926,1023,1011,912,999,1019,695,550,906
1.53666E+18,983,1023,967,926,1023,1011,912,999,1018,695,550,906
1.53666E+18,982,1023,966,926,1023,1011,912,999,1019,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,1000,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,1000,1018,695,551,906
1.53666E+18,982,1022,966,926,1023,1011,912,999,1018,695,550,906
1.53666E+18,983,1023,966,926,1023,1011,912,1000,1018,695,550,906
1.53666E+18,983,1023,966,926,1023,1011,912,999,1017,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,999,1018,695,550,906
1.53666E+18,984,1023,966,927,1023,1011,912,999,1018,695,550,904
1.53666E+18,983,1023,966,926,1023,1011,912,999,1018,695,550,906
1.53666E+18,983,1023,966,926,1023,1011,912,999,1018,695,550,905
1.53666E+18,983,1023,966,925,1023,1011,912,999,1017,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,998,1018,695,550,906
1.53666E+18,983,1023,966,927,1023,1012,911,1000,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,999,1018,696,550,905
1.53666E+18,982,1023,966,926,1023,1011,912,999,1018,696,550,906
1.53666E+18,983,1022,966,926,1023,1011,912,999,1018,696,550,906
1.53666E+18,983,1023,966,926,1023,1012,912,999,1018,696,550,905
1.53666E+18,982,1023,966,926,1023,1012,912,999,1018,696,551,905
1.53666E+18,983,1023,965,926,1023,1011,912,998,1017,696,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,999,1019,696,551,905
1.53666E+18,983,1023,965,926,1023,1011,912,999,1017,696,551,905
1.53666E+18,983,1023,966,926,1023,1012,912,999,1018,696,551,906
1.53666E+18,983,1023,966,926,1023,1011,911,999,1017,696,551,905
1.53666E+18,983,1023,965,926,1023,1011,912,999,1017,696,551,905
1.53666E+18,983,1023,965,926,1023,1011,911,999,1019,696,551,905
1.53666E+18,983,1023,966,926,1023,1011,912,999,1019,696,551,905
1.53666E+18,983,1023,965,926,1023,1010,911,999,1017,696,551,906
1.53666E+18,983,1023,966,926,1023,1011,912,998,1018,696,550,905
1.53666E+18,983,1023,965,926,1023,1011,911,999,1017,696,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,998,1018,696,550,905
1.53666E+18,983,1023,965,926,1023,1011,911,998,1017,695,550,905
1.53666E+18,983,1023,966,926,1023,1012,911,998,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1010,911,999,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,910,999,1019,695,550,905
1.53666E+18,983,1023,965,926,1023,1010,911,998,1017,695,550,905
1.53666E+18,983,1023,965,925,1023,1012,911,998,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,998,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,998,1018,695,550,906
1.53666E+18,983,1023,966,926,1023,1011,911,998,1018,695,550,905
1.53666E+18,983,1022,966,926,1023,1011,910,998,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1010,911,999,1018,695,550,905
1.53666E+18,983,1023,965,927,1023,1011,911,999,1018,695,550,905
1.53666E+18,983,1023,966,925,1023,1011,911,999,1018,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,912,999,1017,695,550,905
1.53666E+18,982,1023,965,926,1023,1011,912,999,1018,695,550,905
1.53666E+18,982,1023,965,926,1023,1011,911,998,1019,695,550,905
1.53666E+18,983,1022,965,926,1023,1011,911,999,1017,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,999,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,998,1018,695,550,906
1.53666E+18,982,1023,966,926,1023,1011,911,998,1019,695,550,905
1.53666E+18,982,1023,966,926,1023,1011,911,999,1018,694,550,905
1.53666E+18,983,1023,965,926,1023,1012,911,998,1019,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,910,998,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,998,1017,695,550,906
1.53666E+18,983,1023,965,927,1023,1011,910,998,1018,695,550,904
1.53666E+18,982,1023,965,926,1023,1011,911,999,1018,695,550,905
1.53666E+18,982,1023,966,926,1023,1011,911,997,1018,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,911,999,1017,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,998,1017,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,998,1017,695,550,905
1.53666E+18,982,1023,966,926,1023,1011,913,998,1018,695,550,905
1.53666E+18,982,1023,965,926,1023,1011,913,999,1017,695,550,906
1.53666E+18,982,1023,966,927,1023,1012,913,999,1017,696,550,905
1.53666E+18,983,1023,966,927,1023,1011,912,999,1018,696,550,906
1.53666E+18,983,1023,966,926,1023,1011,913,1000,1018,696,550,905
1.53666E+18,982,1023,966,927,1023,1011,912,998,1017,696,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,999,1018,695,550,905
1.53666E+18,982,1023,965,926,1023,1011,912,999,1018,696,550,905
1.53666E+18,982,1023,966,926,1023,1011,911,999,1018,696,550,905
1.53666E+18,983,1023,965,926,1023,1011,912,999,1018,696,550,905
1.53666E+18,983,1023,966,926,1023,1012,912,999,1018,695,550,905
1.53666E+18,982,1023,964,926,1023,1011,911,999,1018,696,550,905
1.53666E+18,982,1023,966,926,1023,1011,912,999,1017,695,550,905
1.53666E+18,983,1023,965,927,1023,1011,911,999,1017,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,911,999,1018,695,550,905
1.53666E+18,982,1023,965,926,1023,1012,912,999,1017,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,912,999,1018,695,550,906
1.53666E+18,983,1023,965,927,1023,1011,911,999,1018,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,910,999,1018,695,550,905
1.53666E+18,982,1023,965,926,1023,1011,911,999,1017,695,550,905
1.53666E+18,983,1023,966,926,1023,1012,911,998,1018,695,550,904
1.53666E+18,982,1023,965,926,1023,1011,911,999,1018,695,550,905
1.53666E+18,983,1023,966,927,1023,1012,911,999,1017,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,911,998,1018,696,550,905
1.53666E+18,983,1023,965,926,1023,1011,912,999,1018,695,550,904
1.53666E+18,983,1023,966,926,1023,1011,910,998,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,999,1018,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,911,998,1018,695,550,905
1.53666E+18,982,1023,966,926,1023,1011,911,999,1017,695,550,905
1.53666E+18,983,1023,966,927,1023,1011,911,998,1017,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,910,998,1018,695,550,905
1.53666E+18,983,1023,965,927,1023,1011,911,998,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,998,1018,695,550,905
1.53666E+18,983,1023,965,927,1023,1011,911,998,1018,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,911,998,1018,695,550,905
1.53666E+18,982,1023,966,927,1023,1011,911,998,1018,695,550,905
1.53666E+18,982,1023,966,927,1023,1011,911,997,1018,695,550,905
1.53666E+18,982,1023,966,927,1023,1011,911,998,1018,695,550,905
1.53666E+18,983,1023,966,927,1023,1011,911,998,1017,695,550,905
1.53666E+18,983,1023,966,927,1023,1010,911,998,1017,695,550,904
1.53666E+18,982,1023,966,927,1023,1011,911,998,1017,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,911,997,1017,695,550,904
1.53666E+18,982,1023,966,926,1023,1011,911,998,1017,695,550,905
1.53666E+18,982,1023,965,927,1023,1011,912,998,1017,695,550,905
1.53666E+18,982,1022,965,927,1023,1011,910,999,1017,695,550,905
1.53666E+18,982,1023,965,927,1023,1011,911,998,1018,695,550,905
1.53666E+18,982,1023,965,927,1023,1011,911,999,1017,695,550,905
1.53666E+18,982,1022,965,927,1023,1011,911,998,1018,695,550,904
1.53666E+18,982,1023,965,926,1023,1011,910,998,1019,694,550,905
1.53666E+18,982,1023,965,926,1023,1011,911,997,1018,695,550,904
1.53666E+18,982,1023,965,927,1023,1011,910,998,1017,695,550,904
1.53666E+18,982,1023,965,926,1023,1011,911,998,1018,695,550,904
1.53666E+18,982,1023,965,927,1023,1011,910,998,1017,695,550,905
1.53666E+18,982,1023,965,926,1023,1011,911,997,1018,696,550,905
1.53666E+18,983,1023,965,927,1023,1012,911,998,1017,696,550,904
1.53666E+18,983,1022,965,926,1023,1011,911,999,1018,696,550,905
1.53666E+18,982,1022,965,926,1023,1011,911,999,1017,696,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,999,1019,696,550,905
1.53666E+18,983,1022,965,926,1023,1011,911,998,1017,696,550,905
1.53666E+18,982,1023,965,927,1023,1011,912,998,1018,696,550,905
1.53666E+18,982,1022,965,926,1023,1010,911,999,1017,696,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,998,1017,695,550,905
1.53666E+18,982,1023,965,927,1023,1010,911,999,1018,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,912,998,1018,695,550,904
1.53666E+18,982,1023,965,927,1023,1011,912,999,1017,696,550,905
1.53666E+18,983,1023,965,927,1023,1011,912,998,1018,696,550,904
1.53666E+18,983,1023,965,927,1023,1011,912,999,1017,696,550,905
1.53666E+18,983,1023,966,927,1023,1010,912,998,1018,696,550,905
1.53666E+18,983,1023,966,927,1023,1011,913,1000,1017,696,550,905
1.53666E+18,982,1023,965,927,1023,1010,912,999,1018,696,550,905
1.53666E+18,983,1023,965,927,1023,1011,912,999,1017,696,550,904
1.53666E+18,983,1023,966,926,1023,1010,912,999,1018,696,550,905
1.53666E+18,984,1023,965,927,1023,1010,912,998,1018,697,550,905
1.53666E+18,982,1023,966,926,1023,1011,912,999,1017,696,550,905
1.53666E+18,983,1023,965,927,1023,1011,913,999,1018,696,550,905
1.53666E+18,982,1023,965,926,1023,1010,914,1000,1018,696,550,905
1.53666E+18,983,1023,965,926,1023,1011,914,999,1018,696,550,905
1.53666E+18,983,1023,965,926,1023,1012,915,999,1019,696,550,905
1.53666E+18,983,1023,965,927,1023,1011,916,999,1018,696,550,905
1.53666E+18,983,1023,965,927,1023,1012,914,1000,1018,695,550,905
1.53666E+18,984,1023,965,926,1023,1012,914,999,1018,696,550,905
1.53666E+18,982,1022,966,926,1023,1012,914,999,1018,695,550,905
1.53666E+18,984,1022,965,926,1023,1011,914,998,1018,695,549,905
1.53666E+18,983,1023,966,926,1023,1011,914,999,1018,695,550,905
1.53666E+18,982,1023,966,927,1023,1011,914,1000,1018,695,550,905
1.53666E+18,982,1022,965,926,1023,1011,914,999,1018,696,550,905
1.53666E+18,983,1023,965,926,1023,1011,914,999,1018,695,550,905
1.53666E+18,983,1022,965,926,1023,1011,914,998,1017,695,550,905
1.53666E+18,983,1023,965,926,1023,1011,914,999,1017,695,549,905
1.53666E+18,983,1023,965,926,1023,1011,913,1000,1017,695,550,905
1.53666E+18,983,1022,965,927,1023,1012,913,999,1019,695,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,999,1018,695,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,999,1018,696,550,905
1.53666E+18,983,1023,966,926,1023,1011,912,1000,1017,696,550,905
1.53666E+18,983,1022,965,926,1023,1011,913,999,1019,696,550,905
1.53666E+18,983,1022,965,926,1023,1011,912,999,1018,696,550,904
1.53666E+18,984,1023,965,927,1023,1011,912,999,1018,696,550,905
1.53666E+18,982,1022,965,926,1023,1011,912,999,1018,696,550,904
1.53666E+18,982,1022,965,926,1023,1011,911,999,1018,695,550,905
1.53666E+18,983,1022,965,926,1023,1011,912,999,1017,696,549,905
1.53666E+18,982,1022,965,927,1023,1011,912,998,1017,696,549,904
1.53666E+18,982,1023,965,926,1023,1011,912,998,1018,696,550,905
1.53666E+18,983,1021,966,927,1023,1011,912,999,1018,696,550,905
1.53666E+18,982,1022,964,927,1023,1011,912,1000,1018,696,550,905
1.53666E+18,982,1022,965,926,1023,1011,912,999,1018,696,550,905
1.53666E+18,982,1022,965,926,1023,1011,912,1000,1017,696,550,904
1.53666E+18,982,1022,965,926,1023,1011,912,999,1018,696,550,905
1.53666E+18,982,1022,965,927,1023,1011,913,999,1017,696,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,999,1018,695,550,905
1.53666E+18,983,1022,965,927,1023,1010,912,999,1017,696,550,904
1.53666E+18,982,1021,965,927,1023,1010,912,998,1017,696,550,905
1.53666E+18,982,1022,964,927,1023,1011,912,999,1018,695,550,905
1.53666E+18,982,1021,965,926,1023,1011,912,998,1017,695,550,904
1.53666E+18,982,1022,965,927,1023,1011,912,998,1018,695,550,905
1.53666E+18,982,1021,965,926,1023,1010,912,998,1018,695,550,905
1.53666E+18,982,1023,965,927,1023,1011,911,998,1018,695,550,905
1.53666E+18,982,1022,965,926,1023,1011,912,999,1018,695,550,905
1.53666E+18,982,1022,965,927,1023,1011,911,999,1017,695,550,905
1.53666E+18,982,1021,965,926,1023,1011,912,999,1018,695,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,999,1018,695,550,905
1.53666E+18,982,1022,965,927,1023,1011,912,998,1017,696,550,905
1.53666E+18,982,1023,964,927,1023,1011,911,999,1018,695,550,904
1.53666E+18,982,1022,965,926,1023,1011,912,999,1017,696,550,905
1.53666E+18,982,1022,964,927,1023,1010,912,998,1018,696,550,904
1.53666E+18,982,1021,965,927,1023,1011,913,999,1018,696,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,999,1017,696,550,904
1.53666E+18,982,1022,965,927,1023,1011,912,999,1018,696,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,999,1018,695,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,998,1019,695,550,904
1.53666E+18,982,1022,964,927,1023,1011,912,999,1017,695,550,904
1.53666E+18,983,1022,965,927,1023,1011,912,998,1019,695,550,904
1.53666E+18,982,1021,965,927,1023,1011,912,1000,1018,695,550,904
1.53666E+18,982,1022,965,927,1023,1010,912,999,1017,695,550,904
1.53666E+18,982,1023,965,927,1023,1011,912,1000,1018,695,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,999,1017,695,550,904
1.53666E+18,983,1022,965,927,1023,1010,912,999,1017,695,550,905
1.53666E+18,982,1022,965,927,1023,1010,913,999,1018,695,550,905
1.53666E+18,982,1022,965,927,1023,1011,913,1000,1018,695,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,1000,1017,695,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,998,1018,695,550,905
1.53666E+18,982,1022,965,927,1023,1012,912,1000,1018,695,550,905
1.53666E+18,983,1022,965,927,1023,1010,912,1000,1018,695,550,904
1.53666E+18,982,1021,965,927,1023,1011,912,999,1019,695,550,905
1.53666E+18,983,1023,965,927,1023,1011,912,999,1017,695,550,905
1.53666E+18,982,1021,965,927,1023,1011,912,999,1018,695,550,904
1.53666E+18,983,1021,965,927,1023,1011,912,999,1017,695,550,905
1.53666E+18,983,1022,965,927,1023,1011,913,999,1017,694,550,905
1.53666E+18,982,1022,965,927,1023,1011,913,1000,1018,694,550,905
1.53666E+18,983,1022,965,927,1023,1011,912,1000,1018,694,549,904
1.53666E+18,982,1022,965,927,1023,1011,912,999,1018,694,550,905
1.53666E+18,982,1023,965,926,1023,1011,912,1000,1018,694,549,905
1.53666E+18,982,1022,965,928,1023,1011,912,999,1017,694,549,904
1.53666E+18,983,1021,965,927,1023,1011,911,999,1019,694,549,905
1.53666E+18,983,1022,964,927,1023,1011,912,999,1017,694,549,904
1.53666E+18,982,1021,964,927,1023,1011,913,999,1017,695,550,904
1.53666E+18,983,1022,965,927,1023,1011,915,999,1018,695,550,904
1.53666E+18,982,1022,965,927,1023,1011,914,998,1018,695,550,905
1.53666E+18,982,1022,965,927,1023,1011,915,999,1018,695,550,904
1.53666E+18,982,1022,965,927,1023,1012,915,999,1019,695,550,905
1.53666E+18,983,1022,965,928,1023,1012,916,999,1018,695,550,905
1.53666E+18,983,1021,966,927,1023,1012,915,999,1019,695,550,905
1.53666E+18,983,1022,965,927,1023,1012,914,999,1017,695,550,904
1.53666E+18,983,1022,965,927,1023,1011,914,999,1019,695,550,905
1.53666E+18,984,1022,965,927,1023,1012,915,998,1018,694,550,904
1.53666E+18,984,1022,966,927,1023,1012,914,999,1018,694,550,905
1.53666E+18,983,1021,966,927,1023,1011,913,999,1018,694,550,904
1.53666E+18,984,1022,965,927,1023,1011,914,999,1018,694,549,905
