%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.5366E+18,998,1023,987,703,1009,963,712,920,988,552,555,833
1.5366E+18,999,1023,987,702,1009,962,711,919,988,552,555,833
1.5366E+18,998,1023,988,703,1009,962,712,919,987,552,555,833
1.5366E+18,999,1023,987,703,1009,963,712,920,988,552,555,833
1.5366E+18,998,1023,988,703,1009,963,712,919,988,551,555,833
1.5366E+18,998,1023,987,703,1009,962,712,919,987,552,555,833
1.5366E+18,998,1023,987,703,1009,963,712,919,987,552,556,833
1.5366E+18,999,1023,988,703,1009,963,712,920,987,552,556,833
1.5366E+18,998,1023,987,703,1009,963,712,918,988,552,555,833
1.5366E+18,999,1023,988,703,1009,962,712,919,987,552,556,833
1.5366E+18,998,1023,988,703,1009,963,711,921,988,552,556,833
1.5366E+18,998,1023,988,703,1009,962,712,918,988,552,556,833
1.5366E+18,999,1023,989,703,1009,962,712,919,988,552,556,833
1.5366E+18,998,1023,989,703,1009,962,712,920,987,552,556,833
1.5366E+18,999,1023,988,703,1009,963,712,919,987,552,556,833
1.5366E+18,999,1023,988,704,1009,963,712,919,988,552,556,833
1.5366E+18,998,1023,988,704,1009,963,711,919,987,551,556,834
1.5366E+18,999,1023,988,703,1008,963,712,919,987,551,556,833
1.5366E+18,998,1023,988,704,1009,963,711,919,988,551,555,833
1.5366E+18,999,1023,988,704,1009,962,712,918,988,551,556,834
1.5366E+18,999,1023,988,704,1009,962,712,919,988,551,556,833
1.5366E+18,998,1023,988,703,1008,963,711,920,987,552,556,833
1.5366E+18,999,1023,988,704,1008,963,712,919,988,551,556,833
1.5366E+18,998,1023,987,704,1010,962,712,919,988,551,556,833
1.5366E+18,999,1023,988,703,1009,962,712,919,988,551,556,834
1.5366E+18,998,1023,988,704,1009,963,712,920,987,551,555,833
1.5366E+18,998,1023,987,703,1009,963,712,919,987,551,556,833
1.5366E+18,997,1023,987,704,1009,963,712,919,988,552,556,833
1.5366E+18,999,1023,987,703,1009,962,712,920,988,552,556,834
1.5366E+18,998,1023,988,703,1009,963,712,919,987,551,556,834
1.5366E+18,998,1023,987,703,1009,963,711,919,988,552,556,833
1.5366E+18,998,1023,988,704,1010,964,712,919,988,551,556,833
1.5366E+18,998,1023,988,703,1010,962,711,921,987,551,556,834
1.5366E+18,998,1023,987,703,1008,963,711,919,987,551,556,833
1.5366E+18,999,1023,988,703,1009,963,711,919,988,551,556,834
1.5366E+18,999,1023,987,703,1009,962,711,920,987,551,556,834
1.5366E+18,998,1023,987,703,1009,963,711,919,987,552,556,834
1.5366E+18,998,1023,987,703,1009,963,711,919,988,552,556,835
1.5366E+18,998,1023,986,703,1009,963,711,919,988,552,556,834
1.5366E+18,998,1023,987,703,1010,963,711,919,987,552,556,835
1.5366E+18,998,1023,987,703,1010,962,711,918,988,552,556,834
1.5366E+18,998,1023,988,703,1009,962,711,919,988,552,556,834
1.5366E+18,999,1023,988,703,1009,962,711,920,988,552,556,835
1.5366E+18,999,1023,989,703,1009,962,711,919,987,551,556,834
1.5366E+18,998,1023,990,703,1008,962,711,919,987,551,555,834
1.5366E+18,998,1023,991,704,1009,962,711,919,987,552,556,834
1.5366E+18,999,1023,991,704,1009,962,711,919,987,551,556,834
1.5366E+18,998,1023,991,704,1009,962,711,919,986,551,556,834
1.5366E+18,999,1023,991,705,1008,962,712,919,988,551,556,834
1.5366E+18,999,1023,991,704,1009,962,711,919,987,551,556,834
1.5366E+18,999,1023,991,705,1009,962,711,919,988,551,556,835
1.5366E+18,999,1023,991,705,1009,961,711,918,987,551,556,834
1.5366E+18,999,1023,991,704,1008,962,711,919,988,551,556,834
1.5366E+18,999,1023,990,705,1008,962,711,920,988,551,556,834
1.5366E+18,999,1023,990,704,1009,962,711,918,987,551,556,834
1.5366E+18,998,1023,991,704,1009,962,711,919,987,552,556,834
1.5366E+18,999,1023,990,704,1008,962,711,919,987,552,557,834
1.5366E+18,998,1023,989,704,1008,962,711,919,987,551,556,834
1.5366E+18,999,1023,990,704,1009,962,711,919,988,552,556,834
1.5366E+18,999,1023,989,704,1008,962,711,918,987,551,557,834
1.5366E+18,999,1023,988,704,1008,962,711,919,987,551,556,834
1.5366E+18,999,1023,988,703,1008,962,710,919,988,552,556,834
1.5366E+18,999,1023,989,704,1009,961,711,918,987,552,557,834
1.5366E+18,999,1023,988,704,1009,961,711,919,987,551,557,834
1.5366E+18,999,1023,988,704,1008,962,711,919,988,551,556,834
1.5366E+18,999,1023,988,703,1009,962,711,918,988,551,556,834
1.5366E+18,999,1023,988,703,1009,962,711,919,988,551,556,834
1.5366E+18,999,1023,989,703,1008,962,710,920,987,552,556,834
1.5366E+18,999,1023,988,703,1008,962,711,920,988,551,556,834
1.5366E+18,999,1023,989,703,1008,962,710,919,987,551,556,833
1.5366E+18,998,1023,989,703,1008,962,711,918,987,551,556,834
1.5366E+18,998,1023,989,703,1009,962,710,920,987,551,557,833
1.5366E+18,998,1023,989,703,1008,962,710,918,987,551,556,834
1.5366E+18,999,1023,990,703,1008,962,711,919,987,552,556,834
1.5366E+18,999,1023,989,703,1009,962,710,919,987,551,556,834
1.5366E+18,998,1023,989,703,1008,962,710,919,987,551,556,834
1.5366E+18,999,1023,988,703,1009,962,710,919,988,551,556,833
1.5366E+18,999,1023,989,703,1009,961,710,919,987,552,556,833
1.5366E+18,999,1023,989,703,1009,962,710,919,988,551,556,834
1.5366E+18,998,1023,990,702,1009,961,710,918,987,551,556,833
1.5366E+18,999,1023,990,702,1009,962,710,919,988,551,556,834
1.5366E+18,999,1023,990,702,1008,962,710,919,988,551,556,834
1.5366E+18,999,1023,989,703,1009,961,710,920,987,551,556,833
1.5366E+18,998,1023,990,703,1009,962,710,919,987,551,556,834
1.5366E+18,999,1023,991,703,1008,961,710,919,988,551,556,833
1.5366E+18,999,1023,990,703,1009,961,710,920,987,551,556,834
1.5366E+18,998,1023,990,703,1009,961,710,919,988,551,556,834
1.5366E+18,998,1023,990,703,1009,961,710,918,987,551,556,833
1.5366E+18,999,1023,990,703,1009,962,710,919,987,551,556,834
1.5366E+18,999,1023,990,702,1009,961,710,919,988,551,556,834
1.5366E+18,999,1023,991,703,1008,961,710,919,987,551,556,834
1.5366E+18,998,1023,990,703,1009,962,710,919,987,551,556,834
1.5366E+18,999,1023,990,703,1009,962,710,920,988,551,556,833
1.5366E+18,999,1023,990,703,1009,961,710,919,987,551,556,833
1.5366E+18,998,1023,990,703,1008,961,710,919,987,551,556,834
1.5366E+18,999,1023,990,703,1009,961,710,919,988,551,556,834
1.5366E+18,999,1023,990,703,1009,962,710,920,987,551,556,833
1.5366E+18,998,1023,990,702,1008,962,710,918,987,551,556,834
1.5366E+18,999,1023,990,702,1008,962,710,919,988,551,556,833
1.5366E+18,999,1023,990,702,1009,962,710,920,987,551,556,834
1.5366E+18,999,1023,989,702,1009,962,709,919,987,551,556,834
1.5366E+18,999,1023,990,702,1009,961,710,918,987,551,556,834
1.5366E+18,999,1023,989,703,1008,962,710,919,988,551,556,833
1.5366E+18,999,1023,989,703,1008,962,710,920,987,551,557,834
1.5366E+18,999,1023,990,702,1009,962,710,918,987,551,556,834
1.5366E+18,999,1023,989,703,1009,961,710,919,987,551,556,833
1.5366E+18,999,1023,989,703,1008,962,710,918,988,552,557,834
1.5366E+18,999,1023,988,702,1009,962,710,920,987,551,556,834
1.5366E+18,998,1023,989,702,1009,962,710,919,988,551,556,834
1.5366E+18,999,1023,988,703,1008,962,710,918,987,551,557,833
1.5366E+18,998,1023,988,703,1008,962,710,920,988,551,557,834
1.5366E+18,999,1023,989,703,1008,961,710,919,987,551,557,833
1.5366E+18,999,1023,989,703,1008,962,710,919,987,551,556,833
1.5366E+18,998,1023,990,703,1008,962,710,919,988,551,557,833
1.5366E+18,999,1023,989,703,1009,962,710,920,988,551,556,833
1.5366E+18,999,1023,990,703,1008,961,710,918,987,551,556,834
1.5366E+18,997,1023,990,703,1009,962,710,919,988,551,556,833
1.5366E+18,999,1023,990,703,1008,962,710,919,988,551,556,833
1.5366E+18,998,1023,989,703,1009,962,711,919,988,551,556,833
1.5366E+18,998,1023,991,703,1009,962,710,919,987,551,556,833
1.5366E+18,999,1023,990,703,1009,961,710,919,988,551,556,833
1.5366E+18,998,1023,991,703,1009,961,711,920,988,551,556,833
1.5366E+18,998,1023,990,703,1009,962,711,919,988,551,556,834
1.5366E+18,999,1023,990,702,1009,961,710,919,987,551,556,834
1.5366E+18,997,1023,991,703,1008,961,711,919,987,551,556,834
1.5366E+18,998,1023,990,703,1008,962,710,920,987,551,556,834
1.5366E+18,999,1023,990,703,1009,961,711,918,988,551,556,834
1.5366E+18,999,1023,990,703,1009,962,711,919,987,551,556,834
1.5366E+18,998,1023,990,703,1010,961,711,920,988,551,556,833
1.5366E+18,999,1023,990,703,1009,962,711,919,988,551,556,834
1.5366E+18,999,1023,991,703,1009,962,711,919,988,551,556,834
1.5366E+18,998,1023,991,703,1009,962,711,919,987,551,556,834
1.5366E+18,998,1023,992,703,1009,962,711,920,987,551,556,833
1.5366E+18,998,1023,991,703,1009,962,710,918,988,551,556,833
1.5366E+18,998,1023,992,703,1009,962,711,918,987,551,556,834
1.5366E+18,999,1023,992,703,1009,961,711,920,987,551,556,833
1.5366E+18,998,1023,992,703,1008,961,710,919,987,551,556,833
1.5366E+18,999,1023,991,703,1009,961,711,918,987,551,556,833
1.5366E+18,998,1023,991,703,1009,962,710,919,988,551,556,833
1.5366E+18,998,1023,991,703,1008,961,710,919,987,551,556,833
1.5366E+18,999,1023,990,702,1008,962,710,919,987,551,556,833
1.5366E+18,998,1023,990,702,1009,962,710,919,988,551,556,833
1.5366E+18,998,1023,991,703,1008,961,710,920,988,551,556,833
1.5366E+18,998,1023,991,702,1008,962,710,918,987,551,556,833
1.5366E+18,998,1023,991,702,1008,962,710,919,988,551,556,833
1.5366E+18,998,1023,991,703,1008,962,710,919,988,551,556,833
1.5366E+18,998,1023,991,703,1008,962,710,920,988,551,556,833
1.5366E+18,999,1023,991,703,1008,962,710,919,987,551,556,833
1.5366E+18,998,1023,990,703,1008,962,711,919,988,551,556,833
1.5366E+18,997,1023,991,703,1009,962,711,920,988,551,556,833
1.5366E+18,999,1023,990,703,1008,962,711,918,987,551,556,833
1.5366E+18,998,1023,990,703,1008,961,711,918,987,551,556,833
1.5366E+18,998,1023,990,703,1008,961,710,919,987,551,556,833
1.5366E+18,999,1023,990,703,1009,962,711,920,988,551,556,834
1.5366E+18,999,1023,989,703,1008,962,710,919,988,551,556,833
1.5366E+18,999,1023,991,703,1008,961,711,919,987,551,556,833
1.5366E+18,998,1023,990,703,1009,961,711,920,987,551,556,833
1.5366E+18,998,1023,991,703,1009,962,711,920,988,551,556,833
1.5366E+18,998,1023,990,703,1008,962,711,919,988,551,556,834
1.5366E+18,998,1023,990,703,1008,962,711,920,989,551,556,833
1.5366E+18,998,1023,990,703,1008,962,711,919,988,551,556,834
1.5366E+18,998,1023,989,703,1008,962,711,918,988,551,556,834
1.5366E+18,998,1023,990,703,1008,961,711,918,988,551,556,833
1.5366E+18,998,1023,990,703,1008,962,711,919,987,551,556,833
1.5366E+18,998,1023,990,703,1009,961,711,919,988,551,556,833
1.5366E+18,998,1023,990,703,1009,961,711,918,988,551,556,833
1.5366E+18,998,1023,990,703,1009,962,711,919,988,551,556,833
1.5366E+18,998,1023,989,703,1008,961,711,920,988,551,556,833
1.5366E+18,998,1023,990,703,1009,962,710,919,987,551,556,833
1.5366E+18,998,1023,989,703,1008,962,710,919,988,551,556,834
1.5366E+18,999,1023,989,703,1008,962,710,919,988,551,556,833
1.5366E+18,998,1023,990,703,1008,961,710,919,987,551,556,834
1.5366E+18,998,1023,989,703,1009,961,710,919,988,551,556,835
1.5366E+18,999,1023,989,703,1009,961,711,920,988,551,556,836
1.5366E+18,998,1023,988,703,1008,962,710,920,987,551,556,836
1.5366E+18,999,1023,988,703,1008,962,710,920,988,551,556,835
1.5366E+18,999,1023,988,703,1009,961,710,920,988,551,556,835
1.5366E+18,998,1023,989,703,1008,962,710,919,987,551,556,835
1.5366E+18,999,1023,989,703,1009,962,710,919,988,551,556,836
1.5366E+18,998,1023,989,703,1008,962,710,919,987,551,556,835
1.5366E+18,998,1023,988,703,1008,962,710,919,987,551,556,836
1.5366E+18,999,1023,989,703,1009,962,710,919,987,552,556,835
1.5366E+18,999,1023,988,703,1009,962,711,920,988,551,556,835
1.5366E+18,998,1023,989,703,1008,961,710,919,988,552,556,835
1.5366E+18,998,1023,989,704,1009,962,710,919,988,551,557,835
1.5366E+18,998,1023,989,703,1009,962,711,920,988,551,556,835
1.5366E+18,998,1023,989,703,1009,962,711,919,988,551,556,835
1.5366E+18,998,1023,989,704,1009,962,710,919,987,551,556,835
1.5366E+18,999,1023,989,703,1009,962,710,919,987,551,556,835
1.5366E+18,998,1023,990,704,1008,961,710,919,987,551,556,835
1.5366E+18,998,1023,990,704,1009,962,710,919,987,551,556,835
1.5366E+18,998,1023,989,704,1009,961,710,919,987,551,556,835
1.5366E+18,998,1023,990,703,1009,962,711,920,987,551,556,835
1.5366E+18,998,1023,989,704,1009,962,711,919,987,551,556,834
1.5366E+18,998,1023,989,704,1009,961,711,919,987,551,556,835
1.5366E+18,998,1023,990,704,1008,961,711,919,987,551,557,834
1.5366E+18,999,1023,990,704,1009,962,710,919,988,551,556,835
1.5366E+18,998,1023,990,704,1009,962,711,919,987,551,556,834
1.5366E+18,998,1023,990,704,1009,961,710,919,987,551,556,834
1.5366E+18,999,1023,989,704,1008,962,710,919,988,551,557,835
1.5366E+18,999,1023,990,704,1009,961,710,919,988,551,556,834
1.5366E+18,999,1023,990,704,1008,961,711,919,987,551,556,834
1.5366E+18,998,1023,990,704,1009,961,710,919,987,551,556,835
1.5366E+18,998,1023,990,704,1008,962,710,920,988,551,557,834
1.5366E+18,998,1023,991,704,1008,961,710,918,987,551,556,834
1.5366E+18,998,1023,991,705,1008,962,710,919,987,551,556,834
1.5366E+18,998,1023,992,704,1009,962,710,920,988,551,556,834
1.5366E+18,997,1023,991,704,1008,962,710,919,987,551,556,834
1.5366E+18,999,1023,991,705,1009,961,710,919,988,551,556,834
1.5366E+18,998,1023,991,705,1008,961,710,919,987,551,556,833
1.5366E+18,998,1023,992,705,1008,961,710,919,988,551,556,834
1.5366E+18,998,1023,991,706,1009,962,710,918,987,551,556,834
1.5366E+18,998,1023,992,706,1009,961,710,918,988,551,556,834
1.5366E+18,999,1023,992,706,1008,961,710,919,987,551,556,834
1.5366E+18,998,1023,992,707,1008,962,710,919,987,551,556,833
1.5366E+18,999,1023,992,706,1008,962,710,919,988,551,556,834
1.5366E+18,998,1023,992,707,1009,961,710,919,988,551,556,834
1.5366E+18,998,1023,992,707,1009,961,710,920,987,551,556,833
1.5366E+18,998,1023,992,707,1009,961,710,919,988,551,556,833
1.5366E+18,998,1023,992,707,1009,961,710,918,988,551,556,834
1.5366E+18,998,1023,993,708,1008,960,710,918,987,551,556,834
1.5366E+18,999,1023,993,708,1008,961,710,919,987,551,556,833
1.5366E+18,999,1023,992,708,1008,961,709,918,987,551,556,833
1.5366E+18,998,1023,993,708,1009,961,710,918,987,551,556,834
1.5366E+18,999,1023,993,708,1009,961,710,920,987,551,556,833
1.5366E+18,999,1023,992,709,1009,961,710,918,988,551,556,833
1.5366E+18,998,1023,994,708,1009,961,709,919,987,551,556,834
1.5366E+18,999,1023,993,708,1009,961,710,917,987,551,556,833
1.5366E+18,998,1023,993,708,1009,961,710,919,987,551,556,834
1.5366E+18,998,1023,994,708,1008,962,710,919,987,551,556,833
1.5366E+18,998,1023,994,708,1008,961,710,918,987,551,556,834
1.5366E+18,999,1023,994,708,1009,961,710,919,988,551,556,834
1.5366E+18,998,1023,994,709,1008,961,710,918,987,551,556,834
1.5366E+18,999,1023,994,709,1008,961,710,919,987,551,556,833
1.5366E+18,999,1023,993,709,1009,961,709,919,987,551,556,833
1.5366E+18,999,1023,993,710,1008,961,710,919,986,550,556,833
1.5366E+18,999,1023,993,711,1008,961,710,918,987,551,556,833
1.5366E+18,1000,1023,993,711,1008,960,710,918,987,551,556,833
1.5366E+18,999,1023,993,712,1008,961,710,918,988,550,556,833
1.5366E+18,999,1023,992,712,1008,961,710,918,987,550,556,833
1.5366E+18,999,1023,994,711,1009,961,710,918,987,550,556,833
1.5366E+18,999,1023,993,712,1008,962,710,918,987,551,556,833
1.5366E+18,1000,1023,993,712,1008,962,710,919,988,550,555,833
1.5366E+18,1000,1023,993,714,1009,961,709,918,987,550,555,833
1.5366E+18,1000,1023,993,714,1009,961,710,919,988,550,555,833
1.5366E+18,999,1023,993,715,1008,961,710,918,987,550,555,833
1.5366E+18,999,1023,993,716,1009,961,710,918,987,550,555,833
1.5366E+18,1000,1023,993,715,1008,961,710,918,987,550,555,833
1.5366E+18,999,1023,993,716,1008,962,710,919,987,550,555,833
1.5366E+18,1000,1023,993,717,1009,962,710,920,987,550,555,834
1.5366E+18,999,1023,993,717,1008,962,710,919,987,550,555,833
1.5366E+18,999,1023,993,717,1009,962,710,920,987,550,555,833
1.5366E+18,1000,1023,993,717,1009,962,710,919,987,550,555,833
1.5366E+18,1001,1023,993,719,1008,962,711,919,988,550,555,834
1.5366E+18,999,1023,993,720,1009,961,711,918,988,550,555,833
1.5366E+18,1000,1023,993,721,1009,961,711,919,987,550,555,833
1.5366E+18,1000,1023,992,722,1009,962,711,919,987,550,555,833
1.5366E+18,1000,1023,991,724,1008,961,711,919,987,550,555,833
1.5366E+18,999,1023,992,724,1009,961,710,919,988,550,555,832
1.5366E+18,999,1023,992,725,1009,961,711,919,988,550,555,833
1.5366E+18,999,1023,992,725,1008,962,710,920,986,550,555,833
1.5366E+18,999,1023,992,727,1009,962,711,919,987,550,555,833
1.5366E+18,1000,1023,991,727,1008,962,711,919,987,550,555,833
1.5366E+18,1001,1023,991,727,1008,961,710,920,987,550,555,833
1.5366E+18,1000,1023,991,728,1008,961,710,918,987,550,555,833
1.5366E+18,1000,1023,993,728,1009,961,710,919,987,550,555,833
1.5366E+18,1000,1023,993,728,1008,961,710,919,987,550,555,833
1.5366E+18,999,1023,992,728,1008,961,710,920,987,550,555,832
1.5366E+18,999,1023,992,727,1008,961,710,918,987,550,555,832
1.5366E+18,1000,1023,993,728,1009,961,710,919,987,550,555,833
1.5366E+18,1000,1023,993,727,1009,961,710,920,987,550,555,833
1.5366E+18,999,1023,992,727,1008,961,709,918,987,550,555,833
1.5366E+18,1000,1023,993,727,1008,961,710,920,987,550,555,833
1.5366E+18,1000,1023,992,727,1008,961,710,919,987,550,555,832
1.5366E+18,999,1023,993,727,1009,961,710,920,988,550,555,833
1.5366E+18,1000,1023,992,727,1008,961,710,918,987,550,555,833
1.5366E+18,1001,1023,991,726,1009,961,710,919,987,550,555,833
1.5366E+18,1000,1023,993,726,1008,961,709,920,987,550,555,833
1.5366E+18,1000,1023,992,726,1009,961,710,919,987,549,555,833
1.5366E+18,1000,1023,992,725,1008,961,710,918,987,550,555,833
1.5366E+18,1000,1023,992,725,1009,961,710,918,987,550,555,833
1.5366E+18,1000,1023,992,725,1008,961,710,919,987,550,555,833
1.5366E+18,1000,1023,992,725,1008,961,710,918,987,550,555,833
1.5366E+18,1000,1023,992,724,1008,961,710,919,987,550,555,833
1.5366E+18,1000,1023,991,724,1008,961,710,920,987,550,555,832
1.5366E+18,1000,1023,992,724,1009,961,710,919,987,550,555,832
1.5366E+18,1000,1023,992,723,1009,961,709,919,987,550,555,832
1.5366E+18,1001,1023,992,723,1008,961,710,918,987,550,555,833
1.5366E+18,1000,1023,992,723,1009,961,709,919,987,550,555,832
1.5366E+18,1000,1023,992,722,1008,960,709,918,987,550,555,832
1.5366E+18,999,1023,991,722,1008,961,709,919,987,550,555,832
1.5366E+18,1000,1023,992,722,1008,961,709,919,987,550,555,832
1.5366E+18,1000,1023,992,723,1008,961,709,919,987,550,555,832
1.5366E+18,1000,1023,992,722,1008,961,709,919,987,550,555,832
1.5366E+18,1000,1023,991,722,1009,961,709,919,987,550,555,832
1.5366E+18,1000,1023,992,722,1008,961,709,919,987,550,555,832
1.5366E+18,999,1023,992,722,1009,961,709,918,987,550,555,832
1.5366E+18,999,1023,992,722,1009,961,709,918,987,550,555,833
1.5366E+18,1000,1023,992,722,1009,961,709,919,987,550,555,832
1.5366E+18,999,1023,991,722,1008,961,709,919,987,550,555,833
1.5366E+18,999,1023,992,721,1008,961,709,918,987,550,555,832
1.5366E+18,999,1023,992,721,1008,961,709,919,987,550,555,832
1.5366E+18,1000,1023,992,721,1009,961,709,919,987,550,555,832
1.5366E+18,1000,1023,991,721,1008,961,709,918,987,550,555,833
1.5366E+18,999,1023,991,721,1009,961,709,919,988,550,555,832
1.5366E+18,1000,1023,991,721,1008,961,709,919,987,550,555,832
1.5366E+18,999,1023,992,721,1009,961,710,918,987,550,555,832
1.5366E+18,1000,1023,991,721,1009,961,709,918,987,550,555,832
1.5366E+18,1000,1023,992,721,1009,961,709,918,987,550,555,832
1.5366E+18,1000,1023,991,721,1009,961,709,918,987,550,555,833
1.5366E+18,999,1023,991,720,1008,961,709,918,987,550,555,833
1.5366E+18,1000,1023,992,720,1008,961,709,919,987,550,555,833
1.5366E+18,1000,1023,992,721,1009,961,709,919,987,550,555,833
1.5366E+18,1000,1023,991,720,1009,961,709,918,987,550,555,833
1.5366E+18,1000,1023,991,720,1009,961,709,918,987,550,555,833
1.5366E+18,1000,1023,991,719,1009,961,709,918,987,550,555,833
1.5366E+18,1000,1023,991,719,1009,961,709,919,987,550,555,833
1.5366E+18,1000,1023,991,719,1009,960,709,918,987,550,555,833
1.5366E+18,1000,1023,993,719,1008,960,709,918,987,550,555,833
1.5366E+18,1000,1023,991,719,1008,961,709,918,987,550,555,833
1.5366E+18,1000,1023,991,719,1008,961,709,919,987,550,555,833
1.5366E+18,999,1023,992,719,1009,961,709,918,987,550,555,833
1.5366E+18,1000,1023,992,719,1008,961,709,918,987,550,555,833
1.5366E+18,999,1023,992,719,1008,960,709,919,987,550,555,834
1.5366E+18,1000,1023,992,719,1008,961,709,918,987,550,556,832
1.5366E+18,1000,1023,993,720,1009,961,709,918,987,550,555,833
1.5366E+18,1000,1023,993,719,1008,961,709,918,987,550,555,833
1.5366E+18,999,1023,993,719,1008,961,709,919,986,550,555,833
1.5366E+18,1000,1023,993,719,1008,961,709,918,987,550,555,833
1.5366E+18,1000,1023,993,719,1009,961,709,919,987,550,555,833
1.5366E+18,999,1023,992,719,1008,960,709,920,986,550,556,833
1.5366E+18,999,1023,992,719,1008,961,709,918,987,550,555,833
1.5366E+18,999,1023,992,718,1008,961,709,918,987,550,555,833
1.5366E+18,999,1023,992,718,1009,960,709,918,987,550,556,832
1.5366E+18,1000,1023,993,718,1008,961,709,918,987,550,555,833
1.5366E+18,1000,1023,992,718,1008,960,709,918,986,550,555,833
1.5366E+18,999,1023,992,718,1009,961,709,918,987,550,555,832
1.5366E+18,999,1023,991,718,1008,961,709,919,987,550,555,833
1.5366E+18,999,1023,992,718,1008,961,709,918,987,550,555,833
1.5366E+18,1000,1023,992,718,1008,961,709,918,987,550,555,833
1.5366E+18,999,1023,992,718,1008,960,709,918,987,550,555,833
1.5366E+18,999,1023,992,718,1008,961,709,919,987,550,555,832
1.5366E+18,999,1023,992,718,1008,961,709,918,986,550,555,832
1.5366E+18,1000,1023,993,718,1008,961,709,918,987,550,555,833
1.5366E+18,999,1023,992,718,1008,961,709,919,987,550,555,833
1.5366E+18,1000,1023,993,718,1008,961,709,920,987,550,555,833
1.5366E+18,1000,1023,993,718,1008,962,709,918,987,550,555,833
1.5366E+18,1000,1023,993,718,1008,961,709,919,988,551,555,833
1.5366E+18,1000,1023,993,718,1008,961,709,919,988,551,555,833
1.5366E+18,999,1023,993,718,1008,962,709,918,987,551,555,833
1.5366E+18,999,1023,993,718,1008,962,709,918,987,551,555,832
1.5366E+18,999,1023,993,717,1007,962,709,919,987,551,555,832
1.5366E+18,999,1023,992,718,1008,962,709,918,987,551,555,832
1.5366E+18,999,1023,992,717,1008,962,709,918,987,551,555,832
1.5366E+18,999,1023,993,717,1008,963,709,919,987,551,556,832
1.5366E+18,1000,1023,993,717,1008,962,709,920,987,551,556,833
1.5366E+18,1000,1023,993,717,1008,963,709,918,987,551,555,832
1.5366E+18,999,1023,993,717,1008,962,709,919,987,551,556,832
1.5366E+18,999,1023,993,717,1008,962,710,918,987,551,555,832
1.5366E+18,1000,1023,993,717,1007,962,710,919,987,551,555,832
1.5366E+18,999,1023,993,717,1008,962,709,918,987,551,555,833
1.5366E+18,999,1023,993,717,1008,962,709,918,987,551,555,833
1.5366E+18,1000,1023,992,717,1008,962,709,920,987,551,555,832
1.5366E+18,1000,1023,993,717,1008,962,709,918,987,551,555,832
1.5366E+18,1000,1023,992,717,1008,962,709,918,987,551,555,832
1.5366E+18,1000,1023,992,716,1008,962,709,918,987,551,555,832
1.5366E+18,999,1023,992,717,1008,962,709,918,987,551,555,832
1.5366E+18,1000,1023,993,717,1008,962,709,918,987,551,555,832
1.5366E+18,1000,1023,992,716,1008,961,709,918,988,551,555,832
1.5366E+18,999,1023,992,716,1008,961,709,919,987,551,555,832
1.5366E+18,1000,1023,993,716,1008,963,709,918,987,551,555,831
1.5366E+18,1000,1023,993,716,1008,961,709,918,987,551,555,832
1.5366E+18,1000,1023,993,716,1008,961,709,918,987,551,555,832
1.5366E+18,999,1023,993,716,1008,962,709,918,988,551,555,832
1.5366E+18,1000,1023,992,717,1008,962,709,918,987,551,555,832
1.5366E+18,999,1023,993,716,1008,961,709,918,987,551,555,832
1.5366E+18,1000,1023,993,716,1008,961,709,919,987,551,555,832
1.5366E+18,1000,1023,993,716,1008,961,709,918,987,551,555,832
1.5366E+18,1000,1023,992,716,1008,961,709,918,988,551,555,832
1.5366E+18,1000,1023,993,716,1007,962,709,917,987,551,555,832
1.5366E+18,1000,1023,992,717,1009,962,709,919,987,551,555,831
1.5366E+18,1000,1023,992,716,1008,961,709,917,987,551,555,832
1.5366E+18,1000,1023,992,716,1009,961,709,918,987,551,556,831
1.5366E+18,1000,1023,992,716,1007,961,709,919,987,551,556,831
1.5366E+18,1000,1023,992,716,1007,961,709,918,987,551,555,832
1.5366E+18,999,1023,991,716,1009,961,709,918,987,551,555,831
1.5366E+18,1000,1023,991,716,1008,961,709,917,987,551,555,831
1.5366E+18,1000,1023,992,717,1008,961,709,918,987,551,556,832
1.5366E+18,999,1023,991,717,1008,961,709,917,987,551,555,831
1.5366E+18,1000,1023,991,717,1008,961,709,919,987,551,555,832
1.5366E+18,1000,1023,991,716,1008,962,709,919,987,551,556,831
1.5366E+18,1000,1023,991,716,1008,961,709,918,987,551,555,831
1.5366E+18,999,1023,991,716,1008,961,709,917,987,551,555,832
1.5366E+18,1000,1023,991,716,1008,962,709,918,987,551,556,832
1.5366E+18,1000,1023,991,716,1008,961,709,918,987,551,555,832
1.5366E+18,1000,1023,991,716,1008,961,709,918,987,551,555,831
1.5366E+18,999,1023,991,716,1008,962,709,919,987,551,556,832
1.5366E+18,1000,1023,991,716,1008,961,709,918,987,551,556,832
1.5366E+18,999,1023,991,716,1009,961,709,918,987,551,556,832
1.5366E+18,999,1023,992,716,1008,962,709,918,987,551,556,832
1.5366E+18,999,1023,990,716,1008,962,708,918,987,551,556,832
1.5366E+18,999,1023,991,716,1008,961,709,919,988,551,556,832
1.5366E+18,1000,1023,991,715,1008,961,708,917,987,551,556,832
1.5366E+18,1000,1023,991,716,1008,962,708,917,987,551,556,832
1.5366E+18,1001,1023,991,716,1008,961,709,919,987,551,556,832
1.5366E+18,999,1023,991,716,1008,961,708,918,986,551,556,832
