%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,800,1023,961,887,1023,992,873,994,1023,515,514,887
1.53666E+18,801,1023,961,887,1023,991,873,993,1023,514,514,887
1.53666E+18,800,1023,962,887,1023,991,873,994,1023,514,514,888
1.53666E+18,801,1023,962,887,1023,991,873,994,1023,515,515,887
1.53666E+18,802,1023,962,887,1023,992,873,993,1023,515,515,888
1.53666E+18,802,1023,963,887,1023,991,873,994,1023,515,515,887
1.53666E+18,801,1023,963,887,1023,991,873,994,1023,515,515,888
1.53666E+18,801,1023,963,888,1023,991,874,994,1023,515,516,888
1.53666E+18,801,1023,963,887,1023,991,874,993,1023,515,516,887
1.53666E+18,801,1023,963,887,1023,992,874,994,1023,515,516,888
1.53666E+18,800,1023,964,887,1023,991,874,993,1023,515,517,888
1.53666E+18,801,1023,964,888,1023,991,875,994,1023,515,517,889
1.53666E+18,800,1023,964,888,1023,991,875,993,1023,515,517,887
1.53666E+18,800,1023,965,888,1023,991,875,994,1023,514,517,888
1.53666E+18,801,1023,965,888,1023,992,875,993,1023,514,516,888
1.53666E+18,801,1023,967,889,1023,991,874,993,1023,514,516,888
1.53666E+18,801,1023,967,889,1023,991,875,993,1023,514,516,887
1.53666E+18,802,1023,968,889,1023,992,875,993,1023,514,515,888
1.53666E+18,802,1023,967,889,1023,991,877,994,1023,514,515,888
1.53666E+18,803,1023,966,889,1023,991,877,993,1023,513,515,887
1.53666E+18,802,1023,967,889,1023,991,878,994,1023,513,515,887
1.53666E+18,803,1023,966,889,1023,991,878,993,1023,513,515,887
1.53666E+18,802,1023,967,890,1023,991,879,995,1023,513,515,887
1.53666E+18,802,1023,966,890,1023,992,879,994,1023,513,515,888
1.53666E+18,804,1023,966,889,1023,991,878,994,1023,513,514,887
1.53666E+18,806,1023,965,890,1023,992,879,994,1023,513,514,887
1.53666E+18,808,1023,965,890,1023,992,879,994,1023,512,514,888
1.53666E+18,808,1023,965,891,1023,991,879,995,1023,512,514,887
1.53666E+18,810,1023,965,891,1023,992,880,995,1023,512,514,887
1.53666E+18,809,1023,965,891,1023,992,880,995,1023,512,514,887
1.53666E+18,809,1023,965,891,1023,992,880,993,1023,512,514,887
1.53666E+18,809,1023,964,891,1023,993,881,994,1023,512,514,887
1.53666E+18,807,1023,965,890,1023,992,880,993,1023,512,514,887
1.53666E+18,808,1023,963,891,1023,992,880,994,1023,512,514,887
1.53666E+18,808,1023,965,891,1023,992,880,994,1023,512,514,887
1.53666E+18,809,1023,964,891,1023,992,879,993,1023,512,513,887
1.53666E+18,809,1023,964,892,1023,992,879,994,1023,512,514,887
1.53666E+18,810,1023,964,891,1023,992,879,994,1023,512,514,887
1.53666E+18,809,1023,964,891,1023,992,879,994,1023,512,513,887
1.53666E+18,810,1023,965,892,1023,992,879,994,1023,512,514,887
1.53666E+18,810,1023,965,892,1023,992,879,994,1023,512,513,887
1.53666E+18,811,1023,965,892,1023,993,879,993,1023,512,514,887
1.53666E+18,810,1023,965,892,1023,993,880,993,1023,512,514,887
1.53666E+18,809,1023,965,892,1023,993,879,993,1023,512,514,887
1.53666E+18,809,1023,965,892,1023,993,879,993,1023,512,514,887
1.53666E+18,807,1023,964,893,1023,993,879,993,1023,512,513,886
1.53666E+18,808,1023,965,892,1023,993,879,993,1023,512,514,887
1.53666E+18,807,1023,965,892,1023,994,879,994,1023,512,514,887
1.53666E+18,808,1023,965,892,1023,995,879,994,1023,512,513,887
1.53666E+18,809,1023,965,893,1023,995,878,993,1023,513,514,887
1.53666E+18,812,1023,965,893,1023,995,879,994,1023,513,514,887
1.53666E+18,814,1023,966,893,1023,994,879,993,1023,512,513,888
1.53666E+18,815,1023,968,893,1023,994,878,993,1023,512,514,887
1.53666E+18,818,1023,970,893,1023,995,878,993,1023,512,514,887
1.53666E+18,818,1023,971,893,1023,994,878,993,1023,512,514,887
1.53666E+18,817,1023,970,893,1023,994,877,993,1023,512,514,887
1.53666E+18,817,1023,968,894,1023,995,878,993,1022,512,514,887
1.53666E+18,817,1023,968,894,1023,996,878,993,1023,513,515,887
1.53666E+18,817,1023,967,893,1023,993,879,993,1023,513,516,888
1.53666E+18,815,1023,967,894,1023,993,879,993,1023,513,516,887
1.53666E+18,815,1023,967,895,1023,994,879,994,1023,513,516,887
1.53666E+18,815,1023,967,894,1023,993,880,993,1023,513,515,887
1.53666E+18,815,1023,967,894,1023,994,880,993,1023,513,515,887
1.53666E+18,814,1023,966,894,1023,994,881,994,1023,513,514,887
1.53666E+18,814,1023,965,894,1023,994,882,994,1023,513,514,887
1.53666E+18,813,1023,965,894,1023,993,882,995,1023,512,514,887
1.53666E+18,813,1023,964,894,1023,993,882,994,1023,512,514,887
1.53666E+18,813,1023,965,894,1023,994,882,994,1023,512,514,888
1.53666E+18,812,1023,965,895,1023,993,882,994,1023,512,514,887
1.53666E+18,811,1023,964,894,1023,994,882,993,1023,512,514,887
1.53666E+18,811,1023,964,894,1023,993,882,994,1023,512,514,887
1.53666E+18,811,1023,965,894,1023,993,881,994,1023,512,514,887
1.53666E+18,810,1023,963,893,1023,993,881,995,1023,512,515,887
1.53666E+18,811,1023,964,894,1023,993,881,994,1023,512,515,887
1.53666E+18,810,1023,963,893,1023,993,880,995,1023,512,515,887
1.53666E+18,809,1023,963,893,1023,993,881,993,1023,512,515,886
1.53666E+18,809,1023,963,893,1023,993,881,993,1023,512,514,887
1.53666E+18,809,1023,964,893,1023,994,880,994,1023,512,514,887
1.53666E+18,809,1023,964,893,1023,993,880,994,1023,512,514,888
1.53666E+18,810,1023,963,893,1023,995,881,994,1023,511,514,887
1.53666E+18,810,1023,963,893,1023,993,881,995,1023,512,514,887
1.53666E+18,809,1023,963,893,1023,994,880,994,1023,511,514,888
1.53666E+18,809,1023,964,893,1023,994,880,995,1023,512,513,887
1.53666E+18,808,1023,962,893,1023,993,880,993,1023,511,514,887
1.53666E+18,809,1023,962,893,1023,994,881,994,1023,511,514,887
1.53666E+18,808,1023,963,893,1023,993,880,994,1023,512,514,887
1.53666E+18,808,1023,962,893,1023,994,880,994,1023,511,514,887
1.53666E+18,810,1023,963,893,1023,993,879,994,1023,511,514,888
1.53666E+18,810,1023,962,894,1023,993,880,995,1023,511,514,888
1.53666E+18,810,1023,961,894,1023,994,880,995,1023,511,514,887
1.53666E+18,809,1023,963,894,1023,993,880,995,1023,511,515,888
1.53666E+18,809,1023,962,894,1023,994,880,994,1023,511,516,887
1.53666E+18,809,1023,963,893,1023,994,880,994,1023,511,517,888
1.53666E+18,808,1023,963,893,1023,994,881,994,1023,511,516,889
1.53666E+18,808,1023,962,893,1023,993,880,994,1023,511,517,888
1.53666E+18,808,1023,963,893,1023,993,881,995,1023,511,516,888
1.53666E+18,808,1023,962,894,1023,993,881,994,1023,511,516,888
1.53666E+18,809,1023,963,893,1023,993,882,995,1023,511,515,888
1.53666E+18,809,1023,962,893,1023,993,882,994,1023,511,515,887
1.53666E+18,809,1023,962,893,1023,993,881,994,1023,511,515,889
1.53666E+18,809,1023,961,893,1023,993,881,994,1023,511,515,889
1.53666E+18,808,1023,961,894,1023,993,881,993,1023,511,515,889
1.53666E+18,808,1023,961,893,1023,993,881,993,1023,511,515,889
1.53666E+18,807,1023,961,893,1023,994,881,994,1023,511,515,889
1.53666E+18,807,1023,962,893,1023,993,880,994,1023,511,515,889
1.53666E+18,806,1023,961,893,1023,993,880,994,1023,511,515,888
1.53666E+18,806,1023,961,893,1023,993,881,994,1023,511,515,889
1.53666E+18,806,1023,961,893,1023,992,881,993,1023,511,515,888
1.53666E+18,805,1023,961,893,1023,992,881,994,1023,511,515,889
1.53666E+18,805,1023,961,893,1023,992,882,994,1023,511,515,889
1.53666E+18,805,1023,961,893,1023,993,883,994,1023,511,515,888
1.53666E+18,805,1023,961,893,1023,993,884,994,1023,511,515,889
1.53666E+18,805,1023,961,893,1023,993,883,994,1023,511,515,890
1.53666E+18,806,1023,960,894,1023,993,884,994,1023,511,515,890
1.53666E+18,806,1023,960,893,1023,993,883,994,1023,511,515,890
1.53666E+18,808,1023,961,893,1023,993,883,995,1023,511,515,890
1.53666E+18,807,1023,961,893,1023,992,883,993,1023,511,515,891
1.53666E+18,808,1023,961,893,1023,993,882,994,1023,512,514,891
1.53666E+18,807,1023,960,893,1023,994,882,993,1023,512,514,890
1.53666E+18,808,1023,961,893,1023,993,882,994,1023,512,514,890
1.53666E+18,808,1023,961,892,1023,993,882,994,1023,512,514,889
1.53666E+18,809,1023,960,893,1023,993,883,994,1023,512,514,890
1.53666E+18,809,1023,959,893,1023,993,882,994,1023,513,514,890
1.53666E+18,809,1023,960,893,1023,992,882,993,1023,513,514,890
1.53666E+18,809,1023,960,894,1023,993,883,994,1023,513,514,890
1.53666E+18,809,1023,960,894,1023,992,884,993,1023,513,515,890
1.53666E+18,809,1023,959,894,1023,992,884,993,1023,513,515,891
1.53666E+18,810,1023,959,894,1023,993,883,993,1023,513,515,890
1.53666E+18,809,1023,959,893,1023,993,884,993,1023,513,514,891
1.53666E+18,809,1023,959,894,1023,993,882,993,1023,513,515,891
1.53666E+18,809,1023,960,893,1023,992,882,994,1023,513,515,891
1.53666E+18,809,1023,959,893,1023,992,882,993,1023,513,515,891
1.53666E+18,809,1023,959,893,1023,993,881,993,1023,513,515,891
1.53666E+18,808,1023,959,893,1023,992,881,992,1023,513,516,891
1.53666E+18,807,1023,959,894,1023,992,881,994,1023,513,516,891
1.53666E+18,807,1023,959,893,1023,992,881,993,1023,513,516,891
1.53666E+18,808,1023,959,893,1023,992,881,993,1023,513,517,890
1.53666E+18,807,1023,959,893,1023,992,882,993,1023,513,518,891
1.53666E+18,807,1023,959,893,1023,992,882,993,1023,514,518,890
1.53666E+18,807,1023,958,893,1023,992,882,993,1023,514,518,891
1.53666E+18,807,1023,958,894,1023,992,882,993,1023,513,518,891
1.53666E+18,807,1023,958,893,1023,993,881,993,1023,513,518,890
1.53666E+18,806,1023,959,893,1023,992,881,994,1023,513,518,890
1.53666E+18,806,1023,959,893,1023,993,880,993,1023,513,518,890
1.53666E+18,806,1023,959,893,1023,993,881,994,1023,513,518,890
1.53666E+18,806,1023,958,893,1023,992,880,993,1023,513,518,890
1.53666E+18,806,1023,958,893,1023,992,880,994,1023,513,518,889
1.53666E+18,806,1023,959,893,1023,992,880,993,1023,513,518,890
1.53666E+18,806,1023,958,893,1023,992,880,993,1023,513,518,891
1.53666E+18,805,1023,958,893,1023,992,880,994,1023,513,518,891
1.53666E+18,805,1023,959,893,1023,992,880,993,1023,513,518,891
1.53666E+18,805,1023,959,893,1023,992,879,993,1023,513,518,891
1.53666E+18,805,1023,959,893,1023,992,879,993,1023,513,518,891
1.53666E+18,805,1023,958,893,1023,992,879,992,1023,513,517,890
1.53666E+18,805,1023,958,893,1023,993,879,993,1023,512,517,890
1.53666E+18,806,1023,958,893,1023,992,878,993,1023,512,517,890
1.53666E+18,805,1023,959,892,1023,993,879,993,1023,512,517,890
1.53666E+18,805,1023,958,892,1023,993,878,993,1023,512,517,889
1.53666E+18,805,1023,958,892,1023,993,879,993,1023,512,517,889
1.53666E+18,805,1023,958,893,1023,993,879,992,1023,512,517,890
1.53666E+18,805,1023,957,892,1023,992,879,993,1023,512,517,890
1.53666E+18,805,1023,958,893,1023,993,879,993,1023,512,517,890
1.53666E+18,805,1023,957,892,1023,991,879,993,1023,512,516,890
1.53666E+18,805,1023,958,893,1023,992,879,993,1023,513,516,889
1.53666E+18,805,1023,957,893,1023,992,879,993,1023,512,516,890
1.53666E+18,806,1023,957,893,1023,992,879,993,1023,512,516,890
1.53666E+18,807,1023,958,894,1023,992,879,994,1023,512,516,889
1.53666E+18,808,1023,958,894,1023,992,878,993,1022,512,516,889
1.53666E+18,808,1023,958,894,1023,991,878,993,1023,512,516,889
1.53666E+18,809,1023,958,895,1023,992,879,993,1023,512,516,890
1.53666E+18,811,1023,958,895,1023,992,878,993,1022,512,516,890
1.53666E+18,811,1023,958,895,1023,992,879,992,1022,512,515,889
1.53666E+18,812,1023,958,894,1023,992,878,993,1023,512,515,889
1.53666E+18,811,1023,958,894,1023,992,879,994,1022,512,515,889
1.53666E+18,811,1023,956,894,1023,992,878,992,1023,512,516,889
1.53666E+18,810,1023,957,894,1023,992,878,993,1023,511,516,890
1.53666E+18,809,1023,957,894,1023,991,878,993,1023,511,516,890
1.53666E+18,809,1023,957,894,1023,992,877,993,1023,512,516,890
1.53666E+18,808,1023,957,894,1023,991,878,992,1023,511,517,889
1.53666E+18,808,1023,958,893,1023,991,878,993,1023,511,518,889
1.53666E+18,807,1023,957,894,1023,991,877,993,1023,511,518,889
1.53666E+18,807,1023,957,894,1023,991,877,992,1023,511,518,888
1.53666E+18,807,1023,957,893,1023,991,878,993,1023,511,518,889
1.53666E+18,807,1023,957,894,1023,992,878,993,1023,511,518,888
1.53666E+18,807,1023,958,893,1023,993,878,992,1023,511,518,889
1.53666E+18,808,1023,957,894,1023,991,878,993,1023,511,517,889
1.53666E+18,808,1023,957,893,1023,992,878,993,1023,511,517,889
1.53666E+18,808,1023,957,895,1023,991,878,993,1023,511,517,889
1.53666E+18,807,1023,957,893,1023,991,878,993,1023,511,517,889
1.53666E+18,807,1023,957,893,1023,992,879,994,1023,511,517,889
1.53666E+18,807,1023,957,893,1023,992,879,993,1023,511,517,889
1.53666E+18,807,1023,957,894,1023,992,879,993,1023,511,517,889
1.53666E+18,806,1023,957,894,1023,992,879,993,1023,511,517,889
1.53666E+18,806,1023,956,893,1023,991,878,993,1023,511,517,889
1.53666E+18,807,1023,957,893,1023,992,878,994,1022,511,516,889
1.53666E+18,808,1023,957,893,1023,992,877,993,1023,511,516,889
1.53666E+18,808,1023,957,893,1023,992,878,993,1023,511,516,889
1.53666E+18,810,1023,958,894,1023,993,877,993,1023,511,516,889
1.53666E+18,811,1023,958,894,1023,993,877,993,1023,511,516,889
1.53666E+18,812,1023,958,894,1023,992,878,993,1022,511,516,888
1.53666E+18,812,1023,959,895,1023,992,877,994,1023,511,516,889
1.53666E+18,813,1023,959,896,1023,992,878,993,1023,511,516,888
1.53666E+18,813,1023,959,895,1023,992,879,993,1023,510,516,889
1.53666E+18,812,1023,959,896,1023,992,879,994,1023,510,516,889
1.53666E+18,812,1023,959,895,1023,992,877,993,1022,510,516,889
1.53666E+18,813,1023,959,895,1023,992,879,994,1023,510,516,889
1.53666E+18,811,1023,958,895,1023,993,879,993,1023,510,516,888
1.53666E+18,812,1023,957,895,1023,993,878,994,1023,510,516,889
1.53666E+18,812,1023,958,895,1023,992,878,993,1023,510,517,889
1.53666E+18,811,1023,959,895,1023,992,877,992,1023,510,516,888
1.53666E+18,811,1023,959,895,1023,992,878,994,1023,510,516,888
1.53666E+18,810,1023,959,895,1023,992,878,993,1023,510,516,889
1.53666E+18,810,1023,960,895,1023,993,878,992,1023,511,516,887
1.53666E+18,810,1023,961,896,1023,993,878,993,1023,511,516,888
1.53666E+18,809,1023,961,897,1023,993,877,993,1023,511,516,888
1.53666E+18,810,1023,962,897,1023,993,878,993,1023,511,516,888
1.53666E+18,810,1023,963,897,1023,992,879,993,1023,510,516,888
1.53666E+18,811,1023,964,897,1023,991,879,992,1023,510,516,888
1.53666E+18,811,1023,965,898,1023,991,881,993,1022,510,516,888
1.53666E+18,813,1023,968,898,1023,991,880,993,1023,510,516,887
1.53666E+18,816,1023,970,898,1023,991,880,993,1023,510,516,888
1.53666E+18,816,1023,972,899,1023,991,880,993,1023,510,515,888
1.53666E+18,815,1023,970,898,1023,991,880,993,1023,510,515,887
1.53666E+18,814,1023,969,898,1023,991,880,993,1023,510,515,888
1.53666E+18,815,1023,968,898,1023,991,879,993,1023,510,515,888
1.53666E+18,815,1023,966,897,1023,992,880,993,1023,510,515,888
1.53666E+18,815,1023,967,897,1023,991,880,993,1023,510,515,888
1.53666E+18,815,1023,966,897,1023,991,880,994,1023,510,515,888
1.53666E+18,815,1023,966,897,1023,992,879,994,1023,510,515,888
1.53666E+18,815,1023,967,897,1023,991,880,993,1022,510,515,888
1.53666E+18,815,1023,968,897,1023,991,879,993,1022,510,515,888
1.53666E+18,815,1023,967,898,1023,992,879,993,1023,510,515,887
1.53666E+18,815,1023,965,897,1023,991,879,994,1023,510,515,888
1.53666E+18,815,1023,964,897,1023,992,879,993,1022,510,516,888
1.53666E+18,814,1023,964,897,1023,992,879,993,1023,510,515,888
1.53666E+18,814,1023,963,897,1023,992,879,993,1023,510,515,888
1.53666E+18,814,1023,964,898,1023,992,878,994,1023,510,515,888
1.53666E+18,814,1023,963,897,1023,993,879,993,1022,510,515,888
1.53666E+18,813,1023,963,897,1023,993,880,994,1023,510,515,888
1.53666E+18,814,1023,963,897,1023,992,879,994,1022,510,515,889
1.53666E+18,813,1023,963,897,1023,993,878,994,1023,510,515,888
1.53666E+18,813,1023,962,897,1023,992,878,993,1022,510,515,888
1.53666E+18,813,1023,962,897,1023,992,878,994,1022,510,515,888
1.53666E+18,813,1023,962,897,1023,993,878,994,1023,510,515,889
1.53666E+18,813,1023,963,897,1023,992,879,994,1022,510,515,887
1.53666E+18,813,1023,963,897,1023,992,879,994,1023,510,515,888
1.53666E+18,813,1023,962,897,1023,992,878,994,1022,510,515,888
1.53666E+18,813,1023,962,897,1023,992,879,994,1023,510,515,887
1.53666E+18,815,1023,962,898,1023,991,878,994,1023,510,515,887
1.53666E+18,815,1023,963,899,1023,991,879,993,1022,510,515,888
1.53666E+18,816,1023,965,898,1023,992,879,994,1023,510,515,888
1.53666E+18,817,1023,966,897,1023,991,878,995,1022,510,515,888
1.53666E+18,818,1023,968,898,1023,991,878,993,1023,510,515,887
1.53666E+18,818,1023,970,898,1023,990,879,994,1022,509,515,887
1.53666E+18,818,1023,969,898,1023,991,879,995,1023,509,515,887
1.53666E+18,817,1023,971,898,1023,991,880,994,1023,509,514,888
1.53666E+18,817,1023,971,899,1023,991,878,994,1023,509,515,887
1.53666E+18,817,1023,970,899,1023,991,879,994,1022,510,514,888
1.53666E+18,817,1023,970,898,1023,991,879,993,1023,510,514,888
1.53666E+18,817,1023,968,899,1023,990,879,994,1023,510,515,888
1.53666E+18,817,1023,967,899,1023,991,879,994,1022,510,515,888
1.53666E+18,817,1023,967,899,1023,991,879,995,1022,510,514,888
1.53666E+18,817,1023,966,899,1023,991,879,994,1023,510,514,888
1.53666E+18,817,1023,967,900,1023,991,880,994,1023,510,514,887
1.53666E+18,817,1023,966,899,1023,991,880,994,1023,510,514,888
1.53666E+18,818,1023,967,900,1023,991,880,994,1022,510,514,887
1.53666E+18,816,1023,967,899,1023,991,880,994,1023,509,514,888
1.53666E+18,816,1023,968,900,1023,991,880,994,1023,509,514,888
1.53666E+18,817,1023,971,901,1023,991,880,994,1023,509,514,887
1.53666E+18,816,1023,969,899,1023,991,880,994,1023,509,514,887
1.53666E+18,816,1023,968,900,1023,991,881,994,1022,510,514,887
1.53666E+18,815,1023,967,899,1023,991,880,994,1023,510,514,888
1.53666E+18,816,1023,967,900,1023,992,880,994,1023,510,514,887
1.53666E+18,815,1023,966,901,1023,991,881,993,1023,510,514,887
1.53666E+18,815,1023,966,900,1023,992,881,993,1022,510,514,888
1.53666E+18,814,1023,966,899,1023,992,880,994,1023,510,514,887
1.53666E+18,814,1023,966,900,1023,992,881,993,1023,510,514,889
1.53666E+18,814,1023,965,900,1023,992,881,994,1023,511,514,887
1.53666E+18,814,1023,965,899,1023,993,881,995,1023,511,515,888
1.53666E+18,813,1023,964,899,1023,993,882,993,1023,510,515,888
1.53666E+18,814,1023,964,899,1023,992,883,994,1023,511,514,889
1.53666E+18,813,1023,964,900,1023,992,883,993,1023,511,514,888
1.53666E+18,813,1023,964,900,1023,992,881,994,1023,511,515,889
1.53666E+18,813,1023,964,901,1023,992,882,994,1023,510,514,889
1.53666E+18,813,1023,966,901,1023,992,882,994,1023,510,514,888
1.53666E+18,814,1023,967,900,1023,992,882,994,1023,510,514,888
1.53666E+18,814,1023,967,901,1023,992,882,994,1023,510,514,888
1.53666E+18,815,1023,970,902,1023,992,882,995,1023,510,514,888
1.53666E+18,815,1023,970,901,1023,992,883,994,1023,510,514,888
1.53666E+18,816,1023,970,902,1023,992,883,994,1023,511,514,888
1.53666E+18,815,1023,970,901,1023,992,881,993,1022,510,514,888
1.53666E+18,815,1023,971,901,1023,991,883,994,1022,510,514,888
1.53666E+18,815,1023,970,901,1023,992,883,994,1023,511,514,888
1.53666E+18,815,1023,971,901,1023,991,881,994,1022,510,514,888
1.53666E+18,815,1023,970,900,1023,992,880,993,1022,511,515,888
1.53666E+18,815,1023,968,901,1023,991,881,994,1023,510,515,888
1.53666E+18,815,1023,967,900,1023,991,881,994,1022,510,515,888
1.53666E+18,816,1023,967,900,1023,991,881,993,1023,510,515,888
1.53666E+18,816,1023,967,901,1023,992,881,993,1023,510,515,888
1.53666E+18,816,1023,966,900,1023,991,881,993,1023,511,514,888
1.53666E+18,817,1023,966,900,1023,992,880,994,1023,511,514,889
1.53666E+18,817,1023,966,900,1023,992,880,993,1023,511,514,888
1.53666E+18,818,1023,966,900,1023,991,880,993,1023,511,514,888
1.53666E+18,818,1023,968,899,1023,992,881,995,1023,511,514,888
1.53666E+18,818,1023,967,899,1023,991,880,993,1023,511,514,888
1.53666E+18,818,1023,969,899,1023,992,879,993,1023,511,514,888
1.53666E+18,817,1023,968,900,1023,992,880,994,1022,511,514,887
1.53666E+18,818,1023,969,900,1023,991,879,993,1023,511,514,888
1.53666E+18,818,1023,968,901,1023,991,880,994,1023,511,514,887
1.53666E+18,818,1023,969,901,1023,992,881,994,1022,511,514,888
1.53666E+18,818,1023,970,902,1023,992,882,993,1023,512,515,889
1.53666E+18,818,1023,968,901,1023,992,882,994,1023,512,514,889
1.53666E+18,818,1023,968,902,1023,992,882,993,1023,512,514,888
1.53666E+18,818,1023,967,902,1023,992,882,994,1023,513,515,888
1.53666E+18,818,1023,967,902,1023,992,882,993,1023,512,514,887
1.53666E+18,818,1023,966,901,1023,993,881,993,1022,513,514,888
1.53666E+18,817,1023,965,901,1023,993,882,993,1023,513,514,888
1.53666E+18,820,1023,965,901,1023,994,883,993,1023,514,514,888
1.53666E+18,820,1023,965,900,1023,993,881,993,1022,514,514,888
1.53666E+18,819,1023,965,900,1023,993,882,994,1022,514,514,888
1.53666E+18,818,1023,964,900,1023,994,882,993,1023,514,514,888
1.53666E+18,818,1023,965,900,1023,994,881,993,1022,514,514,888
1.53666E+18,817,1023,964,900,1023,993,881,994,1022,514,514,887
1.53666E+18,817,1023,963,901,1023,993,881,993,1023,514,514,888
1.53666E+18,817,1023,962,900,1023,994,881,993,1022,513,514,887
1.53666E+18,817,1023,963,900,1023,993,880,994,1023,513,514,888
1.53666E+18,817,1023,962,900,1023,993,880,994,1023,513,514,887
1.53666E+18,817,1023,962,900,1023,993,881,993,1023,513,514,888
1.53666E+18,817,1023,962,901,1023,993,881,994,1023,513,514,888
1.53666E+18,817,1023,963,901,1023,993,881,994,1023,513,514,887
1.53666E+18,818,1023,963,901,1023,993,881,994,1023,513,514,888
1.53666E+18,820,1023,965,902,1023,992,881,995,1023,512,514,888
1.53666E+18,821,1023,966,902,1023,992,882,994,1023,512,514,887
1.53666E+18,822,1023,967,901,1023,993,882,994,1023,512,514,888
1.53666E+18,823,1023,966,902,1023,992,882,994,1023,512,514,888
1.53666E+18,823,1023,966,902,1023,993,883,994,1023,512,514,888
1.53666E+18,822,1023,965,902,1023,992,883,994,1022,512,514,888
1.53666E+18,822,1023,963,901,1023,993,881,994,1023,512,515,889
1.53666E+18,821,1023,963,901,1023,993,882,994,1023,512,514,888
1.53666E+18,821,1023,963,902,1023,993,882,994,1023,512,514,888
1.53666E+18,821,1023,962,902,1023,993,882,995,1023,512,514,888
1.53666E+18,821,1023,962,902,1023,993,882,993,1022,512,514,888
1.53666E+18,821,1023,962,902,1023,992,882,994,1023,512,514,888
1.53666E+18,820,1023,962,902,1023,993,882,993,1023,512,514,887
1.53666E+18,820,1023,962,902,1023,992,881,994,1022,512,514,888
1.53666E+18,820,1023,961,902,1023,993,881,993,1023,512,514,888
1.53666E+18,820,1023,961,902,1023,992,881,993,1023,512,514,887
1.53666E+18,820,1023,961,902,1023,993,882,993,1023,512,514,887
1.53666E+18,819,1023,961,902,1023,993,882,993,1023,512,514,887
1.53666E+18,820,1023,962,903,1023,993,883,994,1023,512,514,888
1.53666E+18,820,1023,961,903,1023,993,883,993,1023,512,514,887
1.53666E+18,821,1023,963,903,1023,993,883,993,1022,512,514,887
1.53666E+18,820,1023,963,903,1023,993,883,993,1023,512,514,888
1.53666E+18,820,1023,963,902,1023,993,883,994,1022,512,514,888
1.53666E+18,820,1023,964,902,1023,993,882,994,1022,512,514,888
1.53666E+18,821,1023,966,902,1023,993,881,993,1023,512,514,888
1.53666E+18,821,1023,965,901,1023,993,881,994,1022,512,515,888
1.53666E+18,822,1023,965,901,1023,993,882,995,1023,512,515,887
1.53666E+18,822,1023,965,901,1023,993,882,994,1022,512,516,888
1.53666E+18,821,1023,964,902,1023,994,883,994,1023,512,516,888
1.53666E+18,821,1023,964,901,1023,993,883,995,1023,512,516,888
1.53666E+18,820,1023,963,902,1023,993,883,994,1022,511,516,887
1.53666E+18,820,1023,963,901,1023,994,882,994,1022,511,516,888
1.53666E+18,820,1023,963,901,1023,993,883,995,1022,511,515,887
1.53666E+18,820,1023,963,901,1023,993,882,994,1023,511,515,887
1.53666E+18,819,1023,962,901,1023,993,882,994,1022,511,515,887
1.53666E+18,819,1023,962,901,1023,994,883,993,1023,511,515,888
1.53666E+18,818,1023,962,901,1023,993,881,994,1022,511,515,888
1.53666E+18,819,1023,962,900,1023,993,881,994,1023,511,515,888
1.53666E+18,819,1023,962,901,1023,993,881,994,1022,511,515,888
1.53666E+18,820,1023,963,901,1023,992,881,994,1022,511,515,887
1.53666E+18,819,1023,963,900,1023,993,882,995,1023,511,515,888
1.53666E+18,819,1023,962,900,1023,993,881,993,1023,511,515,888
1.53666E+18,819,1023,963,901,1023,993,881,994,1023,511,515,888
1.53666E+18,819,1023,961,901,1023,993,881,994,1023,511,515,887
1.53666E+18,819,1023,962,901,1023,992,881,994,1023,511,515,888
1.53666E+18,818,1023,961,901,1023,992,881,993,1023,511,515,888
1.53666E+18,818,1023,962,901,1023,993,881,994,1023,511,515,887
1.53666E+18,818,1023,963,901,1023,993,880,994,1023,511,515,888
1.53666E+18,818,1023,962,900,1023,993,880,995,1023,511,515,888
1.53666E+18,818,1023,961,901,1023,993,880,995,1022,511,516,888
1.53666E+18,818,1023,961,900,1023,993,879,993,1023,511,515,888
1.53666E+18,818,1023,961,899,1023,993,880,994,1023,511,516,888
1.53666E+18,818,1023,961,900,1023,992,880,993,1023,511,516,888
1.53666E+18,818,1023,961,901,1023,993,879,994,1022,511,516,888
1.53666E+18,818,1023,961,900,1023,992,879,993,1022,511,516,888
1.53666E+18,818,1023,962,900,1023,993,879,993,1023,511,516,888
1.53666E+18,818,1023,961,900,1023,993,880,994,1023,511,516,888
1.53666E+18,817,1023,961,900,1023,992,879,993,1023,511,516,887
1.53666E+18,817,1023,961,900,1023,993,879,993,1023,511,516,887
1.53666E+18,817,1023,961,900,1023,992,879,993,1023,511,516,888
1.53666E+18,817,1023,962,901,1023,992,879,993,1023,511,516,888
1.53666E+18,817,1023,961,899,1023,993,880,993,1023,511,515,888
1.53666E+18,816,1023,961,901,1023,992,880,993,1023,511,516,888
1.53666E+18,817,1023,961,901,1023,992,879,993,1023,511,516,888
1.53666E+18,816,1023,961,900,1023,993,880,993,1022,511,516,887
1.53666E+18,816,1023,961,900,1023,993,880,993,1023,511,516,887
1.53666E+18,816,1023,961,900,1023,993,880,993,1023,511,516,888
