%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,911,937,950,893,1023,953,906,1009,1023,755,491,861
1.53659E+18,912,938,951,893,1023,954,907,1008,1023,755,491,861
1.53659E+18,912,938,951,893,1023,953,906,1009,1023,755,491,861
1.53659E+18,912,937,951,893,1023,953,907,1008,1023,755,491,861
1.53659E+18,913,939,951,893,1023,953,906,1008,1023,755,491,861
1.53659E+18,912,939,950,893,1023,952,907,1009,1023,755,491,861
1.53659E+18,912,938,951,893,1023,953,907,1009,1023,755,491,861
1.53659E+18,912,938,950,893,1023,953,906,1009,1023,755,491,861
1.53659E+18,912,938,951,893,1023,953,906,1009,1023,755,491,861
1.53659E+18,912,939,950,893,1023,954,906,1009,1023,755,491,861
1.53659E+18,912,938,950,893,1023,953,906,1009,1023,755,491,861
1.53659E+18,912,938,950,893,1023,952,905,1009,1023,755,491,861
1.53659E+18,912,939,950,893,1023,953,906,1009,1023,755,491,861
1.53659E+18,912,939,950,893,1023,953,906,1008,1023,755,491,861
1.53659E+18,912,939,950,893,1023,953,906,1008,1023,755,490,861
1.53659E+18,912,939,950,893,1023,953,907,1009,1023,755,490,861
1.53659E+18,912,938,950,893,1023,953,906,1008,1023,754,491,861
1.53659E+18,912,938,951,893,1023,953,906,1009,1023,754,491,861
1.53659E+18,911,938,951,893,1023,953,906,1009,1023,755,491,861
1.53659E+18,911,938,951,893,1023,953,907,1009,1023,755,491,861
1.53659E+18,911,938,951,894,1023,952,906,1008,1023,755,491,861
1.53659E+18,912,939,952,893,1023,953,906,1008,1023,755,492,861
1.53659E+18,912,938,951,893,1023,953,906,1009,1023,755,492,861
1.53659E+18,911,938,952,893,1023,952,906,1008,1023,755,492,861
1.53659E+18,911,938,950,894,1023,953,906,1009,1023,755,492,860
1.53659E+18,912,939,951,893,1023,953,905,1009,1023,755,492,862
1.53659E+18,911,938,951,894,1023,953,906,1009,1023,756,492,861
1.53659E+18,912,937,951,893,1023,953,905,1008,1023,755,491,861
1.53659E+18,911,937,951,893,1023,953,905,1009,1023,755,492,861
1.53659E+18,911,938,950,893,1023,953,906,1009,1022,755,492,863
1.53659E+18,911,938,951,893,1023,954,906,1009,1021,755,492,862
1.53659E+18,911,937,951,893,1023,954,906,1010,1021,755,492,862
1.53659E+18,911,937,951,893,1023,953,906,1009,1021,755,492,862
1.53659E+18,912,937,950,893,1023,953,907,1010,1021,755,492,863
1.53659E+18,911,937,951,892,1023,953,905,1009,1021,755,492,863
1.53659E+18,911,938,950,893,1023,954,906,1009,1022,755,492,862
1.53659E+18,911,937,950,893,1023,953,906,1009,1021,755,492,862
1.53659E+18,911,938,950,893,1023,953,906,1009,1021,755,491,862
1.53659E+18,911,937,951,893,1023,954,906,1009,1022,755,491,863
1.53659E+18,911,938,951,893,1023,953,906,1010,1022,754,491,862
1.53659E+18,911,938,951,893,1023,953,906,1010,1021,755,491,862
1.53659E+18,911,937,951,893,1023,953,906,1009,1021,755,491,862
1.53659E+18,911,937,951,893,1023,954,906,1009,1021,755,491,862
1.53659E+18,912,937,950,893,1023,953,906,1009,1022,755,491,862
1.53659E+18,911,936,950,893,1023,953,906,1010,1022,754,491,862
1.53659E+18,912,936,951,893,1023,954,905,1009,1021,754,491,862
1.53659E+18,911,937,950,893,1022,953,906,1009,1021,754,491,862
1.53659E+18,911,936,950,893,1023,953,906,1009,1021,754,491,862
1.53659E+18,911,936,950,893,1023,954,905,1010,1021,754,491,862
1.53659E+18,910,936,950,893,1023,954,905,1010,1021,754,491,862
1.53659E+18,911,936,951,893,1023,953,906,1009,1021,755,491,862
1.53659E+18,911,936,951,893,1023,954,906,1009,1021,754,491,862
1.53659E+18,911,936,951,893,1023,954,906,1010,1021,754,492,862
1.53659E+18,911,936,950,893,1023,953,905,1009,1021,754,492,862
1.53659E+18,911,937,951,893,1023,954,906,1009,1021,754,492,862
1.53659E+18,910,936,950,892,1023,953,905,1009,1022,754,491,862
1.53659E+18,910,937,950,893,1023,953,906,1009,1021,754,492,862
1.53659E+18,910,936,951,893,1023,953,906,1010,1021,754,492,863
1.53659E+18,910,936,950,892,1023,953,906,1009,1021,754,492,862
1.53659E+18,910,937,950,893,1023,953,906,1010,1021,755,492,862
1.53659E+18,909,936,950,893,1023,954,906,1010,1021,754,492,862
1.53659E+18,910,936,949,892,1023,953,906,1010,1021,755,493,863
1.53659E+18,911,936,950,892,1023,953,906,1009,1021,754,494,862
1.53659E+18,910,936,950,892,1023,953,906,1010,1021,754,495,863
1.53659E+18,910,936,949,892,1023,953,906,1010,1022,755,496,863
1.53659E+18,909,936,950,893,1023,953,907,1010,1021,755,497,863
1.53659E+18,910,936,950,892,1023,953,906,1010,1021,756,499,863
1.53659E+18,910,935,950,893,1023,953,907,1010,1022,756,501,863
1.53659E+18,910,936,950,893,1023,953,906,1010,1022,756,502,863
1.53659E+18,909,935,949,893,1023,953,906,1010,1021,757,503,864
1.53659E+18,909,935,949,892,1023,953,907,1010,1021,757,504,864
1.53659E+18,910,935,949,892,1023,953,906,1010,1022,758,505,864
1.53659E+18,910,935,950,892,1023,954,906,1010,1021,758,506,864
1.53659E+18,909,935,949,892,1023,953,907,1011,1021,757,507,864
1.53659E+18,910,935,949,892,1023,953,906,1010,1021,757,505,864
1.53659E+18,909,935,949,892,1023,954,907,1010,1021,756,504,864
1.53659E+18,910,936,949,892,1023,952,905,1009,1021,756,504,864
1.53659E+18,909,935,949,892,1023,953,906,1010,1022,756,504,864
1.53659E+18,909,936,949,892,1023,953,906,1009,1021,756,503,863
1.53659E+18,910,935,949,892,1023,953,906,1010,1022,756,503,864
1.53659E+18,909,936,949,892,1023,953,906,1009,1022,756,503,863
1.53659E+18,909,936,949,892,1023,953,906,1009,1022,756,503,864
1.53659E+18,909,935,950,891,1023,953,906,1009,1021,756,503,864
1.53659E+18,909,934,949,891,1023,953,905,1010,1021,755,502,863
1.53659E+18,909,935,949,891,1023,953,905,1009,1021,755,502,863
1.53659E+18,910,936,949,891,1023,953,906,1009,1021,755,502,865
1.53659E+18,909,936,949,891,1023,953,905,1009,1021,755,502,863
1.53659E+18,910,936,949,891,1023,953,905,1009,1021,755,501,864
1.53659E+18,910,936,949,892,1023,953,905,1010,1021,755,501,863
1.53659E+18,910,935,949,891,1023,953,906,1009,1021,755,501,864
1.53659E+18,910,935,949,891,1023,953,906,1009,1021,755,501,863
1.53659E+18,909,935,949,891,1023,953,905,1009,1020,755,501,863
1.53659E+18,909,936,948,891,1023,954,906,1009,1021,755,501,864
1.53659E+18,909,936,949,891,1023,953,906,1008,1021,754,501,864
1.53659E+18,909,936,949,892,1023,953,905,1009,1022,755,501,863
1.53659E+18,910,936,949,891,1023,953,906,1009,1021,754,501,863
1.53659E+18,909,936,949,892,1023,953,905,1009,1021,754,501,863
1.53659E+18,910,936,949,892,1023,953,905,1008,1021,755,501,863
1.53659E+18,909,935,949,891,1023,953,906,1008,1021,754,501,863
1.53659E+18,910,935,949,891,1023,953,906,1009,1021,755,501,863
1.53659E+18,909,936,949,891,1023,953,905,1009,1021,754,501,862
1.53659E+18,909,935,949,891,1023,953,906,1009,1021,754,501,863
1.53659E+18,909,935,949,891,1023,953,906,1008,1020,755,500,863
1.53659E+18,909,935,950,891,1023,953,906,1009,1021,755,500,863
1.53659E+18,909,935,950,891,1023,953,905,1009,1021,754,500,863
1.53659E+18,910,935,949,891,1023,953,905,1008,1020,755,500,862
1.53659E+18,909,935,951,891,1023,953,905,1009,1021,755,500,863
1.53659E+18,909,935,950,891,1023,955,905,1009,1021,756,500,863
1.53659E+18,908,935,949,891,1023,953,905,1009,1021,757,500,863
1.53659E+18,908,936,951,891,1023,954,906,1008,1021,756,500,863
1.53659E+18,909,935,950,892,1023,954,906,1009,1021,757,500,863
1.53659E+18,909,935,951,891,1023,953,906,1009,1021,757,501,863
1.53659E+18,909,936,951,892,1023,955,906,1009,1021,757,501,863
1.53659E+18,909,936,951,892,1023,955,906,1009,1021,758,501,865
1.53659E+18,908,936,950,892,1023,955,906,1009,1022,758,501,864
1.53659E+18,909,937,950,892,1023,954,907,1010,1021,759,501,864
1.53659E+18,909,937,951,893,1023,955,907,1009,1022,759,501,864
1.53659E+18,909,939,952,893,1023,956,907,1009,1022,760,501,864
1.53659E+18,910,940,951,893,1023,956,907,1010,1023,762,501,863
1.53659E+18,909,941,952,894,1023,957,909,1010,1023,763,501,863
1.53659E+18,910,942,952,894,1023,958,908,1010,1023,763,501,865
1.53659E+18,910,943,953,895,1023,959,908,1010,1023,763,501,865
1.53659E+18,910,945,952,895,1023,959,909,1010,1023,763,501,865
1.53659E+18,911,945,954,895,1023,959,909,1010,1023,763,501,865
1.53659E+18,910,946,954,894,1023,959,909,1011,1023,762,500,865
1.53659E+18,911,946,953,895,1023,959,909,1010,1023,762,500,865
1.53659E+18,911,945,953,895,1023,960,909,1010,1023,762,501,866
1.53659E+18,911,947,953,895,1023,959,908,1010,1023,761,500,866
1.53659E+18,911,945,954,895,1023,959,907,1011,1023,761,500,866
1.53659E+18,911,945,952,894,1023,958,908,1011,1023,760,500,865
1.53659E+18,911,945,953,893,1023,959,908,1010,1023,760,500,866
1.53659E+18,911,944,953,894,1023,959,908,1010,1023,759,500,865
1.53659E+18,910,944,953,894,1023,957,908,1010,1023,758,500,865
1.53659E+18,910,944,952,893,1023,957,907,1010,1023,758,500,865
1.53659E+18,910,944,953,893,1023,957,908,1009,1023,758,500,865
1.53659E+18,911,944,952,893,1023,958,908,1009,1023,758,500,865
1.53659E+18,910,944,952,893,1023,957,907,1010,1023,757,500,865
1.53659E+18,910,943,952,893,1023,958,907,1009,1023,758,500,865
1.53659E+18,910,944,953,893,1023,957,908,1009,1023,758,500,865
1.53659E+18,910,943,952,892,1023,957,908,1009,1023,758,500,865
1.53659E+18,911,942,952,893,1023,958,908,1009,1023,758,500,865
1.53659E+18,909,942,952,893,1023,958,907,1010,1023,758,500,866
1.53659E+18,909,942,951,893,1023,957,908,1010,1023,758,499,865
1.53659E+18,910,941,952,893,1023,958,908,1009,1023,759,499,865
1.53659E+18,910,941,952,893,1023,957,908,1009,1023,759,499,864
1.53659E+18,910,941,952,893,1023,956,908,1010,1022,760,499,864
1.53659E+18,910,940,952,893,1023,957,908,1011,1023,760,499,864
1.53659E+18,910,940,952,893,1023,957,908,1010,1022,760,499,865
1.53659E+18,909,940,952,893,1023,957,908,1009,1022,760,499,864
1.53659E+18,910,940,952,894,1023,957,908,1010,1022,760,498,863
1.53659E+18,909,940,952,893,1023,957,908,1010,1022,760,498,864
1.53659E+18,909,941,952,893,1023,956,907,1009,1023,760,498,863
1.53659E+18,909,941,953,893,1023,956,909,1010,1023,760,498,864
1.53659E+18,910,940,951,893,1023,956,907,1009,1023,759,497,864
1.53659E+18,909,941,952,893,1023,956,907,1009,1022,759,497,864
1.53659E+18,909,940,951,893,1023,956,907,1009,1022,758,497,863
1.53659E+18,909,940,951,893,1023,956,907,1009,1023,758,497,863
1.53659E+18,909,940,951,892,1023,956,907,1009,1022,758,498,863
1.53659E+18,909,940,951,892,1023,956,907,1009,1022,757,498,864
1.53659E+18,909,940,951,893,1023,957,907,1009,1022,758,498,864
1.53659E+18,909,939,951,892,1023,956,907,1009,1021,757,498,864
1.53659E+18,909,939,951,893,1023,956,907,1009,1022,757,498,864
1.53659E+18,909,939,951,892,1023,956,907,1009,1022,757,498,864
1.53659E+18,909,939,951,892,1023,957,907,1009,1022,757,498,863
1.53659E+18,908,939,951,893,1023,956,906,1009,1022,757,498,864
1.53659E+18,908,941,951,892,1023,956,907,1008,1022,757,498,864
1.53659E+18,909,940,951,893,1023,956,907,1010,1022,757,498,864
1.53659E+18,909,940,951,892,1023,956,906,1009,1023,756,497,863
1.53659E+18,909,940,951,892,1023,956,906,1009,1022,757,498,864
1.53659E+18,909,939,951,893,1023,956,906,1009,1022,757,498,863
1.53659E+18,910,940,951,893,1023,956,907,1009,1023,757,497,864
1.53659E+18,909,940,951,893,1023,956,907,1009,1022,757,497,864
1.53659E+18,910,940,950,893,1023,956,907,1009,1022,757,498,863
1.53659E+18,910,940,951,893,1023,955,907,1009,1022,758,498,863
1.53659E+18,910,939,950,892,1023,956,906,1009,1022,757,497,863
1.53659E+18,910,939,950,893,1023,956,906,1008,1022,757,498,863
1.53659E+18,909,939,951,893,1023,956,907,1009,1023,758,497,863
1.53659E+18,910,939,950,893,1023,956,906,1008,1023,758,497,863
1.53659E+18,909,939,950,892,1023,957,907,1008,1022,758,497,863
1.53659E+18,909,939,950,893,1023,956,907,1009,1023,758,497,863
1.53659E+18,909,940,950,893,1023,956,907,1008,1023,758,497,863
1.53659E+18,909,940,951,892,1023,955,906,1009,1023,758,497,864
1.53659E+18,909,939,951,892,1023,955,906,1008,1022,757,498,863
1.53659E+18,909,939,950,892,1023,956,907,1009,1023,757,497,863
1.53659E+18,909,940,951,892,1023,956,906,1008,1023,757,498,865
1.53659E+18,910,939,951,892,1023,956,906,1009,1023,757,498,865
1.53659E+18,910,940,951,892,1023,957,906,1009,1023,757,498,865
1.53659E+18,910,939,951,893,1023,957,906,1008,1023,757,498,866
1.53659E+18,909,938,951,892,1023,957,906,1009,1023,757,498,866
1.53659E+18,909,938,952,892,1023,957,906,1009,1023,758,498,866
1.53659E+18,909,938,951,892,1023,957,906,1009,1023,759,498,866
1.53659E+18,909,937,952,892,1023,957,907,1009,1023,759,498,866
1.53659E+18,908,938,951,893,1023,957,907,1009,1023,759,498,866
1.53659E+18,909,938,951,892,1023,957,907,1009,1023,759,498,866
1.53659E+18,908,938,951,892,1023,956,907,1009,1023,759,498,866
1.53659E+18,909,938,951,892,1023,956,906,1009,1023,758,498,865
1.53659E+18,909,938,951,892,1023,957,906,1009,1023,757,498,865
1.53659E+18,909,938,951,893,1023,957,907,1009,1023,757,497,865
1.53659E+18,909,939,951,893,1023,956,906,1008,1023,757,497,867
1.53659E+18,908,938,951,892,1023,956,906,1009,1023,757,498,865
1.53659E+18,908,938,952,892,1023,956,906,1009,1022,756,497,865
1.53659E+18,909,938,951,893,1023,955,906,1008,1023,757,497,866
1.53659E+18,908,938,951,892,1023,956,906,1009,1023,756,497,865
1.53659E+18,908,938,951,892,1023,956,906,1009,1022,756,497,865
1.53659E+18,907,938,951,892,1023,956,906,1009,1023,756,497,865
1.53659E+18,909,937,951,892,1023,956,906,1009,1022,756,497,865
1.53659E+18,908,938,951,892,1023,955,905,1009,1022,756,497,865
1.53659E+18,909,938,950,892,1023,955,906,1008,1023,756,497,865
1.53659E+18,909,938,951,892,1023,955,906,1008,1022,756,497,865
1.53659E+18,909,938,951,892,1023,955,906,1008,1022,755,497,864
1.53659E+18,908,937,951,892,1023,955,905,1008,1022,755,497,865
1.53659E+18,908,937,950,892,1023,955,906,1008,1023,755,497,865
1.53659E+18,908,938,950,892,1023,955,906,1009,1023,755,497,865
1.53659E+18,909,937,950,891,1023,955,905,1008,1022,755,497,865
1.53659E+18,908,937,950,892,1023,955,906,1009,1022,755,497,865
1.53659E+18,909,937,950,892,1023,955,905,1009,1022,755,497,864
1.53659E+18,908,937,951,892,1023,955,905,1008,1022,754,497,865
1.53659E+18,909,938,951,891,1022,955,906,1009,1022,755,497,865
1.53659E+18,908,938,950,892,1023,955,905,1008,1023,754,497,864
1.53659E+18,909,937,950,891,1023,955,906,1009,1022,755,497,865
1.53659E+18,908,937,950,891,1023,955,906,1008,1022,754,496,865
1.53659E+18,909,937,950,892,1023,955,905,1008,1022,754,496,865
1.53659E+18,908,937,950,892,1023,954,906,1008,1022,754,496,864
1.53659E+18,908,937,950,891,1023,954,905,1009,1022,754,496,864
1.53659E+18,908,937,950,891,1023,954,905,1008,1022,754,497,864
1.53659E+18,908,937,950,892,1022,955,906,1009,1022,754,497,865
1.53659E+18,908,937,950,891,1023,955,906,1008,1022,754,496,864
1.53659E+18,908,937,950,891,1022,955,905,1008,1022,754,496,864
1.53659E+18,908,937,950,892,1023,955,906,1008,1022,754,496,865
1.53659E+18,908,937,949,892,1023,954,905,1008,1022,754,496,865
1.53659E+18,908,937,950,892,1023,955,906,1008,1022,754,496,864
1.53659E+18,908,937,950,892,1023,955,905,1008,1022,753,496,863
1.53659E+18,908,936,950,892,1023,955,906,1008,1021,754,496,864
1.53659E+18,908,937,949,891,1023,955,906,1008,1023,754,496,864
1.53659E+18,908,936,949,892,1023,955,905,1008,1022,754,496,864
1.53659E+18,908,936,949,891,1023,955,906,1008,1022,754,496,863
1.53659E+18,907,937,950,892,1022,955,906,1008,1022,754,496,864
1.53659E+18,908,937,950,891,1023,956,906,1008,1022,754,496,864
1.53659E+18,907,937,950,892,1023,955,905,1008,1022,754,496,864
1.53659E+18,908,936,950,891,1023,955,905,1008,1022,754,496,863
1.53659E+18,908,936,950,892,1023,955,905,1008,1023,754,496,863
1.53659E+18,907,936,949,892,1023,955,905,1008,1022,753,496,864
1.53659E+18,908,936,951,892,1022,955,905,1008,1022,753,496,863
1.53659E+18,908,937,950,892,1023,955,905,1007,1022,753,496,864
1.53659E+18,908,937,950,891,1023,955,905,1009,1022,753,496,863
1.53659E+18,908,937,949,892,1023,955,905,1008,1022,753,496,863
1.53659E+18,908,936,950,891,1023,955,905,1008,1022,753,496,863
1.53659E+18,909,936,950,892,1023,956,905,1007,1021,753,496,863
1.53659E+18,908,936,949,892,1023,955,905,1008,1022,753,496,864
1.53659E+18,909,936,949,892,1023,955,904,1008,1021,753,496,863
1.53659E+18,909,937,950,892,1023,955,905,1007,1022,753,496,864
1.53659E+18,908,937,950,892,1023,955,905,1008,1022,753,496,864
1.53659E+18,908,938,950,892,1023,955,905,1008,1022,753,496,863
1.53659E+18,910,937,950,892,1023,955,905,1007,1022,753,495,864
1.53659E+18,909,937,950,892,1023,955,905,1008,1022,753,495,863
1.53659E+18,909,937,950,892,1023,954,905,1008,1022,753,495,864
1.53659E+18,909,937,950,892,1023,955,905,1008,1022,753,495,863
1.53659E+18,910,937,951,892,1023,955,905,1008,1022,753,495,863
1.53659E+18,909,937,950,892,1023,955,905,1009,1022,753,496,863
1.53659E+18,909,937,950,892,1023,955,905,1008,1021,753,496,863
1.53659E+18,909,937,949,892,1023,955,905,1008,1021,753,496,863
1.53659E+18,909,937,949,892,1023,955,905,1009,1022,754,496,864
1.53659E+18,909,937,950,892,1023,954,906,1008,1022,754,495,864
1.53659E+18,909,937,949,892,1023,954,906,1009,1022,754,496,863
1.53659E+18,909,938,951,892,1023,954,905,1008,1022,754,496,863
1.53659E+18,909,937,950,892,1023,955,904,1008,1021,754,496,863
1.53659E+18,909,937,949,892,1023,954,904,1009,1021,755,496,863
1.53659E+18,909,938,950,892,1023,955,905,1009,1021,755,496,863
1.53659E+18,909,937,950,892,1023,954,905,1009,1022,755,496,863
1.53659E+18,909,937,950,893,1023,954,905,1009,1022,756,496,863
1.53659E+18,909,937,949,893,1023,954,906,1009,1022,756,496,863
1.53659E+18,909,937,949,893,1023,954,905,1009,1022,756,496,863
1.53659E+18,909,937,949,893,1023,955,905,1009,1021,756,496,863
1.53659E+18,909,937,949,893,1023,954,905,1008,1022,756,496,863
1.53659E+18,910,937,949,893,1023,955,905,1008,1022,756,496,863
1.53659E+18,911,937,949,893,1023,954,906,1008,1023,756,496,863
1.53659E+18,910,937,949,893,1023,954,906,1009,1022,756,496,862
1.53659E+18,915,938,949,893,1023,954,906,1009,1022,757,496,862
1.53659E+18,917,938,951,895,1023,954,906,1008,1022,758,495,863
1.53659E+18,917,938,950,894,1023,954,906,1009,1022,758,495,863
1.53659E+18,916,938,949,894,1023,954,905,1009,1021,757,496,862
1.53659E+18,915,938,950,894,1023,955,906,1008,1021,757,496,863
1.53659E+18,915,939,950,894,1023,953,906,1009,1022,757,496,863
1.53659E+18,914,938,950,893,1023,953,906,1009,1023,757,496,863
1.53659E+18,914,938,949,894,1023,954,906,1010,1021,759,497,863
1.53659E+18,914,938,949,894,1023,954,906,1009,1022,761,497,863
1.53659E+18,914,939,950,893,1023,954,906,1009,1022,764,497,863
1.53659E+18,913,939,949,894,1023,954,907,1011,1022,765,498,863
1.53659E+18,914,937,949,894,1023,953,907,1010,1021,767,498,863
1.53659E+18,913,938,949,895,1023,954,908,1011,1022,769,499,863
1.53659E+18,913,937,949,895,1023,954,907,1011,1022,769,498,862
1.53659E+18,912,937,949,895,1023,954,907,1011,1022,768,497,863
1.53659E+18,913,937,949,895,1023,954,907,1010,1022,767,497,862
1.53659E+18,912,937,949,895,1023,954,908,1010,1022,766,496,861
1.53659E+18,912,937,949,895,1023,954,908,1011,1022,767,496,862
1.53659E+18,912,938,950,895,1023,954,908,1011,1022,766,496,862
1.53659E+18,912,937,949,896,1023,954,908,1012,1023,766,495,862
1.53659E+18,912,938,949,896,1023,954,908,1011,1022,765,495,861
1.53659E+18,912,937,950,895,1023,954,908,1011,1022,765,495,862
1.53659E+18,912,938,950,895,1023,954,908,1011,1023,764,495,862
1.53659E+18,912,938,950,895,1023,954,908,1011,1022,764,494,862
1.53659E+18,912,938,950,895,1023,954,908,1012,1021,764,494,861
1.53659E+18,912,939,950,896,1023,954,907,1011,1022,764,494,862
1.53659E+18,913,939,949,896,1023,954,908,1011,1022,763,494,861
1.53659E+18,912,938,949,896,1023,953,907,1010,1022,763,494,862
1.53659E+18,912,938,951,896,1023,954,907,1010,1021,763,494,862
1.53659E+18,912,938,951,896,1023,954,908,1010,1022,763,494,861
1.53659E+18,912,939,950,896,1023,954,908,1010,1022,763,494,861
1.53659E+18,911,939,950,896,1023,954,908,1011,1022,762,494,861
1.53659E+18,912,939,951,896,1023,954,908,1010,1022,762,494,862
1.53659E+18,912,939,950,896,1023,954,908,1011,1021,763,494,861
1.53659E+18,912,939,951,896,1023,953,908,1011,1023,762,494,861
1.53659E+18,912,939,951,896,1023,954,908,1010,1021,762,494,861
1.53659E+18,913,939,950,895,1023,953,908,1010,1022,762,495,862
1.53659E+18,912,939,951,897,1023,954,908,1010,1022,762,495,862
1.53659E+18,912,938,950,896,1023,953,909,1010,1023,762,495,863
1.53659E+18,912,938,951,896,1023,954,909,1010,1023,762,495,862
1.53659E+18,912,938,951,896,1023,954,909,1011,1022,762,496,862
1.53659E+18,912,937,951,896,1023,954,910,1012,1023,761,496,863
1.53659E+18,912,937,950,896,1023,954,910,1011,1022,761,496,863
1.53659E+18,912,937,950,896,1023,954,910,1011,1022,761,496,862
1.53659E+18,912,937,950,896,1023,953,910,1010,1022,761,496,862
1.53659E+18,911,937,951,896,1023,954,910,1011,1022,761,496,862
1.53659E+18,912,937,950,896,1023,954,909,1011,1022,761,496,863
1.53659E+18,912,937,950,896,1023,954,909,1012,1022,760,495,862
1.53659E+18,912,937,950,896,1023,953,910,1011,1022,761,495,862
1.53659E+18,912,938,950,897,1023,954,910,1011,1023,760,495,862
1.53659E+18,913,937,950,897,1023,954,910,1011,1022,760,496,862
1.53659E+18,912,937,949,896,1023,954,909,1011,1021,760,495,862
1.53659E+18,911,938,950,897,1023,954,910,1012,1021,760,495,862
1.53659E+18,911,938,950,896,1023,954,910,1011,1023,760,495,863
1.53659E+18,911,938,949,896,1023,953,910,1011,1022,760,495,862
1.53659E+18,910,937,949,896,1023,953,910,1011,1022,759,495,861
1.53659E+18,911,937,950,896,1023,953,909,1011,1023,760,495,862
1.53659E+18,911,938,949,895,1023,954,910,1012,1022,759,495,862
1.53659E+18,910,937,949,895,1023,954,909,1011,1022,759,495,862
1.53659E+18,910,937,949,895,1023,954,909,1011,1022,759,495,862
1.53659E+18,910,938,950,895,1023,954,909,1011,1022,759,495,862
1.53659E+18,910,938,950,896,1023,954,909,1012,1022,759,494,862
1.53659E+18,911,937,949,895,1023,954,908,1011,1023,759,494,862
1.53659E+18,910,937,950,895,1023,954,909,1011,1022,759,494,862
1.53659E+18,910,937,949,895,1023,954,909,1011,1022,759,495,862
1.53659E+18,910,937,949,895,1023,954,908,1011,1022,759,494,862
1.53659E+18,910,937,949,895,1023,953,909,1010,1022,759,494,862
1.53659E+18,909,937,949,895,1023,954,909,1011,1022,759,494,861
1.53659E+18,911,937,949,895,1023,954,909,1010,1022,759,494,862
1.53659E+18,910,937,949,895,1023,954,909,1011,1022,758,494,861
1.53659E+18,909,937,949,895,1023,954,908,1010,1021,759,494,861
1.53659E+18,909,937,949,895,1023,954,909,1010,1022,758,494,861
1.53659E+18,909,937,950,895,1023,954,909,1010,1021,758,494,861
1.53659E+18,909,936,948,895,1023,954,909,1010,1022,758,494,861
1.53659E+18,909,936,949,894,1023,954,908,1010,1022,758,494,862
1.53659E+18,910,936,949,895,1023,954,909,1010,1022,759,494,861
1.53659E+18,909,937,949,895,1023,954,908,1010,1022,758,494,861
1.53659E+18,909,937,949,895,1023,954,909,1010,1022,758,494,861
1.53659E+18,909,936,949,895,1023,954,909,1010,1021,759,494,861
1.53659E+18,909,936,949,895,1023,954,908,1010,1021,758,494,861
1.53659E+18,909,937,949,895,1023,954,908,1011,1022,758,494,861
1.53659E+18,909,936,949,895,1023,954,909,1010,1021,758,494,861
1.53659E+18,909,936,949,895,1023,955,908,1009,1022,758,493,861
1.53659E+18,908,937,948,895,1023,954,908,1010,1022,758,494,861
1.53659E+18,909,937,949,895,1023,953,908,1009,1022,758,494,861
1.53659E+18,909,937,949,895,1023,953,909,1011,1021,758,494,861
1.53659E+18,908,936,949,895,1023,954,909,1010,1022,758,493,862
1.53659E+18,908,936,949,895,1023,954,908,1009,1022,758,494,861
1.53659E+18,908,936,948,895,1023,954,909,1010,1021,758,494,861
1.53659E+18,909,936,949,895,1023,954,908,1010,1022,757,494,862
1.53659E+18,908,936,948,895,1023,954,908,1009,1022,758,494,861
1.53659E+18,909,936,949,895,1023,953,908,1010,1022,758,494,861
1.53659E+18,907,936,948,895,1023,954,908,1010,1022,758,494,861
1.53659E+18,909,937,950,895,1023,953,908,1010,1022,758,494,861
1.53659E+18,908,936,949,895,1023,954,909,1010,1022,758,494,861
1.53659E+18,908,935,949,895,1023,953,908,1010,1022,758,494,861
1.53659E+18,909,936,949,895,1023,954,908,1010,1022,758,494,862
1.53659E+18,909,936,949,894,1023,954,908,1010,1023,758,495,862
1.53659E+18,908,936,949,894,1023,954,908,1010,1023,758,495,863
1.53659E+18,908,936,949,894,1023,953,908,1010,1022,758,495,863
1.53659E+18,908,937,948,894,1023,954,908,1009,1022,758,495,863
1.53659E+18,908,936,949,894,1023,953,908,1010,1022,758,495,863
1.53659E+18,908,936,949,895,1023,955,908,1010,1023,758,495,863
1.53659E+18,908,935,949,895,1023,954,908,1010,1023,758,495,863
1.53659E+18,908,936,949,894,1023,954,908,1010,1022,758,495,862
1.53659E+18,908,935,948,894,1023,954,909,1010,1022,758,494,863
1.53659E+18,908,936,949,894,1023,954,908,1010,1023,758,495,863
1.53659E+18,908,935,949,894,1023,954,908,1010,1022,758,494,862
1.53659E+18,907,935,949,894,1023,953,908,1010,1022,758,494,862
1.53659E+18,908,936,949,894,1023,954,908,1009,1022,758,494,863
1.53659E+18,907,937,949,894,1023,954,907,1010,1022,758,494,863
1.53659E+18,908,936,949,894,1023,954,908,1010,1022,757,494,862
1.53659E+18,908,936,949,894,1023,954,908,1010,1022,757,494,862
1.53659E+18,908,935,949,894,1023,954,908,1010,1022,758,494,862
1.53659E+18,907,936,948,895,1023,954,907,1010,1022,757,494,862
1.53659E+18,908,936,949,895,1023,953,908,1010,1022,758,494,862
1.53659E+18,907,936,949,895,1023,954,908,1009,1022,757,494,863
1.53659E+18,908,937,948,895,1023,954,908,1010,1022,757,494,863
1.53659E+18,908,935,948,894,1023,953,908,1009,1022,757,494,863
1.53659E+18,908,936,949,895,1023,955,908,1010,1023,758,494,862
1.53659E+18,907,936,949,895,1023,954,909,1010,1022,759,494,863
